"helperRandCode","architectRandCode","config","goalnumber","goal","helperChoice","helperChoiceTime","helperMove","architectMove","architectChoiceTime","goalSuccess"
74322,43009,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,blue,white,white,white,white,white,white,white,white,white,white,blue,white,white,white,green,blue,white,blue,red,white,red,blue,white,red,green,white,white,white,blue,white,blue,red,green,green,blue,green,green,green,green,red,white,blue,red,green,red,white,red,green,red,blue,red",1,"fill nocolor A2",999,21229,999,"move a block from row5cell09 to circlerow2cell06",30990,0
74322,43009,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,blue,white,white,white,white,white,white,white,white,white,white,blue,white,white,white,green,blue,white,blue,red,white,red,blue,white,red,green,white,white,white,blue,white,blue,red,green,green,blue,green,green,green,green,red,white,blue,red,green,red,white,red,green,red,blue,red",1,"fill nocolor A2","move",23698,"move a block from row6cell09 to circlerow2cell04",999,30990,0
74322,43009,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,blue,white,white,white,white,white,white,white,white,white,white,blue,white,white,white,green,blue,white,blue,red,white,red,blue,white,red,green,white,white,white,blue,white,blue,red,green,green,blue,green,green,green,green,red,white,blue,red,green,red,white,red,green,red,blue,red",1,"fill nocolor A2",999,23698,999,"move a block from row5cell10 to row1cell06",4668,0
74322,43009,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,blue,white,white,white,white,white,white,white,white,white,white,blue,white,white,white,green,blue,white,blue,red,white,red,blue,white,red,green,white,white,white,blue,white,blue,red,green,green,blue,green,green,green,green,red,white,blue,red,green,red,white,red,green,red,blue,red",1,"fill nocolor A2","move",21325,"move a block from row6cell11 to circlerow1cell05",999,4668,0
74322,43009,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,blue,white,white,white,white,white,white,white,white,white,white,blue,white,white,white,green,blue,white,blue,red,white,red,blue,white,red,green,white,white,white,blue,white,blue,red,green,green,blue,green,green,green,green,red,white,blue,red,green,red,white,red,green,red,blue,red",1,"fill nocolor A2",999,21325,999,"move a block from row6cell12 to circlerow1cell04",30077,0
74322,43009,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,blue,white,white,white,white,white,white,white,white,white,white,blue,white,white,white,green,blue,white,blue,red,white,red,blue,white,red,green,white,white,white,blue,white,blue,red,green,green,blue,green,green,green,green,red,white,blue,red,green,red,white,red,green,red,blue,red",1,"fill nocolor A2","done",21325,"done",999,30077,0
74322,43009,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,blue,white,white,white,white,white,white,white,white,white,white,blue,white,white,white,green,blue,white,blue,red,white,red,blue,white,red,green,white,white,white,blue,white,blue,red,green,green,blue,green,green,green,green,red,white,blue,red,green,red,white,red,green,red,blue,red",2,"cover green all",999,21325,999,"move a block from row4cell03 to circlerow5cell05",6670,1
74322,43009,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,blue,white,white,white,white,white,white,white,white,white,white,blue,white,white,white,green,blue,white,blue,red,white,red,blue,white,red,green,white,white,white,blue,white,blue,red,green,green,blue,green,green,green,green,red,white,blue,red,green,red,white,red,green,red,blue,red",2,"cover green all","move",12046,"move a block from row6cell02 to circlerow4cell04",999,6670,0
74322,43009,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,blue,white,white,white,white,white,white,white,white,white,white,blue,white,white,white,green,blue,white,blue,red,white,red,blue,white,red,green,white,white,white,blue,white,blue,red,green,green,blue,green,green,green,green,red,white,blue,red,green,red,white,red,green,red,blue,red",2,"cover green all",999,12046,999,"move a block from row5cell07 to circlerow4cell10",49550,0
74322,43009,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,blue,white,white,white,white,white,white,white,white,white,white,blue,white,white,white,green,blue,white,blue,red,white,red,blue,white,red,green,white,white,white,blue,white,blue,red,green,green,blue,green,green,green,green,red,white,blue,red,green,red,white,red,green,red,blue,red",2,"cover green all","move",24829,"move a block from row5cell01 to circlerow4cell06",999,49550,0
74322,43009,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,blue,white,white,white,white,white,white,white,white,white,white,blue,white,white,white,green,blue,white,blue,red,white,red,blue,white,red,green,white,white,white,blue,white,blue,red,green,green,blue,green,green,green,green,red,white,blue,red,green,red,white,red,green,red,blue,red",2,"cover green all",999,24829,999,"move a block from row6cell07 to circlerow5cell11",23571,0
74322,43009,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,blue,white,white,white,white,white,white,white,white,white,white,blue,white,white,white,green,blue,white,blue,red,white,red,blue,white,red,green,white,white,white,blue,white,blue,red,green,green,blue,green,green,green,green,red,white,blue,red,green,red,white,red,green,red,blue,red",2,"cover green all","move",12936,"move a block from row4cell04 to circlerow5cell12",999,23571,0
74322,43009,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,blue,white,white,white,white,white,white,white,white,white,white,blue,white,white,white,green,blue,white,blue,red,white,red,blue,white,red,green,white,white,white,blue,white,blue,red,green,green,blue,green,green,green,green,red,white,blue,red,green,red,white,red,green,red,blue,red",2,"cover green all",999,12936,999,"move a block from row4cell14 to circlerow3cell18",45384,0
74322,43009,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,blue,white,white,white,white,white,white,white,white,white,white,blue,white,white,white,green,blue,white,blue,red,white,red,blue,white,red,green,white,white,white,blue,white,blue,red,green,green,blue,green,green,green,green,red,white,blue,red,green,red,white,red,green,red,blue,red",2,"cover green all","move",62053,"move a block from row5cell04 to row4cell11",999,45384,0
74322,43009,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,blue,white,white,white,white,white,white,white,white,white,white,blue,white,white,white,green,blue,white,blue,red,white,red,blue,white,red,green,white,white,white,blue,white,blue,red,green,green,blue,green,green,green,green,red,white,blue,red,green,red,white,red,green,red,blue,red",2,"cover green all",999,62053,999,"move a block from row4cell06 to circlerow5cell04",14306,0
74322,43009,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,blue,white,white,white,white,white,white,white,white,white,white,blue,white,white,white,green,blue,white,blue,red,white,red,blue,white,red,green,white,white,white,blue,white,blue,red,green,green,blue,green,green,green,green,red,white,blue,red,green,red,white,red,green,red,blue,red",2,"cover green all","move",24909,"move a block from row5cell06 to circlerow4cell09",999,14306,0
74322,43009,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,blue,white,white,white,white,white,white,white,white,white,white,blue,white,white,white,green,blue,white,blue,red,white,red,blue,white,red,green,white,white,white,blue,white,blue,red,green,green,blue,green,green,green,green,red,white,blue,red,green,red,white,red,green,red,blue,red",2,"cover green all",999,24909,999,"move a block from row4cell09 to circlerow5cell15",85707,0
74322,43009,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,blue,white,white,white,white,white,white,white,white,white,white,blue,white,white,white,green,blue,white,blue,red,white,red,blue,white,red,green,white,white,white,blue,white,blue,red,green,green,blue,green,green,green,green,red,white,blue,red,green,red,white,red,green,red,blue,red",2,"cover green all","move",24086,"move a block from row4cell11 to circlerow4cell17",999,85707,0
74322,43009,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,blue,white,white,white,white,white,white,white,white,white,white,blue,white,white,white,green,blue,white,blue,red,white,red,blue,white,red,green,white,white,white,blue,white,blue,red,green,green,blue,green,green,green,green,red,white,blue,red,green,red,white,red,green,red,blue,red",2,"cover green all",999,24086,999,"move a block from row4cell17 to circlerow5cell06",47874,0
74322,43009,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,blue,white,white,white,white,white,white,white,white,white,white,blue,white,white,white,green,blue,white,blue,red,white,red,blue,white,red,green,white,white,white,blue,white,blue,red,green,green,blue,green,green,green,green,red,white,blue,red,green,red,white,red,green,red,blue,red",2,"cover green all","move",26046,"move a block from row6cell01 to circlerow4cell06",999,47874,0
74322,43009,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,blue,white,white,white,white,white,white,white,white,white,white,blue,white,white,white,green,blue,white,blue,red,white,red,blue,white,red,green,white,white,white,blue,white,blue,red,green,green,blue,green,green,green,green,red,white,blue,red,green,red,white,red,green,red,blue,red",2,"cover green all",999,26046,999,"move a block from row5cell09 to circlerow3cell06",60196,0
74322,43009,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,blue,white,white,white,white,white,white,white,white,white,white,blue,white,white,white,green,blue,white,blue,red,white,red,blue,white,red,green,white,white,white,blue,white,blue,red,green,green,blue,green,green,green,green,red,white,blue,red,green,red,white,red,green,red,blue,red",2,"cover green all","done",26046,"done",999,60196,0
74322,43009,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,blue,white,white,white,white,white,white,white,white,white,white,blue,white,white,white,green,blue,white,blue,red,white,red,blue,white,red,green,white,white,white,blue,white,blue,red,green,green,blue,green,green,green,green,red,white,blue,red,green,red,white,red,green,red,blue,red",3,"cover blue all",999,26046,999,"move a block from row4cell18 to circlerow4cell16",8828,1
74322,43009,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,blue,white,white,white,white,white,white,white,white,white,white,blue,white,white,white,green,blue,white,blue,red,white,red,blue,white,red,green,white,white,white,blue,white,blue,red,green,green,blue,green,green,green,green,red,white,blue,red,green,red,white,red,green,red,blue,red",3,"cover blue all","move",9053,"move a block from row5cell17 to row5cell15",999,8828,0
74322,43009,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,blue,white,white,white,white,white,white,white,white,white,white,blue,white,white,white,green,blue,white,blue,red,white,red,blue,white,red,green,white,white,white,blue,white,blue,red,green,green,blue,green,green,green,green,red,white,blue,red,green,red,white,red,green,red,blue,red",3,"cover blue all",999,9053,999,"move a block from row5cell18 to circlerow5cell17",101384,0
74322,43009,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,blue,white,white,white,white,white,white,white,white,white,white,blue,white,white,white,green,blue,white,blue,red,white,red,blue,white,red,green,white,white,white,blue,white,blue,red,green,green,blue,green,green,green,green,red,white,blue,red,green,red,white,red,green,red,blue,red",3,"cover blue all","move",12785,"move a block from row5cell10 to circlerow5cell18",999,101384,0
74322,43009,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,blue,white,white,white,white,white,white,white,white,white,white,blue,white,white,white,green,blue,white,blue,red,white,red,blue,white,red,green,white,white,white,blue,white,blue,red,green,green,blue,green,green,green,green,red,white,blue,red,green,red,white,red,green,red,blue,red",3,"cover blue all",999,12785,999,"move a block from row5cell18 to circlerow3cell14",168374,0
74322,43009,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,blue,white,white,white,white,white,white,white,white,white,white,blue,white,white,white,green,blue,white,blue,red,white,red,blue,white,red,green,white,white,white,blue,white,blue,red,green,green,blue,green,green,green,green,red,white,blue,red,green,red,white,red,green,red,blue,red",3,"cover blue all","move",13483,"move a block from row6cell11 to circlerow4cell15",999,168374,0
74322,43009,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,blue,white,white,white,white,white,white,white,white,white,white,blue,white,white,white,green,blue,white,blue,red,white,red,blue,white,red,green,white,white,white,blue,white,blue,red,green,green,blue,green,green,green,green,red,white,blue,red,green,red,white,red,green,red,blue,red",3,"cover blue all",999,13483,999,"move a block from row4cell15 to circlerow4cell07",125692,0
74322,43009,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,blue,white,white,white,white,white,white,white,white,white,white,blue,white,white,white,green,blue,white,blue,red,white,red,blue,white,red,green,white,white,white,blue,white,blue,red,green,green,blue,green,green,green,green,red,white,blue,red,green,red,white,red,green,red,blue,red",3,"cover blue all","move",12317,"move a block from row6cell05 to circlerow6cell08",999,125692,0
74322,43009,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,blue,white,white,white,white,white,white,white,white,white,white,blue,white,white,white,green,blue,white,blue,red,white,red,blue,white,red,green,white,white,white,blue,white,blue,red,green,green,blue,green,green,green,green,red,white,blue,red,green,red,white,red,green,red,blue,red",3,"cover blue all",999,12317,999,"move a block from row6cell08 to circlerow3cell03",52568,0
74322,43009,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,blue,white,white,white,white,white,white,white,white,white,white,blue,white,white,white,green,blue,white,blue,red,white,red,blue,white,red,green,white,white,white,blue,white,blue,red,green,green,blue,green,green,green,green,red,white,blue,red,green,red,white,red,green,red,blue,red",3,"cover blue all","move",6386,"move a block from row4cell07 to circlerow4cell06",999,52568,0
74322,43009,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,blue,white,white,white,white,white,white,white,white,white,white,blue,white,white,white,green,blue,white,blue,red,white,red,blue,white,red,green,white,white,white,blue,white,blue,red,green,green,blue,green,green,green,green,red,white,blue,red,green,red,white,red,green,red,blue,red",3,"cover blue all",999,6386,999,"move a block from row4cell06 to circlerow4cell07",41659,0
74322,43009,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,blue,white,white,white,white,white,white,white,white,white,white,blue,white,white,white,green,blue,white,blue,red,white,red,blue,white,red,green,white,white,white,blue,white,blue,red,green,green,blue,green,green,green,green,red,white,blue,red,green,red,white,red,green,red,blue,red",3,"cover blue all","move",11591,"move a block from row3cell03 to row5cell10",999,41659,0
74322,43009,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,blue,white,white,white,white,white,white,white,white,white,white,blue,white,white,white,green,blue,white,blue,red,white,red,blue,white,red,green,white,white,white,blue,white,blue,red,green,green,blue,green,green,green,green,red,white,blue,red,green,red,white,red,green,red,blue,red",3,"cover blue all",999,11591,999,"move a block from row5cell10 to circlerow3cell03",44734,0
74322,43009,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,blue,white,white,white,white,white,white,white,white,white,white,blue,white,white,white,green,blue,white,blue,red,white,red,blue,white,red,green,white,white,white,blue,white,blue,red,green,green,blue,green,green,green,green,red,white,blue,red,green,red,white,red,green,red,blue,red",3,"cover blue all","move",13467,"move a block from row4cell07 to circlerow4cell06",999,44734,0
74322,43009,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,blue,white,white,white,white,white,white,white,white,white,white,blue,white,white,white,green,blue,white,blue,red,white,red,blue,white,red,green,white,white,white,blue,white,blue,red,green,green,blue,green,green,green,green,red,white,blue,red,green,red,white,red,green,red,blue,red",3,"cover blue all",999,13467,999,"move a block from row4cell06 to circlerow4cell07",50129,0
74322,43009,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,blue,white,white,white,white,white,white,white,white,white,white,blue,white,white,white,green,blue,white,blue,red,white,red,blue,white,red,green,white,white,white,blue,white,blue,red,green,green,blue,green,green,green,green,red,white,blue,red,green,red,white,red,green,red,blue,red",3,"cover blue all","move",8300,"move a block from row3cell03 to row4cell09",999,50129,0
74322,43009,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,blue,white,white,white,white,white,white,white,white,white,white,blue,white,white,white,green,blue,white,blue,red,white,red,blue,white,red,green,white,white,white,blue,white,blue,red,green,green,blue,green,green,green,green,red,white,blue,red,green,red,white,red,green,red,blue,red",3,"cover blue all",999,8300,999,"move a block from row5cell06 to circlerow3cell03",124840,0
74322,43009,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,blue,white,white,white,white,white,white,white,white,white,white,blue,white,white,white,green,blue,white,blue,red,white,red,blue,white,red,green,white,white,white,blue,white,blue,red,green,green,blue,green,green,green,green,red,white,blue,red,green,red,white,red,green,red,blue,red",3,"cover blue all","move",16811,"move a block from row6cell06 to circlerow5cell02",999,124840,0
74322,43009,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,blue,white,white,white,white,white,white,white,white,white,white,blue,white,white,white,green,blue,white,blue,red,white,red,blue,white,red,green,white,white,white,blue,white,blue,red,green,green,blue,green,green,green,green,red,white,blue,red,green,red,white,red,green,red,blue,red",3,"cover blue all",999,16811,999,"move a block from row5cell04 to circlerow4cell01",17275,0
