"helperRandCode","architectRandCode","config","goalnumber","goal","helperChoice","helperChoiceTime","helperMove","architectMove","architectChoiceTime","goalSuccess"
40168,23232,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,blue,white,white,white,white,white,white,white,white,white,white,white,white,red,white,white,white,blue,blue,white,white,red,white,green,red,red,white,white,white,green,white,blue,green,blue,white,red,red,red,blue,green,red,green,green,red,green,blue,white,blue,green,blue,green,red,blue,green",1,"fill nocolor B2",999,1968,999,"move a block from row6cell05 to circlerow3cell08",6117,0
40168,23232,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,blue,white,white,white,white,white,white,white,white,white,white,white,white,red,white,white,white,blue,blue,white,white,red,white,green,red,red,white,white,white,green,white,blue,green,blue,white,red,red,red,blue,green,red,green,green,red,green,blue,white,blue,green,blue,green,red,blue,green",1,"fill nocolor B2","move",2194,"move a block from row6cell13 to circlerow3cell09",999,6117,0
40168,23232,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,blue,white,white,white,white,white,white,white,white,white,white,white,white,red,white,white,white,blue,blue,white,white,red,white,green,red,red,white,white,white,green,white,blue,green,blue,white,red,red,red,blue,green,red,green,green,red,green,blue,white,blue,green,blue,green,red,blue,green",1,"fill nocolor B2",999,2194,999,"move a block from row6cell03 to circlerow3cell10",7697,0
40168,23232,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,blue,white,white,white,white,white,white,white,white,white,white,white,white,red,white,white,white,blue,blue,white,white,red,white,green,red,red,white,white,white,green,white,blue,green,blue,white,red,red,red,blue,green,red,green,green,red,green,blue,white,blue,green,blue,green,red,blue,green",1,"fill nocolor B2","move",3259,"move a block from row6cell15 to circlerow3cell11",999,7697,0
40168,23232,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,blue,white,white,white,white,white,white,white,white,white,white,white,white,red,white,white,white,blue,blue,white,white,red,white,green,red,red,white,white,white,green,white,blue,green,blue,white,red,red,red,blue,green,red,green,green,red,green,blue,white,blue,green,blue,green,red,blue,green",1,"fill nocolor B2",999,3259,999,"move a block from row6cell18 to circlerow2cell09",16611,0
40168,23232,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,blue,white,white,white,white,white,white,white,white,white,white,white,white,red,white,white,white,blue,blue,white,white,red,white,green,red,red,white,white,white,green,white,blue,green,blue,white,red,red,red,blue,green,red,green,green,red,green,blue,white,blue,green,blue,green,red,blue,green",1,"fill nocolor B2","move",2447,"move a block from row6cell14 to circlerow2cell10",999,16611,0
40168,23232,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,blue,white,white,white,white,white,white,white,white,white,white,white,white,red,white,white,white,blue,blue,white,white,red,white,green,red,red,white,white,white,green,white,blue,green,blue,white,red,red,red,blue,green,red,green,green,red,green,blue,white,blue,green,blue,green,red,blue,green",1,"fill nocolor B2",999,2447,999,"move a block from row6cell17 to circlerow2cell12",3160,0
40168,23232,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,blue,white,white,white,white,white,white,white,white,white,white,white,white,red,white,white,white,blue,blue,white,white,red,white,green,red,red,white,white,white,green,white,blue,green,blue,white,red,red,red,blue,green,red,green,green,red,green,blue,white,blue,green,blue,green,red,blue,green",1,"fill nocolor B2","move",2727,"move a block from row6cell16 to circlerow2cell08",999,3160,0
40168,23232,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,blue,white,white,white,white,white,white,white,white,white,white,white,white,red,white,white,white,blue,blue,white,white,red,white,green,red,red,white,white,white,green,white,blue,green,blue,white,red,red,red,blue,green,red,green,green,red,green,blue,white,blue,green,blue,green,red,blue,green",1,"fill nocolor B2",999,2727,999,"move a block from row3cell07 to circlerow1cell12",15711,0
40168,23232,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,blue,white,white,white,white,white,white,white,white,white,white,white,white,red,white,white,white,blue,blue,white,white,red,white,green,red,red,white,white,white,green,white,blue,green,blue,white,red,red,red,blue,green,red,green,green,red,green,blue,white,blue,green,blue,green,red,blue,green",1,"fill nocolor B2","move",2462,"move a block from row4cell07 to circlerow1cell08",999,15711,0
40168,23232,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,blue,white,white,white,white,white,white,white,white,white,white,white,white,red,white,white,white,blue,blue,white,white,red,white,green,red,red,white,white,white,green,white,blue,green,blue,white,red,red,red,blue,green,red,green,green,red,green,blue,white,blue,green,blue,green,red,blue,green",1,"fill nocolor B2",999,2462,999,"move a block from row1cell08 to circlerow1cell10",13002,0
40168,23232,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,blue,white,white,white,white,white,white,white,white,white,white,white,white,red,white,white,white,blue,blue,white,white,red,white,green,red,red,white,white,white,green,white,blue,green,blue,white,red,red,red,blue,green,red,green,green,red,green,blue,white,blue,green,blue,green,red,blue,green",1,"fill nocolor B2","pass",14543,"pass",999,13002,0
40168,23232,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,blue,white,white,white,white,white,white,white,white,white,white,white,white,red,white,white,white,blue,blue,white,white,red,white,green,red,red,white,white,white,green,white,blue,green,blue,white,red,red,red,blue,green,red,green,green,red,green,blue,white,blue,green,blue,green,red,blue,green",1,"fill nocolor B2",999,14543,999,"move a block from row1cell10 to circlerow4cell07",22629,0
40168,23232,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,blue,white,white,white,white,white,white,white,white,white,white,white,white,red,white,white,white,blue,blue,white,white,red,white,green,red,red,white,white,white,green,white,blue,green,blue,white,red,red,red,blue,green,red,green,green,red,green,blue,white,blue,green,blue,green,red,blue,green",1,"fill nocolor B2","move",2705,"move a block from row6cell02 to circlerow1cell10",999,22629,0
40168,23232,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,blue,white,white,white,white,white,white,white,white,white,white,white,white,red,white,white,white,blue,blue,white,white,red,white,green,red,red,white,white,white,green,white,blue,green,blue,white,red,red,red,blue,green,red,green,green,red,green,blue,white,blue,green,blue,green,red,blue,green",1,"fill nocolor B2",999,2705,999,"move a block from row1cell10 to circlerow2cell11",8951,0
40168,23232,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,blue,white,white,white,white,white,white,white,white,white,white,white,white,red,white,white,white,blue,blue,white,white,red,white,green,red,red,white,white,white,green,white,blue,green,blue,white,red,red,red,blue,green,red,green,green,red,green,blue,white,blue,green,blue,green,red,blue,green",1,"fill nocolor B2","move",6510,"move a block from row6cell01 to circlerow3cell07",999,8951,0
40168,23232,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,blue,white,white,white,white,white,white,white,white,white,white,white,white,red,white,white,white,blue,blue,white,white,red,white,green,red,red,white,white,white,green,white,blue,green,blue,white,red,red,red,blue,green,red,green,green,red,green,blue,white,blue,green,blue,green,red,blue,green",1,"fill nocolor B2",999,6510,999,"move a block from row2cell08 to circlerow1cell11",7023,0
40168,23232,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,blue,white,white,white,white,white,white,white,white,white,white,white,white,red,white,white,white,blue,blue,white,white,red,white,green,red,red,white,white,white,green,white,blue,green,blue,white,red,red,red,blue,green,red,green,green,red,green,blue,white,blue,green,blue,green,red,blue,green",1,"fill nocolor B2","move",3431,"move a block from row3cell07 to circlerow1cell10",999,7023,0
40168,23232,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,blue,white,white,white,white,white,white,white,white,white,white,white,white,red,white,white,white,blue,blue,white,white,red,white,green,red,red,white,white,white,green,white,blue,green,blue,white,red,red,red,blue,green,red,green,green,red,green,blue,white,blue,green,blue,green,red,blue,green",2,"fill nocolor A2",999,3431,999,"move a block from row5cell04 to circlerow5cell05",18183,1
40168,23232,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,blue,white,white,white,white,white,white,white,white,white,white,white,white,red,white,white,white,blue,blue,white,white,red,white,green,red,red,white,white,white,green,white,blue,green,blue,white,red,red,red,blue,green,red,green,green,red,green,blue,white,blue,green,blue,green,red,blue,green",2,"fill nocolor A2","move",8749,"move a block from row6cell09 to circlerow6cell11",999,18183,0
40168,23232,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,blue,white,white,white,white,white,white,white,white,white,white,white,white,red,white,white,white,blue,blue,white,white,red,white,green,red,red,white,white,white,green,white,blue,green,blue,white,red,red,red,blue,green,red,green,green,red,green,blue,white,blue,green,blue,green,red,blue,green",2,"fill nocolor A2",999,8749,999,"move a block from row6cell04 to circlerow4cell06",8957,0
40168,23232,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,blue,white,white,white,white,white,white,white,white,white,white,white,white,red,white,white,white,blue,blue,white,white,red,white,green,red,red,white,white,white,green,white,blue,green,blue,white,red,red,red,blue,green,red,green,green,red,green,blue,white,blue,green,blue,green,red,blue,green",2,"fill nocolor A2","move",2974,"move a block from row5cell12 to circlerow3cell06",999,8957,0
40168,23232,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,blue,white,white,white,white,white,white,white,white,white,white,white,white,red,white,white,white,blue,blue,white,white,red,white,green,red,red,white,white,white,green,white,blue,green,blue,white,red,red,red,blue,green,red,green,green,red,green,blue,white,blue,green,blue,green,red,blue,green",2,"fill nocolor A2",999,2974,999,"move a block from row6cell02 to circlerow4cell05",12204,0
40168,23232,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,blue,white,white,white,white,white,white,white,white,white,white,white,white,red,white,white,white,blue,blue,white,white,red,white,green,red,red,white,white,white,green,white,blue,green,blue,white,red,red,red,blue,green,red,green,green,red,green,blue,white,blue,green,blue,green,red,blue,green",2,"fill nocolor A2","move",1980,"move a block from row4cell14 to circlerow3cell05",999,12204,0
40168,23232,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,blue,white,white,white,white,white,white,white,white,white,white,white,white,red,white,white,white,blue,blue,white,white,red,white,green,red,red,white,white,white,green,white,blue,green,blue,white,red,red,red,blue,green,red,green,green,red,green,blue,white,blue,green,blue,green,red,blue,green",2,"fill nocolor A2",999,1980,999,"move a block from row4cell01 to circlerow5cell03",6236,0
40168,23232,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,blue,white,white,white,white,white,white,white,white,white,white,white,white,red,white,white,white,blue,blue,white,white,red,white,green,red,red,white,white,white,green,white,blue,green,blue,white,red,red,red,blue,green,red,green,green,red,green,blue,white,blue,green,blue,green,red,blue,green",2,"fill nocolor A2","move",3468,"move a block from row6cell10 to circlerow4cell03",999,6236,0
40168,23232,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,blue,white,white,white,white,white,white,white,white,white,white,white,white,red,white,white,white,blue,blue,white,white,red,white,green,red,red,white,white,white,green,white,blue,green,blue,white,red,red,red,blue,green,red,green,green,red,green,blue,white,blue,green,blue,green,red,blue,green",2,"fill nocolor A2",999,3468,999,"move a block from row5cell01 to circlerow6cell04",9534,0
40168,23232,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,blue,white,white,white,white,white,white,white,white,white,white,white,white,red,white,white,white,blue,blue,white,white,red,white,green,red,red,white,white,white,green,white,blue,green,blue,white,red,red,red,blue,green,red,green,green,red,green,blue,white,blue,green,blue,green,red,blue,green",2,"fill nocolor A2","move",2161,"move a block from row6cell12 to circlerow5cell04",999,9534,0
40168,23232,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,blue,white,white,white,white,white,white,white,white,white,white,white,white,red,white,white,white,blue,blue,white,white,red,white,green,red,red,white,white,white,green,white,blue,green,blue,white,red,red,red,blue,green,red,green,green,red,green,blue,white,blue,green,blue,green,red,blue,green",2,"fill nocolor A2",999,2161,999,"move a block from row4cell18 to circlerow4cell04",4363,0
40168,23232,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,blue,white,white,white,white,white,white,white,white,white,white,white,white,red,white,white,white,blue,blue,white,white,red,white,green,red,red,white,white,white,green,white,blue,green,blue,white,red,red,red,blue,green,red,green,green,red,green,blue,white,blue,green,blue,green,red,blue,green",2,"fill nocolor A2","move",1871,"move a block from row5cell16 to circlerow3cell04",999,4363,0
40168,23232,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,blue,white,white,white,white,white,white,white,white,white,white,white,white,red,white,white,white,blue,blue,white,white,red,white,green,red,red,white,white,white,green,white,blue,green,blue,white,red,red,red,blue,green,red,green,green,red,green,blue,white,blue,green,blue,green,red,blue,green",2,"fill nocolor A2",999,1871,999,"move a block from row6cell11 to circlerow2cell06",9491,0
40168,23232,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,blue,white,white,white,white,white,white,white,white,white,white,white,white,red,white,white,white,blue,blue,white,white,red,white,green,red,red,white,white,white,green,white,blue,green,blue,white,red,red,red,blue,green,red,green,green,red,green,blue,white,blue,green,blue,green,red,blue,green",2,"fill nocolor A2","move",2650,"move a block from row5cell07 to circlerow2cell05",999,9491,0
40168,23232,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,blue,white,white,white,white,white,white,white,white,white,white,white,white,red,white,white,white,blue,blue,white,white,red,white,green,red,red,white,white,white,green,white,blue,green,blue,white,red,red,red,blue,green,red,green,green,red,green,blue,white,blue,green,blue,green,red,blue,green",2,"fill nocolor A2",999,2650,999,"move a block from row6cell07 to circlerow1cell06",3821,0
40168,23232,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,blue,white,white,white,white,white,white,white,white,white,white,white,white,red,white,white,white,blue,blue,white,white,red,white,green,red,red,white,white,white,green,white,blue,green,blue,white,red,red,red,blue,green,red,green,green,red,green,blue,white,blue,green,blue,green,red,blue,green",2,"fill nocolor A2","move",1923,"move a block from row5cell08 to circlerow1cell05",999,3821,0
40168,23232,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,blue,white,white,white,white,white,white,white,white,white,white,white,white,red,white,white,white,blue,blue,white,white,red,white,green,red,red,white,white,white,green,white,blue,green,blue,white,red,red,red,blue,green,red,green,green,red,green,blue,white,blue,green,blue,green,red,blue,green",2,"fill nocolor A2",999,1923,999,"move a block from row5cell14 to circlerow2cell04",3871,0
40168,23232,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,blue,white,white,white,white,white,white,white,white,white,white,white,white,red,white,white,white,blue,blue,white,white,red,white,green,red,red,white,white,white,green,white,blue,green,blue,white,red,red,red,blue,green,red,green,green,red,green,blue,white,blue,green,blue,green,red,blue,green",2,"fill nocolor A2","move",1753,"move a block from row6cell14 to circlerow1cell04",999,3871,0
