"helperRandCode","architectRandCode","config","goalnumber","goal","helperChoice","helperChoiceTime","helperMove","architectMove","architectChoiceTime","goalSuccess"
49589,38261,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,red,white,blue,white,white,white,white,white,white,white,white,white,white,white,white,white,green,white,green,red,red,blue,green,blue,green,red,blue,red,white,white,white,white,white,white,red,white,blue,blue,green,blue,green,red,green,red,red,green,blue,green,red,green,blue,blue",2,"uncover green all",999,1986,999,"move a block from row4cell03 to circlerow6cell02",8025,1
49589,38261,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,red,white,blue,white,white,white,white,white,white,white,white,white,white,white,white,white,green,white,green,red,red,blue,green,blue,green,red,blue,red,white,white,white,white,white,white,red,white,blue,blue,green,blue,green,red,green,red,red,green,blue,green,red,green,blue,blue",2,"uncover green all","move",2700,"move a block from row5cell03 to circlerow5cell02",999,8025,0
49589,38261,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,red,white,blue,white,white,white,white,white,white,white,white,white,white,white,white,white,green,white,green,red,red,blue,green,blue,green,red,blue,red,white,white,white,white,white,white,red,white,blue,blue,green,blue,green,red,green,red,red,green,blue,green,red,green,blue,blue",2,"uncover green all",999,2700,999,"move a block from row4cell05 to circlerow5cell03",5190,0
49589,38261,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,red,white,blue,white,white,white,white,white,white,white,white,white,white,white,white,white,green,white,green,red,red,blue,green,blue,green,red,blue,red,white,white,white,white,white,white,red,white,blue,blue,green,blue,green,red,green,red,red,green,blue,green,red,green,blue,blue",2,"uncover green all","pass",12759,"pass",999,5190,0
49589,38261,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,red,white,blue,white,white,white,white,white,white,white,white,white,white,white,white,white,green,white,green,red,red,blue,green,blue,green,red,blue,red,white,white,white,white,white,white,red,white,blue,blue,green,blue,green,red,green,red,red,green,blue,green,red,green,blue,blue",2,"uncover green all",999,12759,999,"move a block from row5cell05 to circlerow4cell03",5705,0
49589,38261,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,red,white,blue,white,white,white,white,white,white,white,white,white,white,white,white,white,green,white,green,red,red,blue,green,blue,green,red,blue,red,white,white,white,white,white,white,red,white,blue,blue,green,blue,green,red,green,red,red,green,blue,green,red,green,blue,blue",2,"uncover green all","move",4381,"move a block from row6cell05 to circlerow4cell01",999,5705,0
49589,38261,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,red,white,blue,white,white,white,white,white,white,white,white,white,white,white,white,white,green,white,green,red,red,blue,green,blue,green,red,blue,red,white,white,white,white,white,white,red,white,blue,blue,green,blue,green,red,green,red,red,green,blue,green,red,green,blue,blue",2,"uncover green all",999,4381,999,"move a block from row5cell09 to circlerow4cell12",4477,0
49589,38261,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,red,white,blue,white,white,white,white,white,white,white,white,white,white,white,white,white,green,white,green,red,red,blue,green,blue,green,red,blue,red,white,white,white,white,white,white,red,white,blue,blue,green,blue,green,red,green,red,red,green,blue,green,red,green,blue,blue",2,"uncover green all","pass",9944,"pass",999,4477,0
49589,38261,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,red,white,blue,white,white,white,white,white,white,white,white,white,white,white,white,white,green,white,green,red,red,blue,green,blue,green,red,blue,red,white,white,white,white,white,white,red,white,blue,blue,green,blue,green,red,green,red,red,green,blue,green,red,green,blue,blue",2,"uncover green all",999,9944,999,"move a block from row5cell07 to circlerow4cell08",17975,0
49589,38261,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,red,white,blue,white,white,white,white,white,white,white,white,white,white,white,white,white,green,white,green,red,red,blue,green,blue,green,red,blue,red,white,white,white,white,white,white,red,white,blue,blue,green,blue,green,red,green,red,red,green,blue,green,red,green,blue,blue",2,"uncover green all","pass",19195,"pass",999,17975,0
49589,38261,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,red,white,blue,white,white,white,white,white,white,white,white,white,white,white,white,white,green,white,green,red,red,blue,green,blue,green,red,blue,red,white,white,white,white,white,white,red,white,blue,blue,green,blue,green,red,green,red,red,green,blue,green,red,green,blue,blue",2,"uncover green all",999,19195,999,"move a block from row4cell01 to circlerow4cell04",5053,0
49589,38261,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,red,white,blue,white,white,white,white,white,white,white,white,white,white,white,white,white,green,white,green,red,red,blue,green,blue,green,red,blue,red,white,white,white,white,white,white,red,white,blue,blue,green,blue,green,red,green,red,red,green,blue,green,red,green,blue,blue",2,"uncover green all","move",2228,"move a block from row5cell06 to circlerow6cell05",999,5053,0
49589,38261,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,red,white,blue,white,white,white,white,white,white,white,white,white,white,white,white,white,green,white,green,red,red,blue,green,blue,green,red,blue,red,white,white,white,white,white,white,red,white,blue,blue,green,blue,green,red,green,red,red,green,blue,green,red,green,blue,blue",2,"uncover green all",999,2228,999,"move a block from row4cell12 to circlerow5cell18",3126,0
49589,38261,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,red,white,blue,white,white,white,white,white,white,white,white,white,white,white,white,white,green,white,green,red,red,blue,green,blue,green,red,blue,red,white,white,white,white,white,white,red,white,blue,blue,green,blue,green,red,green,red,red,green,blue,green,red,green,blue,blue",2,"uncover green all","pass",26098,"pass",999,3126,0
49589,38261,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,red,white,blue,white,white,white,white,white,white,white,white,white,white,white,white,white,green,white,green,red,red,blue,green,blue,green,red,blue,red,white,white,white,white,white,white,red,white,blue,blue,green,blue,green,red,green,red,red,green,blue,green,red,green,blue,blue",2,"uncover green all",999,26098,999,"move a block from row5cell12 to circlerow5cell13",2261,0
49589,38261,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,red,white,blue,white,white,white,white,white,white,white,white,white,white,white,white,white,green,white,green,red,red,blue,green,blue,green,red,blue,red,white,white,white,white,white,white,red,white,blue,blue,green,blue,green,red,green,red,red,green,blue,green,red,green,blue,blue",2,"uncover green all","done",26098,"done",999,2261,0
49589,38261,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,red,white,blue,white,white,white,white,white,white,white,white,white,white,white,white,white,green,white,green,red,red,blue,green,blue,green,red,blue,red,white,white,white,white,white,white,red,white,blue,blue,green,blue,green,red,green,red,red,green,blue,green,red,green,blue,blue",3,"move red B1",999,26098,999,"move a block from row4cell03 to circlerow4cell09",6665,1
49589,38261,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,red,white,blue,white,white,white,white,white,white,white,white,white,white,white,white,white,green,white,green,red,red,blue,green,blue,green,red,blue,red,white,white,white,white,white,white,red,white,blue,blue,green,blue,green,red,green,red,red,green,blue,green,red,green,blue,blue",3,"move red B1","pass",8282,"pass",999,6665,0
49589,38261,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,red,white,blue,white,white,white,white,white,white,white,white,white,white,white,white,white,green,white,green,red,red,blue,green,blue,green,red,blue,red,white,white,white,white,white,white,red,white,blue,blue,green,blue,green,red,green,red,red,green,blue,green,red,green,blue,blue",3,"move red B1",999,8282,999,"move a block from row5cell04 to circlerow4cell07",2146,0
49589,38261,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,red,white,blue,white,white,white,white,white,white,white,white,white,white,white,white,white,green,white,green,red,red,blue,green,blue,green,red,blue,red,white,white,white,white,white,white,red,white,blue,blue,green,blue,green,red,green,red,red,green,blue,green,red,green,blue,blue",3,"move red B1","pass",7560,"pass",999,2146,0
49589,38261,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,red,white,blue,white,white,white,white,white,white,white,white,white,white,white,white,white,green,white,green,red,red,blue,green,blue,green,red,blue,red,white,white,white,white,white,white,red,white,blue,blue,green,blue,green,red,green,red,red,green,blue,green,red,green,blue,blue",3,"move red B1",999,7560,999,"move a block from row5cell10 to circlerow4cell08",1720,0
49589,38261,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,red,white,blue,white,white,white,white,white,white,white,white,white,white,white,white,white,green,white,green,red,red,blue,green,blue,green,red,blue,red,white,white,white,white,white,white,red,white,blue,blue,green,blue,green,red,green,red,red,green,blue,green,red,green,blue,blue",3,"move red B1","pass",10902,"pass",999,1720,0
49589,38261,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,red,white,blue,white,white,white,white,white,white,white,white,white,white,white,white,white,green,white,green,red,red,blue,green,blue,green,red,blue,red,white,white,white,white,white,white,red,white,blue,blue,green,blue,green,red,green,red,red,green,blue,green,red,green,blue,blue",3,"move red B1",999,10902,999,"move a block from row6cell10 to circlerow3cell09",1501,0
49589,38261,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,red,white,blue,white,white,white,white,white,white,white,white,white,white,white,white,white,green,white,green,red,red,blue,green,blue,green,red,blue,red,white,white,white,white,white,white,red,white,blue,blue,green,blue,green,red,green,red,red,green,blue,green,red,green,blue,blue",3,"move red B1","move",2270,"move a block from row5cell12 to circlerow3cell08",999,1501,0
49589,38261,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,red,white,blue,white,white,white,white,white,white,white,white,white,white,white,white,white,green,white,green,red,red,blue,green,blue,green,red,blue,red,white,white,white,white,white,white,red,white,blue,blue,green,blue,green,red,green,red,red,green,blue,green,red,green,blue,blue",3,"move red B1",999,2270,999,"move a block from row6cell15 to circlerow3cell07",3147,0
49589,38261,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,red,white,blue,white,white,white,white,white,white,white,white,white,white,white,white,white,green,white,green,red,red,blue,green,blue,green,red,blue,red,white,white,white,white,white,white,red,white,blue,blue,green,blue,green,red,green,red,red,green,blue,green,red,green,blue,blue",3,"move red B1","pass",16600,"pass",999,3147,0
49589,38261,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,red,white,blue,white,white,white,white,white,white,white,white,white,white,white,white,white,green,white,green,red,red,blue,green,blue,green,red,blue,red,white,white,white,white,white,white,red,white,blue,blue,green,blue,green,red,green,red,red,green,blue,green,red,green,blue,blue",3,"move red B1",999,16600,999,"move a block from row5cell11 to circlerow5cell12",3250,0
49589,38261,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,red,white,blue,white,white,white,white,white,white,white,white,white,white,white,white,white,green,white,green,red,red,blue,green,blue,green,red,blue,red,white,white,white,white,white,white,red,white,blue,blue,green,blue,green,red,green,red,red,green,blue,green,red,green,blue,blue",3,"move red B1","move",2428,"move a block from row4cell05 to circlerow4cell06",999,3250,0
49589,38261,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,red,white,blue,white,white,white,white,white,white,white,white,white,white,white,white,white,green,white,green,red,red,blue,green,blue,green,red,blue,red,white,white,white,white,white,white,red,white,blue,blue,green,blue,green,red,green,red,red,green,blue,green,red,green,blue,blue",3,"move red B1",999,2428,999,"move a block from row6cell11 to circlerow2cell09",2444,0
49589,38261,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,red,white,blue,white,white,white,white,white,white,white,white,white,white,white,white,white,green,white,green,red,red,blue,green,blue,green,red,blue,red,white,white,white,white,white,white,red,white,blue,blue,green,blue,green,red,green,red,red,green,blue,green,red,green,blue,blue",3,"move red B1","move",3464,"move a block from row5cell05 to circlerow2cell08",999,2444,0
49589,38261,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,red,white,blue,white,white,white,white,white,white,white,white,white,white,white,white,white,green,white,green,red,red,blue,green,blue,green,red,blue,red,white,white,white,white,white,white,red,white,blue,blue,green,blue,green,red,green,red,red,green,blue,green,red,green,blue,blue",3,"move red B1",999,3464,999,"move a block from row5cell01 to circlerow6cell02",1513,0
49589,38261,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,red,white,blue,white,white,white,white,white,white,white,white,white,white,white,white,white,green,white,green,red,red,blue,green,blue,green,red,blue,red,white,white,white,white,white,white,red,white,blue,blue,green,blue,green,red,green,red,red,green,blue,green,red,green,blue,blue",3,"move red B1","move",3422,"move a block from row6cell01 to circlerow2cell07",999,1513,0
49589,38261,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,red,white,blue,white,white,white,white,white,white,white,white,white,white,white,white,white,green,white,green,red,red,blue,green,blue,green,red,blue,red,white,white,white,white,white,white,red,white,blue,blue,green,blue,green,red,green,red,red,green,blue,green,red,green,blue,blue",4,"clear nocolor B1",999,3422,999,"move a block from row5cell09 to circlerow4cell12",5911,1
49589,38261,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,red,white,blue,white,white,white,white,white,white,white,white,white,white,white,white,white,green,white,green,red,red,blue,green,blue,green,red,blue,red,white,white,white,white,white,white,red,white,blue,blue,green,blue,green,red,green,red,red,green,blue,green,red,green,blue,blue",4,"clear nocolor B1","pass",4504,"pass",999,5911,0
49589,38261,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,red,white,blue,white,white,white,white,white,white,white,white,white,white,white,white,white,green,white,green,red,red,blue,green,blue,green,red,blue,red,white,white,white,white,white,white,red,white,blue,blue,green,blue,green,red,green,red,red,green,blue,green,red,green,blue,blue",4,"clear nocolor B1",999,4504,999,"move a block from row5cell07 to circlerow3cell05",34826,0
49589,38261,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,red,white,blue,white,white,white,white,white,white,white,white,white,white,white,white,white,green,white,green,red,red,blue,green,blue,green,red,blue,red,white,white,white,white,white,white,red,white,blue,blue,green,blue,green,red,green,red,red,green,blue,green,red,green,blue,blue",4,"clear nocolor B1","pass",12798,"pass",999,34826,0
49589,38261,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,red,white,blue,white,white,white,white,white,white,white,white,white,white,white,white,white,green,white,green,red,red,blue,green,blue,green,red,blue,red,white,white,white,white,white,white,red,white,blue,blue,green,blue,green,red,green,red,red,green,blue,green,red,green,blue,blue",4,"clear nocolor B1",999,12798,999,"move a block from row5cell08 to circlerow4cell10",2210,0
49589,38261,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,red,white,blue,white,white,white,white,white,white,white,white,white,white,white,white,white,green,white,green,red,red,blue,green,blue,green,red,blue,red,white,white,white,white,white,white,red,white,blue,blue,green,blue,green,red,green,red,red,green,blue,green,red,green,blue,blue",4,"clear nocolor B1","pass",9139,"pass",999,2210,0
49589,38261,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,red,white,blue,white,white,white,white,white,white,white,white,white,white,white,white,white,green,white,green,red,red,blue,green,blue,green,red,blue,red,white,white,white,white,white,white,red,white,blue,blue,green,blue,green,red,green,red,red,green,blue,green,red,green,blue,blue",4,"clear nocolor B1",999,9139,999,"move a block from row6cell09 to circlerow3cell10",1535,0
49589,38261,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,red,white,blue,white,white,white,white,white,white,white,white,white,white,white,white,white,green,white,green,red,red,blue,green,blue,green,red,blue,red,white,white,white,white,white,white,red,white,blue,blue,green,blue,green,red,green,red,red,green,blue,green,red,green,blue,blue",4,"clear nocolor B1","move",2135,"move a block from row6cell07 to circlerow3cell12",999,1535,0
49589,38261,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,red,white,blue,white,white,white,white,white,white,white,white,white,white,white,white,white,green,white,green,red,red,blue,green,blue,green,red,blue,red,white,white,white,white,white,white,red,white,blue,blue,green,blue,green,red,green,red,red,green,blue,green,red,green,blue,blue",4,"clear nocolor B1",999,2135,999,"move a block from row6cell08 to circlerow2cell10",1834,0
