"helperRandCode","architectRandCode","config","goalnumber","goal","helperChoice","helperChoiceTime","helperMove","architectMove","architectChoiceTime","goalSuccess"
36961,94846,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,blue,white,white,white,red,white,white,white,white,white,red,blue,green,white,blue,blue,green,white,red,white,blue,blue,red,red,green,red,green,white,green,blue,blue,blue,green,green,red,red,green,white,red,red,blue,green,green",6,"uncover blue all","move",1907,"move a block from row4cell12 to circlerow5cell11",999,4385,0
36961,94846,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,blue,white,white,white,red,white,white,white,white,white,red,blue,green,white,blue,blue,green,white,red,white,blue,blue,red,red,green,red,green,white,green,blue,blue,blue,green,green,red,red,green,white,red,red,blue,green,green",6,"uncover blue all",999,1907,999,"move a block from row5cell16 to circlerow4cell17",2045,0
36961,94846,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,blue,white,white,white,red,white,white,white,white,white,red,blue,green,white,blue,blue,green,white,red,white,blue,blue,red,red,green,red,green,white,green,blue,blue,blue,green,green,red,red,green,white,red,red,blue,green,green",6,"uncover blue all","move",5632,"move a block from row5cell12 to circlerow3cell17",999,2045,0
36961,94846,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,blue,white,white,white,red,white,white,white,white,white,red,blue,green,white,blue,blue,green,white,red,white,blue,blue,red,red,green,red,green,white,green,blue,blue,blue,green,green,red,red,green,white,red,red,blue,green,green",6,"uncover blue all",999,5632,999,"move a block from row5cell05 to circlerow5cell03",2134,0
36961,94846,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,blue,white,white,white,red,white,white,white,white,white,red,blue,green,white,blue,blue,green,white,red,white,blue,blue,red,red,green,red,green,white,green,blue,blue,blue,green,green,red,red,green,white,red,red,blue,green,green",6,"uncover blue all","done",5632,"done",999,2134,0
36961,94846,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,blue,white,white,white,red,white,white,white,white,white,red,blue,green,white,blue,blue,green,white,red,white,blue,blue,red,red,green,red,green,white,green,blue,blue,blue,green,green,red,red,green,white,red,red,blue,green,green",7,"move red C",999,5632,999,"move a block from row5cell04 to circlerow4cell15",12791,1
36961,94846,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,blue,white,white,white,red,white,white,white,white,white,red,blue,green,white,blue,blue,green,white,red,white,blue,blue,red,red,green,red,green,white,green,blue,blue,blue,green,green,red,red,green,white,red,red,blue,green,green",7,"move red C","move",2079,"move a block from row6cell04 to circlerow4cell05",999,12791,0
36961,94846,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,blue,white,white,white,red,white,white,white,white,white,red,blue,green,white,blue,blue,green,white,red,white,blue,blue,red,red,green,red,green,white,green,blue,blue,blue,green,green,red,red,green,white,red,red,blue,green,green",7,"move red C",999,2079,999,"move a block from row6cell01 to circlerow4cell17",2166,0
36961,94846,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,blue,white,white,white,red,white,white,white,white,white,red,blue,green,white,blue,blue,green,white,red,white,blue,blue,red,red,green,red,green,white,green,blue,blue,blue,green,green,red,red,green,white,red,red,blue,green,green",7,"move red C","move",1797,"move a block from row6cell02 to circlerow4cell08",999,2166,0
36961,94846,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,blue,white,white,white,red,white,white,white,white,white,red,blue,green,white,blue,blue,green,white,red,white,blue,blue,red,red,green,red,green,white,green,blue,blue,blue,green,green,red,red,green,white,red,red,blue,green,green",7,"move red C",999,1797,999,"move a block from row6cell11 to circlerow3cell16",1850,0
36961,94846,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,blue,white,white,white,red,white,white,white,white,white,red,blue,green,white,blue,blue,green,white,red,white,blue,blue,red,red,green,red,green,white,green,blue,blue,blue,green,green,red,red,green,white,red,red,blue,green,green",7,"move red C","move",5997,"move a block from row4cell15 to circlerow4cell18",999,1850,0
36961,94846,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,blue,white,white,white,red,white,white,white,white,white,red,blue,green,white,blue,blue,green,white,red,white,blue,blue,red,red,green,red,green,white,green,blue,blue,blue,green,green,red,red,green,white,red,red,blue,green,green",7,"move red C",999,5997,999,"move a block from row4cell12 to circlerow5cell07",2002,0
36961,94846,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,blue,white,white,white,red,white,white,white,white,white,red,blue,green,white,blue,blue,green,white,red,white,blue,blue,red,red,green,red,green,white,green,blue,blue,blue,green,green,red,red,green,white,red,red,blue,green,green",7,"move red C","move",1955,"move a block from row5cell12 to circlerow3cell18",999,2002,0
36961,94846,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,blue,white,white,white,red,white,white,white,white,white,red,blue,green,white,blue,blue,green,white,red,white,blue,blue,red,red,green,red,green,white,green,blue,blue,blue,green,green,red,red,green,white,red,red,blue,green,green",7,"move red C",999,1955,999,"move a block from row5cell10 to circlerow4cell07",1851,0
36961,94846,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,blue,white,white,white,red,white,white,white,white,white,red,blue,green,white,blue,blue,green,white,red,white,blue,blue,red,red,green,red,green,white,green,blue,blue,blue,green,green,red,red,green,white,red,red,blue,green,green",7,"move red C","move",1619,"move a block from row6cell10 to circlerow3cell17",999,1851,0
36961,94846,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,blue,white,white,white,red,white,white,white,white,white,red,blue,green,white,blue,blue,green,white,red,white,blue,blue,red,red,green,red,green,white,green,blue,blue,blue,green,green,red,red,green,white,red,red,blue,green,green",8,"fill nocolor A1",999,1619,999,"move a block from row5cell04 to circlerow6cell03",10923,1
36961,94846,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,blue,white,white,white,red,white,white,white,white,white,red,blue,green,white,blue,blue,green,white,red,white,blue,blue,red,red,green,red,green,white,green,blue,blue,blue,green,green,red,red,green,white,red,red,blue,green,green",8,"fill nocolor A1","pass",6212,"pass",999,10923,0
36961,94846,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,blue,white,white,white,red,white,white,white,white,white,red,blue,green,white,blue,blue,green,white,red,white,blue,blue,red,red,green,red,green,white,green,blue,blue,blue,green,green,red,red,green,white,red,red,blue,green,green",8,"fill nocolor A1",999,6212,999,"move a block from row5cell05 to circlerow5cell01",3196,0
36961,94846,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,blue,white,white,white,red,white,white,white,white,white,red,blue,green,white,blue,blue,green,white,red,white,blue,blue,red,red,green,red,green,white,green,blue,blue,blue,green,green,red,red,green,white,red,red,blue,green,green",8,"fill nocolor A1","move",1787,"move a block from row5cell06 to circlerow5cell03",999,3196,0
36961,94846,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,blue,white,white,white,red,white,white,white,white,white,red,blue,green,white,blue,blue,green,white,red,white,blue,blue,red,red,green,red,green,white,green,blue,blue,blue,green,green,red,red,green,white,red,red,blue,green,green",8,"fill nocolor A1",999,1787,999,"move a block from row5cell08 to circlerow5cell02",2923,0
36961,94846,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,blue,white,white,white,red,white,white,white,white,white,red,blue,green,white,blue,blue,green,white,red,white,blue,blue,red,red,green,red,green,white,green,blue,blue,blue,green,green,red,red,green,white,red,red,blue,green,green",8,"fill nocolor A1","move",1995,"move a block from row5cell09 to circlerow4cell03",999,2923,0
36961,94846,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,blue,white,white,white,red,white,white,white,white,white,red,blue,green,white,blue,blue,green,white,red,white,blue,blue,red,red,green,red,green,white,green,blue,blue,blue,green,green,red,red,green,white,red,red,blue,green,green",8,"fill nocolor A1",999,1995,999,"move a block from row6cell04 to circlerow4cell02",2363,0
36961,94846,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,blue,white,white,white,red,white,white,white,white,white,red,blue,green,white,blue,blue,green,white,red,white,blue,blue,red,red,green,red,green,white,green,blue,blue,blue,green,green,red,red,green,white,red,red,blue,green,green",8,"fill nocolor A1","move",2643,"move a block from row6cell08 to circlerow4cell01",999,2363,0
36961,94846,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,blue,white,white,white,red,white,white,white,white,white,red,blue,green,white,blue,blue,green,white,red,white,blue,blue,red,red,green,red,green,white,green,blue,blue,blue,green,green,red,red,green,white,red,red,blue,green,green",8,"fill nocolor A1",999,2643,999,"move a block from row6cell05 to circlerow3cell03",2160,0
36961,94846,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,blue,white,white,white,red,white,white,white,white,white,red,blue,green,white,blue,blue,green,white,red,white,blue,blue,red,red,green,red,green,white,green,blue,blue,blue,green,green,red,red,green,white,red,red,blue,green,green",8,"fill nocolor A1","move",1668,"move a block from row6cell06 to circlerow3cell02",999,2160,0
36961,94846,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,blue,white,white,white,red,white,white,white,white,white,red,blue,green,white,blue,blue,green,white,red,white,blue,blue,red,red,green,red,green,white,green,blue,blue,blue,green,green,red,red,green,white,red,red,blue,green,green",8,"fill nocolor A1",999,1668,999,"move a block from row6cell07 to circlerow3cell01",2303,0
36961,94846,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,blue,white,white,white,red,white,white,white,white,white,red,blue,green,white,blue,blue,green,white,red,white,blue,blue,red,red,green,red,green,white,green,blue,blue,blue,green,green,red,red,green,white,red,red,blue,green,green",8,"fill nocolor A1","move",1903,"move a block from row4cell12 to circlerow2cell01",999,2303,0
36961,94846,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,blue,white,white,white,red,white,white,white,white,white,red,blue,green,white,blue,blue,green,white,red,white,blue,blue,red,red,green,red,green,white,green,blue,blue,blue,green,green,red,red,green,white,red,red,blue,green,green",8,"fill nocolor A1",999,1903,999,"move a block from row5cell10 to row2cell02",1384,0
36961,94846,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,blue,white,white,white,red,white,white,white,white,white,red,blue,green,white,blue,blue,green,white,red,white,blue,blue,red,red,green,red,green,white,green,blue,blue,blue,green,green,red,red,green,white,red,red,blue,green,green",8,"fill nocolor A1","move",1651,"move a block from row6cell09 to circlerow2cell03",999,1384,0
36961,94846,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,blue,white,white,white,red,white,white,white,white,white,red,blue,green,white,blue,blue,green,white,red,white,blue,blue,red,red,green,red,green,white,green,blue,blue,blue,green,green,red,red,green,white,red,red,blue,green,green",8,"fill nocolor A1",999,1651,999,"move a block from row5cell12 to circlerow1cell01",1794,0
36961,94846,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,blue,white,white,white,red,white,white,white,white,white,red,blue,green,white,blue,blue,green,white,red,white,blue,blue,red,red,green,red,green,white,green,blue,blue,blue,green,green,red,red,green,white,red,red,blue,green,green",8,"fill nocolor A1","move",1742,"move a block from row6cell10 to circlerow1cell02",999,1794,0
36961,94846,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,blue,white,white,white,red,white,white,white,white,white,red,blue,green,white,blue,blue,green,white,red,white,blue,blue,red,red,green,red,green,white,green,blue,blue,blue,green,green,red,red,green,white,red,red,blue,green,green",8,"fill nocolor A1",999,1742,999,"move a block from row6cell11 to circlerow1cell03",2130,0
36961,94846,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,blue,white,white,white,red,white,white,white,white,white,red,blue,green,white,blue,blue,green,white,red,white,blue,blue,red,red,green,red,green,white,green,blue,blue,blue,green,green,red,red,green,white,red,red,blue,green,green",8,"fill nocolor A1","done",1742,"done",999,2130,0
36961,94846,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,blue,white,white,white,red,white,white,white,white,white,red,blue,green,white,blue,blue,green,white,red,white,blue,blue,red,red,green,red,green,white,green,blue,blue,blue,green,green,red,red,green,white,red,red,blue,green,green",9,"fill nocolor B2",999,1742,999,"move a block from row5cell04 to circlerow5cell11",6733,1
36961,94846,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,blue,white,white,white,red,white,white,white,white,white,red,blue,green,white,blue,blue,green,white,red,white,blue,blue,red,red,green,red,green,white,green,blue,blue,blue,green,green,red,red,green,white,red,red,blue,green,green",9,"fill nocolor B2","pass",8325,"pass",999,6733,0
36961,94846,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,blue,white,white,white,red,white,white,white,white,white,red,blue,green,white,blue,blue,green,white,red,white,blue,blue,red,red,green,red,green,white,green,blue,blue,blue,green,green,red,red,green,white,red,red,blue,green,green",9,"fill nocolor B2",999,8325,999,"move a block from row5cell08 to circlerow4cell11",10260,0
36961,94846,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,blue,white,white,white,red,white,white,white,white,white,red,blue,green,white,blue,blue,green,white,red,white,blue,blue,red,red,green,red,green,white,green,blue,blue,blue,green,green,red,red,green,white,red,red,blue,green,green",9,"fill nocolor B2","move",2547,"move a block from row5cell05 to circlerow4cell10",999,10260,0
36961,94846,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,blue,white,white,white,red,white,white,white,white,white,red,blue,green,white,blue,blue,green,white,red,white,blue,blue,red,red,green,red,green,white,green,blue,blue,blue,green,green,red,red,green,white,red,red,blue,green,green",9,"fill nocolor B2",999,2547,999,"move a block from row5cell06 to circlerow3cell10",2331,0
36961,94846,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,blue,white,white,white,red,white,white,white,white,white,red,blue,green,white,blue,blue,green,white,red,white,blue,blue,red,red,green,red,green,white,green,blue,blue,blue,green,green,red,red,green,white,red,red,blue,green,green",9,"fill nocolor B2","move",1761,"move a block from row6cell06 to circlerow3cell11",999,2331,0
36961,94846,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,blue,white,white,white,red,white,white,white,white,white,red,blue,green,white,blue,blue,green,white,red,white,blue,blue,red,red,green,red,green,white,green,blue,blue,blue,green,green,red,red,green,white,red,red,blue,green,green",9,"fill nocolor B2",999,1761,999,"move a block from row6cell07 to circlerow3cell12",2497,0
36961,94846,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,blue,white,white,white,red,white,white,white,white,white,red,blue,green,white,blue,blue,green,white,red,white,blue,blue,red,red,green,red,green,white,green,blue,blue,blue,green,green,red,red,green,white,red,red,blue,green,green",9,"fill nocolor B2","move",1523,"move a block from row5cell09 to circlerow2cell10",999,2497,0
36961,94846,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,blue,white,white,white,red,white,white,white,white,white,red,blue,green,white,blue,blue,green,white,red,white,blue,blue,red,red,green,red,green,white,green,blue,blue,blue,green,green,red,red,green,white,red,red,blue,green,green",9,"fill nocolor B2",999,1523,999,"move a block from row6cell09 to circlerow2cell11",2835,0
36961,94846,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,blue,white,white,white,red,white,white,white,white,white,red,blue,green,white,blue,blue,green,white,red,white,blue,blue,red,red,green,red,green,white,green,blue,blue,blue,green,green,red,red,green,white,red,red,blue,green,green",9,"fill nocolor B2","move",1450,"move a block from row6cell08 to circlerow2cell12",999,2835,0
36961,94846,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,blue,white,white,white,red,white,white,white,white,white,red,blue,green,white,blue,blue,green,white,red,white,blue,blue,red,red,green,red,green,white,green,blue,blue,blue,green,green,red,red,green,white,red,red,blue,green,green",9,"fill nocolor B2",999,1450,999,"move a block from row6cell05 to circlerow1cell12",1109,0
36961,94846,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,blue,white,white,white,red,white,white,white,white,white,red,blue,green,white,blue,blue,green,white,red,white,blue,blue,red,red,green,red,green,white,green,blue,blue,blue,green,green,red,red,green,white,red,red,blue,green,green",9,"fill nocolor B2","move",1758,"move a block from row6cell04 to circlerow1cell11",999,1109,0
36961,94846,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,blue,white,white,white,red,white,white,white,white,white,red,blue,green,white,blue,blue,green,white,red,white,blue,blue,red,red,green,red,green,white,green,blue,blue,blue,green,green,red,red,green,white,red,red,blue,green,green",9,"fill nocolor B2",999,1758,999,"move a block from row5cell14 to circlerow1cell10",1681,0
36961,94846,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,blue,white,white,white,red,white,white,white,white,white,red,blue,green,white,blue,blue,green,white,red,white,blue,blue,red,red,green,red,green,white,green,blue,blue,blue,green,green,red,red,green,white,red,red,blue,green,green",9,"fill nocolor B2","done",1758,"done",999,1681,0
36961,94846,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,blue,white,white,white,red,white,white,white,white,white,red,blue,green,white,blue,blue,green,white,red,white,blue,blue,red,red,green,red,green,white,green,blue,blue,blue,green,green,red,red,green,white,red,red,blue,green,green",10,"move green B2",999,1758,999,"move a block from row6cell02 to circlerow5cell11",11615,1
36961,94846,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,blue,white,white,white,red,white,white,white,white,white,red,blue,green,white,blue,blue,green,white,red,white,blue,blue,red,red,green,red,green,white,green,blue,blue,blue,green,green,red,red,green,white,red,red,blue,green,green",10,"move green B2","move",1699,"move a block from row6cell01 to circlerow4cell11",999,11615,0
36961,94846,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,blue,white,white,white,red,white,white,white,white,white,red,blue,green,white,blue,blue,green,white,red,white,blue,blue,red,red,green,red,green,white,green,blue,blue,blue,green,green,red,red,green,white,red,red,blue,green,green",10,"move green B2",999,1699,999,"move a block from row4cell11 to circlerow6cell02",2648,0
