"helperRandCode","architectRandCode","config","goalnumber","goal","helperChoice","helperChoiceTime","helperMove","architectMove","architectChoiceTime","goalSuccess"
47326,86231,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,red,white,blue,white,white,white,white,red,white,white,white,white,red,green,white,blue,white,red,red,red,blue,green,white,white,white,blue,blue,white,white,green,green,green,blue,red,blue,green,green,red,green,red,red,blue,green,blue,blue,green",2,"move red B1",999,4408,999,"move a block from row5cell10 to circlerow5cell07",4700,0
47326,86231,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,red,white,blue,white,white,white,white,red,white,white,white,white,red,green,white,blue,white,red,red,red,blue,green,white,white,white,blue,blue,white,white,green,green,green,blue,red,blue,green,green,red,green,red,red,blue,green,blue,blue,green",2,"move red B1","move",5719,"move a block from row6cell08 to circlerow4cell04",999,4700,0
47326,86231,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,red,white,blue,white,white,white,white,red,white,white,white,white,red,green,white,blue,white,red,red,red,blue,green,white,white,white,blue,blue,white,white,green,green,green,blue,red,blue,green,green,red,green,red,red,blue,green,blue,blue,green",2,"move red B1",999,5719,999,"move a block from row6cell10 to row6cell08",4220,0
47326,86231,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,red,white,blue,white,white,white,white,red,white,white,white,white,red,green,white,blue,white,red,red,red,blue,green,white,white,white,blue,blue,white,white,green,green,green,blue,red,blue,green,green,red,green,red,red,blue,green,blue,blue,green",2,"move red B1","move",3007,"move a block from row4cell09 to circlerow5cell08",999,4220,0
47326,86231,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,red,white,blue,white,white,white,white,red,white,white,white,white,red,green,white,blue,white,red,red,red,blue,green,white,white,white,blue,blue,white,white,green,green,green,blue,red,blue,green,green,red,green,red,red,blue,green,blue,blue,green",2,"move red B1",999,3007,999,"move a block from row5cell03 to circlerow4cell07",3288,0
47326,86231,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,red,white,blue,white,white,white,white,red,white,white,white,white,red,green,white,blue,white,red,red,red,blue,green,white,white,white,blue,blue,white,white,green,green,green,blue,red,blue,green,green,red,green,red,red,blue,green,blue,blue,green",2,"move red B1","move",1854,"move a block from row5cell09 to circlerow4cell08",999,3288,0
47326,86231,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,red,white,blue,white,white,white,white,red,white,white,white,white,red,green,white,blue,white,red,red,red,blue,green,white,white,white,blue,blue,white,white,green,green,green,blue,red,blue,green,green,red,green,red,red,blue,green,blue,blue,green",2,"move red B1",999,1854,999,"move a block from row6cell09 to circlerow3cell04",6090,0
47326,86231,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,red,white,blue,white,white,white,white,red,white,white,white,white,red,green,white,blue,white,red,red,red,blue,green,white,white,white,blue,blue,white,white,green,green,green,blue,red,blue,green,green,red,green,red,red,blue,green,blue,blue,green",2,"move red B1","move",1623,"move a block from row4cell16 to circlerow6cell09",999,6090,0
47326,86231,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,red,white,blue,white,white,white,white,red,white,white,white,white,red,green,white,blue,white,red,red,red,blue,green,white,white,white,blue,blue,white,white,green,green,green,blue,red,blue,green,green,red,green,red,red,blue,green,blue,blue,green",2,"move red B1",999,1623,999,"move a block from row6cell13 to circlerow5cell09",4359,0
47326,86231,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,red,white,blue,white,white,white,white,red,white,white,white,white,red,green,white,blue,white,red,red,red,blue,green,white,white,white,blue,blue,white,white,green,green,green,blue,red,blue,green,green,red,green,red,red,blue,green,blue,blue,green",2,"move red B1","move",1845,"move a block from row5cell12 to circlerow6cell10",999,4359,0
47326,86231,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,red,white,blue,white,white,white,white,red,white,white,white,white,red,green,white,blue,white,red,red,red,blue,green,white,white,white,blue,blue,white,white,green,green,green,blue,red,blue,green,green,red,green,red,red,blue,green,blue,blue,green",2,"move red B1",999,1845,999,"move a block from row6cell12 to row4cell09",6091,0
47326,86231,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,red,white,blue,white,white,white,white,red,white,white,white,white,red,green,white,blue,white,red,red,red,blue,green,white,white,white,blue,blue,white,white,green,green,green,blue,red,blue,green,green,red,green,red,red,blue,green,blue,blue,green",2,"move red B1","move",3384,"move a block from row5cell06 to circlerow4cell05",999,6091,0
47326,86231,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,red,white,blue,white,white,white,white,red,white,white,white,white,red,green,white,blue,white,red,red,red,blue,green,white,white,white,blue,blue,white,white,green,green,green,blue,red,blue,green,green,red,green,red,red,blue,green,blue,blue,green",2,"move red B1",999,3384,999,"move a block from row6cell06 to circlerow3cell07",2455,0
47326,86231,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,red,white,blue,white,white,white,white,red,white,white,white,white,red,green,white,blue,white,red,red,red,blue,green,white,white,white,blue,blue,white,white,green,green,green,blue,red,blue,green,green,red,green,red,red,blue,green,blue,blue,green",2,"move red B1","done",3384,"done",999,2455,0
47326,86231,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,red,white,blue,white,white,white,white,red,white,white,white,white,red,green,white,blue,white,red,red,red,blue,green,white,white,white,blue,blue,white,white,green,green,green,blue,red,blue,green,green,red,green,red,red,blue,green,blue,blue,green",3,"uncover blue all",999,3384,999,"move a block from row6cell05 to circlerow5cell02",14845,1
47326,86231,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,red,white,blue,white,white,white,white,red,white,white,white,white,red,green,white,blue,white,red,red,red,blue,green,white,white,white,blue,blue,white,white,green,green,green,blue,red,blue,green,green,red,green,red,red,blue,green,blue,blue,green",3,"uncover blue all","move",6737,"move a block from row4cell16 to circlerow6cell01",999,14845,0
47326,86231,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,red,white,blue,white,white,white,white,red,white,white,white,white,red,green,white,blue,white,red,red,red,blue,green,white,white,white,blue,blue,white,white,green,green,green,blue,red,blue,green,green,red,green,red,red,blue,green,blue,blue,green",3,"uncover blue all",999,6737,999,"move a block from row4cell11 to circlerow5cell01",7254,0
47326,86231,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,red,white,blue,white,white,white,white,red,white,white,white,white,red,green,white,blue,white,red,red,red,blue,green,white,white,white,blue,blue,white,white,green,green,green,blue,red,blue,green,green,red,green,red,red,blue,green,blue,blue,green",3,"uncover blue all","move",6053,"move a block from row5cell04 to circlerow6cell05",999,7254,0
47326,86231,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,red,white,blue,white,white,white,white,red,white,white,white,white,red,green,white,blue,white,red,red,red,blue,green,white,white,white,blue,blue,white,white,green,green,green,blue,red,blue,green,green,red,green,red,red,blue,green,blue,blue,green",3,"uncover blue all",999,6053,999,"move a block from row5cell03 to circlerow5cell15",10255,0
47326,86231,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,red,white,blue,white,white,white,white,red,white,white,white,white,red,green,white,blue,white,red,red,red,blue,green,white,white,white,blue,blue,white,white,green,green,green,blue,red,blue,green,green,red,green,red,red,blue,green,blue,blue,green",3,"uncover blue all","move",2495,"move a block from row5cell16 to circlerow5cell03",999,10255,0
47326,86231,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,red,white,blue,white,white,white,white,red,white,white,white,white,red,green,white,blue,white,red,red,red,blue,green,white,white,white,blue,blue,white,white,green,green,green,blue,red,blue,green,green,red,green,red,red,blue,green,blue,blue,green",3,"uncover blue all",999,2495,999,"move a block from row5cell06 to circlerow4cell03",3740,0
47326,86231,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,red,white,blue,white,white,white,white,red,white,white,white,white,red,green,white,blue,white,red,red,red,blue,green,white,white,white,blue,blue,white,white,green,green,green,blue,red,blue,green,green,red,green,red,red,blue,green,blue,blue,green",3,"uncover blue all","move",3561,"move a block from row4cell03 to circlerow5cell04",999,3740,0
47326,86231,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,red,white,blue,white,white,white,white,red,white,white,white,white,red,green,white,blue,white,red,red,red,blue,green,white,white,white,blue,blue,white,white,green,green,green,blue,red,blue,green,green,red,green,red,red,blue,green,blue,blue,green",3,"uncover blue all",999,3561,999,"move a block from row5cell17 to circlerow5cell05",3858,0
47326,86231,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,red,white,blue,white,white,white,white,red,white,white,white,white,red,green,white,blue,white,red,red,red,blue,green,white,white,white,blue,blue,white,white,green,green,green,blue,red,blue,green,green,red,green,red,red,blue,green,blue,blue,green",3,"uncover blue all","done",3561,"done",999,3858,0
47326,86231,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,red,white,blue,white,white,white,white,red,white,white,white,white,red,green,white,blue,white,red,red,red,blue,green,white,white,white,blue,blue,white,white,green,green,green,blue,red,blue,green,green,red,green,red,red,blue,green,blue,blue,green",4,"cover blue all",999,3561,999,"move a block from row5cell08 to circlerow5cell07",11680,1
47326,86231,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,red,white,blue,white,white,white,white,red,white,white,white,white,red,green,white,blue,white,red,red,red,blue,green,white,white,white,blue,blue,white,white,green,green,green,blue,red,blue,green,green,red,green,red,red,blue,green,blue,blue,green",4,"cover blue all","move",2990,"move a block from row5cell06 to circlerow6cell01",999,11680,0
47326,86231,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,red,white,blue,white,white,white,white,red,white,white,white,white,red,green,white,blue,white,red,red,red,blue,green,white,white,white,blue,blue,white,white,green,green,green,blue,red,blue,green,green,red,green,red,red,blue,green,blue,blue,green",4,"cover blue all",999,2990,999,"move a block from row6cell02 to circlerow5cell01",4931,0
47326,86231,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,red,white,blue,white,white,white,white,red,white,white,white,white,red,green,white,blue,white,red,red,red,blue,green,white,white,white,blue,blue,white,white,green,green,green,blue,red,blue,green,green,red,green,red,red,blue,green,blue,blue,green",4,"cover blue all","move",4408,"move a block from row4cell11 to circlerow6cell02",999,4931,0
47326,86231,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,red,white,blue,white,white,white,white,red,white,white,white,white,red,green,white,blue,white,red,red,red,blue,green,white,white,white,blue,blue,white,white,green,green,green,blue,red,blue,green,green,red,green,red,red,blue,green,blue,blue,green",4,"cover blue all",999,4408,999,"move a block from row5cell03 to circlerow5cell02",2716,0
47326,86231,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,red,white,blue,white,white,white,white,red,white,white,white,white,red,green,white,blue,white,red,red,red,blue,green,white,white,white,blue,blue,white,white,green,green,green,blue,red,blue,green,green,red,green,red,red,blue,green,blue,blue,green",4,"cover blue all","move",9130,"move a block from row4cell09 to circlerow4cell11",999,2716,0
47326,86231,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,red,white,blue,white,white,white,white,red,white,white,white,white,red,green,white,blue,white,red,red,red,blue,green,white,white,white,blue,blue,white,white,green,green,green,blue,red,blue,green,green,red,green,red,red,blue,green,blue,blue,green",4,"cover blue all",999,9130,999,"move a block from row5cell04 to circlerow5cell05",2419,0
47326,86231,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,red,white,blue,white,white,white,white,red,white,white,white,white,red,green,white,blue,white,red,red,red,blue,green,white,white,white,blue,blue,white,white,green,green,green,blue,red,blue,green,green,red,green,red,red,blue,green,blue,blue,green",4,"cover blue all","move",3835,"move a block from row5cell09 to circlerow4cell17",999,2419,0
47326,86231,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,red,white,blue,white,white,white,white,red,white,white,white,white,red,green,white,blue,white,red,red,red,blue,green,white,white,white,blue,blue,white,white,green,green,green,blue,red,blue,green,green,red,green,red,red,blue,green,blue,blue,green",4,"cover blue all",999,3835,999,"move a block from row6cell13 to circlerow5cell18",3751,0
47326,86231,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,red,white,blue,white,white,white,white,red,white,white,white,white,red,green,white,blue,white,red,red,red,blue,green,white,white,white,blue,blue,white,white,green,green,green,blue,red,blue,green,green,red,green,red,red,blue,green,blue,blue,green",4,"cover blue all","move",8980,"move a block from row6cell09 to circlerow5cell14",999,3751,0
47326,86231,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,red,white,blue,white,white,white,white,red,white,white,white,white,red,green,white,blue,white,red,red,red,blue,green,white,white,white,blue,blue,white,white,green,green,green,blue,red,blue,green,green,red,green,red,red,blue,green,blue,blue,green",5,"clear nocolor C1",999,8980,999,"move a block from row6cell14 to circlerow4cell10",8545,1
47326,86231,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,red,white,blue,white,white,white,white,red,white,white,white,white,red,green,white,blue,white,red,red,red,blue,green,white,white,white,blue,blue,white,white,green,green,green,blue,red,blue,green,green,red,green,red,red,blue,green,blue,blue,green",5,"clear nocolor C1","move",3061,"move a block from row6cell13 to circlerow5cell07",999,8545,0
47326,86231,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,red,white,blue,white,white,white,white,red,white,white,white,white,red,green,white,blue,white,red,red,red,blue,green,white,white,white,blue,blue,white,white,green,green,green,blue,red,blue,green,green,red,green,red,red,blue,green,blue,blue,green",5,"clear nocolor C1",999,3061,999,"move a block from row6cell15 to circlerow4cell17",1848,0
47326,86231,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,red,white,blue,white,white,white,white,red,white,white,white,white,red,green,white,blue,white,red,red,red,blue,green,white,white,white,blue,blue,white,white,green,green,green,blue,red,blue,green,green,red,green,red,red,blue,green,blue,blue,green",5,"clear nocolor C1","done",3061,"done",999,1848,0
47326,86231,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,red,white,blue,white,white,white,white,red,white,white,white,white,red,green,white,blue,white,red,red,red,blue,green,white,white,white,blue,blue,white,white,green,green,green,blue,red,blue,green,green,red,green,red,red,blue,green,blue,blue,green",6,"move blue A2",999,3061,999,"move a block from row6cell07 to circlerow5cell05",8984,1
47326,86231,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,red,white,blue,white,white,white,white,red,white,white,white,white,red,green,white,blue,white,red,red,red,blue,green,white,white,white,blue,blue,white,white,green,green,green,blue,red,blue,green,green,red,green,red,red,blue,green,blue,blue,green",6,"move blue A2","move",1816,"move a block from row5cell04 to circlerow6cell01",999,8984,0
47326,86231,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,red,white,blue,white,white,white,white,red,white,white,white,white,red,green,white,blue,white,red,red,red,blue,green,white,white,white,blue,blue,white,white,green,green,green,blue,red,blue,green,green,red,green,red,red,blue,green,blue,blue,green",6,"move blue A2",999,1816,999,"move a block from row5cell17 to circlerow5cell04",2616,0
