"helperRandCode","architectRandCode","config","goalnumber","goal","helperChoice","helperChoiceTime","helperMove","architectMove","architectChoiceTime","goalSuccess"
79869,75676,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,blue,red,white,blue,white,white,white,white,white,white,white,green,white,red,white,green,white,green,blue,green,red,green,white,red,red,green,white,white,red,green,red,blue,white,red,white,green,red,blue,blue,green,red,blue,blue,green,blue,blue",2,"cover red all",999,1741,999,"move a block from row5cell16 to circlerow5cell13",6220,1
79869,75676,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,blue,red,white,blue,white,white,white,white,white,white,white,green,white,red,white,green,white,green,blue,green,red,green,white,red,red,green,white,white,red,green,red,blue,white,red,white,green,red,blue,blue,green,red,blue,blue,green,blue,blue",2,"cover red all","move",1960,"move a block from row4cell10 to circlerow4cell15",999,6220,0
79869,75676,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,blue,red,white,blue,white,white,white,white,white,white,white,green,white,red,white,green,white,green,blue,green,red,green,white,red,red,green,white,white,red,green,red,blue,white,red,white,green,red,blue,blue,green,red,blue,blue,green,blue,blue",2,"cover red all",999,1960,999,"move a block from row6cell17 to circlerow4cell11",2956,0
79869,75676,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,blue,red,white,blue,white,white,white,white,white,white,white,green,white,red,white,green,white,green,blue,green,red,green,white,red,red,green,white,white,red,green,red,blue,white,red,white,green,red,blue,blue,green,red,blue,blue,green,blue,blue",2,"cover red all","pass",6942,"pass",999,2956,0
79869,75676,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,blue,red,white,blue,white,white,white,white,white,white,white,green,white,red,white,green,white,green,blue,green,red,green,white,red,red,green,white,white,red,green,red,blue,white,red,white,green,red,blue,blue,green,red,blue,blue,green,blue,blue",2,"cover red all",999,6942,999,"move a block from row5cell02 to circlerow5cell01",6385,0
79869,75676,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,blue,red,white,blue,white,white,white,white,white,white,white,green,white,red,white,green,white,green,blue,green,red,green,white,red,red,green,white,white,red,green,red,blue,white,red,white,green,red,blue,blue,green,red,blue,blue,green,blue,blue",2,"cover red all","pass",11787,"pass",999,6385,0
79869,75676,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,blue,red,white,blue,white,white,white,white,white,white,white,green,white,red,white,green,white,green,blue,green,red,green,white,red,red,green,white,white,red,green,red,blue,white,red,white,green,red,blue,blue,green,red,blue,blue,green,blue,blue",2,"cover red all",999,11787,999,"move a block from row5cell08 to circlerow5cell03",5370,0
79869,75676,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,blue,red,white,blue,white,white,white,white,white,white,white,green,white,red,white,green,white,green,blue,green,red,green,white,red,red,green,white,white,red,green,red,blue,white,red,white,green,red,blue,blue,green,red,blue,blue,green,blue,blue",2,"cover red all","move",5092,"move a block from row4cell09 to circlerow5cell02",999,5370,0
79869,75676,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,blue,red,white,blue,white,white,white,white,white,white,white,green,white,red,white,green,white,green,blue,green,red,green,white,red,red,green,white,white,red,green,red,blue,white,red,white,green,red,blue,blue,green,red,blue,blue,green,blue,blue",2,"cover red all",999,5092,999,"move a block from row4cell12 to circlerow4cell04",3366,0
79869,75676,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,blue,red,white,blue,white,white,white,white,white,white,white,green,white,red,white,green,white,green,blue,green,red,green,white,red,red,green,white,white,red,green,red,blue,white,red,white,green,red,blue,blue,green,red,blue,blue,green,blue,blue",2,"cover red all","move",4043,"move a block from row5cell09 to circlerow4cell06",999,3366,0
79869,75676,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,blue,red,white,blue,white,white,white,white,white,white,white,green,white,red,white,green,white,green,blue,green,red,green,white,red,red,green,white,white,red,green,red,blue,white,red,white,green,red,blue,blue,green,red,blue,blue,green,blue,blue",2,"cover red all",999,4043,999,"move a block from row4cell06 to circlerow5cell09",8676,0
79869,75676,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,blue,red,white,blue,white,white,white,white,white,white,white,green,white,red,white,green,white,green,blue,green,red,green,white,red,red,green,white,white,red,green,red,blue,white,red,white,green,red,blue,blue,green,red,blue,blue,green,blue,blue",2,"cover red all","pass",4619,"pass",999,8676,0
79869,75676,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,blue,red,white,blue,white,white,white,white,white,white,white,green,white,red,white,green,white,green,blue,green,red,green,white,red,red,green,white,white,red,green,red,blue,white,red,white,green,red,blue,blue,green,red,blue,blue,green,blue,blue",2,"cover red all",999,4619,999,"move a block from row6cell16 to circlerow4cell14",2205,0
79869,75676,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,blue,red,white,blue,white,white,white,white,white,white,white,green,white,red,white,green,white,green,blue,green,red,green,white,red,red,green,white,white,red,green,red,blue,white,red,white,green,red,blue,blue,green,red,blue,blue,green,blue,blue",2,"cover red all","pass",10701,"pass",999,2205,0
79869,75676,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,blue,red,white,blue,white,white,white,white,white,white,white,green,white,red,white,green,white,green,blue,green,red,green,white,red,red,green,white,white,red,green,red,blue,white,red,white,green,red,blue,blue,green,red,blue,blue,green,blue,blue",2,"cover red all",999,10701,999,"move a block from row6cell18 to circlerow3cell15",2330,0
79869,75676,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,blue,red,white,blue,white,white,white,white,white,white,white,green,white,red,white,green,white,green,blue,green,red,green,white,red,red,green,white,white,red,green,red,blue,white,red,white,green,red,blue,blue,green,red,blue,blue,green,blue,blue",2,"cover red all","done",10701,"done",999,2330,0
79869,75676,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,blue,red,white,blue,white,white,white,white,white,white,white,green,white,red,white,green,white,green,blue,green,red,green,white,red,red,green,white,white,red,green,red,blue,white,red,white,green,red,blue,blue,green,red,blue,blue,green,blue,blue",3,"uncover green all",999,10701,999,"move a block from row5cell16 to circlerow5cell17",6434,1
79869,75676,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,blue,red,white,blue,white,white,white,white,white,white,white,green,white,red,white,green,white,green,blue,green,red,green,white,red,red,green,white,white,red,green,red,blue,white,red,white,green,red,blue,blue,green,red,blue,blue,green,blue,blue",3,"uncover green all","move",1661,"move a block from row5cell08 to circlerow3cell09",999,6434,0
79869,75676,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,blue,red,white,blue,white,white,white,white,white,white,white,green,white,red,white,green,white,green,blue,green,red,green,white,red,red,green,white,white,red,green,red,blue,white,red,white,green,red,blue,blue,green,red,blue,blue,green,blue,blue",3,"uncover green all",999,1661,999,"move a block from row4cell10 to circlerow6cell05",3879,0
79869,75676,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,blue,red,white,blue,white,white,white,white,white,white,white,green,white,red,white,green,white,green,blue,green,red,green,white,red,red,green,white,white,red,green,red,blue,white,red,white,green,red,blue,blue,green,red,blue,blue,green,blue,blue",3,"uncover green all","move",4658,"move a block from row4cell12 to circlerow6cell07",999,3879,0
79869,75676,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,blue,red,white,blue,white,white,white,white,white,white,white,green,white,red,white,green,white,green,blue,green,red,green,white,red,red,green,white,white,red,green,red,blue,white,red,white,green,red,blue,blue,green,red,blue,blue,green,blue,blue",3,"uncover green all",999,4658,999,"move a block from row5cell12 to circlerow5cell07",4973,0
79869,75676,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,blue,red,white,blue,white,white,white,white,white,white,white,green,white,red,white,green,white,green,blue,green,red,green,white,red,red,green,white,white,red,green,red,blue,white,red,white,green,red,blue,blue,green,red,blue,blue,green,blue,blue",3,"uncover green all","move",1430,"move a block from row5cell02 to circlerow5cell01",999,4973,0
79869,75676,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,blue,red,white,blue,white,white,white,white,white,white,white,green,white,red,white,green,white,green,blue,green,red,green,white,red,red,green,white,white,red,green,red,blue,white,red,white,green,red,blue,blue,green,red,blue,blue,green,blue,blue",4,"cover blue all",999,1430,999,"move a block from row5cell08 to circlerow3cell09",6644,1
79869,75676,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,blue,red,white,blue,white,white,white,white,white,white,white,green,white,red,white,green,white,green,blue,green,red,green,white,red,red,green,white,white,red,green,red,blue,white,red,white,green,red,blue,blue,green,red,blue,blue,green,blue,blue",4,"cover blue all","move",5687,"move a block from row5cell11 to circlerow3cell12",999,6644,0
79869,75676,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,blue,red,white,blue,white,white,white,white,white,white,white,green,white,red,white,green,white,green,blue,green,red,green,white,red,red,green,white,white,red,green,red,blue,white,red,white,green,red,blue,blue,green,red,blue,blue,green,blue,blue",4,"cover blue all",999,5687,999,"move a block from row4cell10 to circlerow5cell11",7563,0
79869,75676,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,blue,red,white,blue,white,white,white,white,white,white,white,green,white,red,white,green,white,green,blue,green,red,green,white,red,red,green,white,white,red,green,red,blue,white,red,white,green,red,blue,blue,green,red,blue,blue,green,blue,blue",4,"cover blue all","move",1400,"move a block from row5cell16 to circlerow5cell17",999,7563,0
79869,75676,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,blue,red,white,blue,white,white,white,white,white,white,white,green,white,red,white,green,white,green,blue,green,red,green,white,red,red,green,white,white,red,green,red,blue,white,red,white,green,red,blue,blue,green,red,blue,blue,green,blue,blue",4,"cover blue all",999,1400,999,"move a block from row5cell02 to circlerow5cell18",3367,0
79869,75676,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,blue,red,white,blue,white,white,white,white,white,white,white,green,white,red,white,green,white,green,blue,green,red,green,white,red,red,green,white,white,red,green,red,blue,white,red,white,green,red,blue,blue,green,red,blue,blue,green,blue,blue",4,"cover blue all","done",1400,"done",999,3367,0
79869,75676,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,blue,red,white,blue,white,white,white,white,white,white,white,green,white,red,white,green,white,green,blue,green,red,green,white,red,red,green,white,white,red,green,red,blue,white,red,white,green,red,blue,blue,green,red,blue,blue,green,blue,blue",5,"move green C",999,1400,999,"move a block from row5cell08 to circlerow5cell17",6456,1
79869,75676,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,blue,red,white,blue,white,white,white,white,white,white,white,green,white,red,white,green,white,green,blue,green,red,green,white,red,red,green,white,white,red,green,red,blue,white,red,white,green,red,blue,blue,green,red,blue,blue,green,blue,blue",5,"move green C","move",2032,"move a block from row6cell08 to circlerow5cell18",999,6456,0
79869,75676,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,blue,red,white,blue,white,white,white,white,white,white,white,green,white,red,white,green,white,green,blue,green,red,green,white,red,red,green,white,white,red,green,red,blue,white,red,white,green,red,blue,blue,green,red,blue,blue,green,blue,blue",5,"move green C",999,2032,999,"move a block from row5cell06 to circlerow4cell16",2108,0
79869,75676,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,blue,red,white,blue,white,white,white,white,white,white,white,green,white,red,white,green,white,green,blue,green,red,green,white,red,red,green,white,white,red,green,red,blue,white,red,white,green,red,blue,blue,green,red,blue,blue,green,blue,blue",5,"move green C","move",1553,"move a block from row5cell02 to circlerow4cell17",999,2108,0
79869,75676,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,blue,red,white,blue,white,white,white,white,white,white,white,green,white,red,white,green,white,green,blue,green,red,green,white,red,red,green,white,white,red,green,red,blue,white,red,white,green,red,blue,blue,green,red,blue,blue,green,blue,blue",5,"move green C",999,1553,999,"move a block from row6cell02 to circlerow5cell13",3816,0
79869,75676,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,blue,red,white,blue,white,white,white,white,white,white,white,green,white,red,white,green,white,green,blue,green,red,green,white,red,red,green,white,white,red,green,red,blue,white,red,white,green,red,blue,blue,green,red,blue,blue,green,blue,blue",5,"move green C","move",2326,"move a block from row4cell10 to circlerow6cell08",999,3816,0
79869,75676,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,blue,red,white,blue,white,white,white,white,white,white,white,green,white,red,white,green,white,green,blue,green,red,green,white,red,red,green,white,white,red,green,red,blue,white,red,white,green,red,blue,blue,green,red,blue,blue,green,blue,blue",5,"move green C",999,2326,999,"move a block from row5cell10 to circlerow4cell14",1383,0
79869,75676,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,blue,red,white,blue,white,white,white,white,white,white,white,green,white,red,white,green,white,green,blue,green,red,green,white,red,red,green,white,white,red,green,red,blue,white,red,white,green,red,blue,blue,green,red,blue,blue,green,blue,blue",5,"move green C","move",2053,"move a block from row4cell12 to circlerow6cell07",999,1383,0
79869,75676,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,blue,red,white,blue,white,white,white,white,white,white,white,green,white,red,white,green,white,green,blue,green,red,green,white,red,red,green,white,white,red,green,red,blue,white,red,white,green,red,blue,blue,green,red,blue,blue,green,blue,blue",5,"move green C",999,2053,999,"move a block from row5cell12 to circlerow4cell15",1482,0
