"helperRandCode","architectRandCode","config","goalnumber","goal","helperChoice","helperChoiceTime","helperMove","architectMove","architectChoiceTime","goalSuccess"
79463,82775,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,green,white,white,white,red,white,white,red,white,white,white,white,white,white,white,white,white,white,green,white,white,blue,blue,white,white,red,white,white,red,green,blue,white,white,blue,green,white,green,red,red,blue,blue,red,green,blue,green,green,red,green,blue,red,blue,red,green,blue",4,"clear nocolor B","done",5406,"done",999,2511,0
79463,82775,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,green,white,white,white,red,white,white,red,white,white,white,white,white,white,white,white,white,white,green,white,white,blue,blue,white,white,red,white,white,red,green,blue,white,white,blue,green,white,green,red,red,blue,blue,red,green,blue,green,green,red,green,blue,red,blue,red,green,blue",5,"uncover red all",999,5406,999,"move a block from row5cell16 to circlerow5cell18",12901,1
79463,82775,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,green,white,white,white,red,white,white,red,white,white,white,white,white,white,white,white,white,white,green,white,white,blue,blue,white,white,red,white,white,red,green,blue,white,white,blue,green,white,green,red,red,blue,blue,red,green,blue,green,green,red,green,blue,red,blue,red,green,blue",5,"uncover red all","move",9093,"move a block from row6cell15 to circlerow4cell18",999,12901,0
79463,82775,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,green,white,white,white,red,white,white,red,white,white,white,white,white,white,white,white,white,white,green,white,white,blue,blue,white,white,red,white,white,red,green,blue,white,white,blue,green,white,green,red,red,blue,blue,red,green,blue,green,green,red,green,blue,red,blue,red,green,blue",5,"uncover red all",999,9093,999,"move a block from row5cell11 to circlerow4cell12",4266,0
79463,82775,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,green,white,white,white,red,white,white,red,white,white,white,white,white,white,white,white,white,white,green,white,white,blue,blue,white,white,red,white,white,red,green,blue,white,white,blue,green,white,green,red,red,blue,blue,red,green,blue,green,green,red,green,blue,red,blue,red,green,blue",5,"uncover red all","move",9018,"move a block from row4cell08 to circlerow5cell09",999,4266,0
79463,82775,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,green,white,white,white,red,white,white,red,white,white,white,white,white,white,white,white,white,white,green,white,white,blue,blue,white,white,red,white,white,red,green,blue,white,white,blue,green,white,green,red,red,blue,blue,red,green,blue,green,green,red,green,blue,red,blue,red,green,blue",6,"fill nocolor B1",999,9018,999,"move a block from row6cell10 to circlerow5cell09",4784,1
79463,82775,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,green,white,white,white,red,white,white,red,white,white,white,white,white,white,white,white,white,white,green,white,white,blue,blue,white,white,red,white,white,red,green,blue,white,white,blue,green,white,green,red,red,blue,blue,red,green,blue,green,green,red,green,blue,red,blue,red,green,blue",6,"fill nocolor B1","move",7102,"move a block from row5cell12 to circlerow4cell09",999,4784,0
79463,82775,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,green,white,white,white,red,white,white,red,white,white,white,white,white,white,white,white,white,white,green,white,white,blue,blue,white,white,red,white,white,red,green,blue,white,white,blue,green,white,green,red,red,blue,blue,red,green,blue,green,green,red,green,blue,red,blue,red,green,blue",6,"fill nocolor B1",999,7102,999,"move a block from row4cell05 to circlerow5cell07",2520,0
79463,82775,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,green,white,white,white,red,white,white,red,white,white,white,white,white,white,white,white,white,white,green,white,white,blue,blue,white,white,red,white,white,red,green,blue,white,white,blue,green,white,green,red,red,blue,blue,red,green,blue,green,green,red,green,blue,red,blue,red,green,blue",6,"fill nocolor B1","move",13585,"move a block from row6cell06 to circlerow4cell07",999,2520,0
79463,82775,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,green,white,white,white,red,white,white,red,white,white,white,white,white,white,white,white,white,white,green,white,white,blue,blue,white,white,red,white,white,red,green,blue,white,white,blue,green,white,green,red,red,blue,blue,red,green,blue,green,green,red,green,blue,red,blue,red,green,blue",6,"fill nocolor B1",999,13585,999,"move a block from row5cell05 to circlerow3cell07",930,0
79463,82775,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,green,white,white,white,red,white,white,red,white,white,white,white,white,white,white,white,white,white,green,white,white,blue,blue,white,white,red,white,white,red,green,blue,white,white,blue,green,white,green,red,red,blue,blue,red,green,blue,green,green,red,green,blue,red,blue,red,green,blue",6,"fill nocolor B1","move",10699,"move a block from row5cell04 to circlerow3cell08",999,930,0
79463,82775,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,green,white,white,white,red,white,white,red,white,white,white,white,white,white,white,white,white,white,green,white,white,blue,blue,white,white,red,white,white,red,green,blue,white,white,blue,green,white,green,red,red,blue,blue,red,green,blue,green,green,red,green,blue,red,blue,red,green,blue",6,"fill nocolor B1",999,10699,999,"move a block from row6cell05 to circlerow3cell09",2816,0
79463,82775,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,green,white,white,white,red,white,white,red,white,white,white,white,white,white,white,white,white,white,green,white,white,blue,blue,white,white,red,white,white,red,green,blue,white,white,blue,green,white,green,red,red,blue,blue,red,green,blue,green,green,red,green,blue,red,blue,red,green,blue",6,"fill nocolor B1","move",4982,"move a block from row6cell04 to circlerow2cell07",999,2816,0
79463,82775,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,green,white,white,white,red,white,white,red,white,white,white,white,white,white,white,white,white,white,green,white,white,blue,blue,white,white,red,white,white,red,green,blue,white,white,blue,green,white,green,red,red,blue,blue,red,green,blue,green,green,red,green,blue,red,blue,red,green,blue",6,"fill nocolor B1",999,4982,999,"move a block from row5cell11 to circlerow2cell08",982,0
79463,82775,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,green,white,white,white,red,white,white,red,white,white,white,white,white,white,white,white,white,white,green,white,white,blue,blue,white,white,red,white,white,red,green,blue,white,white,blue,green,white,green,red,red,blue,blue,red,green,blue,green,green,red,green,blue,red,blue,red,green,blue",6,"fill nocolor B1","move",5295,"move a block from row6cell11 to circlerow2cell09",999,982,0
79463,82775,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,green,white,white,white,red,white,white,red,white,white,white,white,white,white,white,white,white,white,green,white,white,blue,blue,white,white,red,white,white,red,green,blue,white,white,blue,green,white,green,red,red,blue,blue,red,green,blue,green,green,red,green,blue,red,blue,red,green,blue",6,"fill nocolor B1",999,5295,999,"move a block from row6cell12 to circlerow1cell09",1826,0
79463,82775,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,green,white,white,white,red,white,white,red,white,white,white,white,white,white,white,white,white,white,green,white,white,blue,blue,white,white,red,white,white,red,green,blue,white,white,blue,green,white,green,red,red,blue,blue,red,green,blue,green,green,red,green,blue,red,blue,red,green,blue",6,"fill nocolor B1","move",6693,"move a block from row6cell03 to circlerow1cell08",999,1826,0
79463,82775,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,green,white,white,white,red,white,white,red,white,white,white,white,white,white,white,white,white,white,green,white,white,blue,blue,white,white,red,white,white,red,green,blue,white,white,blue,green,white,green,red,red,blue,blue,red,green,blue,green,green,red,green,blue,red,blue,red,green,blue",6,"fill nocolor B1",999,6693,999,"move a block from row6cell02 to circlerow1cell07",1627,0
79463,82775,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,green,white,white,white,red,white,white,red,white,white,white,white,white,white,white,white,white,white,green,white,white,blue,blue,white,white,red,white,white,red,green,blue,white,white,blue,green,white,green,red,red,blue,blue,red,green,blue,green,green,red,green,blue,red,blue,red,green,blue",6,"fill nocolor B1","done",6693,"done",999,1627,0
79463,82775,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,green,white,white,white,red,white,white,red,white,white,white,white,white,white,white,white,white,white,green,white,white,blue,blue,white,white,red,white,white,red,green,blue,white,white,blue,green,white,green,red,red,blue,blue,red,green,blue,green,green,red,green,blue,red,blue,red,green,blue",7,"move red C",999,6693,999,"move a block from row4cell08 to circlerow5cell14",12863,1
79463,82775,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,green,white,white,white,red,white,white,red,white,white,white,white,white,white,white,white,white,white,green,white,white,blue,blue,white,white,red,white,white,red,green,blue,white,white,blue,green,white,green,red,red,blue,blue,red,green,blue,green,green,red,green,blue,red,blue,red,green,blue",7,"move red C","move",10564,"move a block from row5cell08 to row4cell14",999,12863,0
79463,82775,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,green,white,white,white,red,white,white,red,white,white,white,white,white,white,white,white,white,white,green,white,white,blue,blue,white,white,red,white,white,red,green,blue,white,white,blue,green,white,green,red,red,blue,blue,red,green,blue,green,green,red,green,blue,red,blue,red,green,blue",7,"move red C",999,10564,999,"move a block from row5cell11 to circlerow4cell13",4826,0
79463,82775,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,green,white,white,white,red,white,white,red,white,white,white,white,white,white,white,white,white,white,green,white,white,blue,blue,white,white,red,white,white,red,green,blue,white,white,blue,green,white,green,red,red,blue,blue,red,green,blue,green,green,red,green,blue,red,blue,red,green,blue",7,"move red C","move",7628,"move a block from row6cell11 to circlerow3cell14",999,4826,0
79463,82775,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,green,white,white,white,red,white,white,red,white,white,white,white,white,white,white,white,white,white,green,white,white,blue,blue,white,white,red,white,white,red,green,blue,white,white,blue,green,white,green,red,red,blue,blue,red,green,blue,green,green,red,green,blue,red,blue,red,green,blue",7,"move red C",999,7628,999,"move a block from row4cell05 to circlerow5cell15",4104,0
79463,82775,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,green,white,white,white,red,white,white,red,white,white,white,white,white,white,white,white,white,white,green,white,white,blue,blue,white,white,red,white,white,red,green,blue,white,white,blue,green,white,green,red,red,blue,blue,red,green,blue,green,green,red,green,blue,red,blue,red,green,blue",7,"move red C","move",7005,"move a block from row6cell06 to circlerow3cell13",999,4104,0
79463,82775,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,green,white,white,white,red,white,white,red,white,white,white,white,white,white,white,white,white,white,green,white,white,blue,blue,white,white,red,white,white,red,green,blue,white,white,blue,green,white,green,red,red,blue,blue,red,green,blue,green,green,red,green,blue,red,blue,red,green,blue",7,"move red C",999,7005,999,"move a block from row6cell03 to circlerow4cell15",4734,0
79463,82775,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,green,white,white,white,red,white,white,red,white,white,white,white,white,white,white,white,white,white,green,white,white,blue,blue,white,white,red,white,white,red,green,blue,white,white,blue,green,white,green,red,red,blue,blue,red,green,blue,green,green,red,green,blue,red,blue,red,green,blue",7,"move red C","move",3809,"move a block from row6cell02 to circlerow3cell15",999,4734,0
79463,82775,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,green,white,white,white,red,white,white,red,white,white,white,white,white,white,white,white,white,white,green,white,white,blue,blue,white,white,red,white,white,red,green,blue,white,white,blue,green,white,green,red,red,blue,blue,red,green,blue,green,green,red,green,blue,red,blue,red,green,blue",8,"clear nocolor A",999,3809,999,"move a block from row4cell05 to circlerow5cell09",6972,1
79463,82775,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,green,white,white,white,red,white,white,red,white,white,white,white,white,white,white,white,white,white,green,white,white,blue,blue,white,white,red,white,white,red,green,blue,white,white,blue,green,white,green,red,red,blue,blue,red,green,blue,green,green,red,green,blue,red,blue,red,green,blue",8,"clear nocolor A","move",8021,"move a block from row5cell11 to circlerow4cell09",999,6972,0
79463,82775,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,green,white,white,white,red,white,white,red,white,white,white,white,white,white,white,white,white,white,green,white,white,blue,blue,white,white,red,white,white,red,green,blue,white,white,blue,green,white,green,red,red,blue,blue,red,green,blue,green,green,red,green,blue,red,blue,red,green,blue",8,"clear nocolor A",999,8021,999,"move a block from row5cell05 to circlerow5cell11",4162,0
79463,82775,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,green,white,white,white,red,white,white,red,white,white,white,white,white,white,white,white,white,white,green,white,white,blue,blue,white,white,red,white,white,red,green,blue,white,white,blue,green,white,green,red,red,blue,blue,red,green,blue,green,green,red,green,blue,red,blue,red,green,blue",8,"clear nocolor A","move",5190,"move a block from row5cell04 to circlerow5cell10",999,4162,0
79463,82775,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,green,white,white,white,red,white,white,red,white,white,white,white,white,white,white,white,white,white,green,white,white,blue,blue,white,white,red,white,white,red,green,blue,white,white,blue,green,white,green,red,red,blue,blue,red,green,blue,green,green,red,green,blue,red,blue,red,green,blue",8,"clear nocolor A",999,5190,999,"move a block from row6cell05 to circlerow4cell11",973,0
79463,82775,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,green,white,white,white,red,white,white,red,white,white,white,white,white,white,white,white,white,white,green,white,white,blue,blue,white,white,red,white,white,red,green,blue,white,white,blue,green,white,green,red,red,blue,blue,red,green,blue,green,green,red,green,blue,red,blue,red,green,blue",8,"clear nocolor A","move",5965,"move a block from row6cell04 to circlerow4cell10",999,973,0
79463,82775,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,green,white,white,white,red,white,white,red,white,white,white,white,white,white,white,white,white,white,green,white,white,blue,blue,white,white,red,white,white,red,green,blue,white,white,blue,green,white,green,red,red,blue,blue,red,green,blue,green,green,red,green,blue,red,blue,red,green,blue",8,"clear nocolor A",999,5965,999,"move a block from row6cell06 to circlerow3cell10",3776,0
79463,82775,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,green,white,white,white,red,white,white,red,white,white,white,white,white,white,white,white,white,white,green,white,white,blue,blue,white,white,red,white,white,red,green,blue,white,white,blue,green,white,green,red,red,blue,blue,red,green,blue,green,green,red,green,blue,red,blue,red,green,blue",8,"clear nocolor A","move",6803,"move a block from row6cell14 to circlerow3cell11",999,3776,0
79463,82775,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,green,white,white,white,red,white,white,red,white,white,white,white,white,white,white,white,white,white,green,white,white,blue,blue,white,white,red,white,white,red,green,blue,white,white,blue,green,white,green,red,red,blue,blue,red,green,blue,green,green,red,green,blue,red,blue,red,green,blue",8,"clear nocolor A",999,6803,999,"move a block from row6cell03 to circlerow6cell14",4333,0
79463,82775,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,green,white,white,white,red,white,white,red,white,white,white,white,white,white,white,white,white,white,green,white,white,blue,blue,white,white,red,white,white,red,green,blue,white,white,blue,green,white,green,red,red,blue,blue,red,green,blue,green,green,red,green,blue,red,blue,red,green,blue",8,"clear nocolor A","move",6920,"move a block from row6cell02 to circlerow5cell14",999,4333,0
79463,82775,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,green,white,white,white,red,white,white,red,white,white,white,white,white,white,white,white,white,white,green,white,white,blue,blue,white,white,red,white,white,red,green,blue,white,white,blue,green,white,green,red,red,blue,blue,red,green,blue,green,green,red,green,blue,red,blue,red,green,blue",8,"clear nocolor A",999,6920,999,"move a block from row4cell01 to circlerow5cell15",27425,0
79463,82775,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,green,white,white,white,red,white,white,red,white,white,white,white,white,white,white,white,white,white,green,white,white,blue,blue,white,white,red,white,white,red,green,blue,white,white,blue,green,white,green,red,red,blue,blue,red,green,blue,green,green,red,green,blue,red,blue,red,green,blue",8,"clear nocolor A","move",9758,"move a block from row5cell01 to circlerow4cell13",999,27425,0
79463,82775,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,green,white,white,white,red,white,white,red,white,white,white,white,white,white,white,white,white,white,green,white,white,blue,blue,white,white,red,white,white,red,green,blue,white,white,blue,green,white,green,red,red,blue,blue,red,green,blue,green,green,red,green,blue,red,blue,red,green,blue",8,"clear nocolor A",999,9758,999,"move a block from row6cell01 to circlerow4cell14",2285,0
79463,82775,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,green,white,white,white,red,white,white,red,white,white,white,white,white,white,white,white,white,white,green,white,white,blue,blue,white,white,red,white,white,red,green,blue,white,white,blue,green,white,green,red,red,blue,blue,red,green,blue,green,green,red,green,blue,red,blue,red,green,blue",8,"clear nocolor A","done",9758,"done",999,2285,0
79463,82775,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,green,white,white,white,red,white,white,red,white,white,white,white,white,white,white,white,white,white,green,white,white,blue,blue,white,white,red,white,white,red,green,blue,white,white,blue,green,white,green,red,red,blue,blue,red,green,blue,green,green,red,green,blue,red,blue,red,green,blue",9,"cover red all",999,9758,999,"move a block from row4cell01 to row5cell02",6017,1
79463,82775,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,green,white,white,white,red,white,white,red,white,white,white,white,white,white,white,white,white,white,green,white,white,blue,blue,white,white,red,white,white,red,green,blue,white,white,blue,green,white,green,red,red,blue,blue,red,green,blue,green,green,red,green,blue,red,blue,red,green,blue",9,"cover red all","move",10342,"move a block from row6cell07 to circlerow5cell03",999,6017,0
79463,82775,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,green,white,white,white,red,white,white,red,white,white,white,white,white,white,white,white,white,white,green,white,white,blue,blue,white,white,red,white,white,red,green,blue,white,white,blue,green,white,green,red,red,blue,blue,red,green,blue,green,green,red,green,blue,red,blue,red,green,blue",9,"cover red all",999,10342,999,"move a block from row6cell10 to circlerow4cell11",3988,0
79463,82775,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,green,white,white,white,red,white,white,red,white,white,white,white,white,white,white,white,white,white,green,white,white,blue,blue,white,white,red,white,white,red,green,blue,white,white,blue,green,white,green,red,red,blue,blue,red,green,blue,green,green,red,green,blue,red,blue,red,green,blue",9,"cover red all","move",8222,"move a block from row6cell09 to circlerow5cell14",999,3988,0
79463,82775,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,green,white,white,white,red,white,white,red,white,white,white,white,white,white,white,white,white,white,green,white,white,blue,blue,white,white,red,white,white,red,green,blue,white,white,blue,green,white,green,red,red,blue,blue,red,green,blue,green,green,red,green,blue,red,blue,red,green,blue",9,"cover red all",999,8222,999,"move a block from row5cell04 to circlerow3cell05",4028,0
79463,82775,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,green,white,white,white,red,white,white,red,white,white,white,white,white,white,white,white,white,white,green,white,white,blue,blue,white,white,red,white,white,red,green,blue,white,white,blue,green,white,green,red,red,blue,blue,red,green,blue,green,green,red,green,blue,red,blue,red,green,blue",9,"cover red all","move",6314,"move a block from row5cell17 to circlerow3cell08",999,4028,0
79463,82775,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,green,white,white,white,red,white,white,red,white,white,white,white,white,white,white,white,white,white,green,white,white,blue,blue,white,white,red,white,white,red,green,blue,white,white,blue,green,white,green,red,red,blue,blue,red,green,blue,green,green,red,green,blue,red,blue,red,green,blue",9,"cover red all",999,6314,999,"move a block from row6cell04 to circlerow5cell06",4735,0
79463,82775,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,green,white,white,white,red,white,white,red,white,white,white,white,white,white,white,white,white,white,green,white,white,blue,blue,white,white,red,white,white,red,green,blue,white,white,blue,green,white,green,red,red,blue,blue,red,green,blue,green,green,red,green,blue,red,blue,red,green,blue",9,"cover red all","done",6314,"done",999,4735,0
79463,82775,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,green,white,white,white,red,white,white,red,white,white,white,white,white,white,white,white,white,white,green,white,white,blue,blue,white,white,red,white,white,red,green,blue,white,white,blue,green,white,green,red,red,blue,blue,red,green,blue,green,green,red,green,blue,red,blue,red,green,blue",10,"cover green all",999,6314,999,"move a block from row4cell08 to circlerow5cell09",6431,1
