"helperRandCode","architectRandCode","config","goalnumber","goal","helperChoice","helperChoiceTime","helperMove","architectMove","architectChoiceTime","goalSuccess"
86933,97546,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,green,red,white,white,white,white,red,white,blue,white,green,red,red,white,white,green,white,green,blue,blue,white,blue,red,white,green,red,green,white,green,blue,blue,white,blue,green,blue,blue,green,blue,red,red,green,red,red",2,"clear nocolor C2",999,12003,999,"move a block from row5cell16 to circlerow5cell14",5431,1
86933,97546,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,green,red,white,white,white,white,red,white,blue,white,green,red,red,white,white,green,white,green,blue,blue,white,blue,red,white,green,red,green,white,green,blue,blue,white,blue,green,blue,blue,green,blue,red,red,green,red,red",2,"clear nocolor C2","move",5986,"move a block from row4cell18 to circlerow4cell14",999,5431,0
86933,97546,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,green,red,white,white,white,white,red,white,blue,white,green,red,red,white,white,green,white,green,blue,blue,white,blue,red,white,green,red,green,white,green,blue,blue,white,blue,green,blue,blue,green,blue,red,red,green,red,red",2,"clear nocolor C2",999,5986,999,"move a block from row5cell18 to circlerow4cell15",2845,0
86933,97546,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,green,red,white,white,white,white,red,white,blue,white,green,red,red,white,white,green,white,green,blue,blue,white,blue,red,white,green,red,green,white,green,blue,blue,white,blue,green,blue,blue,green,blue,red,red,green,red,red",2,"clear nocolor C2","move",6134,"move a block from row6cell16 to circlerow3cell15",999,2845,0
86933,97546,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,green,red,white,white,white,white,red,white,blue,white,green,red,red,white,white,green,white,green,blue,blue,white,blue,red,white,green,red,green,white,green,blue,blue,white,blue,green,blue,blue,green,blue,red,red,green,red,red",2,"clear nocolor C2",999,6134,999,"move a block from row6cell17 to circlerow3cell14",2644,0
86933,97546,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,green,red,white,white,white,white,red,white,blue,white,green,red,red,white,white,green,white,green,blue,blue,white,blue,red,white,green,red,green,white,green,blue,blue,white,blue,green,blue,blue,green,blue,red,red,green,red,red",2,"clear nocolor C2","move",4106,"move a block from row6cell18 to circlerow3cell13",999,2644,0
86933,97546,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,green,red,white,white,white,white,red,white,blue,white,green,red,red,white,white,green,white,green,blue,blue,white,blue,red,white,green,red,green,white,green,blue,blue,white,blue,green,blue,blue,green,blue,red,red,green,red,red",3,"uncover green all",999,4106,999,"move a block from row5cell02 to circlerow5cell01",5945,1
86933,97546,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,green,red,white,white,white,white,red,white,blue,white,green,red,red,white,white,green,white,green,blue,blue,white,blue,red,white,green,red,green,white,green,blue,blue,white,blue,green,blue,blue,green,blue,red,red,green,red,red",3,"uncover green all","move",8123,"move a block from row5cell04 to circlerow5cell02",999,5945,0
86933,97546,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,green,red,white,white,white,white,red,white,blue,white,green,red,red,white,white,green,white,green,blue,blue,white,blue,red,white,green,red,green,white,green,blue,blue,white,blue,green,blue,blue,green,blue,red,red,green,red,red",3,"uncover green all",999,8123,999,"move a block from row4cell12 to circlerow5cell10",6583,0
86933,97546,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,green,red,white,white,white,white,red,white,blue,white,green,red,red,white,white,green,white,green,blue,blue,white,blue,red,white,green,red,green,white,green,blue,blue,white,blue,green,blue,blue,green,blue,red,red,green,red,red",3,"uncover green all","move",6757,"move a block from row4cell13 to circlerow5cell14",999,6583,0
86933,97546,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,green,red,white,white,white,white,red,white,blue,white,green,red,red,white,white,green,white,green,blue,blue,white,blue,red,white,green,red,green,white,green,blue,blue,white,blue,green,blue,blue,green,blue,red,red,green,red,red",3,"uncover green all",999,6757,999,"move a block from row5cell02 to circlerow4cell01",11659,0
86933,97546,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,green,red,white,white,white,white,red,white,blue,white,green,red,red,white,white,green,white,green,blue,blue,white,blue,red,white,green,red,green,white,green,blue,blue,white,blue,green,blue,blue,green,blue,red,red,green,red,red",3,"uncover green all","move",5295,"move a block from row6cell02 to circlerow3cell01",999,11659,0
86933,97546,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,green,red,white,white,white,white,red,white,blue,white,green,red,red,white,white,green,white,green,blue,blue,white,blue,red,white,green,red,green,white,green,blue,blue,white,blue,green,blue,blue,green,blue,red,red,green,red,red",3,"uncover green all",999,5295,999,"move a block from row5cell12 to circlerow6cell07",5534,0
86933,97546,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,green,red,white,white,white,white,red,white,blue,white,green,red,red,white,white,green,white,green,blue,blue,white,blue,red,white,green,red,green,white,green,blue,blue,white,blue,green,blue,blue,green,blue,red,red,green,red,red",3,"uncover green all","move",4964,"move a block from row5cell09 to circlerow5cell12",999,5534,0
86933,97546,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,green,red,white,white,white,white,red,white,blue,white,green,red,red,white,white,green,white,green,blue,blue,white,blue,red,white,green,red,green,white,green,blue,blue,white,blue,green,blue,blue,green,blue,red,red,green,red,red",3,"uncover green all",999,4964,999,"move a block from row5cell16 to circlerow4cell15",2922,0
86933,97546,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,green,red,white,white,white,white,red,white,blue,white,green,red,red,white,white,green,white,green,blue,blue,white,blue,red,white,green,red,green,white,green,blue,blue,white,blue,green,blue,blue,green,blue,red,red,green,red,red",3,"uncover green all","move",10297,"move a block from row4cell18 to circlerow4cell14",999,2922,0
86933,97546,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,green,red,white,white,white,white,red,white,blue,white,green,red,red,white,white,green,white,green,blue,blue,white,blue,red,white,green,red,green,white,green,blue,blue,white,blue,green,blue,blue,green,blue,red,red,green,red,red",3,"uncover green all",999,10297,999,"move a block from row5cell12 to circlerow5cell07",6105,0
86933,97546,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,green,red,white,white,white,white,red,white,blue,white,green,red,red,white,white,green,white,green,blue,blue,white,blue,red,white,green,red,green,white,green,blue,blue,white,blue,green,blue,blue,green,blue,red,red,green,red,red",3,"uncover green all","move",5981,"move a block from row5cell11 to circlerow5cell08",999,6105,0
86933,97546,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,green,red,white,white,white,white,red,white,blue,white,green,red,red,white,white,green,white,green,blue,blue,white,blue,red,white,green,red,green,white,green,blue,blue,white,blue,green,blue,blue,green,blue,red,red,green,red,red",3,"uncover green all",999,5981,999,"move a block from row3cell01 to circlerow6cell02",3521,0
86933,97546,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,green,red,white,white,white,white,red,white,blue,white,green,red,red,white,white,green,white,green,blue,blue,white,blue,red,white,green,red,green,white,green,blue,blue,white,blue,green,blue,blue,green,blue,red,red,green,red,red",3,"uncover green all","done",5981,"done",999,3521,0
86933,97546,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,green,red,white,white,white,white,red,white,blue,white,green,red,red,white,white,green,white,green,blue,blue,white,blue,red,white,green,red,green,white,green,blue,blue,white,blue,green,blue,blue,green,blue,red,red,green,red,red",4,"clear nocolor B1",999,5981,999,"move a block from row5cell09 to circlerow4cell06",72693,1
86933,97546,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,green,red,white,white,white,white,red,white,blue,white,green,red,red,white,white,green,white,green,blue,blue,white,blue,red,white,green,red,green,white,green,blue,blue,white,blue,green,blue,blue,green,blue,red,red,green,red,red",4,"clear nocolor B1","move",4822,"move a block from row6cell09 to circlerow4cell05",999,72693,0
86933,97546,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,green,red,white,white,white,white,red,white,blue,white,green,red,red,white,white,green,white,green,blue,blue,white,blue,red,white,green,red,green,white,green,blue,blue,white,blue,green,blue,blue,green,blue,red,red,green,red,red",4,"clear nocolor B1",999,4822,999,"move a block from row6cell08 to circlerow5cell10",2883,0
86933,97546,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,green,red,white,white,white,white,red,white,blue,white,green,red,red,white,white,green,white,green,blue,blue,white,blue,red,white,green,red,green,white,green,blue,blue,white,blue,green,blue,blue,green,blue,red,red,green,red,red",4,"clear nocolor B1","done",4822,"done",999,2883,0
86933,97546,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,green,red,white,white,white,white,red,white,blue,white,green,red,red,white,white,green,white,green,blue,blue,white,blue,red,white,green,red,green,white,green,blue,blue,white,blue,green,blue,blue,green,blue,red,red,green,red,red",5,"move blue B1",999,4822,999,"move a block from row5cell02 to circlerow6cell07",8263,1
86933,97546,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,green,red,white,white,white,white,red,white,blue,white,green,red,red,white,white,green,white,green,blue,blue,white,blue,red,white,green,red,green,white,green,blue,blue,white,blue,green,blue,blue,green,blue,red,red,green,red,red",5,"move blue B1","move",5159,"move a block from row6cell02 to circlerow5cell08",999,8263,0
86933,97546,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,green,red,white,white,white,white,red,white,blue,white,green,red,red,white,white,green,white,green,blue,blue,white,blue,red,white,green,red,green,white,green,blue,blue,white,blue,green,blue,blue,green,blue,red,red,green,red,red",5,"move blue B1",999,5159,999,"move a block from row6cell10 to circlerow5cell07",4743,0
86933,97546,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,green,red,white,white,white,white,red,white,blue,white,green,red,red,white,white,green,white,green,blue,blue,white,blue,red,white,green,red,green,white,green,blue,blue,white,blue,green,blue,blue,green,blue,red,red,green,red,red",5,"move blue B1","move",11899,"move a block from row6cell01 to circlerow4cell11",999,4743,0
86933,97546,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,green,red,white,white,white,white,red,white,blue,white,green,red,red,white,white,green,white,green,blue,blue,white,blue,red,white,green,red,green,white,green,blue,blue,white,blue,green,blue,blue,green,blue,red,red,green,red,red",5,"move blue B1",999,11899,999,"move a block from row5cell15 to circlerow4cell07",3676,0
86933,97546,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,green,red,white,white,white,white,red,white,blue,white,green,red,red,white,white,green,white,green,blue,blue,white,blue,red,white,green,red,green,white,green,blue,blue,white,blue,green,blue,blue,green,blue,red,red,green,red,red",5,"move blue B1","move",13962,"move a block from row4cell13 to circlerow5cell17",999,3676,0
86933,97546,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,green,red,white,white,white,white,red,white,blue,white,green,red,red,white,white,green,white,green,blue,blue,white,blue,red,white,green,red,green,white,green,blue,blue,white,blue,green,blue,blue,green,blue,red,red,green,red,red",5,"move blue B1",999,13962,999,"move a block from row5cell13 to circlerow3cell07",2825,0
86933,97546,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,green,red,white,white,white,white,red,white,blue,white,green,red,red,white,white,green,white,green,blue,blue,white,blue,red,white,green,red,green,white,green,blue,blue,white,blue,green,blue,blue,green,blue,red,red,green,red,red",5,"move blue B1","move",2629,"move a block from row6cell13 to circlerow2cell07",999,2825,0
86933,97546,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,green,red,white,white,white,white,red,white,blue,white,green,red,red,white,white,green,white,green,blue,blue,white,blue,red,white,green,red,green,white,green,blue,blue,white,blue,green,blue,blue,green,blue,red,red,green,red,red",5,"move blue B1",999,2629,999,"move a block from row4cell11 to circlerow6cell10",5787,0
86933,97546,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,green,red,white,white,white,white,red,white,blue,white,green,red,red,white,white,green,white,green,blue,blue,white,blue,red,white,green,red,green,white,green,blue,blue,white,blue,green,blue,blue,green,blue,red,red,green,red,red",5,"move blue B1","move",4334,"move a block from row4cell12 to circlerow5cell10",999,5787,0
86933,97546,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,green,red,white,white,white,white,red,white,blue,white,green,red,red,white,white,green,white,green,blue,blue,white,blue,red,white,green,red,green,white,green,blue,blue,white,blue,green,blue,blue,green,blue,red,red,green,red,red",5,"move blue B1",999,4334,999,"move a block from row5cell12 to circlerow1cell07",6463,0
86933,97546,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,green,red,white,white,white,white,red,white,blue,white,green,red,red,white,white,green,white,green,blue,blue,white,blue,red,white,green,red,green,white,green,blue,blue,white,blue,green,blue,blue,green,blue,red,red,green,red,red",5,"move blue B1","move",13478,"move a block from row5cell11 to circlerow4cell08",999,6463,0
86933,97546,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,green,red,white,white,white,white,red,white,blue,white,green,red,red,white,white,green,white,green,blue,blue,white,blue,red,white,green,red,green,white,green,blue,blue,white,blue,green,blue,blue,green,blue,red,red,green,red,red",5,"move blue B1",999,13478,999,"move a block from row6cell11 to circlerow3cell08",2985,0
