"helperRandCode","architectRandCode","config","goalnumber","goal","helperChoice","helperChoiceTime","helperMove","architectMove","architectChoiceTime","goalSuccess"
70810,56389,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,blue,white,white,red,white,white,white,white,white,white,white,white,blue,white,white,white,blue,white,blue,green,red,blue,green,white,white,blue,white,white,white,white,blue,red,white,green,green,green,blue,red,red,red,green,white,green,red,red,green,green,red,red,blue,blue,green",2,"fill nocolor A2",999,2841,999,"move a block from row4cell03 to circlerow4cell05",6771,1
70810,56389,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,blue,white,white,red,white,white,white,white,white,white,white,white,blue,white,white,white,blue,white,blue,green,red,blue,green,white,white,blue,white,white,white,white,blue,red,white,green,green,green,blue,red,red,red,green,white,green,red,red,green,green,red,red,blue,blue,green",2,"fill nocolor A2","move",2958,"move a block from row5cell03 to circlerow3cell05",999,6771,0
70810,56389,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,blue,white,white,red,white,white,white,white,white,white,white,white,blue,white,white,white,blue,white,blue,green,red,blue,green,white,white,blue,white,white,white,white,blue,red,white,green,green,green,blue,red,red,red,green,white,green,red,red,green,green,red,red,blue,blue,green",2,"fill nocolor A2",999,2958,999,"move a block from row5cell01 to circlerow4cell04",1715,0
70810,56389,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,blue,white,white,red,white,white,white,white,white,white,white,white,blue,white,white,white,blue,white,blue,green,red,blue,green,white,white,blue,white,white,white,white,blue,red,white,green,green,green,blue,red,red,red,green,white,green,red,red,green,green,red,red,blue,blue,green",2,"fill nocolor A2","move",3601,"move a block from row6cell01 to circlerow3cell04",999,1715,0
70810,56389,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,blue,white,white,red,white,white,white,white,white,white,white,white,blue,white,white,white,blue,white,blue,green,red,blue,green,white,white,blue,white,white,white,white,blue,red,white,green,green,green,blue,red,red,red,green,white,green,red,red,green,green,red,red,blue,blue,green",2,"fill nocolor A2",999,3601,999,"move a block from row6cell02 to circlerow3cell06",2621,0
70810,56389,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,blue,white,white,red,white,white,white,white,white,white,white,white,blue,white,white,white,blue,white,blue,green,red,blue,green,white,white,blue,white,white,white,white,blue,red,white,green,green,green,blue,red,red,red,green,white,green,red,red,green,green,red,red,blue,blue,green",2,"fill nocolor A2","move",20552,"move a block from row6cell14 to circlerow5cell11",999,2621,0
70810,56389,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,blue,white,white,red,white,white,white,white,white,white,white,white,blue,white,white,white,blue,white,blue,green,red,blue,green,white,white,blue,white,white,white,white,blue,red,white,green,green,green,blue,red,red,red,green,white,green,red,red,green,green,red,red,blue,blue,green",2,"fill nocolor A2",999,20552,999,"move a block from row6cell03 to circlerow2cell04",6985,0
70810,56389,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,blue,white,white,red,white,white,white,white,white,white,white,white,blue,white,white,white,blue,white,blue,green,red,blue,green,white,white,blue,white,white,white,white,blue,red,white,green,green,green,blue,red,red,red,green,white,green,red,red,green,green,red,red,blue,blue,green",2,"fill nocolor A2","move",4854,"move a block from row6cell13 to circlerow4cell07",999,6985,0
70810,56389,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,blue,white,white,red,white,white,white,white,white,white,white,white,blue,white,white,white,blue,white,blue,green,red,blue,green,white,white,blue,white,white,white,white,blue,red,white,green,green,green,blue,red,red,red,green,white,green,red,red,green,green,red,red,blue,blue,green",2,"fill nocolor A2",999,4854,999,"move a block from row4cell07 to circlerow2cell06",2147,0
70810,56389,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,blue,white,white,red,white,white,white,white,white,white,white,white,blue,white,white,white,blue,white,blue,green,red,blue,green,white,white,blue,white,white,white,white,blue,red,white,green,green,green,blue,red,red,red,green,white,green,red,red,green,green,red,red,blue,blue,green",2,"fill nocolor A2","move",1885,"move a block from row5cell07 to circlerow1cell06",999,2147,0
70810,56389,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,blue,white,white,red,white,white,white,white,white,white,white,white,blue,white,white,white,blue,white,blue,green,red,blue,green,white,white,blue,white,white,white,white,blue,red,white,green,green,green,blue,red,red,red,green,white,green,red,red,green,green,red,red,blue,blue,green",2,"fill nocolor A2",999,1885,999,"move a block from row6cell09 to circlerow2cell05",1589,0
70810,56389,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,blue,white,white,red,white,white,white,white,white,white,white,white,blue,white,white,white,blue,white,blue,green,red,blue,green,white,white,blue,white,white,white,white,blue,red,white,green,green,green,blue,red,red,red,green,white,green,red,red,green,green,red,red,blue,blue,green",2,"fill nocolor A2","move",1545,"move a block from row6cell07 to circlerow1cell05",999,1589,0
70810,56389,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,blue,white,white,red,white,white,white,white,white,white,white,white,blue,white,white,white,blue,white,blue,green,red,blue,green,white,white,blue,white,white,white,white,blue,red,white,green,green,green,blue,red,red,red,green,white,green,red,red,green,green,red,red,blue,blue,green",2,"fill nocolor A2",999,1545,999,"move a block from row5cell10 to circlerow1cell04",6528,0
70810,56389,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,blue,white,white,red,white,white,white,white,white,white,white,white,blue,white,white,white,blue,white,blue,green,red,blue,green,white,white,blue,white,white,white,white,blue,red,white,green,green,green,blue,red,red,red,green,white,green,red,red,green,green,red,red,blue,blue,green",2,"fill nocolor A2","done",1545,"done",999,6528,0
70810,56389,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,blue,white,white,red,white,white,white,white,white,white,white,white,blue,white,white,white,blue,white,blue,green,red,blue,green,white,white,blue,white,white,white,white,blue,red,white,green,green,green,blue,red,red,red,green,white,green,red,red,green,green,red,red,blue,blue,green",3,"move red C1",999,1545,999,"move a block from row4cell06 to circlerow5cell13",20477,1
70810,56389,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,blue,white,white,red,white,white,white,white,white,white,white,white,blue,white,white,white,blue,white,blue,green,red,blue,green,white,white,blue,white,white,white,white,blue,red,white,green,green,green,blue,red,red,red,green,white,green,red,red,green,green,red,red,blue,blue,green",3,"move red C1","move",5556,"move a block from row5cell06 to circlerow4cell13",999,20477,0
70810,56389,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,blue,white,white,red,white,white,white,white,white,white,white,white,blue,white,white,white,blue,white,blue,green,red,blue,green,white,white,blue,white,white,white,white,blue,red,white,green,green,green,blue,red,red,red,green,white,green,red,red,green,green,red,red,blue,blue,green",3,"move red C1",999,5556,999,"move a block from row5cell07 to circlerow5cell14",5598,0
70810,56389,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,blue,white,white,red,white,white,white,white,white,white,white,white,blue,white,white,white,blue,white,blue,green,red,blue,green,white,white,blue,white,white,white,white,blue,red,white,green,green,green,blue,red,red,red,green,white,green,red,red,green,green,red,red,blue,blue,green",3,"move red C1","move",1802,"move a block from row6cell09 to circlerow4cell14",999,5598,0
70810,56389,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,blue,white,white,red,white,white,white,white,white,white,white,white,blue,white,white,white,blue,white,blue,green,red,blue,green,white,white,blue,white,white,white,white,blue,red,white,green,green,green,blue,red,red,red,green,white,green,red,red,green,green,red,red,blue,blue,green",3,"move red C1",999,1802,999,"move a block from row6cell12 to circlerow3cell13",2621,0
70810,56389,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,blue,white,white,red,white,white,white,white,white,white,white,white,blue,white,white,white,blue,white,blue,green,red,blue,green,white,white,blue,white,white,white,white,blue,red,white,green,green,green,blue,red,red,red,green,white,green,red,red,green,green,red,red,blue,blue,green",3,"move red C1","move",1384,"move a block from row6cell11 to circlerow2cell13",999,2621,0
70810,56389,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,blue,white,white,red,white,white,white,white,white,white,white,white,blue,white,white,white,blue,white,blue,green,red,blue,green,white,white,blue,white,white,white,white,blue,red,white,green,green,green,blue,red,red,red,green,white,green,red,red,green,green,red,red,blue,blue,green",3,"move red C1",999,1384,999,"move a block from row6cell07 to circlerow3cell15",4761,0
70810,56389,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,blue,white,white,red,white,white,white,white,white,white,white,white,blue,white,white,white,blue,white,blue,green,red,blue,green,white,white,blue,white,white,white,white,blue,red,white,green,green,green,blue,red,red,red,green,white,green,red,red,green,green,red,red,blue,blue,green",3,"move red C1","move",1128,"move a block from row5cell10 to circlerow2cell15",999,4761,0
70810,56389,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,blue,white,white,red,white,white,white,white,white,white,white,white,blue,white,white,white,blue,white,blue,green,red,blue,green,white,white,blue,white,white,white,white,blue,red,white,green,green,green,blue,red,red,red,green,white,green,red,red,green,green,red,red,blue,blue,green",3,"move red C1",999,1128,999,"move a block from row5cell16 to circlerow3cell14",2952,0
70810,56389,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,blue,white,white,red,white,white,white,white,white,white,white,white,blue,white,white,white,blue,white,blue,green,red,blue,green,white,white,blue,white,white,white,white,blue,red,white,green,green,green,blue,red,red,red,green,white,green,red,red,green,green,red,red,blue,blue,green",3,"move red C1","move",1256,"move a block from row6cell16 to circlerow2cell14",999,2952,0
70810,56389,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,blue,white,white,red,white,white,white,white,white,white,white,white,blue,white,white,white,blue,white,blue,green,red,blue,green,white,white,blue,white,white,white,white,blue,red,white,green,green,green,blue,red,red,red,green,white,green,red,red,green,green,red,red,blue,blue,green",3,"move red C1",999,1256,999,"move a block from row6cell10 to circlerow1cell13",3941,0
70810,56389,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,blue,white,white,red,white,white,white,white,white,white,white,white,blue,white,white,white,blue,white,blue,green,red,blue,green,white,white,blue,white,white,white,white,blue,red,white,green,green,green,blue,red,red,red,green,white,green,red,red,green,green,red,red,blue,blue,green",3,"move red C1","move",1320,"move a block from row5cell18 to circlerow1cell15",999,3941,0
70810,56389,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,blue,white,white,red,white,white,white,white,white,white,white,white,blue,white,white,white,blue,white,blue,green,red,blue,green,white,white,blue,white,white,white,white,blue,red,white,green,green,green,blue,red,red,red,green,white,green,red,red,green,green,red,red,blue,blue,green",3,"move red C1",999,1320,999,"move a block from row5cell05 to circlerow1cell14",3505,0
70810,56389,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,blue,white,white,red,white,white,white,white,white,white,white,white,blue,white,white,white,blue,white,blue,green,red,blue,green,white,white,blue,white,white,white,white,blue,red,white,green,green,green,blue,red,red,red,green,white,green,red,red,green,green,red,red,blue,blue,green",3,"move red C1","move",2541,"move a block from row5cell01 to circlerow3cell03",999,3505,0
70810,56389,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,blue,white,white,red,white,white,white,white,white,white,white,white,blue,white,white,white,blue,white,blue,green,red,blue,green,white,white,blue,white,white,white,white,blue,red,white,green,green,green,blue,red,red,red,green,white,green,red,red,green,green,red,red,blue,blue,green",3,"move red C1",999,2541,999,"move a block from row1cell15 to circlerow5cell18",1994,0
70810,56389,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,blue,white,white,red,white,white,white,white,white,white,white,white,blue,white,white,white,blue,white,blue,green,red,blue,green,white,white,blue,white,white,white,white,blue,red,white,green,green,green,blue,red,red,red,green,white,green,red,red,green,green,red,red,blue,blue,green",3,"move red C1","move",1787,"move a block from row1cell14 to row4cell18",999,1994,0
70810,56389,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,blue,white,white,red,white,white,white,white,white,white,white,white,blue,white,white,white,blue,white,blue,green,red,blue,green,white,white,blue,white,white,white,white,blue,red,white,green,green,green,blue,red,red,red,green,white,green,red,red,green,green,red,red,blue,blue,green",3,"move red C1",999,1787,999,"move a block from row2cell15 to circlerow5cell17",4849,0
70810,56389,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,blue,white,white,red,white,white,white,white,white,white,white,white,blue,white,white,white,blue,white,blue,green,red,blue,green,white,white,blue,white,white,white,white,blue,red,white,green,green,green,blue,red,red,red,green,white,green,red,red,green,green,red,red,blue,blue,green",3,"move red C1","move",1235,"move a block from row2cell14 to circlerow4cell17",999,4849,0
70810,56389,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,blue,white,white,red,white,white,white,white,white,white,white,white,blue,white,white,white,blue,white,blue,green,red,blue,green,white,white,blue,white,white,white,white,blue,red,white,green,green,green,blue,red,red,red,green,white,green,red,red,green,green,red,red,blue,blue,green",3,"move red C1",999,1235,999,"move a block from row6cell06 to circlerow2cell14",3599,0
70810,56389,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,blue,white,white,red,white,white,white,white,white,white,white,white,blue,white,white,white,blue,white,blue,green,red,blue,green,white,white,blue,white,white,white,white,blue,red,white,green,green,green,blue,red,red,red,green,white,green,red,red,green,green,red,red,blue,blue,green",3,"move red C1","move",1239,"move a block from row6cell05 to circlerow1cell14",999,3599,0
70810,56389,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,blue,white,white,red,white,white,white,white,white,white,white,white,blue,white,white,white,blue,white,blue,green,red,blue,green,white,white,blue,white,white,white,white,blue,red,white,green,green,green,blue,red,red,red,green,white,green,red,red,green,green,red,red,blue,blue,green",3,"move red C1",999,1239,999,"move a block from row5cell04 to circlerow5cell01",1337,0
70810,56389,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,blue,white,white,red,white,white,white,white,white,white,white,white,blue,white,white,white,blue,white,blue,green,red,blue,green,white,white,blue,white,white,white,white,blue,red,white,green,green,green,blue,red,red,red,green,white,green,red,red,green,green,red,red,blue,blue,green",3,"move red C1","move",1584,"move a block from row6cell04 to circlerow4cell01",999,1337,0
70810,56389,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,blue,white,white,red,white,white,white,white,white,white,white,white,blue,white,white,white,blue,white,blue,green,red,blue,green,white,white,blue,white,white,white,white,blue,red,white,green,green,green,blue,red,red,red,green,white,green,red,red,green,green,red,red,blue,blue,green",3,"move red C1",999,1584,999,"move a block from row4cell18 to circlerow2cell15",3067,0
70810,56389,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,blue,white,white,red,white,white,white,white,white,white,white,white,blue,white,white,white,blue,white,blue,green,red,blue,green,white,white,blue,white,white,white,white,blue,red,white,green,green,green,blue,red,red,red,green,white,green,red,red,green,green,red,red,blue,blue,green",3,"move red C1","move",2040,"move a block from row4cell01 to circlerow1cell15",999,3067,0
70810,56389,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,blue,white,white,red,white,white,white,white,white,white,white,white,blue,white,white,white,blue,white,blue,green,red,blue,green,white,white,blue,white,white,white,white,blue,red,white,green,green,green,blue,red,red,red,green,white,green,red,red,green,green,red,red,blue,blue,green",4,"uncover green all",999,2040,999,"move a block from row5cell01 to circlerow4cell05",7471,1
