"helperRandCode","architectRandCode","config","goalnumber","goal","helperChoice","helperChoiceTime","helperMove","architectMove","architectChoiceTime","goalSuccess"
88653,71122,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,red,white,white,red,white,white,white,blue,blue,white,white,white,white,blue,blue,white,white,white,blue,white,white,blue,white,green,white,green,red,white,green,white,white,red,red,red,white,red,green,red,green,blue,white,green,blue,green,red,white,green,white,white,green,red,green,blue,blue",1,"clear nocolor A",999,1410,999,"move a block from row6cell06 to circlerow5cell10",4890,0
88653,71122,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,red,white,white,red,white,white,white,blue,blue,white,white,white,white,blue,blue,white,white,white,blue,white,white,blue,white,green,white,green,red,white,green,white,white,red,red,red,white,red,green,red,green,blue,white,green,blue,green,red,white,green,white,white,green,red,green,blue,blue",1,"clear nocolor A","done",1410,"done",999,4890,0
88653,71122,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,red,white,white,red,white,white,white,blue,blue,white,white,white,white,blue,blue,white,white,white,blue,white,white,blue,white,green,white,green,red,white,green,white,white,red,red,red,white,red,green,red,green,blue,white,green,blue,green,red,white,green,white,white,green,red,green,blue,blue",2,"move red A2",999,1410,999,"move a block from row4cell01 to circlerow6cell05",8842,1
88653,71122,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,red,white,white,red,white,white,white,blue,blue,white,white,white,white,blue,blue,white,white,white,blue,white,white,blue,white,green,white,green,red,white,green,white,white,red,red,red,white,red,green,red,green,blue,white,green,blue,green,red,white,green,white,white,green,red,green,blue,blue",2,"move red A2","move",1389,"move a block from row4cell09 to circlerow6cell10",999,8842,0
88653,71122,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,red,white,white,red,white,white,white,blue,blue,white,white,white,white,blue,blue,white,white,white,blue,white,white,blue,white,green,white,green,red,white,green,white,white,red,red,red,white,red,green,red,green,blue,white,green,blue,green,red,white,green,white,white,green,red,green,blue,blue",2,"move red A2",999,1389,999,"move a block from row6cell02 to circlerow5cell05",4859,0
88653,71122,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,red,white,white,red,white,white,white,blue,blue,white,white,white,white,blue,blue,white,white,white,blue,white,white,blue,white,green,white,green,red,white,green,white,white,red,red,red,white,red,green,red,green,blue,white,green,blue,green,red,white,green,white,white,green,red,green,blue,blue",2,"move red A2","move",1637,"move a block from row4cell04 to circlerow4cell05",999,4859,0
88653,71122,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,red,white,white,red,white,white,white,blue,blue,white,white,white,white,blue,blue,white,white,white,blue,white,white,blue,white,green,white,green,red,white,green,white,white,red,red,red,white,red,green,red,green,blue,white,green,blue,green,red,white,green,white,white,green,red,green,blue,blue",2,"move red A2",999,1637,999,"move a block from row5cell18 to circlerow3cell05",10374,0
88653,71122,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,red,white,white,red,white,white,white,blue,blue,white,white,white,white,blue,blue,white,white,white,blue,white,white,blue,white,green,white,green,red,white,green,white,white,red,red,red,white,red,green,red,green,blue,white,green,blue,green,red,white,green,white,white,green,red,green,blue,blue",2,"move red A2","move",1319,"move a block from row5cell16 to circlerow2cell05",999,10374,0
88653,71122,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,red,white,white,red,white,white,white,blue,blue,white,white,white,white,blue,blue,white,white,white,blue,white,white,blue,white,green,white,green,red,white,green,white,white,red,red,red,white,red,green,red,green,blue,white,green,blue,green,red,white,green,white,white,green,red,green,blue,blue",2,"move red A2",999,1319,999,"move a block from row4cell15 to circlerow5cell18",7659,0
88653,71122,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,red,white,white,red,white,white,white,blue,blue,white,white,white,white,blue,blue,white,white,white,blue,white,white,blue,white,green,white,green,red,white,green,white,white,red,red,red,white,red,green,red,green,blue,white,green,blue,green,red,white,green,white,white,green,red,green,blue,blue",2,"move red A2","move",1225,"move a block from row4cell14 to row4cell18",999,7659,0
88653,71122,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,red,white,white,red,white,white,white,blue,blue,white,white,white,white,blue,blue,white,white,white,blue,white,white,blue,white,green,white,green,red,white,green,white,white,red,red,red,white,red,green,red,green,blue,white,green,blue,green,red,white,green,white,white,green,red,green,blue,blue",2,"move red A2",999,1225,999,"move a block from row5cell14 to circlerow4cell04",3145,0
88653,71122,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,red,white,white,red,white,white,white,blue,blue,white,white,white,white,blue,blue,white,white,white,blue,white,white,blue,white,green,white,green,red,white,green,white,white,red,red,red,white,red,green,red,green,blue,white,green,blue,green,red,white,green,white,white,green,red,green,blue,blue",2,"move red A2","move",2216,"move a block from row5cell15 to circlerow3cell04",999,3145,0
88653,71122,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,red,white,white,red,white,white,white,blue,blue,white,white,white,white,blue,blue,white,white,white,blue,white,white,blue,white,green,white,green,red,white,green,white,white,red,red,red,white,red,green,red,green,blue,white,green,blue,green,red,white,green,white,white,green,red,green,blue,blue",2,"move red A2",999,2216,999,"move a block from row6cell15 to circlerow4cell06",3821,0
88653,71122,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,red,white,white,red,white,white,white,blue,blue,white,white,white,white,blue,blue,white,white,white,blue,white,white,blue,white,green,white,green,red,white,green,white,white,red,red,red,white,red,green,red,green,blue,white,green,blue,green,red,white,green,white,white,green,red,green,blue,blue",2,"move red A2","move",1956,"move a block from row5cell01 to circlerow5cell17",999,3821,0
88653,71122,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,red,white,white,red,white,white,white,blue,blue,white,white,white,white,blue,blue,white,white,white,blue,white,white,blue,white,green,white,green,red,white,green,white,white,red,red,red,white,red,green,red,green,blue,white,green,blue,green,red,white,green,white,white,green,red,green,blue,blue",2,"move red A2",999,1956,999,"move a block from row5cell09 to circlerow2cell04",2924,0
88653,71122,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,red,white,white,red,white,white,white,blue,blue,white,white,white,white,blue,blue,white,white,white,blue,white,white,blue,white,green,white,green,red,white,green,white,white,red,red,red,white,red,green,red,green,blue,white,green,blue,green,red,white,green,white,white,green,red,green,blue,blue",2,"move red A2","move",1575,"move a block from row6cell09 to circlerow3cell06",999,2924,0
88653,71122,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,red,white,white,red,white,white,white,blue,blue,white,white,white,white,blue,blue,white,white,white,blue,white,white,blue,white,green,white,green,red,white,green,white,white,red,red,red,white,red,green,red,green,blue,white,green,blue,green,red,white,green,white,white,green,red,green,blue,blue",3,"fill nocolor A1",999,1575,999,"move a block from row4cell09 to circlerow5cell02",8118,1
88653,71122,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,red,white,white,red,white,white,white,blue,blue,white,white,white,white,blue,blue,white,white,white,blue,white,white,blue,white,green,white,green,red,white,green,white,white,red,red,red,white,red,green,red,green,blue,white,green,blue,green,red,white,green,white,white,green,red,green,blue,blue",3,"fill nocolor A1","move",3013,"move a block from row4cell08 to circlerow4cell02",999,8118,0
88653,71122,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,red,white,white,red,white,white,white,blue,blue,white,white,white,white,blue,blue,white,white,white,blue,white,white,blue,white,green,white,green,red,white,green,white,white,red,red,red,white,red,green,red,green,blue,white,green,blue,green,red,white,green,white,white,green,red,green,blue,blue",3,"fill nocolor A1",999,3013,999,"move a block from row5cell08 to circlerow5cell03",3670,0
88653,71122,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,red,white,white,red,white,white,white,blue,blue,white,white,white,white,blue,blue,white,white,white,blue,white,white,blue,white,green,white,green,red,white,green,white,white,red,red,red,white,red,green,red,green,blue,white,green,blue,green,red,white,green,white,white,green,red,green,blue,blue",3,"fill nocolor A1","move",3007,"move a block from row6cell08 to circlerow4cell03",999,3670,0
88653,71122,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,red,white,white,red,white,white,white,blue,blue,white,white,white,white,blue,blue,white,white,white,blue,white,white,blue,white,green,white,green,red,white,green,white,white,red,red,red,white,red,green,red,green,blue,white,green,blue,green,red,white,green,white,white,green,red,green,blue,blue",3,"fill nocolor A1",999,3007,999,"move a block from row5cell09 to circlerow6cell05",5664,0
88653,71122,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,red,white,white,red,white,white,white,blue,blue,white,white,white,white,blue,blue,white,white,white,blue,white,white,blue,white,green,white,green,red,white,green,white,white,red,red,red,white,red,green,red,green,blue,white,green,blue,green,red,white,green,white,white,green,red,green,blue,blue",3,"fill nocolor A1","move",1105,"move a block from row6cell09 to circlerow5cell05",999,5664,0
88653,71122,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,red,white,white,red,white,white,white,blue,blue,white,white,white,white,blue,blue,white,white,white,blue,white,white,blue,white,green,white,green,red,white,green,white,white,red,red,red,white,red,green,red,green,blue,white,green,blue,green,red,white,green,white,white,green,red,green,blue,blue",3,"fill nocolor A1",999,1105,999,"move a block from row5cell11 to circlerow3cell03",3142,0
88653,71122,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,red,white,white,red,white,white,white,blue,blue,white,white,white,white,blue,blue,white,white,white,blue,white,white,blue,white,green,white,green,red,white,green,white,white,red,red,red,white,red,green,red,green,blue,white,green,blue,green,red,white,green,white,white,green,red,green,blue,blue",3,"fill nocolor A1","move",2071,"move a block from row6cell11 to circlerow4cell06",999,3142,0
88653,71122,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,red,white,white,red,white,white,white,blue,blue,white,white,white,white,blue,blue,white,white,white,blue,white,white,blue,white,green,white,green,red,white,green,white,white,red,red,red,white,red,green,red,green,blue,white,green,blue,green,red,white,green,white,white,green,red,green,blue,blue",3,"fill nocolor A1",999,2071,999,"move a block from row4cell15 to circlerow3cell02",2371,0
88653,71122,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,red,white,white,red,white,white,white,blue,blue,white,white,white,white,blue,blue,white,white,white,blue,white,white,blue,white,green,white,green,red,white,green,white,white,red,red,red,white,red,green,red,green,blue,white,green,blue,green,red,white,green,white,white,green,red,green,blue,blue",3,"fill nocolor A1","move",7353,"move a block from row4cell14 to circlerow2cell02",999,2371,0
88653,71122,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,red,white,white,red,white,white,white,blue,blue,white,white,white,white,blue,blue,white,white,white,blue,white,white,blue,white,green,white,green,red,white,green,white,white,red,red,red,white,red,green,red,green,blue,white,green,blue,green,red,white,green,white,white,green,red,green,blue,blue",3,"fill nocolor A1",999,7353,999,"move a block from row5cell18 to circlerow3cell01",1755,0
88653,71122,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,red,white,white,red,white,white,white,blue,blue,white,white,white,white,blue,blue,white,white,white,blue,white,white,blue,white,green,white,green,red,white,green,white,white,red,red,red,white,red,green,red,green,blue,white,green,blue,green,red,white,green,white,white,green,red,green,blue,blue",3,"fill nocolor A1","move",3336,"move a block from row5cell16 to circlerow2cell01",999,1755,0
88653,71122,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,red,white,white,red,white,white,white,blue,blue,white,white,white,white,blue,blue,white,white,white,blue,white,white,blue,white,green,white,green,red,white,green,white,white,red,red,red,white,red,green,red,green,blue,white,green,blue,green,red,white,green,white,white,green,red,green,blue,blue",3,"fill nocolor A1",999,3336,999,"move a block from row5cell15 to circlerow4cell05",3135,0
88653,71122,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,red,white,white,red,white,white,white,blue,blue,white,white,white,white,blue,blue,white,white,white,blue,white,white,blue,white,green,white,green,red,white,green,white,white,red,red,red,white,red,green,red,green,blue,white,green,blue,green,red,white,green,white,white,green,red,green,blue,blue",3,"fill nocolor A1","move",1133,"move a block from row6cell15 to circlerow3cell05",999,3135,0
88653,71122,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,red,white,white,red,white,white,white,blue,blue,white,white,white,white,blue,blue,white,white,white,blue,white,white,blue,white,green,white,green,red,white,green,white,white,red,red,red,white,red,green,red,green,blue,white,green,blue,green,red,white,green,white,white,green,red,green,blue,blue",3,"fill nocolor A1",999,1133,999,"move a block from row5cell14 to circlerow1cell01",2118,0
88653,71122,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,red,white,white,red,white,white,white,blue,blue,white,white,white,white,blue,blue,white,white,white,blue,white,white,blue,white,green,white,green,red,white,green,white,white,red,red,red,white,red,green,red,green,blue,white,green,blue,green,red,white,green,white,white,green,red,green,blue,blue",3,"fill nocolor A1","move",6317,"move a block from row6cell14 to circlerow3cell06",999,2118,0
88653,71122,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,red,white,white,red,white,white,white,blue,blue,white,white,white,white,blue,blue,white,white,white,blue,white,white,blue,white,green,white,green,red,white,green,white,white,red,red,red,white,red,green,red,green,blue,white,green,blue,green,red,white,green,white,white,green,red,green,blue,blue",3,"fill nocolor A1",999,6317,999,"move a block from row6cell16 to circlerow2cell03",3143,0
88653,71122,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,red,white,white,red,white,white,white,blue,blue,white,white,white,white,blue,blue,white,white,white,blue,white,white,blue,white,green,white,green,red,white,green,white,white,red,red,red,white,red,green,red,green,blue,white,green,blue,green,red,white,green,white,white,green,red,green,blue,blue",3,"fill nocolor A1","move",6012,"move a block from row6cell17 to circlerow3cell04",999,3143,0
88653,71122,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,red,white,white,red,white,white,white,blue,blue,white,white,white,white,blue,blue,white,white,white,blue,white,white,blue,white,green,white,green,red,white,green,white,white,red,red,red,white,red,green,red,green,blue,white,green,blue,green,red,white,green,white,white,green,red,green,blue,blue",3,"fill nocolor A1",999,6012,999,"move a block from row6cell18 to circlerow1cell02",1758,0
88653,71122,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,red,white,white,red,white,white,white,blue,blue,white,white,white,white,blue,blue,white,white,white,blue,white,white,blue,white,green,white,green,red,white,green,white,white,red,red,red,white,red,green,red,green,blue,white,green,blue,green,red,white,green,white,white,green,red,green,blue,blue",3,"fill nocolor A1","move",1289,"move a block from row6cell07 to circlerow2cell04",999,1758,0
88653,71122,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,red,white,white,red,white,white,white,blue,blue,white,white,white,white,blue,blue,white,white,white,blue,white,white,blue,white,green,white,green,red,white,green,white,white,red,red,red,white,red,green,red,green,blue,white,green,blue,green,red,white,green,white,white,green,red,green,blue,blue",3,"fill nocolor A1",999,1289,999,"move a block from row3cell06 to circlerow1cell03",1571,0
88653,71122,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,red,white,white,red,white,white,white,blue,blue,white,white,white,white,blue,blue,white,white,white,blue,white,white,blue,white,green,white,green,red,white,green,white,white,red,red,red,white,red,green,red,green,blue,white,green,blue,green,red,white,green,white,white,green,red,green,blue,blue",3,"fill nocolor A1","done",1289,"done",999,1571,0
88653,71122,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,red,white,white,red,white,white,white,blue,blue,white,white,white,white,blue,blue,white,white,white,blue,white,white,blue,white,green,white,green,red,white,green,white,white,red,red,red,white,red,green,red,green,blue,white,green,blue,green,red,white,green,white,white,green,red,green,blue,blue",4,"cover red all",999,1289,999,"move a block from row5cell06 to circlerow4cell18",13528,1
88653,71122,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,red,white,white,red,white,white,white,blue,blue,white,white,white,white,blue,blue,white,white,white,blue,white,white,blue,white,green,white,green,red,white,green,white,white,red,red,red,white,red,green,red,green,blue,white,green,blue,green,red,white,green,white,white,green,red,green,blue,blue",4,"cover red all","move",3055,"move a block from row6cell06 to circlerow3cell18",999,13528,0
88653,71122,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,red,white,white,red,white,white,white,blue,blue,white,white,white,white,blue,blue,white,white,white,blue,white,white,blue,white,green,white,green,red,white,green,white,white,red,red,red,white,red,green,red,green,blue,white,green,blue,green,red,white,green,white,white,green,red,green,blue,blue",4,"cover red all",999,3055,999,"move a block from row4cell09 to circlerow4cell16",3517,0
