"helperRandCode","architectRandCode","config","goalnumber","goal","helperChoice","helperChoiceTime","helperMove","architectMove","architectChoiceTime","goalSuccess"
80393,65595,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,red,white,white,white,white,white,white,white,white,white,green,blue,white,white,white,white,green,red,blue,white,green,red,white,white,green,white,white,white,red,red,red,blue,green,red,green,red,blue,white,blue,red,blue,white,blue,blue,green,blue,green,green,red,blue,green",2,"uncover red all",999,4011,999,"move a block from row4cell15 to circlerow5cell17",1946,0
80393,65595,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,red,white,white,white,white,white,white,white,white,white,green,blue,white,white,white,white,green,red,blue,white,green,red,white,white,green,white,white,white,red,red,red,blue,green,red,green,red,blue,white,blue,red,blue,white,blue,blue,green,blue,green,green,red,blue,green",2,"uncover red all","pass",12139,"pass",999,1946,0
80393,65595,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,red,white,white,white,white,white,white,white,white,white,green,blue,white,white,white,white,green,red,blue,white,green,red,white,white,green,white,white,white,red,red,red,blue,green,red,green,red,blue,white,blue,red,blue,white,blue,blue,green,blue,green,green,red,blue,green",2,"uncover red all",999,12139,999,"move a block from row5cell16 to circlerow4cell17",1638,0
80393,65595,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,red,white,white,white,white,white,white,white,white,white,green,blue,white,white,white,white,green,red,blue,white,green,red,white,white,green,white,white,white,red,red,red,blue,green,red,green,red,blue,white,blue,red,blue,white,blue,blue,green,blue,green,green,red,blue,green",2,"uncover red all","pass",4533,"pass",999,1638,0
80393,65595,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,red,white,white,white,white,white,white,white,white,white,green,blue,white,white,white,white,green,red,blue,white,green,red,white,white,green,white,white,white,red,red,red,blue,green,red,green,red,blue,white,blue,red,blue,white,blue,blue,green,blue,green,green,red,blue,green",2,"uncover red all",999,4533,999,"move a block from row5cell07 to circlerow5cell08",1261,0
80393,65595,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,red,white,white,white,white,white,white,white,white,white,green,blue,white,white,white,white,green,red,blue,white,green,red,white,white,green,white,white,white,red,red,red,blue,green,red,green,red,blue,white,blue,red,blue,white,blue,blue,green,blue,green,green,red,blue,green",2,"uncover red all","move",3380,"move a block from row5cell14 to row5cell11",999,1261,0
80393,65595,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,red,white,white,white,white,white,white,white,white,white,green,blue,white,white,white,white,green,red,blue,white,green,red,white,white,green,white,white,white,red,red,red,blue,green,red,green,red,blue,white,blue,red,blue,white,blue,blue,green,blue,green,green,red,blue,green",2,"uncover red all",999,3380,999,"move a block from row5cell03 to circlerow4cell02",4568,0
80393,65595,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,red,white,white,white,white,white,white,white,white,white,green,blue,white,white,white,white,green,red,blue,white,green,red,white,white,green,white,white,white,red,red,red,blue,green,red,green,red,blue,white,blue,red,blue,white,blue,blue,green,blue,green,green,red,blue,green",2,"uncover red all","done",3380,"done",999,4568,0
80393,65595,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,red,white,white,white,white,white,white,white,white,white,green,blue,white,white,white,white,green,red,blue,white,green,red,white,white,green,white,white,white,red,red,red,blue,green,red,green,red,blue,white,blue,red,blue,white,blue,blue,green,blue,green,green,red,blue,green",3,"clear nocolor C2",999,3380,999,"move a block from row5cell16 to circlerow5cell13",9256,1
80393,65595,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,red,white,white,white,white,white,white,white,white,white,green,blue,white,white,white,white,green,red,blue,white,green,red,white,white,green,white,white,white,red,red,red,blue,green,red,green,red,blue,white,blue,red,blue,white,blue,blue,green,blue,green,green,red,blue,green",3,"clear nocolor C2","pass",4933,"pass",999,9256,0
80393,65595,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,red,white,white,white,white,white,white,white,white,white,green,blue,white,white,white,white,green,red,blue,white,green,red,white,white,green,white,white,white,red,red,red,blue,green,red,green,red,blue,white,blue,red,blue,white,blue,blue,green,blue,green,green,red,blue,green",3,"clear nocolor C2",999,4933,999,"move a block from row6cell16 to circlerow4cell13",1950,0
80393,65595,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,red,white,white,white,white,white,white,white,white,white,green,blue,white,white,white,white,green,red,blue,white,green,red,white,white,green,white,white,white,red,red,red,blue,green,red,green,red,blue,white,blue,red,blue,white,blue,blue,green,blue,green,green,red,blue,green",3,"clear nocolor C2","pass",4921,"pass",999,1950,0
80393,65595,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,red,white,white,white,white,white,white,white,white,white,green,blue,white,white,white,white,green,red,blue,white,green,red,white,white,green,white,white,white,red,red,red,blue,green,red,green,red,blue,white,blue,red,blue,white,blue,blue,green,blue,green,green,red,blue,green",3,"clear nocolor C2",999,4921,999,"move a block from row5cell17 to circlerow5cell11",2496,0
80393,65595,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,red,white,white,white,white,white,white,white,white,white,green,blue,white,white,white,white,green,red,blue,white,green,red,white,white,green,white,white,white,red,red,red,blue,green,red,green,red,blue,white,blue,red,blue,white,blue,blue,green,blue,green,green,red,blue,green",3,"clear nocolor C2","pass",8242,"pass",999,2496,0
80393,65595,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,red,white,white,white,white,white,white,white,white,white,green,blue,white,white,white,white,green,red,blue,white,green,red,white,white,green,white,white,white,red,red,red,blue,green,red,green,red,blue,white,blue,red,blue,white,blue,blue,green,blue,green,green,red,blue,green",3,"clear nocolor C2",999,8242,999,"move a block from row6cell17 to circlerow4cell11",1916,0
80393,65595,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,red,white,white,white,white,white,white,white,white,white,green,blue,white,white,white,white,green,red,blue,white,green,red,white,white,green,white,white,white,red,red,red,blue,green,red,green,red,blue,white,blue,red,blue,white,blue,blue,green,blue,green,green,red,blue,green",3,"clear nocolor C2","move",2340,"move a block from row6cell01 to circlerow4cell03",999,1916,0
80393,65595,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,red,white,white,white,white,white,white,white,white,white,green,blue,white,white,white,white,green,red,blue,white,green,red,white,white,green,white,white,white,red,red,red,blue,green,red,green,red,blue,white,blue,red,blue,white,blue,blue,green,blue,green,green,red,blue,green",3,"clear nocolor C2",999,2340,999,"move a block from row5cell18 to circlerow5cell12",3744,0
80393,65595,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,red,white,white,white,white,white,white,white,white,white,green,blue,white,white,white,white,green,red,blue,white,green,red,white,white,green,white,white,white,red,red,red,blue,green,red,green,red,blue,white,blue,red,blue,white,blue,blue,green,blue,green,green,red,blue,green",3,"clear nocolor C2","move",3804,"move a block from row6cell18 to circlerow4cell12",999,3744,0
80393,65595,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,red,white,white,white,white,white,white,white,white,white,green,blue,white,white,white,white,green,red,blue,white,green,red,white,white,green,white,white,white,red,red,red,blue,green,red,green,red,blue,white,blue,red,blue,white,blue,blue,green,blue,green,green,red,blue,green",4,"move green A1",999,3804,999,"move a block from row5cell06 to circlerow5cell01",9452,1
80393,65595,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,red,white,white,white,white,white,white,white,white,white,green,blue,white,white,white,white,green,red,blue,white,green,red,white,white,green,white,white,white,red,red,red,blue,green,red,green,red,blue,white,blue,red,blue,white,blue,blue,green,blue,green,green,red,blue,green",4,"move green A1","pass",6668,"pass",999,9452,0
80393,65595,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,red,white,white,white,white,white,white,white,white,white,green,blue,white,white,white,white,green,red,blue,white,green,red,white,white,green,white,white,white,red,red,red,blue,green,red,green,red,blue,white,blue,red,blue,white,blue,blue,green,blue,green,green,red,blue,green",4,"move green A1",999,6668,999,"move a block from row5cell10 to circlerow4cell01",6404,0
80393,65595,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,red,white,white,white,white,white,white,white,white,white,green,blue,white,white,white,white,green,red,blue,white,green,red,white,white,green,white,white,white,red,red,red,blue,green,red,green,red,blue,white,blue,red,blue,white,blue,blue,green,blue,green,green,red,blue,green",4,"move green A1","move",5247,"move a block from row6cell12 to circlerow4cell02",999,6404,0
80393,65595,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,red,white,white,white,white,white,white,white,white,white,green,blue,white,white,white,white,green,red,blue,white,green,red,white,white,green,white,white,white,red,red,red,blue,green,red,green,red,blue,white,blue,red,blue,white,blue,blue,green,blue,green,green,red,blue,green",4,"move green A1",999,5247,999,"move a block from row4cell14 to circlerow4cell03",2718,0
80393,65595,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,red,white,white,white,white,white,white,white,white,white,green,blue,white,white,white,white,green,red,blue,white,green,red,white,white,green,white,white,white,red,red,red,blue,green,red,green,red,blue,white,blue,red,blue,white,blue,blue,green,blue,green,green,red,blue,green",4,"move green A1","move",9145,"move a block from row5cell18 to circlerow3cell01",999,2718,0
80393,65595,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,red,white,white,white,white,white,white,white,white,white,green,blue,white,white,white,white,green,red,blue,white,green,red,white,white,green,white,white,white,red,red,red,blue,green,red,green,red,blue,white,blue,red,blue,white,blue,blue,green,blue,green,green,red,blue,green",4,"move green A1",999,9145,999,"move a block from row6cell18 to row3cell02",4963,0
80393,65595,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,red,white,white,white,white,white,white,white,white,white,green,blue,white,white,white,white,green,red,blue,white,green,red,white,white,green,white,white,white,red,red,red,blue,green,red,green,red,blue,white,blue,red,blue,white,blue,blue,green,blue,green,green,red,blue,green",4,"move green A1","move",2102,"move a block from row5cell14 to circlerow5cell13",999,4963,0
80393,65595,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,red,white,white,white,white,white,white,white,white,white,green,blue,white,white,white,white,green,red,blue,white,green,red,white,white,green,white,white,white,red,red,red,blue,green,red,green,red,blue,white,blue,red,blue,white,blue,blue,green,blue,green,green,red,blue,green",4,"move green A1",999,2102,999,"move a block from row6cell14 to circlerow3cell03",8887,0
80393,65595,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,red,white,white,white,white,white,white,white,white,white,green,blue,white,white,white,white,green,red,blue,white,green,red,white,white,green,white,white,white,red,red,red,blue,green,red,green,red,blue,white,blue,red,blue,white,blue,blue,green,blue,green,green,red,blue,green",4,"move green A1","move",2302,"move a block from row4cell15 to circlerow4cell16",999,8887,0
80393,65595,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,red,white,white,white,white,white,white,white,white,white,green,blue,white,white,white,white,green,red,blue,white,green,red,white,white,green,white,white,white,red,red,red,blue,green,red,green,red,blue,white,blue,red,blue,white,blue,blue,green,blue,green,green,red,blue,green",4,"move green A1",999,2302,999,"move a block from row5cell15 to circlerow6cell14",3431,0
80393,65595,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,red,white,white,white,white,white,white,white,white,white,green,blue,white,white,white,white,green,red,blue,white,green,red,white,white,green,white,white,white,red,red,red,blue,green,red,green,red,blue,white,blue,red,blue,white,blue,blue,green,blue,green,green,red,blue,green",4,"move green A1","move",6939,"move a block from row6cell15 to circlerow2cell03",999,3431,0
80393,65595,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,red,white,white,white,white,white,white,white,white,white,green,blue,white,white,white,white,green,red,blue,white,green,red,white,white,green,white,white,white,red,red,red,blue,green,red,green,red,blue,white,blue,red,blue,white,blue,blue,green,blue,green,green,red,blue,green",5,"cover green all",999,6939,999,"move a block from row5cell07 to circlerow4cell06",7253,1
80393,65595,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,red,white,white,white,white,white,white,white,white,white,green,blue,white,white,white,white,green,red,blue,white,green,red,white,white,green,white,white,white,red,red,red,blue,green,red,green,red,blue,white,blue,red,blue,white,blue,blue,green,blue,green,green,red,blue,green",5,"cover green all","pass",14519,"pass",999,7253,0
80393,65595,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,red,white,white,white,white,white,white,white,white,white,green,blue,white,white,white,white,green,red,blue,white,green,red,white,white,green,white,white,white,red,red,red,blue,green,red,green,red,blue,white,blue,red,blue,white,blue,blue,green,blue,green,green,red,blue,green",5,"cover green all",999,14519,999,"move a block from row4cell04 to circlerow4cell02",10709,0
80393,65595,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,red,white,white,white,white,white,white,white,white,white,green,blue,white,white,white,white,green,red,blue,white,green,red,white,white,green,white,white,white,red,red,red,blue,green,red,green,red,blue,white,blue,red,blue,white,blue,blue,green,blue,green,green,red,blue,green",5,"cover green all","pass",7982,"pass",999,10709,0
80393,65595,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,red,white,white,white,white,white,white,white,white,white,green,blue,white,white,white,white,green,red,blue,white,green,red,white,white,green,white,white,white,red,red,red,blue,green,red,green,red,blue,white,blue,red,blue,white,blue,blue,green,blue,green,green,red,blue,green",5,"cover green all",999,7982,999,"move a block from row6cell11 to circlerow5cell12",146905,0
80393,65595,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,red,white,white,white,white,white,white,white,white,white,green,blue,white,white,white,white,green,red,blue,white,green,red,white,white,green,white,white,white,red,red,red,blue,green,red,green,red,blue,white,blue,red,blue,white,blue,blue,green,blue,green,green,red,blue,green",5,"cover green all","pass",5206,"pass",999,146905,0
80393,65595,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,red,white,white,white,white,white,white,white,white,white,green,blue,white,white,white,white,green,red,blue,white,green,red,white,white,green,white,white,white,red,red,red,blue,green,red,green,red,blue,white,blue,red,blue,white,blue,blue,green,blue,green,green,red,blue,green",5,"cover green all",999,5206,999,"move a block from row6cell08 to circlerow4cell10",6894,0
80393,65595,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,red,white,white,white,white,white,white,white,white,white,green,blue,white,white,white,white,green,red,blue,white,green,red,white,white,green,white,white,white,red,red,red,blue,green,red,green,red,blue,white,blue,red,blue,white,blue,blue,green,blue,green,green,red,blue,green",5,"cover green all","pass",4996,"pass",999,6894,0
80393,65595,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,red,white,white,white,white,white,white,white,white,white,green,blue,white,white,white,white,green,red,blue,white,green,red,white,white,green,white,white,white,red,red,red,blue,green,red,green,red,blue,white,blue,red,blue,white,blue,blue,green,blue,green,green,red,blue,green",5,"cover green all",999,4996,999,"move a block from row4cell15 to circlerow3cell14",1093,0
80393,65595,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,red,white,white,white,white,white,white,white,white,white,green,blue,white,white,white,white,green,red,blue,white,green,red,white,white,green,white,white,white,red,red,red,blue,green,red,green,red,blue,white,blue,red,blue,white,blue,blue,green,blue,green,green,red,blue,green",5,"cover green all","move",2352,"move a block from row5cell17 to circlerow4cell18",999,1093,0
80393,65595,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,red,white,white,white,white,white,white,white,white,white,green,blue,white,white,white,white,green,red,blue,white,green,red,white,white,green,white,white,white,red,red,red,blue,green,red,green,red,blue,white,blue,red,blue,white,blue,blue,green,blue,green,green,red,blue,green",6,"fill nocolor C2",999,2352,999,"move a block from row4cell15 to circlerow4cell18",8084,1
80393,65595,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,red,white,white,white,white,white,white,white,white,white,green,blue,white,white,white,white,green,red,blue,white,green,red,white,white,green,white,white,white,red,red,red,blue,green,red,green,red,blue,white,blue,red,blue,white,blue,blue,green,blue,green,green,red,blue,green",6,"fill nocolor C2","pass",3742,"pass",999,8084,0
