"helperRandCode","architectRandCode","config","goalnumber","goal","helperChoice","helperChoiceTime","helperMove","architectMove","architectChoiceTime","goalSuccess"
56864,66818,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,red,blue,white,white,white,white,white,white,white,white,white,white,green,white,white,red,red,white,blue,red,white,blue,green,white,green,white,blue,red,white,green,green,green,red,green,red,green,red,blue,red,blue,blue,white,blue,green,green,red,blue,blue",1,"clear nocolor C","move",1199,"move a block from row6cell18 to circlerow5cell05",999,3985,0
56864,66818,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,red,blue,white,white,white,white,white,white,white,white,white,white,green,white,white,red,red,white,blue,red,white,blue,green,white,green,white,blue,red,white,green,green,green,red,green,red,green,red,blue,red,blue,blue,white,blue,green,green,red,blue,blue",2,"move red C1",999,1199,999,"move a block from row4cell07 to circlerow4cell16",6885,1
56864,66818,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,red,blue,white,white,white,white,white,white,white,white,white,white,green,white,white,red,red,white,blue,red,white,blue,green,white,green,white,blue,red,white,green,green,green,red,green,red,green,red,blue,red,blue,blue,white,blue,green,green,red,blue,blue",2,"move red C1","move",1286,"move a block from row4cell08 to circlerow5cell17",999,6885,0
56864,66818,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,red,blue,white,white,white,white,white,white,white,white,white,white,green,white,white,red,red,white,blue,red,white,blue,green,white,green,white,blue,red,white,green,green,green,red,green,red,green,red,blue,red,blue,blue,white,blue,green,green,red,blue,blue",2,"move red C1",999,1286,999,"move a block from row4cell16 to row4cell13",2551,0
56864,66818,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,red,blue,white,white,white,white,white,white,white,white,white,white,green,white,white,red,red,white,blue,red,white,blue,green,white,green,white,blue,red,white,green,green,green,red,green,red,green,red,blue,red,blue,blue,white,blue,green,green,red,blue,blue",2,"move red C1","move",1993,"move a block from row5cell18 to circlerow5cell14",999,2551,0
56864,66818,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,red,blue,white,white,white,white,white,white,white,white,white,white,green,white,white,red,red,white,blue,red,white,blue,green,white,green,white,blue,red,white,green,green,green,red,green,red,green,red,blue,red,blue,blue,white,blue,green,green,red,blue,blue",2,"move red C1",999,1993,999,"move a block from row5cell16 to circlerow3cell13",7879,0
56864,66818,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,red,blue,white,white,white,white,white,white,white,white,white,white,green,white,white,red,red,white,blue,red,white,blue,green,white,green,white,blue,red,white,green,green,green,red,green,red,green,red,blue,red,blue,blue,white,blue,green,green,red,blue,blue",2,"move red C1","move",1480,"move a block from row6cell16 to circlerow2cell13",999,7879,0
56864,66818,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,red,blue,white,white,white,white,white,white,white,white,white,white,green,white,white,red,red,white,blue,red,white,blue,green,white,green,white,blue,red,white,green,green,green,red,green,red,green,red,blue,red,blue,blue,white,blue,green,green,red,blue,blue",2,"move red C1",999,1480,999,"move a block from row6cell09 to circlerow1cell13",3328,0
56864,66818,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,red,blue,white,white,white,white,white,white,white,white,white,white,green,white,white,red,red,white,blue,red,white,blue,green,white,green,white,blue,red,white,green,green,green,red,green,red,green,red,blue,red,blue,blue,white,blue,green,green,red,blue,blue",2,"move red C1","pass",5926,"pass",999,3328,0
56864,66818,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,red,blue,white,white,white,white,white,white,white,white,white,white,green,white,white,red,red,white,blue,red,white,blue,green,white,green,white,blue,red,white,green,green,green,red,green,red,green,red,blue,red,blue,blue,white,blue,green,green,red,blue,blue",2,"move red C1",999,5926,999,"move a block from row5cell08 to circlerow4cell14",3805,0
56864,66818,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,red,blue,white,white,white,white,white,white,white,white,white,white,green,white,white,red,red,white,blue,red,white,blue,green,white,green,white,blue,red,white,green,green,green,red,green,red,green,red,blue,red,blue,blue,white,blue,green,green,red,blue,blue",2,"move red C1","move",1304,"move a block from row5cell05 to circlerow3cell14",999,3805,0
56864,66818,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,red,blue,white,white,white,white,white,white,white,white,white,white,green,white,white,red,red,white,blue,red,white,blue,green,white,green,white,blue,red,white,green,green,green,red,green,red,green,red,blue,red,blue,blue,white,blue,green,green,red,blue,blue",2,"move red C1",999,1304,999,"move a block from row5cell04 to circlerow4cell15",2599,0
56864,66818,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,red,blue,white,white,white,white,white,white,white,white,white,white,green,white,white,red,red,white,blue,red,white,blue,green,white,green,white,blue,red,white,green,green,green,red,green,red,green,red,blue,red,blue,blue,white,blue,green,green,red,blue,blue",2,"move red C1","move",1201,"move a block from row6cell03 to circlerow3cell15",999,2599,0
56864,66818,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,red,blue,white,white,white,white,white,white,white,white,white,white,green,white,white,red,red,white,blue,red,white,blue,green,white,green,white,blue,red,white,green,green,green,red,green,red,green,red,blue,red,blue,blue,white,blue,green,green,red,blue,blue",2,"move red C1",999,1201,999,"move a block from row6cell05 to circlerow2cell15",24978,0
56864,66818,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,red,blue,white,white,white,white,white,white,white,white,white,white,green,white,white,red,red,white,blue,red,white,blue,green,white,green,white,blue,red,white,green,green,green,red,green,red,green,red,blue,red,blue,blue,white,blue,green,green,red,blue,blue",2,"move red C1","move",1478,"move a block from row5cell07 to circlerow4cell10",999,24978,0
56864,66818,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,red,blue,white,white,white,white,white,white,white,white,white,white,green,white,white,red,red,white,blue,red,white,blue,green,white,green,white,blue,red,white,green,green,green,red,green,red,green,red,blue,red,blue,blue,white,blue,green,green,red,blue,blue",2,"move red C1",999,1478,999,"move a block from row6cell07 to circlerow2cell14",18553,0
56864,66818,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,red,blue,white,white,white,white,white,white,white,white,white,white,green,white,white,red,red,white,blue,red,white,blue,green,white,green,white,blue,red,white,green,green,green,red,green,red,green,red,blue,red,blue,blue,white,blue,green,green,red,blue,blue",2,"move red C1","done",1478,"done",999,18553,0
56864,66818,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,red,blue,white,white,white,white,white,white,white,white,white,white,green,white,white,red,red,white,blue,red,white,blue,green,white,green,white,blue,red,white,green,green,green,red,green,red,green,red,blue,red,blue,blue,white,blue,green,green,red,blue,blue",3,"uncover blue all",999,1478,999,"move a block from row5cell13 to circlerow5cell14",18001,1
56864,66818,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,red,blue,white,white,white,white,white,white,white,white,white,white,green,white,white,red,red,white,blue,red,white,blue,green,white,green,white,blue,red,white,green,green,green,red,green,red,green,red,blue,red,blue,blue,white,blue,green,green,red,blue,blue",3,"uncover blue all","pass",4379,"pass",999,18001,0
56864,66818,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,red,blue,white,white,white,white,white,white,white,white,white,white,green,white,white,red,red,white,blue,red,white,blue,green,white,green,white,blue,red,white,green,green,green,red,green,red,green,red,blue,red,blue,blue,white,blue,green,green,red,blue,blue",3,"uncover blue all",999,4379,999,"move a block from row5cell18 to circlerow4cell16",3119,0
56864,66818,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,red,blue,white,white,white,white,white,white,white,white,white,white,green,white,white,red,red,white,blue,red,white,blue,green,white,green,white,blue,red,white,green,green,green,red,green,red,green,red,blue,red,blue,blue,white,blue,green,green,red,blue,blue",3,"uncover blue all","pass",10576,"pass",999,3119,0
56864,66818,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,red,blue,white,white,white,white,white,white,white,white,white,white,green,white,white,red,red,white,blue,red,white,blue,green,white,green,white,blue,red,white,green,green,green,red,green,red,green,red,blue,red,blue,blue,white,blue,green,green,red,blue,blue",3,"uncover blue all",999,10576,999,"move a block from row5cell11 to row6cell12",2704,0
56864,66818,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,red,blue,white,white,white,white,white,white,white,white,white,white,green,white,white,red,red,white,blue,red,white,blue,green,white,green,white,blue,red,white,green,green,green,red,green,red,green,red,blue,red,blue,blue,white,blue,green,green,red,blue,blue",3,"uncover blue all","pass",8945,"pass",999,2704,0
56864,66818,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,red,blue,white,white,white,white,white,white,white,white,white,white,green,white,white,red,red,white,blue,red,white,blue,green,white,green,white,blue,red,white,green,green,green,red,green,red,green,red,blue,red,blue,blue,white,blue,green,green,red,blue,blue",3,"uncover blue all",999,8945,999,"move a block from row4cell07 to circlerow5cell06",1991,0
56864,66818,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,red,blue,white,white,white,white,white,white,white,white,white,white,green,white,white,red,red,white,blue,red,white,blue,green,white,green,white,blue,red,white,green,green,green,red,green,red,green,red,blue,red,blue,blue,white,blue,green,green,red,blue,blue",3,"uncover blue all","move",1384,"move a block from row6cell09 to circlerow4cell04",999,1991,0
56864,66818,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,red,blue,white,white,white,white,white,white,white,white,white,white,green,white,white,red,red,white,blue,red,white,blue,green,white,green,white,blue,red,white,green,green,green,red,green,red,green,red,blue,red,blue,blue,white,blue,green,green,red,blue,blue",3,"uncover blue all",999,1384,999,"move a block from row4cell08 to row5cell12",4834,0
56864,66818,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,red,blue,white,white,white,white,white,white,white,white,white,white,green,white,white,red,red,white,blue,red,white,blue,green,white,green,white,blue,red,white,green,green,green,red,green,red,green,red,blue,red,blue,blue,white,blue,green,green,red,blue,blue",3,"uncover blue all","move",3053,"move a block from row5cell07 to circlerow5cell11",999,4834,0
56864,66818,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,red,blue,white,white,white,white,white,white,white,white,white,white,green,white,white,red,red,white,blue,red,white,blue,green,white,green,white,blue,red,white,green,green,green,red,green,red,green,red,blue,red,blue,blue,white,blue,green,green,red,blue,blue",3,"uncover blue all",999,3053,999,"move a block from row5cell08 to circlerow6cell09",2416,0
56864,66818,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,red,blue,white,white,white,white,white,white,white,white,white,white,green,white,white,red,red,white,blue,red,white,blue,green,white,green,white,blue,red,white,green,green,green,red,green,red,green,red,blue,red,blue,blue,white,blue,green,green,red,blue,blue",3,"uncover blue all","move",837,"move a block from row6cell08 to circlerow4cell11",999,2416,0
56864,66818,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,red,blue,white,white,white,white,white,white,white,white,white,white,green,white,white,red,red,white,blue,red,white,blue,green,white,green,white,blue,red,white,green,green,green,red,green,red,green,red,blue,red,blue,blue,white,blue,green,green,red,blue,blue",3,"uncover blue all",999,837,999,"move a block from row5cell10 to circlerow4cell05",9556,0
56864,66818,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,red,blue,white,white,white,white,white,white,white,white,white,white,green,white,white,red,red,white,blue,red,white,blue,green,white,green,white,blue,red,white,green,green,green,red,green,red,green,red,blue,red,blue,blue,white,blue,green,green,red,blue,blue",3,"uncover blue all","pass",4174,"pass",999,9556,0
56864,66818,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,red,blue,white,white,white,white,white,white,white,white,white,white,green,white,white,red,red,white,blue,red,white,blue,green,white,green,white,blue,red,white,green,green,green,red,green,red,green,red,blue,red,blue,blue,white,blue,green,green,red,blue,blue",3,"uncover blue all",999,4174,999,"move a block from row4cell11 to circlerow4cell06",5019,0
56864,66818,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,red,blue,white,white,white,white,white,white,white,white,white,white,green,white,white,red,red,white,blue,red,white,blue,green,white,green,white,blue,red,white,green,green,green,red,green,red,green,red,blue,red,blue,blue,white,blue,green,green,red,blue,blue",3,"uncover blue all","pass",4903,"pass",999,5019,0
56864,66818,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,red,blue,white,white,white,white,white,white,white,white,white,white,green,white,white,red,red,white,blue,red,white,blue,green,white,green,white,blue,red,white,green,green,green,red,green,red,green,red,blue,red,blue,blue,white,blue,green,green,red,blue,blue",3,"uncover blue all",999,4903,999,"move a block from row5cell11 to circlerow3cell04",2968,0
56864,66818,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,red,blue,white,white,white,white,white,white,white,white,white,white,green,white,white,red,red,white,blue,red,white,blue,green,white,green,white,blue,red,white,green,green,green,red,green,red,green,red,blue,red,blue,blue,white,blue,green,green,red,blue,blue",3,"uncover blue all","done",4903,"done",999,2968,0
56864,66818,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,red,blue,white,white,white,white,white,white,white,white,white,white,green,white,white,red,red,white,blue,red,white,blue,green,white,green,white,blue,red,white,green,green,green,red,green,red,green,red,blue,red,blue,blue,white,blue,green,green,red,blue,blue",4,"clear nocolor B",999,4903,999,"move a block from row4cell07 to circlerow4cell01",51647,1
56864,66818,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,red,blue,white,white,white,white,white,white,white,white,white,white,green,white,white,red,red,white,blue,red,white,blue,green,white,green,white,blue,red,white,green,green,green,red,green,red,green,red,blue,red,blue,blue,white,blue,green,green,red,blue,blue",4,"clear nocolor B","pass",3888,"pass",999,51647,0
56864,66818,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,red,blue,white,white,white,white,white,white,white,white,white,white,green,white,white,red,red,white,blue,red,white,blue,green,white,green,white,blue,red,white,green,green,green,red,green,red,green,red,blue,red,blue,blue,white,blue,green,green,red,blue,blue",4,"clear nocolor B",999,3888,999,"move a block from row4cell08 to circlerow3cell01",7437,0
56864,66818,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,red,blue,white,white,white,white,white,white,white,white,white,white,green,white,white,red,red,white,blue,red,white,blue,green,white,green,white,blue,red,white,green,green,green,red,green,red,green,red,blue,red,blue,blue,white,blue,green,green,red,blue,blue",4,"clear nocolor B","move",2963,"move a block from row5cell08 to circlerow5cell02",999,7437,0
56864,66818,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,red,blue,white,white,white,white,white,white,white,white,white,white,green,white,white,red,red,white,blue,red,white,blue,green,white,green,white,blue,red,white,green,green,green,red,green,red,green,red,blue,red,blue,blue,white,blue,green,green,red,blue,blue",4,"clear nocolor B",999,2963,999,"move a block from row5cell07 to circlerow4cell02",2109,0
