"helperRandCode","architectRandCode","config","goalnumber","goal","helperChoice","helperChoiceTime","helperMove","architectMove","architectChoiceTime","goalSuccess"
32385,11117,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,blue,white,white,white,white,white,white,white,white,white,white,white,green,blue,red,white,white,white,green,white,green,white,green,white,red,red,white,white,green,white,green,red,blue,white,blue,green,red,white,blue,blue,red,green,green,red,red,blue,red,blue,green,blue,blue,red",5,"move green B","move",1946,"move a block from row4cell03 to circlerow5cell01",999,1100,0
32385,11117,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,blue,white,white,white,white,white,white,white,white,white,white,white,green,blue,red,white,white,white,green,white,green,white,green,white,red,red,white,white,green,white,green,red,blue,white,blue,green,red,white,blue,blue,red,green,green,red,red,blue,red,blue,green,blue,blue,red",5,"move green B",999,1946,999,"move a block from row5cell03 to circlerow3cell08",3101,0
32385,11117,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,blue,white,white,white,white,white,white,white,white,white,white,white,green,blue,red,white,white,white,green,white,green,white,green,white,red,red,white,white,green,white,green,red,blue,white,blue,green,red,white,blue,blue,red,green,green,red,red,blue,red,blue,green,blue,blue,red",5,"move green B","done",1946,"done",999,3101,0
32385,11117,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,blue,white,white,white,white,white,white,white,white,white,white,white,green,blue,red,white,white,white,green,white,green,white,green,white,red,red,white,white,green,white,green,red,blue,white,blue,green,red,white,blue,blue,red,green,green,red,red,blue,red,blue,green,blue,blue,red",6,"uncover red all",999,1946,999,"move a block from row5cell07 to circlerow5cell08",3908,1
32385,11117,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,blue,white,white,white,white,white,white,white,white,white,white,white,green,blue,red,white,white,white,green,white,green,white,green,white,red,red,white,white,green,white,green,red,blue,white,blue,green,red,white,blue,blue,red,green,green,red,red,blue,red,blue,green,blue,blue,red",6,"uncover red all","move",3392,"move a block from row5cell13 to circlerow3cell15",999,3908,0
32385,11117,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,blue,white,white,white,white,white,white,white,white,white,white,white,green,blue,red,white,white,white,green,white,green,white,green,white,red,red,white,white,green,white,green,red,blue,white,blue,green,red,white,blue,blue,red,green,green,red,red,blue,red,blue,green,blue,blue,red",6,"uncover red all",999,3392,999,"move a block from row4cell16 to circlerow5cell14",2722,0
32385,11117,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,blue,white,white,white,white,white,white,white,white,white,white,white,green,blue,red,white,white,white,green,white,green,white,green,white,red,red,white,white,green,white,green,red,blue,white,blue,green,red,white,blue,blue,red,green,green,red,red,blue,red,blue,green,blue,blue,red",6,"uncover red all","move",4533,"move a block from row6cell12 to circlerow4cell14",999,2722,0
32385,11117,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,blue,white,white,white,white,white,white,white,white,white,white,white,green,blue,red,white,white,white,green,white,green,white,green,white,red,red,white,white,green,white,green,red,blue,white,blue,green,red,white,blue,blue,red,green,green,red,red,blue,red,blue,green,blue,blue,red",6,"uncover red all",999,4533,999,"move a block from row5cell10 to circlerow6cell12",1703,0
32385,11117,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,blue,white,white,white,white,white,white,white,white,white,white,white,green,blue,red,white,white,white,green,white,green,white,green,white,red,red,white,white,green,white,green,red,blue,white,blue,green,red,white,blue,blue,red,green,green,red,red,blue,red,blue,green,blue,blue,red",6,"uncover red all","move",4068,"move a block from row4cell03 to circlerow6cell04",999,1703,0
32385,11117,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,blue,white,white,white,white,white,white,white,white,white,white,white,green,blue,red,white,white,white,green,white,green,white,green,white,red,red,white,white,green,white,green,red,blue,white,blue,green,red,white,blue,blue,red,green,green,red,red,blue,red,blue,green,blue,blue,red",6,"uncover red all",999,4068,999,"move a block from row5cell03 to row5cell01",2167,0
32385,11117,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,blue,white,white,white,white,white,white,white,white,white,white,white,green,blue,red,white,white,white,green,white,green,white,green,white,red,red,white,white,green,white,green,red,blue,white,blue,green,red,white,blue,blue,red,green,green,red,red,blue,red,blue,green,blue,blue,red",6,"uncover red all","done",4068,"done",999,2167,0
32385,11117,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,blue,white,white,white,white,white,white,white,white,white,white,white,green,blue,red,white,white,white,green,white,green,white,green,white,red,red,white,white,green,white,green,red,blue,white,blue,green,red,white,blue,blue,red,green,green,red,red,blue,red,blue,green,blue,blue,red",7,"clear nocolor C",999,4068,999,"move a block from row5cell13 to circlerow5cell11",6186,1
32385,11117,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,blue,white,white,white,white,white,white,white,white,white,white,white,green,blue,red,white,white,white,green,white,green,white,green,white,red,red,white,white,green,white,green,red,blue,white,blue,green,red,white,blue,blue,red,green,green,red,red,blue,red,blue,green,blue,blue,red",7,"clear nocolor C","move",5302,"move a block from row4cell16 to circlerow5cell14",999,6186,0
32385,11117,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,blue,white,white,white,white,white,white,white,white,white,white,white,green,blue,red,white,white,white,green,white,green,white,green,white,red,red,white,white,green,white,green,red,blue,white,blue,green,red,white,blue,blue,red,green,green,red,red,blue,red,blue,green,blue,blue,red",7,"clear nocolor C",999,5302,999,"move a block from row5cell14 to circlerow5cell12",1708,0
32385,11117,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,blue,white,white,white,white,white,white,white,white,white,white,white,green,blue,red,white,white,white,green,white,green,white,green,white,red,red,white,white,green,white,green,red,blue,white,blue,green,red,white,blue,blue,red,green,green,red,red,blue,red,blue,green,blue,blue,red",7,"clear nocolor C","move",8504,"move a block from row5cell07 to circlerow5cell08",999,1708,0
32385,11117,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,blue,white,white,white,white,white,white,white,white,white,white,white,green,blue,red,white,white,white,green,white,green,white,green,white,red,red,white,white,green,white,green,red,blue,white,blue,green,red,white,blue,blue,red,green,green,red,red,blue,red,blue,green,blue,blue,red",7,"clear nocolor C",999,8504,999,"move a block from row4cell15 to circlerow4cell12",2092,0
32385,11117,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,blue,white,white,white,white,white,white,white,white,white,white,white,green,blue,red,white,white,white,green,white,green,white,green,white,red,red,white,white,green,white,green,red,blue,white,blue,green,red,white,blue,blue,red,green,green,red,red,blue,red,blue,green,blue,blue,red",7,"clear nocolor C","move",4165,"move a block from row4cell17 to circlerow5cell18",999,2092,0
32385,11117,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,blue,white,white,white,white,white,white,white,white,white,white,white,green,blue,red,white,white,white,green,white,green,white,green,white,red,red,white,white,green,white,green,red,blue,white,blue,green,red,white,blue,blue,red,green,green,red,red,blue,red,blue,green,blue,blue,red",7,"clear nocolor C",999,4165,999,"move a block from row5cell18 to circlerow4cell10",1367,0
32385,11117,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,blue,white,white,white,white,white,white,white,white,white,white,white,green,blue,red,white,white,white,green,white,green,white,green,white,red,red,white,white,green,white,green,red,blue,white,blue,green,red,white,blue,blue,red,green,green,red,red,blue,red,blue,green,blue,blue,red",7,"clear nocolor C","move",6110,"move a block from row6cell02 to circlerow4cell11",999,1367,0
32385,11117,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,blue,white,white,white,white,white,white,white,white,white,white,white,green,blue,red,white,white,white,green,white,green,white,green,white,red,red,white,white,green,white,green,red,blue,white,blue,green,red,white,blue,blue,red,green,green,red,red,blue,red,blue,green,blue,blue,red",7,"clear nocolor C",999,6110,999,"move a block from row5cell17 to circlerow5cell14",1906,0
32385,11117,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,blue,white,white,white,white,white,white,white,white,white,white,white,green,blue,red,white,white,white,green,white,green,white,green,white,red,red,white,white,green,white,green,red,blue,white,blue,green,red,white,blue,blue,red,green,green,red,red,blue,red,blue,green,blue,blue,red",7,"clear nocolor C","move",4213,"move a block from row4cell03 to circlerow5cell06",999,1906,0
32385,11117,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,blue,white,white,white,white,white,white,white,white,white,white,white,green,blue,red,white,white,white,green,white,green,white,green,white,red,red,white,white,green,white,green,red,blue,white,blue,green,red,white,blue,blue,red,green,green,red,red,blue,red,blue,green,blue,blue,red",7,"clear nocolor C",999,4213,999,"move a block from row5cell16 to circlerow3cell10",4256,0
32385,11117,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,blue,white,white,white,white,white,white,white,white,white,white,white,green,blue,red,white,white,white,green,white,green,white,green,white,red,red,white,white,green,white,green,red,blue,white,blue,green,red,white,blue,blue,red,green,green,red,red,blue,red,blue,green,blue,blue,red",7,"clear nocolor C","pass",5629,"pass",999,4256,0
32385,11117,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,blue,white,white,white,white,white,white,white,white,white,white,white,green,blue,red,white,white,white,green,white,green,white,green,white,red,red,white,white,green,white,green,red,blue,white,blue,green,red,white,blue,blue,red,green,green,red,red,blue,red,blue,green,blue,blue,red",7,"clear nocolor C",999,5629,999,"move a block from row5cell14 to circlerow4cell06",2720,0
32385,11117,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,blue,white,white,white,white,white,white,white,white,white,white,white,green,blue,red,white,white,white,green,white,green,white,green,white,red,red,white,white,green,white,green,red,blue,white,blue,green,red,white,blue,blue,red,green,green,red,red,blue,red,blue,green,blue,blue,red",7,"clear nocolor C","move",6478,"move a block from row6cell14 to circlerow3cell06",999,2720,0
32385,11117,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,blue,white,white,white,white,white,white,white,white,white,white,white,green,blue,red,white,white,white,green,white,green,white,green,white,red,red,white,white,green,white,green,red,blue,white,blue,green,red,white,blue,blue,red,green,green,red,red,blue,red,blue,green,blue,blue,red",7,"clear nocolor C",999,6478,999,"move a block from row6cell13 to circlerow4cell09",2010,0
32385,11117,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,blue,white,white,white,white,white,white,white,white,white,white,white,green,blue,red,white,white,white,green,white,green,white,green,white,red,red,white,white,green,white,green,red,blue,white,blue,green,red,white,blue,blue,red,green,green,red,red,blue,red,blue,green,blue,blue,red",7,"clear nocolor C","move",3256,"move a block from row6cell07 to circlerow3cell09",999,2010,0
32385,11117,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,blue,white,white,white,white,white,white,white,white,white,white,white,green,blue,red,white,white,white,green,white,green,white,green,white,red,red,white,white,green,white,green,red,blue,white,blue,green,red,white,blue,blue,red,green,green,red,red,blue,red,blue,green,blue,blue,red",7,"clear nocolor C",999,3256,999,"move a block from row5cell15 to circlerow6cell07",1407,0
32385,11117,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,blue,white,white,white,white,white,white,white,white,white,white,white,green,blue,red,white,white,white,green,white,green,white,green,white,red,red,white,white,green,white,green,red,blue,white,blue,green,red,white,blue,blue,red,green,green,red,red,blue,red,blue,green,blue,blue,red",7,"clear nocolor C","move",6376,"move a block from row6cell15 to circlerow5cell07",999,1407,0
32385,11117,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,blue,white,white,white,white,white,white,white,white,white,white,white,green,blue,red,white,white,white,green,white,green,white,green,white,red,red,white,white,green,white,green,red,blue,white,blue,green,red,white,blue,blue,red,green,green,red,red,blue,red,blue,green,blue,blue,red",7,"clear nocolor C",999,6376,999,"move a block from row6cell16 to circlerow6cell04",1890,0
32385,11117,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,blue,white,white,white,white,white,white,white,white,white,white,white,green,blue,red,white,white,white,green,white,green,white,green,white,red,red,white,white,green,white,green,red,blue,white,blue,green,red,white,blue,blue,red,green,green,red,red,blue,red,blue,green,blue,blue,red",7,"clear nocolor C","move",2164,"move a block from row6cell17 to circlerow5cell04",999,1890,0
32385,11117,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,blue,white,white,white,white,white,white,white,white,white,white,white,green,blue,red,white,white,white,green,white,green,white,green,white,red,red,white,white,green,white,green,red,blue,white,blue,green,red,white,blue,blue,red,green,green,red,red,blue,red,blue,green,blue,blue,red",7,"clear nocolor C",999,2164,999,"move a block from row6cell18 to circlerow4cell05",2168,0
32385,11117,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,blue,white,white,white,white,white,white,white,white,white,white,white,green,blue,red,white,white,white,green,white,green,white,green,white,red,red,white,white,green,white,green,red,blue,white,blue,green,red,white,blue,blue,red,green,green,red,red,blue,red,blue,green,blue,blue,red",7,"clear nocolor C","done",2164,"done",999,2168,0
32385,11117,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,blue,white,white,white,white,white,white,white,white,white,white,white,green,blue,red,white,white,white,green,white,green,white,green,white,red,red,white,white,green,white,green,red,blue,white,blue,green,red,white,blue,blue,red,green,green,red,red,blue,red,blue,green,blue,blue,red",8,"fill nocolor C2",999,2164,999,"move a block from row4cell15 to circlerow5cell18",4919,1
32385,11117,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,blue,white,white,white,white,white,white,white,white,white,white,white,green,blue,red,white,white,white,green,white,green,white,green,white,red,red,white,white,green,white,green,red,blue,white,blue,green,red,white,blue,blue,red,green,green,red,red,blue,red,blue,green,blue,blue,red",8,"fill nocolor C2","move",8109,"move a block from row5cell13 to circlerow4cell18",999,4919,0
32385,11117,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,blue,white,white,white,white,white,white,white,white,white,white,white,green,blue,red,white,white,white,green,white,green,white,green,white,red,red,white,white,green,white,green,red,blue,white,blue,green,red,white,blue,blue,red,green,green,red,red,blue,red,blue,green,blue,blue,red",8,"fill nocolor C2",999,8109,999,"move a block from row5cell15 to row3cell18",711,0
32385,11117,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,blue,white,white,white,white,white,white,white,white,white,white,white,green,blue,red,white,white,white,green,white,green,white,green,white,red,red,white,white,green,white,green,red,blue,white,blue,green,red,white,blue,blue,red,green,green,red,red,blue,red,blue,green,blue,blue,red",8,"fill nocolor C2","move",2340,"move a block from row6cell15 to circlerow2cell18",999,711,0
32385,11117,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,blue,white,white,white,white,white,white,white,white,white,white,white,green,blue,red,white,white,white,green,white,green,white,green,white,red,red,white,white,green,white,green,red,blue,white,blue,green,red,white,blue,blue,red,green,green,red,red,blue,red,blue,green,blue,blue,red",8,"fill nocolor C2",999,2340,999,"move a block from row6cell14 to circlerow3cell16",2330,0
32385,11117,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,blue,white,white,white,white,white,white,white,white,white,white,white,green,blue,red,white,white,white,green,white,green,white,green,white,red,red,white,white,green,white,green,red,blue,white,blue,green,red,white,blue,blue,red,green,green,red,red,blue,red,blue,green,blue,blue,red",8,"fill nocolor C2","move",2603,"move a block from row6cell13 to circlerow3cell17",999,2330,0
32385,11117,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,blue,white,white,white,white,white,white,white,white,white,white,white,green,blue,red,white,white,white,green,white,green,white,green,white,red,red,white,white,green,white,green,red,blue,white,blue,green,red,white,blue,blue,red,green,green,red,red,blue,red,blue,green,blue,blue,red",8,"fill nocolor C2",999,2603,999,"move a block from row6cell12 to circlerow2cell16",1551,0
32385,11117,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,blue,white,white,white,white,white,white,white,white,white,white,white,green,blue,red,white,white,white,green,white,green,white,green,white,red,red,white,white,green,white,green,red,blue,white,blue,green,red,white,blue,blue,red,green,green,red,red,blue,red,blue,green,blue,blue,red",8,"fill nocolor C2","move",3593,"move a block from row5cell10 to circlerow2cell17",999,1551,0
32385,11117,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,blue,white,white,white,white,white,white,white,white,white,white,white,green,blue,red,white,white,white,green,white,green,white,green,white,red,red,white,white,green,white,green,red,blue,white,blue,green,red,white,blue,blue,red,green,green,red,red,blue,red,blue,green,blue,blue,red",8,"fill nocolor C2",999,3593,999,"move a block from row6cell11 to circlerow1cell17",2317,0
32385,11117,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,blue,white,white,white,white,white,white,white,white,white,white,white,green,blue,red,white,white,white,green,white,green,white,green,white,red,red,white,white,green,white,green,red,blue,white,blue,green,red,white,blue,blue,red,green,green,red,red,blue,red,blue,green,blue,blue,red",8,"fill nocolor C2","move",3706,"move a block from row6cell10 to circlerow1cell18",999,2317,0
32385,11117,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,blue,white,white,white,white,white,white,white,white,white,white,white,green,blue,red,white,white,white,green,white,green,white,green,white,red,red,white,white,green,white,green,red,blue,white,blue,green,red,white,blue,blue,red,green,green,red,red,blue,red,blue,green,blue,blue,red",8,"fill nocolor C2",999,3706,999,"move a block from row4cell03 to circlerow1cell16",1607,0
32385,11117,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,blue,white,white,white,white,white,white,white,white,white,white,white,green,blue,red,white,white,white,green,white,green,white,green,white,red,red,white,white,green,white,green,red,blue,white,blue,green,red,white,blue,blue,red,green,green,red,red,blue,red,blue,green,blue,blue,red",8,"fill nocolor C2","done",3706,"done",999,1607,0
32385,11117,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,blue,white,white,white,white,white,white,white,white,white,white,white,green,blue,red,white,white,white,green,white,green,white,green,white,red,red,white,white,green,white,green,red,blue,white,blue,green,red,white,blue,blue,red,green,green,red,red,blue,red,blue,green,blue,blue,red",9,"clear nocolor A2",999,3706,999,"move a block from row5cell05 to circlerow5cell02",6365,1
32385,11117,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,blue,white,white,white,white,white,white,white,white,white,white,white,green,blue,red,white,white,white,green,white,green,white,green,white,red,red,white,white,green,white,green,red,blue,white,blue,green,red,white,blue,blue,red,green,green,red,red,blue,red,blue,green,blue,blue,red",9,"clear nocolor A2","move",3202,"move a block from row6cell05 to circlerow5cell01",999,6365,0
32385,11117,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,blue,white,white,white,white,white,white,white,white,white,white,white,green,blue,red,white,white,white,green,white,green,white,green,white,red,red,white,white,green,white,green,red,blue,white,blue,green,red,white,blue,blue,red,green,green,red,red,blue,red,blue,green,blue,blue,red",9,"clear nocolor A2",999,3202,999,"move a block from row6cell06 to row4cell01",766,0
32385,11117,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,blue,white,white,white,white,white,white,white,white,white,white,white,green,blue,red,white,white,white,green,white,green,white,green,white,red,red,white,white,green,white,green,red,blue,white,blue,green,red,white,blue,blue,red,green,green,red,red,blue,red,blue,green,blue,blue,red",9,"clear nocolor A2","done",3202,"done",999,766,0
32385,11117,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,blue,white,white,white,white,white,white,white,white,white,white,white,green,blue,red,white,white,white,green,white,green,white,green,white,red,red,white,white,green,white,green,red,blue,white,blue,green,red,white,blue,blue,red,green,green,red,red,blue,red,blue,green,blue,blue,red",10,"fill nocolor A2",999,3202,999,"move a block from row4cell03 to row6cell04",3054,1
