"helperRandCode","architectRandCode","config","goalnumber","goal","helperChoice","helperChoiceTime","helperMove","architectMove","architectChoiceTime","goalSuccess"
17300,43168,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,green,white,green,white,white,green,white,white,blue,blue,white,white,white,green,white,white,green,white,blue,white,red,white,red,blue,white,white,green,blue,white,red,green,green,red,blue,blue,red,red,red,blue,red,green,red,blue,blue,red,green",1,"uncover red all",999,13132,999,"move a block from row5cell14 to circlerow2cell18",5463,0
17300,43168,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,green,white,green,white,white,green,white,white,blue,blue,white,white,white,green,white,white,green,white,blue,white,red,white,red,blue,white,white,green,blue,white,red,green,green,red,blue,blue,red,red,red,blue,red,green,red,blue,blue,red,green",1,"uncover red all","pass",11188,"pass",999,5463,0
17300,43168,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,green,white,green,white,white,green,white,white,blue,blue,white,white,white,green,white,white,green,white,blue,white,red,white,red,blue,white,white,green,blue,white,red,green,green,red,blue,blue,red,red,red,blue,red,green,red,blue,blue,red,green",1,"uncover red all",999,11188,999,"move a block from row4cell17 to circlerow1cell18",4438,0
17300,43168,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,green,white,green,white,white,green,white,white,blue,blue,white,white,white,green,white,white,green,white,blue,white,red,white,red,blue,white,white,green,blue,white,red,green,green,red,blue,blue,red,red,red,blue,red,green,red,blue,blue,red,green",1,"uncover red all","pass",7262,"pass",999,4438,0
17300,43168,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,green,white,green,white,white,green,white,white,blue,blue,white,white,white,green,white,white,green,white,blue,white,red,white,red,blue,white,white,green,blue,white,red,green,green,red,blue,blue,red,red,red,blue,red,green,red,blue,blue,red,green",1,"uncover red all",999,7262,999,"move a block from row5cell17 to circlerow5cell16",4544,0
17300,43168,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,green,white,green,white,white,green,white,white,blue,blue,white,white,white,green,white,white,green,white,blue,white,red,white,red,blue,white,white,green,blue,white,red,green,green,red,blue,blue,red,red,red,blue,red,green,red,blue,blue,red,green",1,"uncover red all","pass",10692,"pass",999,4544,0
17300,43168,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,green,white,green,white,white,green,white,white,blue,blue,white,white,white,green,white,white,green,white,blue,white,red,white,red,blue,white,white,green,blue,white,red,green,green,red,blue,blue,red,red,red,blue,red,green,red,blue,blue,red,green",1,"uncover red all",999,10692,999,"move a block from row3cell13 to circlerow4cell16",5025,0
17300,43168,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,green,white,green,white,white,green,white,white,blue,blue,white,white,white,green,white,white,green,white,blue,white,red,white,red,blue,white,white,green,blue,white,red,green,green,red,blue,blue,red,red,red,blue,red,green,red,blue,blue,red,green",1,"uncover red all","pass",14291,"pass",999,5025,0
17300,43168,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,green,white,green,white,white,green,white,white,blue,blue,white,white,white,green,white,white,green,white,blue,white,red,white,red,blue,white,white,green,blue,white,red,green,green,red,blue,blue,red,red,red,blue,red,green,red,blue,blue,red,green",1,"uncover red all",999,14291,999,"move a block from row4cell13 to circlerow3cell16",4541,0
17300,43168,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,green,white,green,white,white,green,white,white,blue,blue,white,white,white,green,white,white,green,white,blue,white,red,white,red,blue,white,white,green,blue,white,red,green,green,red,blue,blue,red,red,red,blue,red,green,red,blue,blue,red,green",1,"uncover red all","done",14291,"done",999,4541,0
17300,43168,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,green,white,green,white,white,green,white,white,blue,blue,white,white,white,green,white,white,green,white,blue,white,red,white,red,blue,white,white,green,blue,white,red,green,green,red,blue,blue,red,red,red,blue,red,green,red,blue,blue,red,green",2,"fill nocolor C2",999,14291,999,"move a block from row4cell17 to circlerow4cell13",15642,1
17300,43168,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,green,white,green,white,white,green,white,white,blue,blue,white,white,white,green,white,white,green,white,blue,white,red,white,red,blue,white,white,green,blue,white,red,green,green,red,blue,blue,red,red,red,blue,red,green,red,blue,blue,red,green",2,"fill nocolor C2","move",16537,"move a block from row4cell18 to circlerow3cell13",999,15642,0
17300,43168,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,green,white,green,white,white,green,white,white,blue,blue,white,white,white,green,white,white,green,white,blue,white,red,white,red,blue,white,white,green,blue,white,red,green,green,red,blue,blue,red,red,red,blue,red,green,red,blue,blue,red,green",2,"fill nocolor C2",999,16537,999,"move a block from row5cell17 to circlerow5cell15",5388,0
17300,43168,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,green,white,green,white,white,green,white,white,blue,blue,white,white,white,green,white,white,green,white,blue,white,red,white,red,blue,white,white,green,blue,white,red,green,green,red,blue,blue,red,red,red,blue,red,green,red,blue,blue,red,green",2,"fill nocolor C2","move",3193,"move a block from row5cell18 to row2cell13",999,5388,0
17300,43168,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,green,white,green,white,white,green,white,white,blue,blue,white,white,white,green,white,white,green,white,blue,white,red,white,red,blue,white,white,green,blue,white,red,green,green,red,blue,blue,red,red,red,blue,red,green,red,blue,blue,red,green",2,"fill nocolor C2",999,3193,999,"move a block from row6cell16 to circlerow4cell15",6371,0
17300,43168,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,green,white,green,white,white,green,white,white,blue,blue,white,white,white,green,white,white,green,white,blue,white,red,white,red,blue,white,white,green,blue,white,red,green,green,red,blue,blue,red,red,red,blue,red,green,red,blue,blue,red,green",2,"fill nocolor C2","move",2766,"move a block from row6cell18 to circlerow3cell15",999,6371,0
17300,43168,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,green,white,green,white,white,green,white,white,blue,blue,white,white,white,green,white,white,green,white,blue,white,red,white,red,blue,white,white,green,blue,white,red,green,green,red,blue,blue,red,red,red,blue,red,green,red,blue,blue,red,green",2,"fill nocolor C2",999,2766,999,"move a block from row6cell17 to circlerow3cell14",7970,0
17300,43168,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,green,white,green,white,white,green,white,white,blue,blue,white,white,white,green,white,white,green,white,blue,white,red,white,red,blue,white,white,green,blue,white,red,green,green,red,blue,blue,red,red,red,blue,red,green,red,blue,blue,red,green",2,"fill nocolor C2","pass",13265,"pass",999,7970,0
17300,43168,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,green,white,green,white,white,green,white,white,blue,blue,white,white,white,green,white,white,green,white,blue,white,red,white,red,blue,white,white,green,blue,white,red,green,green,red,blue,blue,red,red,red,blue,red,green,red,blue,blue,red,green",2,"fill nocolor C2",999,13265,999,"move a block from row4cell11 to circlerow2cell15",5978,0
17300,43168,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,green,white,green,white,white,green,white,white,blue,blue,white,white,white,green,white,white,green,white,blue,white,red,white,red,blue,white,white,green,blue,white,red,green,green,red,blue,blue,red,red,red,blue,red,green,red,blue,blue,red,green",2,"fill nocolor C2","move",2141,"move a block from row5cell11 to circlerow2cell14",999,5978,0
17300,43168,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,green,white,green,white,white,green,white,white,blue,blue,white,white,white,green,white,white,green,white,blue,white,red,white,red,blue,white,white,green,blue,white,red,green,green,red,blue,blue,red,red,red,blue,red,green,red,blue,blue,red,green",2,"fill nocolor C2",999,2141,999,"move a block from row4cell09 to circlerow1cell15",3205,0
17300,43168,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,green,white,green,white,white,green,white,white,blue,blue,white,white,white,green,white,white,green,white,blue,white,red,white,red,blue,white,white,green,blue,white,red,green,green,red,blue,blue,red,red,red,blue,red,green,red,blue,blue,red,green",2,"fill nocolor C2","move",3603,"move a block from row5cell07 to circlerow1cell14",999,3205,0
17300,43168,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,green,white,green,white,white,green,white,white,blue,blue,white,white,white,green,white,white,green,white,blue,white,red,white,red,blue,white,white,green,blue,white,red,green,green,red,blue,blue,red,red,red,blue,red,green,red,blue,blue,red,green",2,"fill nocolor C2",999,3603,999,"move a block from row5cell09 to circlerow1cell13",2492,0
17300,43168,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,green,white,green,white,white,green,white,white,blue,blue,white,white,white,green,white,white,green,white,blue,white,red,white,red,blue,white,white,green,blue,white,red,green,green,red,blue,blue,red,red,red,blue,red,green,red,blue,blue,red,green",2,"fill nocolor C2","pass",11125,"pass",999,2492,0
17300,43168,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,green,white,green,white,white,green,white,white,blue,blue,white,white,white,green,white,white,green,white,blue,white,red,white,red,blue,white,white,green,blue,white,red,green,green,red,blue,blue,red,red,red,blue,red,green,red,blue,blue,red,green",2,"fill nocolor C2",999,11125,999,"move a block from row1cell15 to circlerow6cell18",7897,0
17300,43168,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,green,white,green,white,white,green,white,white,blue,blue,white,white,white,green,white,white,green,white,blue,white,red,white,red,blue,white,white,green,blue,white,red,green,green,red,blue,blue,red,red,red,blue,red,green,red,blue,blue,red,green",2,"fill nocolor C2","move",6458,"move a block from row2cell15 to circlerow5cell18",999,7897,0
17300,43168,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,green,white,green,white,white,green,white,white,blue,blue,white,white,white,green,white,white,green,white,blue,white,red,white,red,blue,white,white,green,blue,white,red,green,green,red,blue,blue,red,red,red,blue,red,green,red,blue,blue,red,green",2,"fill nocolor C2",999,6458,999,"move a block from row3cell15 to circlerow6cell17",8244,0
17300,43168,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,green,white,green,white,white,green,white,white,blue,blue,white,white,white,green,white,white,green,white,blue,white,red,white,red,blue,white,white,green,blue,white,red,green,green,red,blue,blue,red,red,red,blue,red,green,red,blue,blue,red,green",2,"fill nocolor C2","move",5542,"move a block from row1cell14 to circlerow5cell17",999,8244,0
17300,43168,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,green,white,green,white,white,green,white,white,blue,blue,white,white,white,green,white,white,green,white,blue,white,red,white,red,blue,white,white,green,blue,white,red,green,green,red,blue,blue,red,red,red,blue,red,green,red,blue,blue,red,green",2,"fill nocolor C2",999,5542,999,"move a block from row4cell15 to circlerow6cell16",9512,0
17300,43168,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,green,white,green,white,white,green,white,white,blue,blue,white,white,white,green,white,white,green,white,blue,white,red,white,red,blue,white,white,green,blue,white,red,green,green,red,blue,blue,red,red,red,blue,red,green,red,blue,blue,red,green",2,"fill nocolor C2","move",2406,"move a block from row1cell13 to circlerow5cell16",999,9512,0
17300,43168,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,green,white,green,white,white,green,white,white,blue,blue,white,white,white,green,white,white,green,white,blue,white,red,white,red,blue,white,white,green,blue,white,red,green,green,red,blue,blue,red,red,red,blue,red,green,red,blue,blue,red,green",2,"fill nocolor C2",999,2406,999,"move a block from row2cell14 to circlerow4cell18",5792,0
17300,43168,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,green,white,green,white,white,green,white,white,blue,blue,white,white,white,green,white,white,green,white,blue,white,red,white,red,blue,white,white,green,blue,white,red,green,green,red,blue,blue,red,red,red,blue,red,green,red,blue,blue,red,green",2,"fill nocolor C2","move",1907,"move a block from row3cell14 to circlerow4cell17",999,5792,0
17300,43168,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,green,white,green,white,white,green,white,white,blue,blue,white,white,white,green,white,white,green,white,blue,white,red,white,red,blue,white,white,green,blue,white,red,green,green,red,blue,blue,red,red,red,blue,red,green,red,blue,blue,red,green",2,"fill nocolor C2",999,1907,999,"move a block from row2cell13 to circlerow3cell18",3892,0
17300,43168,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,green,white,green,white,white,green,white,white,blue,blue,white,white,white,green,white,white,green,white,blue,white,red,white,red,blue,white,white,green,blue,white,red,green,green,red,blue,blue,red,red,red,blue,red,green,red,blue,blue,red,green",2,"fill nocolor C2","move",4625,"move a block from row3cell13 to circlerow2cell18",999,3892,0
17300,43168,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,green,white,green,white,white,green,white,white,blue,blue,white,white,white,green,white,white,green,white,blue,white,red,white,red,blue,white,white,green,blue,white,red,green,green,red,blue,blue,red,red,red,blue,red,green,red,blue,blue,red,green",2,"fill nocolor C2",999,4625,999,"move a block from row4cell14 to circlerow3cell17",13508,0
17300,43168,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,green,white,green,white,white,green,white,white,blue,blue,white,white,white,green,white,white,green,white,blue,white,red,white,red,blue,white,white,green,blue,white,red,green,green,red,blue,blue,red,red,red,blue,red,green,red,blue,blue,red,green",2,"fill nocolor C2","move",1706,"move a block from row4cell13 to circlerow2cell17",999,13508,0
17300,43168,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,green,white,green,white,white,green,white,white,blue,blue,white,white,white,green,white,white,green,white,blue,white,red,white,red,blue,white,white,green,blue,white,red,green,green,red,blue,blue,red,red,red,blue,red,green,red,blue,blue,red,green",2,"fill nocolor C2",999,1706,999,"move a block from row5cell13 to circlerow1cell18",3434,0
17300,43168,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,green,white,green,white,white,green,white,white,blue,blue,white,white,white,green,white,white,green,white,blue,white,red,white,red,blue,white,white,green,blue,white,red,green,green,red,blue,blue,red,red,red,blue,red,green,red,blue,blue,red,green",2,"fill nocolor C2","move",5268,"move a block from row5cell14 to circlerow1cell17",999,3434,0
17300,43168,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,green,white,green,white,white,green,white,white,blue,blue,white,white,white,green,white,white,green,white,blue,white,red,white,red,blue,white,white,green,blue,white,red,green,green,red,blue,blue,red,red,red,blue,red,green,red,blue,blue,red,green",2,"fill nocolor C2",999,5268,999,"move a block from row5cell15 to circlerow4cell16",3109,0
17300,43168,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,green,white,green,white,white,green,white,white,blue,blue,white,white,white,green,white,white,green,white,blue,white,red,white,red,blue,white,white,green,blue,white,red,green,green,red,blue,blue,red,red,red,blue,red,green,red,blue,blue,red,green",2,"fill nocolor C2","move",1988,"move a block from row6cell13 to circlerow3cell16",999,3109,0
17300,43168,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,green,white,green,white,white,green,white,white,blue,blue,white,white,white,green,white,white,green,white,blue,white,red,white,red,blue,white,white,green,blue,white,red,green,green,red,blue,blue,red,red,red,blue,red,green,red,blue,blue,red,green",2,"fill nocolor C2",999,1988,999,"move a block from row6cell14 to circlerow2cell16",2578,0
