"helperRandCode","architectRandCode","config","goalnumber","goal","helperChoice","helperChoiceTime","helperMove","architectMove","architectChoiceTime","goalSuccess"
36088,33214,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,red,white,white,white,white,white,white,white,white,white,white,white,white,white,white,red,white,white,blue,green,white,blue,white,white,white,blue,green,green,blue,white,white,green,white,red,red,red,blue,green,red,blue,red,green,blue,blue,green,blue,blue,green,green,red,red,green,red",2,"uncover green all",999,2165,999,"move a block from row4cell17 to circlerow5cell16",14563,1
36088,33214,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,red,white,white,white,white,white,white,white,white,white,white,white,white,white,white,red,white,white,blue,green,white,blue,white,white,white,blue,green,green,blue,white,white,green,white,red,red,red,blue,green,red,blue,red,green,blue,blue,green,blue,blue,green,green,red,red,green,red",2,"uncover green all","move",3380,"move a block from row4cell02 to row4cell16",999,14563,0
36088,33214,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,red,white,white,white,white,white,white,white,white,white,white,white,white,white,white,red,white,white,blue,green,white,blue,white,white,white,blue,green,green,blue,white,white,green,white,red,red,red,blue,green,red,blue,red,green,blue,blue,green,blue,blue,green,green,red,red,green,red",2,"uncover green all",999,3380,999,"move a block from row5cell17 to circlerow3cell16",4210,0
36088,33214,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,red,white,white,white,white,white,white,white,white,white,white,white,white,white,white,red,white,white,blue,green,white,blue,white,white,white,blue,green,green,blue,white,white,green,white,red,red,red,blue,green,red,blue,red,green,blue,blue,green,blue,blue,green,green,red,red,green,red",2,"uncover green all","move",1822,"move a block from row5cell18 to circlerow2cell16",999,4210,0
36088,33214,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,red,white,white,white,white,white,white,white,white,white,white,white,white,white,white,red,white,white,blue,green,white,blue,white,white,white,blue,green,green,blue,white,white,green,white,red,red,red,blue,green,red,blue,red,green,blue,blue,green,blue,blue,green,green,red,red,green,red",2,"uncover green all",999,1822,999,"move a block from row5cell10 to circlerow4cell09",15926,0
36088,33214,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,red,white,white,white,white,white,white,white,white,white,white,white,white,white,white,red,white,white,blue,green,white,blue,white,white,white,blue,green,green,blue,white,white,green,white,red,red,red,blue,green,red,blue,red,green,blue,blue,green,blue,blue,green,green,red,red,green,red",2,"uncover green all","move",1821,"move a block from row6cell10 to circlerow3cell09",999,15926,0
36088,33214,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,red,white,white,white,white,white,white,white,white,white,white,white,white,white,white,red,white,white,blue,green,white,blue,white,white,white,blue,green,green,blue,white,white,green,white,red,red,red,blue,green,red,blue,red,green,blue,blue,green,blue,blue,green,green,red,red,green,red",2,"uncover green all",999,1821,999,"move a block from row5cell03 to circlerow1cell16",26524,0
36088,33214,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,red,white,white,white,white,white,white,white,white,white,white,white,white,white,white,red,white,white,blue,green,white,blue,white,white,white,blue,green,green,blue,white,white,green,white,red,red,red,blue,green,red,blue,red,green,blue,blue,green,blue,blue,green,green,red,red,green,red",2,"uncover green all","pass",9358,"pass",999,26524,0
36088,33214,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,red,white,white,white,white,white,white,white,white,white,white,white,white,white,white,red,white,white,blue,green,white,blue,white,white,white,blue,green,green,blue,white,white,green,white,red,red,red,blue,green,red,blue,red,green,blue,blue,green,blue,blue,green,green,red,red,green,red",2,"uncover green all",999,9358,999,"move a block from row3cell09 to circlerow4cell05",7448,0
36088,33214,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,red,white,white,white,white,white,white,white,white,white,white,white,white,white,white,red,white,white,blue,green,white,blue,white,white,white,blue,green,green,blue,white,white,green,white,red,red,red,blue,green,red,blue,red,green,blue,blue,green,blue,blue,green,green,red,red,green,red",2,"uncover green all","done",9358,"done",999,7448,0
36088,33214,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,red,white,white,white,white,white,white,white,white,white,white,white,white,white,white,red,white,white,blue,green,white,blue,white,white,white,blue,green,green,blue,white,white,green,white,red,red,red,blue,green,red,blue,red,green,blue,blue,green,blue,blue,green,green,red,red,green,red",3,"fill nocolor A2",999,9358,999,"move a block from row4cell17 to circlerow5cell01",9333,1
36088,33214,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,red,white,white,white,white,white,white,white,white,white,white,white,white,white,white,red,white,white,blue,green,white,blue,white,white,white,blue,green,green,blue,white,white,green,white,red,red,red,blue,green,red,blue,red,green,blue,blue,green,blue,blue,green,green,red,red,green,red",3,"fill nocolor A2","move",3987,"move a block from row5cell17 to circlerow4cell01",999,9333,0
36088,33214,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,red,white,white,white,white,white,white,white,white,white,white,white,white,white,white,red,white,white,blue,green,white,blue,white,white,white,blue,green,green,blue,white,white,green,white,red,red,red,blue,green,red,blue,red,green,blue,blue,green,blue,blue,green,green,red,red,green,red",3,"fill nocolor A2",999,3987,999,"move a block from row5cell18 to circlerow5cell06",2685,0
36088,33214,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,red,white,white,white,white,white,white,white,white,white,white,white,white,white,white,red,white,white,blue,green,white,blue,white,white,white,blue,green,green,blue,white,white,green,white,red,red,red,blue,green,red,blue,red,green,blue,blue,green,blue,blue,green,green,red,red,green,red",3,"fill nocolor A2","move",3451,"move a block from row6cell18 to circlerow5cell04",999,2685,0
36088,33214,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,red,white,white,white,white,white,white,white,white,white,white,white,white,white,white,red,white,white,blue,green,white,blue,white,white,white,blue,green,green,blue,white,white,green,white,red,red,red,blue,green,red,blue,red,green,blue,blue,green,blue,blue,green,green,red,red,green,red",3,"fill nocolor A2",999,3451,999,"move a block from row5cell09 to circlerow4cell06",7124,0
36088,33214,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,red,white,white,white,white,white,white,white,white,white,white,white,white,white,white,red,white,white,blue,green,white,blue,white,white,white,blue,green,green,blue,white,white,green,white,red,red,red,blue,green,red,blue,red,green,blue,blue,green,blue,blue,green,green,red,red,green,red",3,"fill nocolor A2","move",2167,"move a block from row6cell09 to circlerow4cell05",999,7124,0
36088,33214,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,red,white,white,white,white,white,white,white,white,white,white,white,white,white,white,red,white,white,blue,green,white,blue,white,white,white,blue,green,green,blue,white,white,green,white,red,red,red,blue,green,red,blue,red,green,blue,blue,green,blue,blue,green,green,red,red,green,red",3,"fill nocolor A2",999,2167,999,"move a block from row5cell10 to circlerow3cell06",1481,0
36088,33214,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,red,white,white,white,white,white,white,white,white,white,white,white,white,white,white,red,white,white,blue,green,white,blue,white,white,white,blue,green,green,blue,white,white,green,white,red,red,red,blue,green,red,blue,red,green,blue,blue,green,blue,blue,green,green,red,red,green,red",3,"fill nocolor A2","move",5398,"move a block from row6cell08 to circlerow2cell06",999,1481,0
36088,33214,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,red,white,white,white,white,white,white,white,white,white,white,white,white,white,white,red,white,white,blue,green,white,blue,white,white,white,blue,green,green,blue,white,white,green,white,red,red,red,blue,green,red,blue,red,green,blue,blue,green,blue,blue,green,green,red,red,green,red",3,"fill nocolor A2",999,5398,999,"move a block from row5cell12 to circlerow4cell04",1919,0
36088,33214,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,red,white,white,white,white,white,white,white,white,white,white,white,white,white,white,red,white,white,blue,green,white,blue,white,white,white,blue,green,green,blue,white,white,green,white,red,red,red,blue,green,red,blue,red,green,blue,blue,green,blue,blue,green,green,red,red,green,red",3,"fill nocolor A2","move",2632,"move a block from row6cell12 to circlerow3cell05",999,1919,0
36088,33214,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,red,white,white,white,white,white,white,white,white,white,white,white,white,white,white,red,white,white,blue,green,white,blue,white,white,white,blue,green,green,blue,white,white,green,white,red,red,red,blue,green,red,blue,red,green,blue,blue,green,blue,blue,green,green,red,red,green,red",3,"fill nocolor A2",999,2632,999,"move a block from row5cell11 to circlerow3cell04",2761,0
36088,33214,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,red,white,white,white,white,white,white,white,white,white,white,white,white,white,white,red,white,white,blue,green,white,blue,white,white,white,blue,green,green,blue,white,white,green,white,red,red,red,blue,green,red,blue,red,green,blue,blue,green,blue,blue,green,green,red,red,green,red",3,"fill nocolor A2","move",3537,"move a block from row6cell07 to circlerow2cell04",999,2761,0
36088,33214,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,red,white,white,white,white,white,white,white,white,white,white,white,white,white,white,red,white,white,blue,green,white,blue,white,white,white,blue,green,green,blue,white,white,green,white,red,red,red,blue,green,red,blue,red,green,blue,blue,green,blue,blue,green,green,red,red,green,red",3,"fill nocolor A2",999,3537,999,"move a block from row6cell10 to circlerow2cell05",2575,0
36088,33214,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,red,white,white,white,white,white,white,white,white,white,white,white,white,white,white,red,white,white,blue,green,white,blue,white,white,white,blue,green,green,blue,white,white,green,white,red,red,red,blue,green,red,blue,red,green,blue,blue,green,blue,blue,green,green,red,red,green,red",3,"fill nocolor A2","move",1932,"move a block from row6cell11 to row1cell06",999,2575,0
36088,33214,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,red,white,white,white,white,white,white,white,white,white,white,white,white,white,white,red,white,white,blue,green,white,blue,white,white,white,blue,green,green,blue,white,white,green,white,red,red,red,blue,green,red,blue,red,green,blue,blue,green,blue,blue,green,green,red,red,green,red",3,"fill nocolor A2",999,1932,999,"move a block from row6cell13 to circlerow1cell05",2939,0
36088,33214,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,red,white,white,white,white,white,white,white,white,white,white,white,white,white,white,red,white,white,blue,green,white,blue,white,white,white,blue,green,green,blue,white,white,green,white,red,red,red,blue,green,red,blue,red,green,blue,blue,green,blue,blue,green,green,red,red,green,red",3,"fill nocolor A2","move",1656,"move a block from row6cell14 to circlerow1cell04",999,2939,0
36088,33214,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,red,white,white,white,white,white,white,white,white,white,white,white,white,white,white,red,white,white,blue,green,white,blue,white,white,white,blue,green,green,blue,white,white,green,white,red,red,red,blue,green,red,blue,red,green,blue,blue,green,blue,blue,green,green,red,red,green,red",4,"uncover blue all",999,1656,999,"move a block from row5cell09 to circlerow5cell07",16774,1
36088,33214,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,red,white,white,white,white,white,white,white,white,white,white,white,white,white,white,red,white,white,blue,green,white,blue,white,white,white,blue,green,green,blue,white,white,green,white,red,red,red,blue,green,red,blue,red,green,blue,blue,green,blue,blue,green,green,red,red,green,red",4,"uncover blue all","move",1145,"move a block from row6cell09 to circlerow4cell07",999,16774,0
36088,33214,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,red,white,white,white,white,white,white,white,white,white,white,white,white,white,white,red,white,white,blue,green,white,blue,white,white,white,blue,green,green,blue,white,white,green,white,red,red,red,blue,green,red,blue,red,green,blue,blue,green,blue,blue,green,green,red,red,green,red",4,"uncover blue all",999,1145,999,"move a block from row4cell02 to circlerow6cell09",14053,0
36088,33214,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,red,white,white,white,white,white,white,white,white,white,white,white,white,white,white,red,white,white,blue,green,white,blue,white,white,white,blue,green,green,blue,white,white,green,white,red,red,red,blue,green,red,blue,red,green,blue,blue,green,blue,blue,green,green,red,red,green,red",4,"uncover blue all","move",2043,"move a block from row5cell02 to circlerow5cell08",999,14053,0
36088,33214,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,red,white,white,white,white,white,white,white,white,white,white,white,white,white,white,red,white,white,blue,green,white,blue,white,white,white,blue,green,green,blue,white,white,green,white,red,red,red,blue,green,red,blue,red,green,blue,blue,green,blue,blue,green,green,red,red,green,red",4,"uncover blue all",999,2043,999,"move a block from row5cell12 to circlerow5cell16",7359,0
36088,33214,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,red,white,white,white,white,white,white,white,white,white,white,white,white,white,white,red,white,white,blue,green,white,blue,white,white,white,blue,green,green,blue,white,white,green,white,red,red,red,blue,green,red,blue,red,green,blue,blue,green,blue,blue,green,green,red,red,green,red",4,"uncover blue all","move",5121,"move a block from row5cell05 to circlerow4cell16",999,7359,0
36088,33214,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,red,white,white,white,white,white,white,white,white,white,white,white,white,white,white,red,white,white,blue,green,white,blue,white,white,white,blue,green,green,blue,white,white,green,white,red,red,red,blue,green,red,blue,red,green,blue,blue,green,blue,blue,green,green,red,red,green,red",4,"uncover blue all",999,5121,999,"move a block from row5cell11 to circlerow5cell06",14116,0
36088,33214,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,red,white,white,white,white,white,white,white,white,white,white,white,white,white,white,red,white,white,blue,green,white,blue,white,white,white,blue,green,green,blue,white,white,green,white,red,red,red,blue,green,red,blue,red,green,blue,blue,green,blue,blue,green,green,red,red,green,red",4,"uncover blue all","move",1600,"move a block from row5cell10 to circlerow5cell04",999,14116,0
36088,33214,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,red,white,white,white,white,white,white,white,white,white,white,white,white,white,white,red,white,white,blue,green,white,blue,white,white,white,blue,green,green,blue,white,white,green,white,red,red,red,blue,green,red,blue,red,green,blue,blue,green,blue,blue,green,green,red,red,green,red",4,"uncover blue all",999,1600,999,"move a block from row4cell16 to circlerow4cell18",3190,0
36088,33214,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,red,white,white,white,white,white,white,white,white,white,white,white,white,white,white,red,white,white,blue,green,white,blue,white,white,white,blue,green,green,blue,white,white,green,white,red,red,red,blue,green,red,blue,red,green,blue,blue,green,blue,blue,green,green,red,red,green,red",4,"uncover blue all","move",5042,"move a block from row5cell03 to circlerow3cell18",999,3190,0
36088,33214,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,red,white,white,white,white,white,white,white,white,white,white,white,white,white,white,red,white,white,blue,green,white,blue,white,white,white,blue,green,green,blue,white,white,green,white,red,red,red,blue,green,red,blue,red,green,blue,blue,green,blue,blue,green,green,red,red,green,red",4,"uncover blue all",999,5042,999,"move a block from row3cell18 to circlerow5cell14",12895,0
36088,33214,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,red,white,white,white,white,white,white,white,white,white,white,white,white,white,white,red,white,white,blue,green,white,blue,white,white,white,blue,green,green,blue,white,white,green,white,red,red,red,blue,green,red,blue,red,green,blue,blue,green,blue,blue,green,green,red,red,green,red",4,"uncover blue all","move",1663,"move a block from row5cell04 to circlerow5cell13",999,12895,0
36088,33214,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,red,white,white,white,white,white,white,white,white,white,white,white,white,white,white,red,white,white,blue,green,white,blue,white,white,white,blue,green,green,blue,white,white,green,white,red,red,red,blue,green,red,blue,red,green,blue,blue,green,blue,blue,green,green,red,red,green,red",4,"uncover blue all",999,1663,999,"move a block from row4cell07 to circlerow4cell13",5449,0
36088,33214,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,red,white,white,white,white,white,white,white,white,white,white,white,white,white,white,red,white,white,blue,green,white,blue,white,white,white,blue,green,green,blue,white,white,green,white,red,red,red,blue,green,red,blue,red,green,blue,blue,green,blue,blue,green,green,red,red,green,red",4,"uncover blue all","move",2124,"move a block from row5cell07 to circlerow4cell14",999,5449,0
36088,33214,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,red,white,white,white,white,white,white,white,white,white,white,white,white,white,white,red,white,white,blue,green,white,blue,white,white,white,blue,green,green,blue,white,white,green,white,red,red,red,blue,green,red,blue,red,green,blue,blue,green,blue,blue,green,green,red,red,green,red",4,"uncover blue all",999,2124,999,"move a block from row5cell08 to circlerow5cell04",3574,0
