"helperRandCode","architectRandCode","config","goalnumber","goal","helperChoice","helperChoiceTime","helperMove","architectMove","architectChoiceTime","goalSuccess"
99977,18136,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,red,white,white,white,white,white,white,white,white,white,red,white,white,white,green,white,white,green,blue,white,red,blue,blue,white,blue,blue,red,white,red,white,white,green,green,white,red,red,blue,green,red,green,green,blue,green,blue,blue,white,red,green,red,blue,green,white",1,"move green B",999,1570,999,"move a block from row3cell13 to circlerow2cell09",5418,0
99977,18136,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,red,white,white,white,white,white,white,white,white,white,red,white,white,white,green,white,white,green,blue,white,red,blue,blue,white,blue,blue,red,white,red,white,white,green,green,white,red,red,blue,green,red,green,green,blue,green,blue,blue,white,red,green,red,blue,green,white",1,"move green B","pass",14521,"pass",999,5418,0
99977,18136,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,red,white,white,white,white,white,white,white,white,white,red,white,white,white,green,white,white,green,blue,white,red,blue,blue,white,blue,blue,red,white,red,white,white,green,green,white,red,red,blue,green,red,green,green,blue,green,blue,blue,white,red,green,red,blue,green,white",1,"move green B",999,14521,999,"move a block from row4cell14 to circlerow4cell07",5636,0
99977,18136,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,red,white,white,white,white,white,white,white,white,white,red,white,white,white,green,white,white,green,blue,white,red,blue,blue,white,blue,blue,red,white,red,white,white,green,green,white,red,red,blue,green,red,green,green,blue,green,blue,blue,white,red,green,red,blue,green,white",1,"move green B","move",4749,"move a block from row5cell14 to circlerow3cell07",999,5636,0
99977,18136,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,red,white,white,white,white,white,white,white,white,white,red,white,white,white,green,white,white,green,blue,white,red,blue,blue,white,blue,blue,red,white,red,white,white,green,green,white,red,red,blue,green,red,green,green,blue,green,blue,blue,white,red,green,red,blue,green,white",1,"move green B",999,4749,999,"move a block from row6cell14 to circlerow2cell07",4770,0
99977,18136,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,red,white,white,white,white,white,white,white,white,white,red,white,white,white,green,white,white,green,blue,white,red,blue,blue,white,blue,blue,red,white,red,white,white,green,green,white,red,red,blue,green,red,green,green,blue,green,blue,blue,white,red,green,red,blue,green,white",1,"move green B","pass",5195,"pass",999,4770,0
99977,18136,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,red,white,white,white,white,white,white,white,white,white,red,white,white,white,green,white,white,green,blue,white,red,blue,blue,white,blue,blue,red,white,red,white,white,green,green,white,red,red,blue,green,red,green,green,blue,green,blue,blue,white,red,green,red,blue,green,white",1,"move green B",999,5195,999,"move a block from row6cell04 to circlerow1cell07",5926,0
99977,18136,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,red,white,white,white,white,white,white,white,white,white,red,white,white,white,green,white,white,green,blue,white,red,blue,blue,white,blue,blue,red,white,red,white,white,green,green,white,red,red,blue,green,red,green,green,blue,green,blue,blue,white,red,green,red,blue,green,white",1,"move green B","move",1683,"move a block from row1cell07 to circlerow6cell04",999,5926,0
99977,18136,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,red,white,white,white,white,white,white,white,white,white,red,white,white,white,green,white,white,green,blue,white,red,blue,blue,white,blue,blue,red,white,red,white,white,green,green,white,red,red,blue,green,red,green,green,blue,green,blue,blue,white,red,green,red,blue,green,white",1,"move green B",999,1683,999,"move a block from row6cell04 to circlerow1cell07",4591,0
99977,18136,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,red,white,white,white,white,white,white,white,white,white,red,white,white,white,green,white,white,green,blue,white,red,blue,blue,white,blue,blue,red,white,red,white,white,green,green,white,red,red,blue,green,red,green,green,blue,green,blue,blue,white,red,green,red,blue,green,white",1,"move green B","pass",6765,"pass",999,4591,0
99977,18136,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,red,white,white,white,white,white,white,white,white,white,red,white,white,white,green,white,white,green,blue,white,red,blue,blue,white,blue,blue,red,white,red,white,white,green,green,white,red,red,blue,green,red,green,green,blue,green,blue,blue,white,red,green,red,blue,green,white",1,"move green B",999,6765,999,"move a block from row5cell06 to circlerow4cell05",3416,0
99977,18136,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,red,white,white,white,white,white,white,white,white,white,red,white,white,white,green,white,white,green,blue,white,red,blue,blue,white,blue,blue,red,white,red,white,white,green,green,white,red,red,blue,green,red,green,green,blue,green,blue,blue,white,red,green,red,blue,green,white",1,"move green B","move",1845,"move a block from row6cell16 to circlerow3cell05",999,3416,0
99977,18136,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,red,white,white,white,white,white,white,white,white,white,red,white,white,white,green,white,white,green,blue,white,red,blue,blue,white,blue,blue,red,white,red,white,white,green,green,white,red,red,blue,green,red,green,green,blue,green,blue,blue,white,red,green,red,blue,green,white",1,"move green B",999,1845,999,"move a block from row6cell06 to circlerow1cell09",2800,0
99977,18136,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,red,white,white,white,white,white,white,white,white,white,red,white,white,white,green,white,white,green,blue,white,red,blue,blue,white,blue,blue,red,white,red,white,white,green,green,white,red,red,blue,green,red,green,green,blue,green,blue,blue,white,red,green,red,blue,green,white",1,"move green B","done",1845,"done",999,2800,0
99977,18136,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,red,white,white,white,white,white,white,white,white,white,red,white,white,white,green,white,white,green,blue,white,red,blue,blue,white,blue,blue,red,white,red,white,white,green,green,white,red,red,blue,green,red,green,green,blue,green,blue,blue,white,red,green,red,blue,green,white",2,"cover red all",999,1845,999,"move a block from row4cell17 to circlerow4cell11",11796,1
99977,18136,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,red,white,white,white,white,white,white,white,white,white,red,white,white,white,green,white,white,green,blue,white,red,blue,blue,white,blue,blue,red,white,red,white,white,green,green,white,red,red,blue,green,red,green,green,blue,green,blue,blue,white,red,green,red,blue,green,white",2,"cover red all","move",2214,"move a block from row5cell16 to row3cell11",999,11796,0
99977,18136,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,red,white,white,white,white,white,white,white,white,white,red,white,white,white,green,white,white,green,blue,white,red,blue,blue,white,blue,blue,red,white,red,white,white,green,green,white,red,red,blue,green,red,green,green,blue,green,blue,blue,white,red,green,red,blue,green,white",2,"cover red all",999,2214,999,"move a block from row5cell17 to circlerow3cell13",7311,0
99977,18136,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,red,white,white,white,white,white,white,white,white,white,red,white,white,white,green,white,white,green,blue,white,red,blue,blue,white,blue,blue,red,white,red,white,white,green,green,white,red,red,blue,green,red,green,green,blue,green,blue,blue,white,red,green,red,blue,green,white",2,"cover red all","move",1324,"move a block from row6cell17 to circlerow2cell13",999,7311,0
99977,18136,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,red,white,white,white,white,white,white,white,white,white,red,white,white,white,green,white,white,green,blue,white,red,blue,blue,white,blue,blue,red,white,red,white,white,green,green,white,red,red,blue,green,red,green,green,blue,green,blue,blue,white,red,green,red,blue,green,white",2,"cover red all",999,1324,999,"move a block from row6cell16 to circlerow5cell15",2886,0
99977,18136,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,red,white,white,white,white,white,white,white,white,white,red,white,white,white,green,white,white,green,blue,white,red,blue,blue,white,blue,blue,red,white,red,white,white,green,green,white,red,red,blue,green,red,green,green,blue,green,blue,blue,white,red,green,red,blue,green,white",2,"cover red all","pass",4647,"pass",999,2886,0
99977,18136,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,red,white,white,white,white,white,white,white,white,white,red,white,white,white,green,white,white,green,blue,white,red,blue,blue,white,blue,blue,red,white,red,white,white,green,green,white,red,red,blue,green,red,green,green,blue,green,blue,blue,white,red,green,red,blue,green,white",2,"cover red all",999,4647,999,"move a block from row5cell07 to circlerow4cell05",4299,0
99977,18136,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,red,white,white,white,white,white,white,white,white,white,red,white,white,white,green,white,white,green,blue,white,red,blue,blue,white,blue,blue,red,white,red,white,white,green,green,white,red,red,blue,green,red,green,green,blue,green,blue,blue,white,red,green,red,blue,green,white",2,"cover red all","move",12232,"move a block from row5cell09 to row3cell05",999,4299,0
99977,18136,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,red,white,white,white,white,white,white,white,white,white,red,white,white,white,green,white,white,green,blue,white,red,blue,blue,white,blue,blue,red,white,red,white,white,green,green,white,red,red,blue,green,red,green,green,blue,green,blue,blue,white,red,green,red,blue,green,white",2,"cover red all",999,12232,999,"move a block from row5cell02 to circlerow3cell03",16113,0
99977,18136,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,red,white,white,white,white,white,white,white,white,white,red,white,white,white,green,white,white,green,blue,white,red,blue,blue,white,blue,blue,red,white,red,white,white,green,green,white,red,red,blue,green,red,green,green,blue,green,blue,blue,white,red,green,red,blue,green,white",2,"cover red all","pass",6374,"pass",999,16113,0
99977,18136,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,red,white,white,white,white,white,white,white,white,white,red,white,white,white,green,white,white,green,blue,white,red,blue,blue,white,blue,blue,red,white,red,white,white,green,green,white,red,red,blue,green,red,green,green,blue,green,blue,blue,white,red,green,red,blue,green,white",2,"cover red all",999,6374,999,"move a block from row3cell05 to circlerow5cell02",3608,0
99977,18136,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,red,white,white,white,white,white,white,white,white,white,red,white,white,white,green,white,white,green,blue,white,red,blue,blue,white,blue,blue,red,white,red,white,white,green,green,white,red,red,blue,green,red,green,green,blue,green,blue,blue,white,red,green,red,blue,green,white",2,"cover red all","move",6183,"move a block from row4cell05 to circlerow4cell02",999,3608,0
99977,18136,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,red,white,white,white,white,white,white,white,white,white,red,white,white,white,green,white,white,green,blue,white,red,blue,blue,white,blue,blue,red,white,red,white,white,green,green,white,red,red,blue,green,red,green,green,blue,green,blue,blue,white,red,green,red,blue,green,white",2,"cover red all",999,6183,999,"move a block from row6cell08 to circlerow5cell01",4686,0
99977,18136,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,red,white,white,white,white,white,white,white,white,white,red,white,white,white,green,white,white,green,blue,white,red,blue,blue,white,blue,blue,red,white,red,white,white,green,green,white,red,red,blue,green,red,green,green,blue,green,blue,blue,white,red,green,red,blue,green,white",2,"cover red all","pass",9593,"pass",999,4686,0
99977,18136,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,red,white,white,white,white,white,white,white,white,white,red,white,white,white,green,white,white,green,blue,white,red,blue,blue,white,blue,blue,red,white,red,white,white,green,green,white,red,red,blue,green,red,green,green,blue,green,blue,blue,white,red,green,red,blue,green,white",2,"cover red all",999,9593,999,"move a block from row6cell09 to circlerow4cell05",7042,0
99977,18136,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,red,white,white,white,white,white,white,white,white,white,red,white,white,white,green,white,white,green,blue,white,red,blue,blue,white,blue,blue,red,white,red,white,white,green,green,white,red,red,blue,green,red,green,green,blue,green,blue,blue,white,red,green,red,blue,green,white",2,"cover red all","done",9593,"done",999,7042,0
99977,18136,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,red,white,white,white,white,white,white,white,white,white,red,white,white,white,green,white,white,green,blue,white,red,blue,blue,white,blue,blue,red,white,red,white,white,green,green,white,red,red,blue,green,red,green,green,blue,green,blue,blue,white,red,green,red,blue,green,white",3,"fill nocolor C1",999,9593,999,"move a block from row4cell17 to row5cell14",11016,1
99977,18136,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,red,white,white,white,white,white,white,white,white,white,red,white,white,white,green,white,white,green,blue,white,red,blue,blue,white,blue,blue,red,white,red,white,white,green,green,white,red,red,blue,green,red,green,green,blue,green,blue,blue,white,red,green,red,blue,green,white",3,"fill nocolor C1","move",3014,"move a block from row5cell17 to circlerow4cell14",999,11016,0
99977,18136,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,red,white,white,white,white,white,white,white,white,white,red,white,white,white,green,white,white,green,blue,white,red,blue,blue,white,blue,blue,red,white,red,white,white,green,green,white,red,red,blue,green,red,green,green,blue,green,blue,blue,white,red,green,red,blue,green,white",3,"fill nocolor C1",999,3014,999,"move a block from row6cell17 to circlerow5cell15",3979,0
99977,18136,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,red,white,white,white,white,white,white,white,white,white,red,white,white,white,green,white,white,green,blue,white,red,blue,blue,white,blue,blue,red,white,red,white,white,green,green,white,red,red,blue,green,red,green,green,blue,green,blue,blue,white,red,green,red,blue,green,white",3,"fill nocolor C1","move",1696,"move a block from row5cell16 to circlerow4cell15",999,3979,0
99977,18136,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,red,white,white,white,white,white,white,white,white,white,red,white,white,white,green,white,white,green,blue,white,red,blue,blue,white,blue,blue,red,white,red,white,white,green,green,white,red,red,blue,green,red,green,green,blue,green,blue,blue,white,red,green,red,blue,green,white",3,"fill nocolor C1",999,1696,999,"move a block from row6cell16 to circlerow3cell15",8172,0
99977,18136,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,red,white,white,white,white,white,white,white,white,white,red,white,white,white,green,white,white,green,blue,white,red,blue,blue,white,blue,blue,red,white,red,white,white,green,green,white,red,red,blue,green,red,green,green,blue,green,blue,blue,white,red,green,red,blue,green,white",3,"fill nocolor C1","pass",5986,"pass",999,8172,0
99977,18136,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,red,white,white,white,white,white,white,white,white,white,red,white,white,white,green,white,white,green,blue,white,red,blue,blue,white,blue,blue,red,white,red,white,white,green,green,white,red,red,blue,green,red,green,green,blue,green,blue,blue,white,red,green,red,blue,green,white",3,"fill nocolor C1",999,5986,999,"move a block from row5cell11 to circlerow3cell13",9321,0
99977,18136,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,red,white,white,white,white,white,white,white,white,white,red,white,white,white,green,white,white,green,blue,white,red,blue,blue,white,blue,blue,red,white,red,white,white,green,green,white,red,red,blue,green,red,green,green,blue,green,blue,blue,white,red,green,red,blue,green,white",3,"fill nocolor C1","move",5976,"move a block from row6cell11 to circlerow2cell13",999,9321,0
99977,18136,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,red,white,white,white,white,white,white,white,white,white,red,white,white,white,green,white,white,green,blue,white,red,blue,blue,white,blue,blue,red,white,red,white,white,green,green,white,red,red,blue,green,red,green,green,blue,green,blue,blue,white,red,green,red,blue,green,white",3,"fill nocolor C1",999,5976,999,"move a block from row5cell10 to circlerow3cell14",10373,0
99977,18136,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,red,white,white,white,white,white,white,white,white,white,red,white,white,white,green,white,white,green,blue,white,red,blue,blue,white,blue,blue,red,white,red,white,white,green,green,white,red,red,blue,green,red,green,green,blue,green,blue,blue,white,red,green,red,blue,green,white",3,"fill nocolor C1","move",5007,"move a block from row6cell10 to circlerow2cell14",999,10373,0
99977,18136,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,red,white,white,white,white,white,white,white,white,white,red,white,white,white,green,white,white,green,blue,white,red,blue,blue,white,blue,blue,red,white,red,white,white,green,green,white,red,red,blue,green,red,green,green,blue,green,blue,blue,white,red,green,red,blue,green,white",3,"fill nocolor C1",999,5007,999,"move a block from row5cell09 to circlerow2cell15",5449,0
99977,18136,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,red,white,white,white,white,white,white,white,white,white,red,white,white,white,green,white,white,green,blue,white,red,blue,blue,white,blue,blue,red,white,red,white,white,green,green,white,red,red,blue,green,red,green,green,blue,green,blue,blue,white,red,green,red,blue,green,white",3,"fill nocolor C1","move",2216,"move a block from row5cell07 to circlerow1cell15",999,5449,0
