"helperRandCode","architectRandCode","config","goalnumber","goal","helperChoice","helperChoiceTime","helperMove","architectMove","architectChoiceTime","goalSuccess"
62686,79781,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,blue,white,white,white,green,red,white,green,white,blue,white,white,white,red,white,red,white,red,blue,green,white,blue,blue,green,white,green,red,green,white,red,red,blue,white,red,green,red,red,green,blue,blue,blue,green,blue,green",2,"fill nocolor A2",999,2537,999,"move a block from row6cell13 to circlerow1cell06",3801,0
62686,79781,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,blue,white,white,white,green,red,white,green,white,blue,white,white,white,red,white,red,white,red,blue,green,white,blue,blue,green,white,green,red,green,white,red,red,blue,white,red,green,red,red,green,blue,blue,blue,green,blue,green",2,"fill nocolor A2","done",2537,"done",999,3801,0
62686,79781,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,blue,white,white,white,green,red,white,green,white,blue,white,white,white,red,white,red,white,red,blue,green,white,blue,blue,green,white,green,red,green,white,red,red,blue,white,red,green,red,red,green,blue,blue,blue,green,blue,green",3,"uncover blue all",999,2537,999,"move a block from row5cell06 to circlerow5cell04",4629,1
62686,79781,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,blue,white,white,white,green,red,white,green,white,blue,white,white,white,red,white,red,white,red,blue,green,white,blue,blue,green,white,green,red,green,white,red,red,blue,white,red,green,red,red,green,blue,blue,blue,green,blue,green",3,"uncover blue all","pass",7642,"pass",999,4629,0
62686,79781,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,blue,white,white,white,green,red,white,green,white,blue,white,white,white,red,white,red,white,red,blue,green,white,blue,blue,green,white,green,red,green,white,red,red,blue,white,red,green,red,red,green,blue,blue,blue,green,blue,green",3,"uncover blue all",999,7642,999,"move a block from row4cell11 to circlerow4cell10",1873,0
62686,79781,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,blue,white,white,white,green,red,white,green,white,blue,white,white,white,red,white,red,white,red,blue,green,white,blue,blue,green,white,green,red,green,white,red,red,blue,white,red,green,red,red,green,blue,blue,blue,green,blue,green",3,"uncover blue all","pass",8511,"pass",999,1873,0
62686,79781,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,blue,white,white,white,green,red,white,green,white,blue,white,white,white,red,white,red,white,red,blue,green,white,blue,blue,green,white,green,red,green,white,red,red,blue,white,red,green,red,red,green,blue,blue,blue,green,blue,green",3,"uncover blue all",999,8511,999,"move a block from row5cell14 to circlerow6cell03",2217,0
62686,79781,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,blue,white,white,white,green,red,white,green,white,blue,white,white,white,red,white,red,white,red,blue,green,white,blue,blue,green,white,green,red,green,white,red,red,blue,white,red,green,red,red,green,blue,blue,blue,green,blue,green",3,"uncover blue all","pass",10193,"pass",999,2217,0
62686,79781,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,blue,white,white,white,green,red,white,green,white,blue,white,white,white,red,white,red,white,red,blue,green,white,blue,blue,green,white,green,red,green,white,red,red,blue,white,red,green,red,red,green,blue,blue,blue,green,blue,green",3,"uncover blue all",999,10193,999,"move a block from row4cell15 to circlerow4cell04",14598,0
62686,79781,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,blue,white,white,white,green,red,white,green,white,blue,white,white,white,red,white,red,white,red,blue,green,white,blue,blue,green,white,green,red,green,white,red,red,blue,white,red,green,red,red,green,blue,blue,blue,green,blue,green",3,"uncover blue all","pass",13055,"pass",999,14598,0
62686,79781,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,blue,white,white,white,green,red,white,green,white,blue,white,white,white,red,white,red,white,red,blue,green,white,blue,blue,green,white,green,red,green,white,red,red,blue,white,red,green,red,red,green,blue,blue,blue,green,blue,green",3,"uncover blue all",999,13055,999,"move a block from row5cell15 to circlerow6cell07",1813,0
62686,79781,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,blue,white,white,white,green,red,white,green,white,blue,white,white,white,red,white,red,white,red,blue,green,white,blue,blue,green,white,green,red,green,white,red,red,blue,white,red,green,red,red,green,blue,blue,blue,green,blue,green",3,"uncover blue all","done",13055,"done",999,1813,0
62686,79781,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,blue,white,white,white,green,red,white,green,white,blue,white,white,white,red,white,red,white,red,blue,green,white,blue,blue,green,white,green,red,green,white,red,red,blue,white,red,green,red,red,green,blue,blue,blue,green,blue,green",4,"move green A",999,13055,999,"move a block from row6cell09 to circlerow6cell03",4267,1
62686,79781,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,blue,white,white,white,green,red,white,green,white,blue,white,white,white,red,white,red,white,red,blue,green,white,blue,blue,green,white,green,red,green,white,red,red,blue,white,red,green,red,red,green,blue,blue,blue,green,blue,green",4,"move green A","pass",9554,"pass",999,4267,0
62686,79781,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,blue,white,white,white,green,red,white,green,white,blue,white,white,white,red,white,red,white,red,blue,green,white,blue,blue,green,white,green,red,green,white,red,red,blue,white,red,green,red,red,green,blue,blue,blue,green,blue,green",4,"move green A",999,9554,999,"move a block from row5cell12 to circlerow5cell03",1448,0
62686,79781,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,blue,white,white,white,green,red,white,green,white,blue,white,white,white,red,white,red,white,red,blue,green,white,blue,blue,green,white,green,red,green,white,red,red,blue,white,red,green,red,red,green,blue,blue,blue,green,blue,green",4,"move green A","pass",13651,"pass",999,1448,0
62686,79781,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,blue,white,white,white,green,red,white,green,white,blue,white,white,white,red,white,red,white,red,blue,green,white,blue,blue,green,white,green,red,green,white,red,red,blue,white,red,green,red,red,green,blue,blue,blue,green,blue,green",4,"move green A",999,13651,999,"move a block from row6cell12 to circlerow5cell01",2312,0
62686,79781,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,blue,white,white,white,green,red,white,green,white,blue,white,white,white,red,white,red,white,red,blue,green,white,blue,blue,green,white,green,red,green,white,red,red,blue,white,red,green,red,red,green,blue,blue,blue,green,blue,green",4,"move green A","pass",9502,"pass",999,2312,0
62686,79781,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,blue,white,white,white,green,red,white,green,white,blue,white,white,white,red,white,red,white,red,blue,green,white,blue,blue,green,white,green,red,green,white,red,red,blue,white,red,green,red,red,green,blue,blue,blue,green,blue,green",4,"move green A",999,9502,999,"move a block from row4cell15 to circlerow4cell01",2027,0
62686,79781,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,blue,white,white,white,green,red,white,green,white,blue,white,white,white,red,white,red,white,red,blue,green,white,blue,blue,green,white,green,red,green,white,red,red,blue,white,red,green,red,red,green,blue,blue,blue,green,blue,green",4,"move green A","pass",6207,"pass",999,2027,0
62686,79781,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,blue,white,white,white,green,red,white,green,white,blue,white,white,white,red,white,red,white,red,blue,green,white,blue,blue,green,white,green,red,green,white,red,red,blue,white,red,green,red,red,green,blue,blue,blue,green,blue,green",4,"move green A",999,6207,999,"move a block from row4cell18 to circlerow4cell02",9943,0
62686,79781,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,blue,white,white,white,green,red,white,green,white,blue,white,white,white,red,white,red,white,red,blue,green,white,blue,blue,green,white,green,red,green,white,red,red,blue,white,red,green,red,red,green,blue,blue,blue,green,blue,green",4,"move green A","pass",8688,"pass",999,9943,0
62686,79781,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,blue,white,white,white,green,red,white,green,white,blue,white,white,white,red,white,red,white,red,blue,green,white,blue,blue,green,white,green,red,green,white,red,red,blue,white,red,green,red,red,green,blue,blue,blue,green,blue,green",4,"move green A",999,8688,999,"move a block from row5cell18 to circlerow5cell04",3104,0
