"helperRandCode","architectRandCode","config","goalnumber","goal","helperChoice","helperChoiceTime","helperMove","architectMove","architectChoiceTime","goalSuccess"
84838,99819,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,red,white,white,white,blue,red,white,white,white,blue,green,green,green,white,white,white,white,green,blue,blue,green,green,blue,blue,red,blue,red,red,red,green,red,green,red,blue,white,green,red,blue,red,green,blue",1,"uncover red all",999,8035,999,"move a block from row5cell14 to circlerow3cell18",5271,0
84838,99819,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,red,white,white,white,blue,red,white,white,white,blue,green,green,green,white,white,white,white,green,blue,blue,green,green,blue,blue,red,blue,red,red,red,green,red,green,red,blue,white,green,red,blue,red,green,blue",1,"uncover red all","pass",10232,"pass",999,5271,0
84838,99819,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,red,white,white,white,blue,red,white,white,white,blue,green,green,green,white,white,white,white,green,blue,blue,green,green,blue,blue,red,blue,red,red,red,green,red,green,red,blue,white,green,red,blue,red,green,blue",1,"uncover red all",999,10232,999,"move a block from row4cell04 to circlerow6cell03",4460,0
84838,99819,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,red,white,white,white,blue,red,white,white,white,blue,green,green,green,white,white,white,white,green,blue,blue,green,green,blue,blue,red,blue,red,red,red,green,red,green,red,blue,white,green,red,blue,red,green,blue",1,"uncover red all","pass",8426,"pass",999,4460,0
84838,99819,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,red,white,white,white,blue,red,white,white,white,blue,green,green,green,white,white,white,white,green,blue,blue,green,green,blue,blue,red,blue,red,red,red,green,red,green,red,blue,white,green,red,blue,red,green,blue",1,"uncover red all",999,8426,999,"move a block from row5cell04 to circlerow6cell02",3237,0
84838,99819,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,red,white,white,white,blue,red,white,white,white,blue,green,green,green,white,white,white,white,green,blue,blue,green,green,blue,blue,red,blue,red,red,red,green,red,green,red,blue,white,green,red,blue,red,green,blue",1,"uncover red all","move",8113,"move a block from row5cell05 to circlerow6cell01",999,3237,0
84838,99819,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,red,white,white,white,blue,red,white,white,white,blue,green,green,green,white,white,white,white,green,blue,blue,green,green,blue,blue,red,blue,red,red,red,green,red,green,red,blue,white,green,red,blue,red,green,blue",2,"move green C2",999,8113,999,"move a block from row6cell09 to circlerow4cell17",9474,1
84838,99819,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,red,white,white,white,blue,red,white,white,white,blue,green,green,green,white,white,white,white,green,blue,blue,green,green,blue,blue,red,blue,red,red,red,green,red,green,red,blue,white,green,red,blue,red,green,blue",2,"move green C2","pass",8628,"pass",999,9474,0
84838,99819,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,red,white,white,white,blue,red,white,white,white,blue,green,green,green,white,white,white,white,green,blue,blue,green,green,blue,blue,red,blue,red,red,red,green,red,green,red,blue,white,green,red,blue,red,green,blue",2,"move green C2",999,8628,999,"move a block from row5cell08 to circlerow3cell17",3485,0
84838,99819,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,red,white,white,white,blue,red,white,white,white,blue,green,green,green,white,white,white,white,green,blue,blue,green,green,blue,blue,red,blue,red,red,red,green,red,green,red,blue,white,green,red,blue,red,green,blue",2,"move green C2","move",10534,"move a block from row5cell05 to circlerow6cell09",999,3485,0
84838,99819,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,red,white,white,white,blue,red,white,white,white,blue,green,green,green,white,white,white,white,green,blue,blue,green,green,blue,blue,red,blue,red,red,red,green,red,green,red,blue,white,green,red,blue,red,green,blue",2,"move green C2",999,10534,999,"move a block from row5cell06 to circlerow2cell17",1489,0
84838,99819,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,red,white,white,white,blue,red,white,white,white,blue,green,green,green,white,white,white,white,green,blue,blue,green,green,blue,blue,red,blue,red,red,red,green,red,green,red,blue,white,green,red,blue,red,green,blue",2,"move green C2","move",7075,"move a block from row6cell03 to circlerow6cell12",999,1489,0
84838,99819,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,red,white,white,white,blue,red,white,white,white,blue,green,green,green,white,white,white,white,green,blue,blue,green,green,blue,blue,red,blue,red,red,red,green,red,green,red,blue,white,green,red,blue,red,green,blue",2,"move green C2",999,7075,999,"move a block from row5cell07 to circlerow4cell16",4322,0
84838,99819,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,red,white,white,white,blue,red,white,white,white,blue,green,green,green,white,white,white,white,green,blue,blue,green,green,blue,blue,red,blue,red,red,red,green,red,green,red,blue,white,green,red,blue,red,green,blue",2,"move green C2","move",7970,"move a block from row6cell07 to circlerow3cell16",999,4322,0
84838,99819,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,red,white,white,white,blue,red,white,white,white,blue,green,green,green,white,white,white,white,green,blue,blue,green,green,blue,blue,red,blue,red,red,red,green,red,green,red,blue,white,green,red,blue,red,green,blue",2,"move green C2",999,7970,999,"move a block from row5cell13 to circlerow2cell16",2606,0
84838,99819,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,red,white,white,white,blue,red,white,white,white,blue,green,green,green,white,white,white,white,green,blue,blue,green,green,blue,blue,red,blue,red,red,red,green,red,green,red,blue,white,green,red,blue,red,green,blue",2,"move green C2","pass",5773,"pass",999,2606,0
84838,99819,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,red,white,white,white,blue,red,white,white,white,blue,green,green,green,white,white,white,white,green,blue,blue,green,green,blue,blue,red,blue,red,red,red,green,red,green,red,blue,white,green,red,blue,red,green,blue",2,"move green C2",999,5773,999,"move a block from row6cell13 to circlerow1cell16",3911,0
84838,99819,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,red,white,white,white,blue,red,white,white,white,blue,green,green,green,white,white,white,white,green,blue,blue,green,green,blue,blue,red,blue,red,red,red,green,red,green,red,blue,white,green,red,blue,red,green,blue",2,"move green C2","done",5773,"done",999,3911,0
84838,99819,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,red,white,white,white,blue,red,white,white,white,blue,green,green,green,white,white,white,white,green,blue,blue,green,green,blue,blue,red,blue,red,red,red,green,red,green,red,blue,white,green,red,blue,red,green,blue",3,"cover green all",999,5773,999,"move a block from row6cell11 to circlerow4cell06",5299,1
84838,99819,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,red,white,white,white,blue,red,white,white,white,blue,green,green,green,white,white,white,white,green,blue,blue,green,green,blue,blue,red,blue,red,red,red,green,red,green,red,blue,white,green,red,blue,red,green,blue",3,"cover green all","move",15039,"move a block from row6cell10 to circlerow5cell04",999,5299,0
84838,99819,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,red,white,white,white,blue,red,white,white,white,blue,green,green,green,white,white,white,white,green,blue,blue,green,green,blue,blue,red,blue,red,red,red,green,red,green,red,blue,white,green,red,blue,red,green,blue",3,"cover green all",999,15039,999,"move a block from row5cell01 to circlerow4cell07",2028,0
84838,99819,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,red,white,white,white,blue,red,white,white,white,blue,green,green,green,white,white,white,white,green,blue,blue,green,green,blue,blue,red,blue,red,red,red,green,red,green,red,blue,white,green,red,blue,red,green,blue",3,"cover green all","move",7920,"move a block from row6cell02 to circlerow4cell08",999,2028,0
84838,99819,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,red,white,white,white,blue,red,white,white,white,blue,green,green,green,white,white,white,white,green,blue,blue,green,green,blue,blue,red,blue,red,red,red,green,red,green,red,blue,white,green,red,blue,red,green,blue",3,"cover green all",999,7920,999,"move a block from row6cell01 to circlerow5cell09",1596,0
84838,99819,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,red,white,white,white,blue,red,white,white,white,blue,green,green,green,white,white,white,white,green,blue,blue,green,green,blue,blue,red,blue,red,red,red,green,red,green,red,blue,white,green,red,blue,red,green,blue",3,"cover green all","move",3970,"move a block from row6cell03 to circlerow4cell09",999,1596,0
84838,99819,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,red,white,white,white,blue,red,white,white,white,blue,green,green,green,white,white,white,white,green,blue,blue,green,green,blue,blue,red,blue,red,red,red,green,red,green,red,blue,white,green,red,blue,red,green,blue",3,"cover green all",999,3970,999,"move a block from row4cell14 to circlerow4cell13",921,0
84838,99819,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,red,white,white,white,blue,red,white,white,white,blue,green,green,green,white,white,white,white,green,blue,blue,green,green,blue,blue,red,blue,red,red,red,green,red,green,red,blue,white,green,red,blue,red,green,blue",3,"cover green all","pass",6357,"pass",999,921,0
84838,99819,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,red,white,white,white,blue,red,white,white,white,blue,green,green,green,white,white,white,white,green,blue,blue,green,green,blue,blue,red,blue,red,red,red,green,red,green,red,blue,white,green,red,blue,red,green,blue",3,"cover green all",999,6357,999,"move a block from row5cell04 to circlerow4cell16",2061,0
84838,99819,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,red,white,white,white,blue,red,white,white,white,blue,green,green,green,white,white,white,white,green,blue,blue,green,green,blue,blue,red,blue,red,red,red,green,red,green,red,blue,white,green,red,blue,red,green,blue",3,"cover green all","pass",6018,"pass",999,2061,0
84838,99819,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,red,white,white,white,blue,red,white,white,white,blue,green,green,green,white,white,white,white,green,blue,blue,green,green,blue,blue,red,blue,red,red,red,green,red,green,red,blue,white,green,red,blue,red,green,blue",3,"cover green all",999,6018,999,"move a block from row6cell04 to circlerow4cell17",2476,0
84838,99819,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,red,white,white,white,blue,red,white,white,white,blue,green,green,green,white,white,white,white,green,blue,blue,green,green,blue,blue,red,blue,red,red,red,green,red,green,red,blue,white,green,red,blue,red,green,blue",3,"cover green all","done",6018,"done",999,2476,0
84838,99819,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,red,white,white,white,blue,red,white,white,white,blue,green,green,green,white,white,white,white,green,blue,blue,green,green,blue,blue,red,blue,red,red,red,green,red,green,red,blue,white,green,red,blue,red,green,blue",4,"clear nocolor B",999,6018,999,"move a block from row6cell11 to circlerow4cell17",4586,1
84838,99819,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,red,white,white,white,blue,red,white,white,white,blue,green,green,green,white,white,white,white,green,blue,blue,green,green,blue,blue,red,blue,red,red,red,green,red,green,red,blue,white,green,red,blue,red,green,blue",4,"clear nocolor B","pass",6118,"pass",999,4586,0
84838,99819,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,red,white,white,white,blue,red,white,white,white,blue,green,green,green,white,white,white,white,green,blue,blue,green,green,blue,blue,red,blue,red,red,red,green,red,green,red,blue,white,green,red,blue,red,green,blue",4,"clear nocolor B",999,6118,999,"move a block from row6cell10 to circlerow4cell16",3425,0
84838,99819,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,red,white,white,white,blue,red,white,white,white,blue,green,green,green,white,white,white,white,green,blue,blue,green,green,blue,blue,red,blue,red,red,red,green,red,green,red,blue,white,green,red,blue,red,green,blue",4,"clear nocolor B","pass",7210,"pass",999,3425,0
84838,99819,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,red,white,white,white,blue,red,white,white,white,blue,green,green,green,white,white,white,white,green,blue,blue,green,green,blue,blue,red,blue,red,red,red,green,red,green,red,blue,white,green,red,blue,red,green,blue",4,"clear nocolor B",999,7210,999,"move a block from row6cell09 to circlerow4cell15",2271,0
84838,99819,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,red,white,white,white,blue,red,white,white,white,blue,green,green,green,white,white,white,white,green,blue,blue,green,green,blue,blue,red,blue,red,red,red,green,red,green,red,blue,white,green,red,blue,red,green,blue",4,"clear nocolor B","pass",7800,"pass",999,2271,0
84838,99819,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,red,white,white,white,blue,red,white,white,white,blue,green,green,green,white,white,white,white,green,blue,blue,green,green,blue,blue,red,blue,red,red,red,green,red,green,red,blue,white,green,red,blue,red,green,blue",4,"clear nocolor B",999,7800,999,"move a block from row5cell08 to circlerow5cell04",1950,0
84838,99819,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,red,white,white,white,blue,red,white,white,white,blue,green,green,green,white,white,white,white,green,blue,blue,green,green,blue,blue,red,blue,red,red,red,green,red,green,red,blue,white,green,red,blue,red,green,blue",4,"clear nocolor B","pass",7426,"pass",999,1950,0
84838,99819,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,red,white,white,white,blue,red,white,white,white,blue,green,green,green,white,white,white,white,green,blue,blue,green,green,blue,blue,red,blue,red,red,red,green,red,green,red,blue,white,green,red,blue,red,green,blue",4,"clear nocolor B",999,7426,999,"move a block from row6cell08 to circlerow5cell03",2047,0
84838,99819,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,red,white,white,white,blue,red,white,white,white,blue,green,green,green,white,white,white,white,green,blue,blue,green,green,blue,blue,red,blue,red,red,red,green,red,green,red,blue,white,green,red,blue,red,green,blue",4,"clear nocolor B","move",6962,"move a block from row5cell07 to circlerow5cell02",999,2047,0
84838,99819,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,red,white,white,white,blue,red,white,white,white,blue,green,green,green,white,white,white,white,green,blue,blue,green,green,blue,blue,red,blue,red,red,red,green,red,green,red,blue,white,green,red,blue,red,green,blue",4,"clear nocolor B",999,6962,999,"move a block from row6cell07 to row4cell06",1483,0
84838,99819,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,red,white,white,white,blue,red,white,white,white,blue,green,green,green,white,white,white,white,green,blue,blue,green,green,blue,blue,red,blue,red,red,red,green,red,green,red,blue,white,green,red,blue,red,green,blue",4,"clear nocolor B","done",6962,"done",999,1483,0
