"helperRandCode","architectRandCode","config","goalnumber","goal","helperChoice","helperChoiceTime","helperMove","architectMove","architectChoiceTime","goalSuccess"
51310,61698,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,green,red,white,white,red,white,white,red,white,white,white,white,white,white,blue,white,white,blue,blue,red,blue,white,green,white,blue,red,green,white,blue,white,red,white,green,white,blue,blue,green,red,green,blue,blue,red,green,green,red,green,green,red",1,"move green B",999,9286,999,"move a block from row4cell14 to circlerow2cell06",10320,0
51310,61698,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,green,red,white,white,red,white,white,red,white,white,white,white,white,white,blue,white,white,blue,blue,red,blue,white,green,white,blue,red,green,white,blue,white,red,white,green,white,blue,blue,green,red,green,blue,blue,red,green,green,red,green,green,red",1,"move green B","pass",5878,"pass",999,10320,0
51310,61698,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,green,red,white,white,red,white,white,red,white,white,white,white,white,white,blue,white,white,blue,blue,red,blue,white,green,white,blue,red,green,white,blue,white,red,white,green,white,blue,blue,green,red,green,blue,blue,red,green,green,red,green,green,red",1,"move green B",999,5878,999,"move a block from row6cell18 to circlerow5cell15",14682,0
51310,61698,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,green,red,white,white,red,white,white,red,white,white,white,white,white,white,blue,white,white,blue,blue,red,blue,white,green,white,blue,red,green,white,blue,white,red,white,green,white,blue,blue,green,red,green,blue,blue,red,green,green,red,green,green,red",1,"move green B","pass",5280,"pass",999,14682,0
51310,61698,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,green,red,white,white,red,white,white,red,white,white,white,white,white,white,blue,white,white,blue,blue,red,blue,white,green,white,blue,red,green,white,blue,white,red,white,green,white,blue,blue,green,red,green,blue,blue,red,green,green,red,green,green,red",1,"move green B",999,5280,999,"move a block from row5cell15 to circlerow5cell12",8589,0
51310,61698,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,green,red,white,white,red,white,white,red,white,white,white,white,white,white,blue,white,white,blue,blue,red,blue,white,green,white,blue,red,green,white,blue,white,red,white,green,white,blue,blue,green,red,green,blue,blue,red,green,green,red,green,green,red",1,"move green B","move",5882,"move a block from row6cell15 to circlerow4cell12",999,8589,0
51310,61698,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,green,red,white,white,red,white,white,red,white,white,white,white,white,white,blue,white,white,blue,blue,red,blue,white,green,white,blue,red,green,white,blue,white,red,white,green,white,blue,blue,green,red,green,blue,blue,red,green,green,red,green,green,red",1,"move green B",999,5882,999,"move a block from row5cell14 to circlerow3cell12",6867,0
51310,61698,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,green,red,white,white,red,white,white,red,white,white,white,white,white,white,blue,white,white,blue,blue,red,blue,white,green,white,blue,red,green,white,blue,white,red,white,green,white,blue,blue,green,red,green,blue,blue,red,green,green,red,green,green,red",1,"move green B","move",6513,"move a block from row6cell14 to circlerow2cell12",999,6867,0
51310,61698,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,green,red,white,white,red,white,white,red,white,white,white,white,white,white,blue,white,white,blue,blue,red,blue,white,green,white,blue,red,green,white,blue,white,red,white,green,white,blue,blue,green,red,green,blue,blue,red,green,green,red,green,green,red",1,"move green B",999,6513,999,"move a block from row5cell13 to circlerow4cell10",7294,0
51310,61698,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,green,red,white,white,red,white,white,red,white,white,white,white,white,white,blue,white,white,blue,blue,red,blue,white,green,white,blue,red,green,white,blue,white,red,white,green,white,blue,blue,green,red,green,blue,blue,red,green,green,red,green,green,red",1,"move green B","pass",6800,"pass",999,7294,0
51310,61698,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,green,red,white,white,red,white,white,red,white,white,white,white,white,white,blue,white,white,blue,blue,red,blue,white,green,white,blue,red,green,white,blue,white,red,white,green,white,blue,blue,green,red,green,blue,blue,red,green,green,red,green,green,red",1,"move green B",999,6800,999,"move a block from row6cell13 to circlerow3cell09",3216,0
51310,61698,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,green,red,white,white,red,white,white,red,white,white,white,white,white,white,blue,white,white,blue,blue,red,blue,white,green,white,blue,red,green,white,blue,white,red,white,green,white,blue,blue,green,red,green,blue,blue,red,green,green,red,green,green,red",1,"move green B","done",6800,"done",999,3216,0
51310,61698,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,green,red,white,white,red,white,white,red,white,white,white,white,white,white,blue,white,white,blue,blue,red,blue,white,green,white,blue,red,green,white,blue,white,red,white,green,white,blue,blue,green,red,green,blue,blue,red,green,green,red,green,green,red",2,"uncover green all",999,6800,999,"move a block from row5cell03 to circlerow5cell01",14942,1
51310,61698,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,green,red,white,white,red,white,white,red,white,white,white,white,white,white,blue,white,white,blue,blue,red,blue,white,green,white,blue,red,green,white,blue,white,red,white,green,white,blue,blue,green,red,green,blue,blue,red,green,green,red,green,green,red",2,"uncover green all","pass",4944,"pass",999,14942,0
51310,61698,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,green,red,white,white,red,white,white,red,white,white,white,white,white,white,blue,white,white,blue,blue,red,blue,white,green,white,blue,red,green,white,blue,white,red,white,green,white,blue,blue,green,red,green,blue,blue,red,green,green,red,green,green,red",2,"uncover green all",999,4944,999,"move a block from row5cell17 to circlerow5cell18",7411,0
51310,61698,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,green,red,white,white,red,white,white,red,white,white,white,white,white,white,blue,white,white,blue,blue,red,blue,white,green,white,blue,red,green,white,blue,white,red,white,green,white,blue,blue,green,red,green,blue,blue,red,green,green,red,green,green,red",2,"uncover green all","pass",4678,"pass",999,7411,0
51310,61698,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,green,red,white,white,red,white,white,red,white,white,white,white,white,white,blue,white,white,blue,blue,red,blue,white,green,white,blue,red,green,white,blue,white,red,white,green,white,blue,blue,green,red,green,blue,blue,red,green,green,red,green,green,red",2,"uncover green all",999,4678,999,"move a block from row4cell11 to row5cell12",3258,0
51310,61698,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,green,red,white,white,red,white,white,red,white,white,white,white,white,white,blue,white,white,blue,blue,red,blue,white,green,white,blue,red,green,white,blue,white,red,white,green,white,blue,blue,green,red,green,blue,blue,red,green,green,red,green,green,red",2,"uncover green all","pass",3996,"pass",999,3258,0
51310,61698,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,green,red,white,white,red,white,white,red,white,white,white,white,white,white,blue,white,white,blue,blue,red,blue,white,green,white,blue,red,green,white,blue,white,red,white,green,white,blue,blue,green,red,green,blue,blue,red,green,green,red,green,green,red",2,"uncover green all",999,3996,999,"move a block from row5cell09 to circlerow3cell08",8460,0
51310,61698,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,green,red,white,white,red,white,white,red,white,white,white,white,white,white,blue,white,white,blue,blue,red,blue,white,green,white,blue,red,green,white,blue,white,red,white,green,white,blue,blue,green,red,green,blue,blue,red,green,green,red,green,green,red",2,"uncover green all","pass",3667,"pass",999,8460,0
51310,61698,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,green,red,white,white,red,white,white,red,white,white,white,white,white,white,blue,white,white,blue,blue,red,blue,white,green,white,blue,red,green,white,blue,white,red,white,green,white,blue,blue,green,red,green,blue,blue,red,green,green,red,green,green,red",2,"uncover green all",999,3667,999,"move a block from row4cell07 to circlerow5cell09",2777,0
51310,61698,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,green,red,white,white,red,white,white,red,white,white,white,white,white,white,blue,white,white,blue,blue,red,blue,white,green,white,blue,red,green,white,blue,white,red,white,green,white,blue,blue,green,red,green,blue,blue,red,green,green,red,green,green,red",2,"uncover green all","move",4814,"move a block from row5cell07 to circlerow2cell08",999,2777,0
51310,61698,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,green,red,white,white,red,white,white,red,white,white,white,white,white,white,blue,white,white,blue,blue,red,blue,white,green,white,blue,red,green,white,blue,white,red,white,green,white,blue,blue,green,red,green,blue,blue,red,green,green,red,green,green,red",2,"uncover green all",999,4814,999,"move a block from row6cell07 to circlerow4cell09",2609,0
51310,61698,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,green,red,white,white,red,white,white,red,white,white,white,white,white,white,blue,white,white,blue,blue,red,blue,white,green,white,blue,red,green,white,blue,white,red,white,green,white,blue,blue,green,red,green,blue,blue,red,green,green,red,green,green,red",2,"uncover green all","pass",3957,"pass",999,2609,0
51310,61698,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,green,red,white,white,red,white,white,red,white,white,white,white,white,white,blue,white,white,blue,blue,red,blue,white,green,white,blue,red,green,white,blue,white,red,white,green,white,blue,blue,green,red,green,blue,blue,red,green,green,red,green,green,red",2,"uncover green all",999,3957,999,"move a block from row5cell13 to circlerow3cell14",3308,0
51310,61698,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,green,red,white,white,red,white,white,red,white,white,white,white,white,white,blue,white,white,blue,blue,red,blue,white,green,white,blue,red,green,white,blue,white,red,white,green,white,blue,blue,green,red,green,blue,blue,red,green,green,red,green,green,red",2,"uncover green all","pass",4878,"pass",999,3308,0
51310,61698,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,green,red,white,white,red,white,white,red,white,white,white,white,white,white,blue,white,white,blue,blue,red,blue,white,green,white,blue,red,green,white,blue,white,red,white,green,white,blue,blue,green,red,green,blue,blue,red,green,green,red,green,green,red",2,"uncover green all",999,4878,999,"move a block from row6cell13 to circlerow4cell15",6829,0
51310,61698,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,green,red,white,white,red,white,white,red,white,white,white,white,white,white,blue,white,white,blue,blue,red,blue,white,green,white,blue,red,green,white,blue,white,red,white,green,white,blue,blue,green,red,green,blue,blue,red,green,green,red,green,green,red",2,"uncover green all","pass",3983,"pass",999,6829,0
51310,61698,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,green,red,white,white,red,white,white,red,white,white,white,white,white,white,blue,white,white,blue,blue,red,blue,white,green,white,blue,red,green,white,blue,white,red,white,green,white,blue,blue,green,red,green,blue,blue,red,green,green,red,green,green,red",2,"uncover green all",999,3983,999,"move a block from row3cell14 to circlerow6cell13",4189,0
51310,61698,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,green,red,white,white,red,white,white,red,white,white,white,white,white,white,blue,white,white,blue,blue,red,blue,white,green,white,blue,red,green,white,blue,white,red,white,green,white,blue,blue,green,red,green,blue,blue,red,green,green,red,green,green,red",2,"uncover green all","move",1589,"move a block from row4cell14 to circlerow5cell13",999,4189,0
51310,61698,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,green,red,white,white,red,white,white,red,white,white,white,white,white,white,blue,white,white,blue,blue,red,blue,white,green,white,blue,red,green,white,blue,white,red,white,green,white,blue,blue,green,red,green,blue,blue,red,green,green,red,green,green,red",2,"uncover green all",999,1589,999,"move a block from row5cell14 to circlerow4cell13",3422,0
51310,61698,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,green,red,white,white,red,white,white,red,white,white,white,white,white,white,blue,white,white,blue,blue,red,blue,white,green,white,blue,red,green,white,blue,white,red,white,green,white,blue,blue,green,red,green,blue,blue,red,green,green,red,green,green,red",2,"uncover green all","pass",3892,"pass",999,3422,0
51310,61698,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,green,red,white,white,red,white,white,red,white,white,white,white,white,white,blue,white,white,blue,blue,red,blue,white,green,white,blue,red,green,white,blue,white,red,white,green,white,blue,blue,green,red,green,blue,blue,red,green,green,red,green,green,red",2,"uncover green all",999,3892,999,"move a block from row6cell14 to circlerow3cell15",3040,0
51310,61698,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,green,red,white,white,red,white,white,red,white,white,white,white,white,white,blue,white,white,blue,blue,red,blue,white,green,white,blue,red,green,white,blue,white,red,white,green,white,blue,blue,green,red,green,blue,blue,red,green,green,red,green,green,red",2,"uncover green all","pass",3899,"pass",999,3040,0
51310,61698,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,green,red,white,white,red,white,white,red,white,white,white,white,white,white,blue,white,white,blue,blue,red,blue,white,green,white,blue,red,green,white,blue,white,red,white,green,white,blue,blue,green,red,green,blue,blue,red,green,green,red,green,green,red",2,"uncover green all",999,3899,999,"move a block from row4cell09 to circlerow6cell07",22085,0
51310,61698,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,green,red,white,white,red,white,white,red,white,white,white,white,white,white,blue,white,white,blue,blue,red,blue,white,green,white,blue,red,green,white,blue,white,red,white,green,white,blue,blue,green,red,green,blue,blue,red,green,green,red,green,green,red",2,"uncover green all","pass",5780,"pass",999,22085,0
