"helperRandCode","architectRandCode","config","goalnumber","goal","helperChoice","helperChoiceTime","helperMove","architectMove","architectChoiceTime","goalSuccess"
93884,30306,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,red,white,blue,white,white,white,white,white,white,white,green,white,white,white,white,red,white,blue,red,blue,red,green,white,white,green,blue,white,red,blue,blue,white,white,white,green,red,blue,blue,green,green,blue,green,green,blue,red,green,green,red,red,white,white,red",1,"clear nocolor C1",999,2007,999,"move a block from row6cell13 to circlerow4cell16",1629,0
93884,30306,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,red,white,blue,white,white,white,white,white,white,white,green,white,white,white,white,red,white,blue,red,blue,red,green,white,white,green,blue,white,red,blue,blue,white,white,white,green,red,blue,blue,green,green,blue,green,green,blue,red,green,green,red,red,white,white,red",1,"clear nocolor C1","done",2007,"done",999,1629,0
93884,30306,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,red,white,blue,white,white,white,white,white,white,white,green,white,white,white,white,red,white,blue,red,blue,red,green,white,white,green,blue,white,red,blue,blue,white,white,white,green,red,blue,blue,green,green,blue,green,green,blue,red,green,green,red,red,white,white,red",2,"move red C1",999,2007,999,"move a block from row4cell04 to circlerow3cell14",12289,1
93884,30306,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,red,white,blue,white,white,white,white,white,white,white,green,white,white,white,white,red,white,blue,red,blue,red,green,white,white,green,blue,white,red,blue,blue,white,white,white,green,red,blue,blue,green,green,blue,green,green,blue,red,green,green,red,red,white,white,red",2,"move red C1","move",5756,"move a block from row4cell06 to circlerow4cell13",999,12289,0
93884,30306,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,red,white,blue,white,white,white,white,white,white,white,green,white,white,white,white,red,white,blue,red,blue,red,green,white,white,green,blue,white,red,blue,blue,white,white,white,green,red,blue,blue,green,green,blue,green,green,blue,red,green,green,red,red,white,white,red",2,"move red C1",999,5756,999,"move a block from row6cell18 to circlerow4cell15",4318,0
93884,30306,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,red,white,blue,white,white,white,white,white,white,white,green,white,white,white,white,red,white,blue,red,blue,red,green,white,white,green,blue,white,red,blue,blue,white,white,white,green,red,blue,blue,green,green,blue,green,green,blue,red,green,green,red,red,white,white,red",2,"move red C1","move",5992,"move a block from row5cell11 to circlerow3cell15",999,4318,0
93884,30306,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,red,white,blue,white,white,white,white,white,white,white,green,white,white,white,white,red,white,blue,red,blue,red,green,white,white,green,blue,white,red,blue,blue,white,white,white,green,red,blue,blue,green,green,blue,green,green,blue,red,green,green,red,red,white,white,red",2,"move red C1",999,5992,999,"move a block from row6cell11 to circlerow2cell15",4776,0
93884,30306,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,red,white,blue,white,white,white,white,white,white,white,green,white,white,white,white,red,white,blue,red,blue,red,green,white,white,green,blue,white,red,blue,blue,white,white,white,green,red,blue,blue,green,green,blue,green,green,blue,red,green,green,red,red,white,white,red",2,"move red C1","move",6352,"move a block from row5cell10 to circlerow3cell13",999,4776,0
93884,30306,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,red,white,blue,white,white,white,white,white,white,white,green,white,white,white,white,red,white,blue,red,blue,red,green,white,white,green,blue,white,red,blue,blue,white,white,white,green,red,blue,blue,green,green,blue,green,green,blue,red,green,green,red,red,white,white,red",2,"move red C1",999,6352,999,"move a block from row6cell02 to circlerow2cell14",3436,0
93884,30306,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,red,white,blue,white,white,white,white,white,white,white,green,white,white,white,white,red,white,blue,red,blue,red,green,white,white,green,blue,white,red,blue,blue,white,white,white,green,red,blue,blue,green,green,blue,green,green,blue,red,green,green,red,red,white,white,red",2,"move red C1","move",7595,"move a block from row6cell10 to circlerow2cell13",999,3436,0
93884,30306,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,red,white,blue,white,white,white,white,white,white,white,green,white,white,white,white,red,white,blue,red,blue,red,green,white,white,green,blue,white,red,blue,blue,white,white,white,green,red,blue,blue,green,green,blue,green,green,blue,red,green,green,red,red,white,white,red",2,"move red C1",999,7595,999,"move a block from row5cell01 to circlerow1cell15",4806,0
93884,30306,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,red,white,blue,white,white,white,white,white,white,white,green,white,white,white,white,red,white,blue,red,blue,red,green,white,white,green,blue,white,red,blue,blue,white,white,white,green,red,blue,blue,green,green,blue,green,green,blue,red,green,green,red,red,white,white,red",2,"move red C1","move",3664,"move a block from row5cell03 to circlerow1cell14",999,4806,0
93884,30306,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,red,white,blue,white,white,white,white,white,white,white,green,white,white,white,white,red,white,blue,red,blue,red,green,white,white,green,blue,white,red,blue,blue,white,white,white,green,red,blue,blue,green,green,blue,green,green,blue,red,green,green,red,red,white,white,red",2,"move red C1",999,3664,999,"move a block from row1cell14 to circlerow5cell12",7544,0
93884,30306,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,red,white,blue,white,white,white,white,white,white,white,green,white,white,white,white,red,white,blue,red,blue,red,green,white,white,green,blue,white,red,blue,blue,white,white,white,green,red,blue,blue,green,green,blue,green,green,blue,red,green,green,red,red,white,white,red",2,"move red C1","move",2865,"move a block from row5cell07 to circlerow1cell14",999,7544,0
93884,30306,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,red,white,blue,white,white,white,white,white,white,white,green,white,white,white,white,red,white,blue,red,blue,red,green,white,white,green,blue,white,red,blue,blue,white,white,white,green,red,blue,blue,green,green,blue,green,green,blue,red,green,green,red,red,white,white,red",2,"move red C1",999,2865,999,"move a block from row1cell14 to circlerow4cell12",2709,0
93884,30306,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,red,white,blue,white,white,white,white,white,white,white,green,white,white,white,white,red,white,blue,red,blue,red,green,white,white,green,blue,white,red,blue,blue,white,white,white,green,red,blue,blue,green,green,blue,green,green,blue,red,green,green,red,red,white,white,red",2,"move red C1","move",4618,"move a block from row5cell04 to circlerow1cell14",999,2709,0
93884,30306,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,red,white,blue,white,white,white,white,white,white,white,green,white,white,white,white,red,white,blue,red,blue,red,green,white,white,green,blue,white,red,blue,blue,white,white,white,green,red,blue,blue,green,green,blue,green,green,blue,red,green,green,red,red,white,white,red",2,"move red C1",999,4618,999,"move a block from row5cell06 to circlerow1cell13",6053,0
93884,30306,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,red,white,blue,white,white,white,white,white,white,white,green,white,white,white,white,red,white,blue,red,blue,red,green,white,white,green,blue,white,red,blue,blue,white,white,white,green,red,blue,blue,green,green,blue,green,green,blue,red,green,green,red,red,white,white,red",2,"move red C1","done",4618,"done",999,6053,0
93884,30306,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,red,white,blue,white,white,white,white,white,white,white,green,white,white,white,white,red,white,blue,red,blue,red,green,white,white,green,blue,white,red,blue,blue,white,white,white,green,red,blue,blue,green,green,blue,green,green,blue,red,green,green,red,red,white,white,red",3,"cover red all",999,4618,999,"move a block from row5cell07 to circlerow4cell01",15772,1
93884,30306,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,red,white,blue,white,white,white,white,white,white,white,green,white,white,white,white,red,white,blue,red,blue,red,green,white,white,green,blue,white,red,blue,blue,white,white,white,green,red,blue,blue,green,green,blue,green,green,blue,red,green,green,red,red,white,white,red",3,"cover red all","move",15991,"move a block from row4cell04 to circlerow5cell02",999,15772,0
93884,30306,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,red,white,blue,white,white,white,white,white,white,white,green,white,white,white,white,red,white,blue,red,blue,red,green,white,white,green,blue,white,red,blue,blue,white,white,white,green,red,blue,blue,green,green,blue,green,green,blue,red,green,green,red,red,white,white,red",3,"cover red all",999,15991,999,"move a block from row6cell07 to circlerow4cell02",5917,0
93884,30306,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,red,white,blue,white,white,white,white,white,white,white,green,white,white,white,white,red,white,blue,red,blue,red,green,white,white,green,blue,white,red,blue,blue,white,white,white,green,red,blue,blue,green,green,blue,green,green,blue,red,green,green,red,red,white,white,red",3,"cover red all","move",2430,"move a block from row6cell18 to circlerow4cell03",999,5917,0
93884,30306,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,red,white,blue,white,white,white,white,white,white,white,green,white,white,white,white,red,white,blue,red,blue,red,green,white,white,green,blue,white,red,blue,blue,white,white,white,green,red,blue,blue,green,green,blue,green,green,blue,red,green,green,red,red,white,white,red",3,"cover red all",999,2430,999,"move a block from row6cell08 to circlerow3cell03",5652,0
93884,30306,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,red,white,blue,white,white,white,white,white,white,white,green,white,white,white,white,red,white,blue,red,blue,red,green,white,white,green,blue,white,red,blue,blue,white,white,white,green,red,blue,blue,green,green,blue,green,green,blue,red,green,green,red,red,white,white,red",3,"cover red all","move",2178,"move a block from row5cell13 to circlerow3cell02",999,5652,0
93884,30306,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,red,white,blue,white,white,white,white,white,white,white,green,white,white,white,white,red,white,blue,red,blue,red,green,white,white,green,blue,white,red,blue,blue,white,white,white,green,red,blue,blue,green,green,blue,green,green,blue,red,green,green,red,red,white,white,red",3,"cover red all",999,2178,999,"move a block from row6cell09 to circlerow4cell04",16800,0
93884,30306,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,red,white,blue,white,white,white,white,white,white,white,green,white,white,white,white,red,white,blue,red,blue,red,green,white,white,green,blue,white,red,blue,blue,white,white,white,green,red,blue,blue,green,green,blue,green,green,blue,red,green,green,red,red,white,white,red",3,"cover red all","move",4290,"move a block from row5cell11 to circlerow3cell01",999,16800,0
93884,30306,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,red,white,blue,white,white,white,white,white,white,white,green,white,white,white,white,red,white,blue,red,blue,red,green,white,white,green,blue,white,red,blue,blue,white,white,white,green,red,blue,blue,green,green,blue,green,green,blue,red,green,green,red,red,white,white,red",3,"cover red all",999,4290,999,"move a block from row6cell12 to circlerow5cell11",5829,0
93884,30306,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,red,white,blue,white,white,white,white,white,white,white,green,white,white,white,white,red,white,blue,red,blue,red,green,white,white,green,blue,white,red,blue,blue,white,white,white,green,red,blue,blue,green,green,blue,green,green,blue,red,green,green,red,red,white,white,red",3,"cover red all","move",10233,"move a block from row4cell14 to circlerow2cell01",999,5829,0
93884,30306,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,red,white,blue,white,white,white,white,white,white,white,green,white,white,white,white,red,white,blue,red,blue,red,green,white,white,green,blue,white,red,blue,blue,white,white,white,green,red,blue,blue,green,green,blue,green,green,blue,red,green,green,red,red,white,white,red",3,"cover red all",999,10233,999,"move a block from row5cell10 to circlerow2cell02",3911,0
93884,30306,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,red,white,blue,white,white,white,white,white,white,white,green,white,white,white,white,red,white,blue,red,blue,red,green,white,white,green,blue,white,red,blue,blue,white,white,white,green,red,blue,blue,green,green,blue,green,green,blue,red,green,green,red,red,white,white,red",3,"cover red all","done",10233,"done",999,3911,0
93884,30306,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,red,white,blue,white,white,white,white,white,white,white,green,white,white,white,white,red,white,blue,red,blue,red,green,white,white,green,blue,white,red,blue,blue,white,white,white,green,red,blue,blue,green,green,blue,green,green,blue,red,green,green,red,red,white,white,red",4,"clear nocolor B",999,10233,999,"move a block from row5cell07 to circlerow6cell17",9983,1
93884,30306,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,red,white,blue,white,white,white,white,white,white,white,green,white,white,white,white,red,white,blue,red,blue,red,green,white,white,green,blue,white,red,blue,blue,white,white,white,green,red,blue,blue,green,green,blue,green,green,blue,red,green,green,red,red,white,white,red",4,"clear nocolor B","move",3569,"move a block from row4cell04 to circlerow6cell16",999,9983,0
93884,30306,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,red,white,blue,white,white,white,white,white,white,white,green,white,white,white,white,red,white,blue,red,blue,red,green,white,white,green,blue,white,red,blue,blue,white,white,white,green,red,blue,blue,green,green,blue,green,green,blue,red,green,green,red,red,white,white,red",4,"clear nocolor B",999,3569,999,"move a block from row6cell07 to circlerow5cell08",11627,0
93884,30306,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,red,white,blue,white,white,white,white,white,white,white,green,white,white,white,white,red,white,blue,red,blue,red,green,white,white,green,blue,white,red,blue,blue,white,white,white,green,red,blue,blue,green,green,blue,green,green,blue,red,green,green,red,red,white,white,red",4,"clear nocolor B","move",5909,"move a block from row5cell10 to circlerow4cell04",999,11627,0
93884,30306,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,red,white,blue,white,white,white,white,white,white,white,green,white,white,white,white,red,white,blue,red,blue,red,green,white,white,green,blue,white,red,blue,blue,white,white,white,green,red,blue,blue,green,green,blue,green,green,blue,red,green,green,red,red,white,white,red",4,"clear nocolor B",999,5909,999,"move a block from row5cell08 to circlerow5cell18",8597,0
93884,30306,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,red,white,blue,white,white,white,white,white,white,white,green,white,white,white,white,red,white,blue,red,blue,red,green,white,white,green,blue,white,red,blue,blue,white,white,white,green,red,blue,blue,green,green,blue,green,green,blue,red,green,green,red,red,white,white,red",4,"clear nocolor B","move",2157,"move a block from row5cell13 to circlerow4cell05",999,8597,0
93884,30306,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,red,white,blue,white,white,white,white,white,white,white,green,white,white,white,white,red,white,blue,red,blue,red,green,white,white,green,blue,white,red,blue,blue,white,white,white,green,red,blue,blue,green,green,blue,green,green,blue,red,green,green,red,red,white,white,red",4,"clear nocolor B",999,2157,999,"move a block from row6cell08 to circlerow5cell17",3685,0
93884,30306,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,red,white,blue,white,white,white,white,white,white,white,green,white,white,white,white,red,white,blue,red,blue,red,green,white,white,green,blue,white,red,blue,blue,white,white,white,green,red,blue,blue,green,green,blue,green,green,blue,red,green,green,red,red,white,white,red",4,"clear nocolor B","move",2665,"move a block from row5cell01 to circlerow3cell06",999,3685,0
93884,30306,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,red,white,blue,white,white,white,white,white,white,white,green,white,white,white,white,red,white,blue,red,blue,red,green,white,white,green,blue,white,red,blue,blue,white,white,white,green,red,blue,blue,green,green,blue,green,green,blue,red,green,green,red,red,white,white,red",4,"clear nocolor B",999,2665,999,"move a block from row6cell09 to circlerow5cell16",2741,0
93884,30306,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,red,white,blue,white,white,white,white,white,white,white,green,white,white,white,white,red,white,blue,red,blue,red,green,white,white,green,blue,white,red,blue,blue,white,white,white,green,red,blue,blue,green,green,blue,green,green,blue,red,green,green,red,red,white,white,red",4,"clear nocolor B","move",1995,"move a block from row6cell02 to circlerow3cell05",999,2741,0
93884,30306,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,red,white,blue,white,white,white,white,white,white,white,green,white,white,white,white,red,white,blue,red,blue,red,green,white,white,green,blue,white,red,blue,blue,white,white,white,green,red,blue,blue,green,green,blue,green,green,blue,red,green,green,red,red,white,white,red",4,"clear nocolor B",999,1995,999,"move a block from row5cell11 to circlerow4cell17",6110,0
