"helperRandCode","architectRandCode","config","goalnumber","goal","helperChoice","helperChoiceTime","helperMove","architectMove","architectChoiceTime","goalSuccess"
94317,15827,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,blue,white,white,white,red,white,white,green,white,white,white,white,white,white,white,white,blue,white,green,white,green,blue,red,green,green,blue,white,white,red,blue,blue,white,white,green,red,green,green,red,blue,green,red,blue,blue,red,white,red,blue,red,green,white,white,red",1,"move blue B",999,4106,999,"move a block from row5cell05 to circlerow5cell04",4809,0
94317,15827,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,blue,white,white,white,red,white,white,green,white,white,white,white,white,white,white,white,blue,white,green,white,green,blue,red,green,green,blue,white,white,red,blue,blue,white,white,green,red,green,green,red,blue,green,red,blue,blue,red,white,red,blue,red,green,white,white,red",1,"move blue B","move",4128,"move a block from row5cell03 to circlerow5cell05",999,4809,0
94317,15827,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,blue,white,white,white,red,white,white,green,white,white,white,white,white,white,white,white,blue,white,green,white,green,blue,red,green,green,blue,white,white,red,blue,blue,white,white,green,red,green,green,red,blue,green,red,blue,blue,red,white,red,blue,red,green,white,white,red",1,"move blue B",999,4128,999,"move a block from row5cell05 to circlerow6cell17",8425,0
94317,15827,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,blue,white,white,white,red,white,white,green,white,white,white,white,white,white,white,white,blue,white,green,white,green,blue,red,green,green,blue,white,white,red,blue,blue,white,white,green,red,green,green,red,blue,green,red,blue,blue,red,white,red,blue,red,green,white,white,red",1,"move blue B","move",6295,"move a block from row6cell06 to circlerow5cell17",999,8425,0
94317,15827,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,blue,white,white,white,red,white,white,green,white,white,white,white,white,white,white,white,blue,white,green,white,green,blue,red,green,green,blue,white,white,red,blue,blue,white,white,green,red,green,green,red,blue,green,red,blue,blue,red,white,red,blue,red,green,white,white,red",1,"move blue B",999,6295,999,"move a block from row6cell05 to circlerow2cell08",4732,0
94317,15827,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,blue,white,white,white,red,white,white,green,white,white,white,white,white,white,white,white,blue,white,green,white,green,blue,red,green,green,blue,white,white,red,blue,blue,white,white,green,red,green,green,red,blue,green,red,blue,blue,red,white,red,blue,red,green,white,white,red",1,"move blue B","move",18700,"move a block from row3cell10 to circlerow1cell08",999,4732,0
94317,15827,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,blue,white,white,white,red,white,white,green,white,white,white,white,white,white,white,white,blue,white,green,white,green,blue,red,green,green,blue,white,white,red,blue,blue,white,white,green,red,green,green,red,blue,green,red,blue,blue,red,white,red,blue,red,green,white,white,red",1,"move blue B",999,18700,999,"move a block from row5cell13 to circlerow5cell14",2521,0
94317,15827,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,blue,white,white,white,red,white,white,green,white,white,white,white,white,white,white,white,blue,white,green,white,green,blue,red,green,green,blue,white,white,red,blue,blue,white,white,green,red,green,green,red,blue,green,red,blue,blue,red,white,red,blue,red,green,white,white,red",1,"move blue B","pass",4317,"pass",999,2521,0
94317,15827,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,blue,white,white,white,red,white,white,green,white,white,white,white,white,white,white,white,blue,white,green,white,green,blue,red,green,green,blue,white,white,red,blue,blue,white,white,green,red,green,green,red,blue,green,red,blue,blue,red,white,red,blue,red,green,white,white,red",1,"move blue B",999,4317,999,"move a block from row6cell13 to circlerow6cell11",2924,0
94317,15827,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,blue,white,white,white,red,white,white,green,white,white,white,white,white,white,white,white,blue,white,green,white,green,blue,red,green,green,blue,white,white,red,blue,blue,white,white,green,red,green,green,red,blue,green,red,blue,blue,red,white,red,blue,red,green,white,white,red",1,"move blue B","done",4317,"done",999,2924,0
94317,15827,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,blue,white,white,white,red,white,white,green,white,white,white,white,white,white,white,white,blue,white,green,white,green,blue,red,green,green,blue,white,white,red,blue,blue,white,white,green,red,green,green,red,blue,green,red,blue,blue,red,white,red,blue,red,green,white,white,red",2,"cover green all",999,4317,999,"move a block from row5cell01 to circlerow5cell02",15599,1
94317,15827,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,blue,white,white,white,red,white,white,green,white,white,white,white,white,white,white,white,blue,white,green,white,green,blue,red,green,green,blue,white,white,red,blue,blue,white,white,green,red,green,green,red,blue,green,red,blue,blue,red,white,red,blue,red,green,white,white,red",2,"cover green all","move",2590,"move a block from row5cell02 to circlerow3cell03",999,15599,0
94317,15827,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,blue,white,white,white,red,white,white,green,white,white,white,white,white,white,white,white,blue,white,green,white,green,blue,red,green,green,blue,white,white,red,blue,blue,white,white,green,red,green,green,red,blue,green,red,blue,blue,red,white,red,blue,red,green,white,white,red",2,"cover green all",999,2590,999,"move a block from row6cell01 to row5cell02",3149,0
94317,15827,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,blue,white,white,white,red,white,white,green,white,white,white,white,white,white,white,white,blue,white,green,white,green,blue,red,green,green,blue,white,white,red,blue,blue,white,white,green,red,green,green,red,blue,green,red,blue,blue,red,white,red,blue,red,green,white,white,red",2,"cover green all","move",4257,"move a block from row6cell04 to circlerow4cell02",999,3149,0
94317,15827,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,blue,white,white,white,red,white,white,green,white,white,white,white,white,white,white,white,blue,white,green,white,green,blue,red,green,green,blue,white,white,red,blue,blue,white,white,green,red,green,green,red,blue,green,red,blue,blue,red,white,red,blue,red,green,white,white,red",2,"cover green all",999,4257,999,"move a block from row4cell07 to circlerow4cell05",5441,0
94317,15827,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,blue,white,white,white,red,white,white,green,white,white,white,white,white,white,white,white,blue,white,green,white,green,blue,red,green,green,blue,white,white,red,blue,blue,white,white,green,red,green,green,red,blue,green,red,blue,blue,red,white,red,blue,red,green,white,white,red",2,"cover green all","move",3223,"move a block from row5cell07 to circlerow3cell05",999,5441,0
94317,15827,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,blue,white,white,white,red,white,white,green,white,white,white,white,white,white,white,white,blue,white,green,white,green,blue,red,green,green,blue,white,white,red,blue,blue,white,white,green,red,green,green,red,blue,green,red,blue,blue,red,white,red,blue,red,green,white,white,red",2,"cover green all",999,3223,999,"move a block from row6cell07 to circlerow4cell08",4698,0
94317,15827,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,blue,white,white,white,red,white,white,green,white,white,white,white,white,white,white,white,blue,white,green,white,green,blue,red,green,green,blue,white,white,red,blue,blue,white,white,green,red,green,green,red,blue,green,red,blue,blue,red,white,red,blue,red,green,white,white,red",2,"cover green all","move",4915,"move a block from row6cell12 to circlerow3cell08",999,4698,0
94317,15827,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,blue,white,white,white,red,white,white,green,white,white,white,white,white,white,white,white,blue,white,green,white,green,blue,red,green,green,blue,white,white,red,blue,blue,white,white,green,red,green,green,red,blue,green,red,blue,blue,red,white,red,blue,red,green,white,white,red",2,"cover green all",999,4915,999,"move a block from row3cell08 to circlerow3cell10",3530,0
94317,15827,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,blue,white,white,white,red,white,white,green,white,white,white,white,white,white,white,white,blue,white,green,white,green,blue,red,green,green,blue,white,white,red,blue,blue,white,white,green,red,green,green,red,blue,green,red,blue,blue,red,white,red,blue,red,green,white,white,red",2,"cover green all","move",2771,"move a block from row4cell08 to circlerow2cell10",999,3530,0
94317,15827,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,blue,white,white,white,red,white,white,green,white,white,white,white,white,white,white,white,blue,white,green,white,green,blue,red,green,green,blue,white,white,red,blue,blue,white,white,green,red,green,green,red,blue,green,red,blue,blue,red,white,red,blue,red,green,white,white,red",2,"cover green all",999,2771,999,"move a block from row3cell05 to circlerow4cell08",3113,0
94317,15827,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,blue,white,white,white,red,white,white,green,white,white,white,white,white,white,white,white,blue,white,green,white,green,blue,red,green,green,blue,white,white,red,blue,blue,white,white,green,red,green,green,red,blue,green,red,blue,blue,red,white,red,blue,red,green,white,white,red",2,"cover green all","move",3316,"move a block from row4cell05 to circlerow3cell08",999,3113,0
94317,15827,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,blue,white,white,white,red,white,white,green,white,white,white,white,white,white,white,white,blue,white,green,white,green,blue,red,green,green,blue,white,white,red,blue,blue,white,white,green,red,green,green,red,blue,green,red,blue,blue,red,white,red,blue,red,green,white,white,red",2,"cover green all",999,3316,999,"move a block from row3cell08 to circlerow4cell05",1875,0
94317,15827,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,blue,white,white,white,red,white,white,green,white,white,white,white,white,white,white,white,blue,white,green,white,green,blue,red,green,green,blue,white,white,red,blue,blue,white,white,green,red,green,green,red,blue,green,red,blue,blue,red,white,red,blue,red,green,white,white,red",2,"cover green all","move",5009,"move a block from row4cell08 to circlerow3cell05",999,1875,0
94317,15827,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,blue,white,white,white,red,white,white,green,white,white,white,white,white,white,white,white,blue,white,green,white,green,blue,red,green,green,blue,white,white,red,blue,blue,white,white,green,red,green,green,red,blue,green,red,blue,blue,red,white,red,blue,red,green,white,white,red",2,"cover green all",999,5009,999,"move a block from row2cell10 to circlerow4cell08",3028,0
94317,15827,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,blue,white,white,white,red,white,white,green,white,white,white,white,white,white,white,white,blue,white,green,white,green,blue,red,green,green,blue,white,white,red,blue,blue,white,white,green,red,green,green,red,blue,green,red,blue,blue,red,white,red,blue,red,green,white,white,red",2,"cover green all","move",3301,"move a block from row3cell10 to circlerow3cell08",999,3028,0
94317,15827,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,blue,white,white,white,red,white,white,green,white,white,white,white,white,white,white,white,blue,white,green,white,green,blue,red,green,green,blue,white,white,red,blue,blue,white,white,green,red,green,green,red,blue,green,red,blue,blue,red,white,red,blue,red,green,white,white,red",2,"cover green all",999,3301,999,"move a block from row5cell13 to circlerow3cell10",1617,0
94317,15827,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,blue,white,white,white,red,white,white,green,white,white,white,white,white,white,white,white,blue,white,green,white,green,blue,red,green,green,blue,white,white,red,blue,blue,white,white,green,red,green,green,red,blue,green,red,blue,blue,red,white,red,blue,red,green,white,white,red",2,"cover green all","move",5880,"move a block from row3cell05 to row2cell10",999,1617,0
94317,15827,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,blue,white,white,white,red,white,white,green,white,white,white,white,white,white,white,white,blue,white,green,white,green,blue,red,green,green,blue,white,white,red,blue,blue,white,white,green,red,green,green,red,blue,green,red,blue,blue,red,white,red,blue,red,green,white,white,red",2,"cover green all",999,5880,999,"move a block from row2cell10 to circlerow4cell09",2730,0
94317,15827,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,blue,white,white,white,red,white,white,green,white,white,white,white,white,white,white,white,blue,white,green,white,green,blue,red,green,green,blue,white,white,red,blue,blue,white,white,green,red,green,green,red,blue,green,red,blue,blue,red,white,red,blue,red,green,white,white,red",2,"cover green all","move",1993,"move a block from row3cell10 to row3cell09",999,2730,0
94317,15827,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,blue,white,white,white,red,white,white,green,white,white,white,white,white,white,white,white,blue,white,green,white,green,blue,red,green,green,blue,white,white,red,blue,blue,white,white,green,red,green,green,red,blue,green,red,blue,blue,red,white,red,blue,red,green,white,white,red",2,"cover green all",999,1993,999,"move a block from row5cell14 to circlerow3cell10",2039,0
94317,15827,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,blue,white,white,white,red,white,white,green,white,white,white,white,white,white,white,white,blue,white,green,white,green,blue,red,green,green,blue,white,white,red,blue,blue,white,white,green,red,green,green,red,blue,green,red,blue,blue,red,white,red,blue,red,green,white,white,red",2,"cover green all","move",3224,"move a block from row5cell15 to circlerow2cell10",999,2039,0
94317,15827,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,blue,white,white,white,red,white,white,green,white,white,white,white,white,white,white,white,blue,white,green,white,green,blue,red,green,green,blue,white,white,red,blue,blue,white,white,green,red,green,green,red,blue,green,red,blue,blue,red,white,red,blue,red,green,white,white,red",2,"cover green all",999,3224,999,"move a block from row5cell18 to circlerow5cell15",3780,0
94317,15827,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,blue,white,white,white,red,white,white,green,white,white,white,white,white,white,white,white,blue,white,green,white,green,blue,red,green,green,blue,white,white,red,blue,blue,white,white,green,red,green,green,red,blue,green,red,blue,blue,red,white,red,blue,red,green,white,white,red",2,"cover green all","move",5116,"move a block from row6cell18 to circlerow5cell14",999,3780,0
94317,15827,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,blue,white,white,white,red,white,white,green,white,white,white,white,white,white,white,white,blue,white,green,white,green,blue,red,green,green,blue,white,white,red,blue,blue,white,white,green,red,green,green,red,blue,green,red,blue,blue,red,white,red,blue,red,green,white,white,red",2,"cover green all",999,5116,999,"move a block from row2cell10 to circlerow4cell15",4363,0
94317,15827,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,blue,white,white,white,red,white,white,green,white,white,white,white,white,white,white,white,blue,white,green,white,green,blue,red,green,green,blue,white,white,red,blue,blue,white,white,green,red,green,green,red,blue,green,red,blue,blue,red,white,red,blue,red,green,white,white,red",2,"cover green all","done",5116,"done",999,4363,0
94317,15827,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,blue,white,white,white,red,white,white,green,white,white,white,white,white,white,white,white,blue,white,green,white,green,blue,red,green,green,blue,white,white,red,blue,blue,white,white,green,red,green,green,red,blue,green,red,blue,blue,red,white,red,blue,red,green,white,white,red",3,"cover red all",999,5116,999,"move a block from row4cell03 to circlerow5cell04",16081,1
94317,15827,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,blue,white,white,white,red,white,white,green,white,white,white,white,white,white,white,white,blue,white,green,white,green,blue,red,green,green,blue,white,white,red,blue,blue,white,white,green,red,green,green,red,blue,green,red,blue,blue,red,white,red,blue,red,green,white,white,red",3,"cover red all","move",4070,"move a block from row5cell03 to circlerow4cell05",999,16081,0
94317,15827,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,blue,white,white,white,red,white,white,green,white,white,white,white,white,white,white,white,blue,white,green,white,green,blue,red,green,green,blue,white,white,red,blue,blue,white,white,green,red,green,green,red,blue,green,red,blue,blue,red,white,red,blue,red,green,white,white,red",3,"cover red all",999,4070,999,"move a block from row4cell10 to circlerow3cell07",3239,0
94317,15827,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,blue,white,white,white,red,white,white,green,white,white,white,white,white,white,white,white,blue,white,green,white,green,blue,red,green,green,blue,white,white,red,blue,blue,white,white,green,red,green,green,red,blue,green,red,blue,blue,red,white,red,blue,red,green,white,white,red",3,"cover red all","move",5469,"move a block from row5cell10 to circlerow2cell07",999,3239,0
94317,15827,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,blue,white,white,white,red,white,white,green,white,white,white,white,white,white,white,white,blue,white,green,white,green,blue,red,green,green,blue,white,white,red,blue,blue,white,white,green,red,green,green,red,blue,green,red,blue,blue,red,white,red,blue,red,green,white,white,red",3,"cover red all",999,5469,999,"move a block from row5cell14 to circlerow4cell13",1862,0
