"helperRandCode","architectRandCode","config","goalnumber","goal","helperChoice","helperChoiceTime","helperMove","architectMove","architectChoiceTime","goalSuccess"
50905,68698,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,blue,blue,white,white,green,white,red,blue,white,blue,blue,green,blue,white,red,white,red,white,red,blue,red,green,blue,red,red,blue,green,green,green,blue,green,red,red,red,green,green,green",2,"cover red all",999,5334,999,"move a block from row6cell01 to circlerow5cell06",9752,0
50905,68698,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,blue,blue,white,white,green,white,red,blue,white,blue,blue,green,blue,white,red,white,red,white,red,blue,red,green,blue,red,red,blue,green,green,green,blue,green,red,red,red,green,green,green",2,"cover red all","move",3756,"move a block from row6cell03 to circlerow4cell14",999,9752,0
50905,68698,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,blue,blue,white,white,green,white,red,blue,white,blue,blue,green,blue,white,red,white,red,white,red,blue,red,green,blue,red,red,blue,green,green,green,blue,green,red,red,red,green,green,green",2,"cover red all",999,3756,999,"move a block from row6cell04 to circlerow5cell02",5612,0
50905,68698,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,blue,blue,white,white,green,white,red,blue,white,blue,blue,green,blue,white,red,white,red,white,red,blue,red,green,blue,red,red,blue,green,green,green,blue,green,red,red,red,green,green,green",2,"cover red all","move",2618,"move a block from row5cell09 to circlerow4cell16",999,5612,0
50905,68698,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,blue,blue,white,white,green,white,red,blue,white,blue,blue,green,blue,white,red,white,red,white,red,blue,red,green,blue,red,red,blue,green,green,green,blue,green,red,red,red,green,green,green",2,"cover red all",999,2618,999,"move a block from row5cell10 to circlerow4cell17",5894,0
50905,68698,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,blue,blue,white,white,green,white,red,blue,white,blue,blue,green,blue,white,red,white,red,white,red,blue,red,green,blue,red,red,blue,green,green,green,blue,green,red,red,red,green,green,green",2,"cover red all","done",2618,"done",999,5894,0
50905,68698,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,blue,blue,white,white,green,white,red,blue,white,blue,blue,green,blue,white,red,white,red,white,red,blue,red,green,blue,red,red,blue,green,green,green,blue,green,red,red,red,green,green,green",3,"clear nocolor A",999,2618,999,"move a block from row5cell06 to circlerow5cell08",11169,1
50905,68698,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,blue,blue,white,white,green,white,red,blue,white,blue,blue,green,blue,white,red,white,red,white,red,blue,red,green,blue,red,red,blue,green,green,green,blue,green,red,red,red,green,green,green",3,"clear nocolor A","move",3741,"move a block from row6cell02 to circlerow5cell03",999,11169,0
50905,68698,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,blue,blue,white,white,green,white,red,blue,white,blue,blue,green,blue,white,red,white,red,white,red,blue,red,green,blue,red,red,blue,green,green,green,blue,green,red,red,red,green,green,green",3,"clear nocolor A",999,3741,999,"move a block from row5cell03 to circlerow5cell17",11833,0
50905,68698,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,blue,blue,white,white,green,white,red,blue,white,blue,blue,green,blue,white,red,white,red,white,red,blue,red,green,blue,red,red,blue,green,green,green,blue,green,red,red,red,green,green,green",3,"clear nocolor A","move",7150,"move a block from row5cell01 to circlerow4cell17",999,11833,0
50905,68698,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,blue,blue,white,white,green,white,red,blue,white,blue,blue,green,blue,white,red,white,red,white,red,blue,red,green,blue,red,red,blue,green,green,green,blue,green,red,red,red,green,green,green",3,"clear nocolor A",999,7150,999,"move a block from row6cell03 to circlerow5cell13",6398,0
50905,68698,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,blue,blue,white,white,green,white,red,blue,white,blue,blue,green,blue,white,red,white,red,white,red,blue,red,green,blue,red,red,blue,green,green,green,blue,green,red,red,red,green,green,green",3,"clear nocolor A","move",5757,"move a block from row5cell04 to circlerow5cell15",999,6398,0
50905,68698,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,blue,blue,white,white,green,white,red,blue,white,blue,blue,green,blue,white,red,white,red,white,red,blue,red,green,blue,red,red,blue,green,green,green,blue,green,red,red,red,green,green,green",3,"clear nocolor A",999,5757,999,"move a block from row6cell04 to circlerow4cell15",9718,0
50905,68698,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,blue,blue,white,white,green,white,red,blue,white,blue,blue,green,blue,white,red,white,red,white,red,blue,red,green,blue,red,red,blue,green,green,green,blue,green,red,red,red,green,green,green",3,"clear nocolor A","move",9594,"move a block from row6cell01 to circlerow4cell13",999,9718,0
50905,68698,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,blue,blue,white,white,green,white,red,blue,white,blue,blue,green,blue,white,red,white,red,white,red,blue,red,green,blue,red,red,blue,green,green,green,blue,green,red,red,red,green,green,green",3,"clear nocolor A",999,9594,999,"move a block from row6cell05 to circlerow4cell12",6000,0
50905,68698,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,blue,blue,white,white,green,white,red,blue,white,blue,blue,green,blue,white,red,white,red,white,red,blue,red,green,blue,red,red,blue,green,green,green,blue,green,red,red,red,green,green,green",3,"clear nocolor A","move",17574,"move a block from row6cell06 to circlerow4cell10",999,6000,0
50905,68698,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,blue,blue,white,white,green,white,red,blue,white,blue,blue,green,blue,white,red,white,red,white,red,blue,red,green,blue,red,red,blue,green,green,green,blue,green,red,red,red,green,green,green",4,"uncover red all",999,17574,999,"move a block from row5cell14 to circlerow5cell08",16962,1
50905,68698,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,blue,blue,white,white,green,white,red,blue,white,blue,blue,green,blue,white,red,white,red,white,red,blue,red,green,blue,red,red,blue,green,green,green,blue,green,red,red,red,green,green,green",4,"uncover red all","move",6586,"move a block from row5cell16 to circlerow5cell05",999,16962,0
50905,68698,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,blue,blue,white,white,green,white,red,blue,white,blue,blue,green,blue,white,red,white,red,white,red,blue,red,green,blue,red,red,blue,green,green,green,blue,green,red,red,red,green,green,green",4,"uncover red all",999,6586,999,"move a block from row5cell05 to circlerow4cell01",11993,0
50905,68698,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,blue,blue,white,white,green,white,red,blue,white,blue,blue,green,blue,white,red,white,red,white,red,blue,red,green,blue,red,red,blue,green,green,green,blue,green,red,red,red,green,green,green",4,"uncover red all","move",7457,"move a block from row6cell13 to circlerow4cell07",999,11993,0
50905,68698,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,blue,blue,white,white,green,white,red,blue,white,blue,blue,green,blue,white,red,white,red,white,red,blue,red,green,blue,red,red,blue,green,green,green,blue,green,red,red,red,green,green,green",4,"uncover red all",999,7457,999,"move a block from row5cell06 to circlerow6cell13",11352,0
50905,68698,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,blue,blue,white,white,green,white,red,blue,white,blue,blue,green,blue,white,red,white,red,white,red,blue,red,green,blue,red,red,blue,green,green,green,blue,green,red,red,red,green,green,green",4,"uncover red all","move",9682,"move a block from row5cell08 to circlerow5cell13",999,11352,0
50905,68698,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,blue,blue,white,white,green,white,red,blue,white,blue,blue,green,blue,white,red,white,red,white,red,blue,red,green,blue,red,red,blue,green,green,green,blue,green,red,red,red,green,green,green",4,"uncover red all",999,9682,999,"move a block from row4cell18 to circlerow5cell17",4975,0
50905,68698,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,blue,blue,white,white,green,white,red,blue,white,blue,blue,green,blue,white,red,white,red,white,red,blue,red,green,blue,red,red,blue,green,green,green,blue,green,red,red,red,green,green,green",4,"uncover red all","move",5237,"move a block from row5cell09 to circlerow5cell14",999,4975,0
50905,68698,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,blue,blue,white,white,green,white,red,blue,white,blue,blue,green,blue,white,red,white,red,white,red,blue,red,green,blue,red,red,blue,green,green,green,blue,green,red,red,red,green,green,green",4,"uncover red all",999,5237,999,"move a block from row5cell13 to circlerow5cell03",8026,0
50905,68698,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,blue,blue,white,white,green,white,red,blue,white,blue,blue,green,blue,white,red,white,red,white,red,blue,red,green,blue,red,red,blue,green,green,green,blue,green,red,red,red,green,green,green",4,"uncover red all","move",11554,"move a block from row5cell10 to circlerow5cell13",999,8026,0
50905,68698,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,blue,blue,white,white,green,white,red,blue,white,blue,blue,green,blue,white,red,white,red,white,red,blue,red,green,blue,red,red,blue,green,green,green,blue,green,red,red,red,green,green,green",4,"uncover red all",999,11554,999,"move a block from row5cell13 to circlerow5cell08",4268,0
50905,68698,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,blue,blue,white,white,green,white,red,blue,white,blue,blue,green,blue,white,red,white,red,white,red,blue,red,green,blue,red,red,blue,green,green,green,blue,green,red,red,red,green,green,green",4,"uncover red all","move",5286,"move a block from row5cell11 to circlerow4cell03",999,4268,0
50905,68698,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,blue,blue,white,white,green,white,red,blue,white,blue,blue,green,blue,white,red,white,red,white,red,blue,red,green,blue,red,red,blue,green,green,green,blue,green,red,red,red,green,green,green",4,"uncover red all",999,5286,999,"move a block from row4cell03 to circlerow5cell11",3711,0
50905,68698,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,blue,blue,white,white,green,white,red,blue,white,blue,blue,green,blue,white,red,white,red,white,red,blue,red,green,blue,red,red,blue,green,green,green,blue,green,red,red,red,green,green,green",4,"uncover red all","move",7517,"move a block from row5cell08 to circlerow5cell10",999,3711,0
50905,68698,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,blue,blue,white,white,green,white,red,blue,white,blue,blue,green,blue,white,red,white,red,white,red,blue,red,green,blue,red,red,blue,green,green,green,blue,green,red,red,red,green,green,green",4,"uncover red all",999,7517,999,"move a block from row5cell14 to circlerow4cell11",2483,0
50905,68698,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,blue,blue,white,white,green,white,red,blue,white,blue,blue,green,blue,white,red,white,red,white,red,blue,red,green,blue,red,red,blue,green,green,green,blue,green,red,red,red,green,green,green",4,"uncover red all","done",7517,"done",999,2483,0
50905,68698,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,blue,blue,white,white,green,white,red,blue,white,blue,blue,green,blue,white,red,white,red,white,red,blue,red,green,blue,red,red,blue,green,green,green,blue,green,red,red,red,green,green,green",5,"clear nocolor C1",999,7517,999,"move a block from row5cell14 to circlerow5cell02",9389,1
50905,68698,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,blue,blue,white,white,green,white,red,blue,white,blue,blue,green,blue,white,red,white,red,white,red,blue,red,green,blue,red,red,blue,green,green,green,blue,green,red,red,red,green,green,green",5,"clear nocolor C1","move",8107,"move a block from row6cell13 to circlerow5cell05",999,9389,0
50905,68698,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,blue,blue,white,white,green,white,red,blue,white,blue,blue,green,blue,white,red,white,red,white,red,blue,red,green,blue,red,red,blue,green,green,green,blue,green,red,red,red,green,green,green",5,"clear nocolor C1",999,8107,999,"move a block from row6cell14 to circlerow4cell12",4500,0
50905,68698,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,blue,blue,white,white,green,white,red,blue,white,blue,blue,green,blue,white,red,white,red,white,red,blue,red,green,blue,red,red,blue,green,green,green,blue,green,red,red,red,green,green,green",5,"clear nocolor C1","move",4471,"move a block from row6cell15 to circlerow5cell03",999,4500,0
50905,68698,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,blue,blue,white,white,green,white,red,blue,white,blue,blue,green,blue,white,red,white,red,white,red,blue,red,green,blue,red,red,blue,green,green,green,blue,green,red,red,red,green,green,green",6,"fill nocolor C1",999,4471,999,"move a block from row5cell12 to circlerow5cell13",10690,1
50905,68698,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,blue,blue,white,white,green,white,red,blue,white,blue,blue,green,blue,white,red,white,red,white,red,blue,red,green,blue,red,red,blue,green,green,green,blue,green,red,red,red,green,green,green",6,"fill nocolor C1","move",5226,"move a block from row5cell10 to circlerow5cell15",999,10690,0
50905,68698,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,blue,blue,white,white,green,white,red,blue,white,blue,blue,green,blue,white,red,white,red,white,red,blue,red,green,blue,red,red,blue,green,green,green,blue,green,red,red,red,green,green,green",6,"fill nocolor C1",999,5226,999,"move a block from row5cell11 to circlerow4cell13",6914,0
