"helperRandCode","architectRandCode","config","goalnumber","goal","helperChoice","helperChoiceTime","helperMove","architectMove","architectChoiceTime","goalSuccess"
89675,80131,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,red,white,white,white,white,white,white,white,white,white,white,white,white,white,white,green,white,blue,blue,red,green,white,green,white,blue,green,white,red,blue,white,white,green,white,red,white,red,green,green,blue,green,red,red,green,blue,red,red,blue,blue,red,blue,blue,green,white",4,"cover blue all","done",31802,"done",999,4600,0
89675,80131,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,red,white,white,white,white,white,white,white,white,white,white,white,white,white,white,green,white,blue,blue,red,green,white,green,white,blue,green,white,red,blue,white,white,green,white,red,white,red,green,green,blue,green,red,red,green,blue,red,red,blue,blue,red,blue,blue,green,white",5,"fill nocolor C1",999,31802,999,"move a block from row5cell11 to circlerow5cell14",4433,1
89675,80131,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,red,white,white,white,white,white,white,white,white,white,white,white,white,white,white,green,white,blue,blue,red,green,white,green,white,blue,green,white,red,blue,white,white,green,white,red,white,red,green,green,blue,green,red,red,green,blue,red,red,blue,blue,red,blue,blue,green,white",5,"fill nocolor C1","move",50629,"move a block from row5cell08 to circlerow5cell13",999,4433,0
89675,80131,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,red,white,white,white,white,white,white,white,white,white,white,white,white,white,white,green,white,blue,blue,red,green,white,green,white,blue,green,white,red,blue,white,white,green,white,red,white,red,green,green,blue,green,red,red,green,blue,red,red,blue,blue,red,blue,blue,green,white",5,"fill nocolor C1",999,50629,999,"move a block from row4cell17 to circlerow4cell13",4748,0
89675,80131,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,red,white,white,white,white,white,white,white,white,white,white,white,white,white,white,green,white,blue,blue,red,green,white,green,white,blue,green,white,red,blue,white,white,green,white,red,white,red,green,green,blue,green,red,red,green,blue,red,red,blue,blue,red,blue,blue,green,white",5,"fill nocolor C1","pass",8627,"pass",999,4748,0
89675,80131,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,red,white,white,white,white,white,white,white,white,white,white,white,white,white,white,green,white,blue,blue,red,green,white,green,white,blue,green,white,red,blue,white,white,green,white,red,white,red,green,green,blue,green,red,red,green,blue,red,red,blue,blue,red,blue,blue,green,white",5,"fill nocolor C1",999,8627,999,"move a block from row5cell17 to circlerow4cell14",15131,0
89675,80131,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,red,white,white,white,white,white,white,white,white,white,white,white,white,white,white,green,white,blue,blue,red,green,white,green,white,blue,green,white,red,blue,white,white,green,white,red,white,red,green,green,blue,green,red,red,green,blue,red,red,blue,blue,red,blue,blue,green,white",5,"fill nocolor C1","move",11013,"move a block from row5cell09 to circlerow4cell15",999,15131,0
89675,80131,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,red,white,white,white,white,white,white,white,white,white,white,white,white,white,white,green,white,blue,blue,red,green,white,green,white,blue,green,white,red,blue,white,white,green,white,red,white,red,green,green,blue,green,red,red,green,blue,red,red,blue,blue,red,blue,blue,green,white",5,"fill nocolor C1",999,11013,999,"move a block from row6cell11 to circlerow3cell13",5921,0
89675,80131,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,red,white,white,white,white,white,white,white,white,white,white,white,white,white,white,green,white,blue,blue,red,green,white,green,white,blue,green,white,red,blue,white,white,green,white,red,white,red,green,green,blue,green,red,red,green,blue,red,red,blue,blue,red,blue,blue,green,white",5,"fill nocolor C1","move",9351,"move a block from row5cell06 to circlerow3cell15",999,5921,0
89675,80131,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,red,white,white,white,white,white,white,white,white,white,white,white,white,white,white,green,white,blue,blue,red,green,white,green,white,blue,green,white,red,blue,white,white,green,white,red,white,red,green,green,blue,green,red,red,green,blue,red,red,blue,blue,red,blue,blue,green,white",5,"fill nocolor C1",999,9351,999,"move a block from row6cell08 to circlerow3cell14",1939,0
89675,80131,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,red,white,white,white,white,white,white,white,white,white,white,white,white,white,white,green,white,blue,blue,red,green,white,green,white,blue,green,white,red,blue,white,white,green,white,red,white,red,green,green,blue,green,red,red,green,blue,red,red,blue,blue,red,blue,blue,green,white",5,"fill nocolor C1","move",6239,"move a block from row6cell07 to circlerow2cell14",999,1939,0
89675,80131,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,red,white,white,white,white,white,white,white,white,white,white,white,white,white,white,green,white,blue,blue,red,green,white,green,white,blue,green,white,red,blue,white,white,green,white,red,white,red,green,green,blue,green,red,red,green,blue,red,red,blue,blue,red,blue,blue,green,white",5,"fill nocolor C1",999,6239,999,"move a block from row5cell12 to circlerow2cell13",2015,0
89675,80131,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,red,white,white,white,white,white,white,white,white,white,white,white,white,white,white,green,white,blue,blue,red,green,white,green,white,blue,green,white,red,blue,white,white,green,white,red,white,red,green,green,blue,green,red,red,green,blue,red,red,blue,blue,red,blue,blue,green,white",5,"fill nocolor C1","move",7287,"move a block from row6cell09 to circlerow2cell15",999,2015,0
89675,80131,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,red,white,white,white,white,white,white,white,white,white,white,white,white,white,white,green,white,blue,blue,red,green,white,green,white,blue,green,white,red,blue,white,white,green,white,red,white,red,green,green,blue,green,red,red,green,blue,red,red,blue,blue,red,blue,blue,green,white",5,"fill nocolor C1",999,7287,999,"move a block from row6cell10 to circlerow1cell13",3194,0
89675,80131,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,red,white,white,white,white,white,white,white,white,white,white,white,white,white,white,green,white,blue,blue,red,green,white,green,white,blue,green,white,red,blue,white,white,green,white,red,white,red,green,green,blue,green,red,red,green,blue,red,red,blue,blue,red,blue,blue,green,white",5,"fill nocolor C1","move",2014,"move a block from row6cell05 to circlerow1cell14",999,3194,0
89675,80131,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,red,white,white,white,white,white,white,white,white,white,white,white,white,white,white,green,white,blue,blue,red,green,white,green,white,blue,green,white,red,blue,white,white,green,white,red,white,red,green,green,blue,green,red,red,green,blue,red,red,blue,blue,red,blue,blue,green,white",5,"fill nocolor C1",999,2014,999,"move a block from row6cell12 to circlerow1cell15",2412,0
89675,80131,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,red,white,white,white,white,white,white,white,white,white,white,white,white,white,white,green,white,blue,blue,red,green,white,green,white,blue,green,white,red,blue,white,white,green,white,red,white,red,green,green,blue,green,red,red,green,blue,red,red,blue,blue,red,blue,blue,green,white",5,"fill nocolor C1","done",2014,"done",999,2412,0
89675,80131,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,red,white,white,white,white,white,white,white,white,white,white,white,white,white,white,green,white,blue,blue,red,green,white,green,white,blue,green,white,red,blue,white,white,green,white,red,white,red,green,green,blue,green,red,red,green,blue,red,red,blue,blue,red,blue,blue,green,white",6,"cover green all",999,2014,999,"move a block from row6cell07 to circlerow4cell04",8418,1
89675,80131,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,red,white,white,white,white,white,white,white,white,white,white,white,white,white,white,green,white,blue,blue,red,green,white,green,white,blue,green,white,red,blue,white,white,green,white,red,white,red,green,green,blue,green,red,red,green,blue,red,red,blue,blue,red,blue,blue,green,white",6,"cover green all","move",22832,"move a block from row5cell08 to circlerow4cell06",999,8418,0
89675,80131,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,red,white,white,white,white,white,white,white,white,white,white,white,white,white,white,green,white,blue,blue,red,green,white,green,white,blue,green,white,red,blue,white,white,green,white,red,white,red,green,green,blue,green,red,red,green,blue,red,red,blue,blue,red,blue,blue,green,white",6,"cover green all",999,22832,999,"move a block from row5cell11 to circlerow5cell08",2998,0
89675,80131,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,red,white,white,white,white,white,white,white,white,white,white,white,white,white,white,green,white,blue,blue,red,green,white,green,white,blue,green,white,red,blue,white,white,green,white,red,white,red,green,green,blue,green,red,red,green,blue,red,red,blue,blue,red,blue,blue,green,white",6,"cover green all","move",2298,"move a block from row5cell12 to row4cell09",999,2998,0
89675,80131,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,red,white,white,white,white,white,white,white,white,white,white,white,white,white,white,green,white,blue,blue,red,green,white,green,white,blue,green,white,red,blue,white,white,green,white,red,white,red,green,green,blue,green,red,red,green,blue,red,red,blue,blue,red,blue,blue,green,white",6,"cover green all",999,2298,999,"move a block from row6cell16 to circlerow4cell15",15280,0
89675,80131,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,red,white,white,white,white,white,white,white,white,white,white,white,white,white,white,green,white,blue,blue,red,green,white,green,white,blue,green,white,red,blue,white,white,green,white,red,white,red,green,green,blue,green,red,red,green,blue,red,red,blue,blue,red,blue,blue,green,white",6,"cover green all","move",17189,"move a block from row6cell14 to circlerow3cell17",999,15280,0
89675,80131,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,red,white,white,white,white,white,white,white,white,white,white,white,white,white,white,green,white,blue,blue,red,green,white,green,white,blue,green,white,red,blue,white,white,green,white,red,white,red,green,green,blue,green,red,red,green,blue,red,red,blue,blue,red,blue,blue,green,white",6,"cover green all",999,17189,999,"move a block from row6cell10 to circlerow5cell05",4849,0
89675,80131,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,red,white,white,white,white,white,white,white,white,white,white,white,white,white,white,green,white,blue,blue,red,green,white,green,white,blue,green,white,red,blue,white,white,green,white,red,white,red,green,green,blue,green,red,red,green,blue,red,red,blue,blue,red,blue,blue,green,white",6,"cover green all","done",17189,"done",999,4849,0
89675,80131,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,red,white,white,white,white,white,white,white,white,white,white,white,white,white,white,green,white,blue,blue,red,green,white,green,white,blue,green,white,red,blue,white,white,green,white,red,white,red,green,green,blue,green,red,red,green,blue,red,red,blue,blue,red,blue,blue,green,white",7,"uncover blue all",999,17189,999,"move a block from row4cell02 to circlerow5cell05",11495,1
89675,80131,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,red,white,white,white,white,white,white,white,white,white,white,white,white,white,white,green,white,blue,blue,red,green,white,green,white,blue,green,white,red,blue,white,white,green,white,red,white,red,green,green,blue,green,red,red,green,blue,red,red,blue,blue,red,blue,blue,green,white",7,"uncover blue all","move",17309,"move a block from row5cell03 to circlerow4cell04",999,11495,0
89675,80131,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,red,white,white,white,white,white,white,white,white,white,white,white,white,white,white,green,white,blue,blue,red,green,white,green,white,blue,green,white,red,blue,white,white,green,white,red,white,red,green,green,blue,green,red,red,green,blue,red,red,blue,blue,red,blue,blue,green,white",7,"uncover blue all",999,17309,999,"move a block from row5cell09 to circlerow5cell10",3350,0
89675,80131,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,red,white,white,white,white,white,white,white,white,white,white,white,white,white,white,green,white,blue,blue,red,green,white,green,white,blue,green,white,red,blue,white,white,green,white,red,white,red,green,green,blue,green,red,red,green,blue,red,red,blue,blue,red,blue,blue,green,white",7,"uncover blue all","move",6167,"move a block from row5cell15 to circlerow4cell11",999,3350,0
89675,80131,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,red,white,white,white,white,white,white,white,white,white,white,white,white,white,white,green,white,blue,blue,red,green,white,green,white,blue,green,white,red,blue,white,white,green,white,red,white,red,green,green,blue,green,red,red,green,blue,red,red,blue,blue,red,blue,blue,green,white",7,"uncover blue all",999,6167,999,"move a block from row4cell04 to circlerow4cell06",2294,0
89675,80131,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,red,white,white,white,white,white,white,white,white,white,white,white,white,white,white,green,white,blue,blue,red,green,white,green,white,blue,green,white,red,blue,white,white,green,white,red,white,red,green,green,blue,green,red,red,green,blue,red,red,blue,blue,red,blue,blue,green,white",7,"uncover blue all","pass",22769,"pass",999,2294,0
89675,80131,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,red,white,white,white,white,white,white,white,white,white,white,white,white,white,white,green,white,blue,blue,red,green,white,green,white,blue,green,white,red,blue,white,white,green,white,red,white,red,green,green,blue,green,red,red,green,blue,red,red,blue,blue,red,blue,blue,green,white",7,"uncover blue all",999,22769,999,"move a block from row5cell04 to circlerow5cell07",3360,0
89675,80131,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,red,white,white,white,white,white,white,white,white,white,white,white,white,white,white,green,white,blue,blue,red,green,white,green,white,blue,green,white,red,blue,white,white,green,white,red,white,red,green,green,blue,green,red,red,green,blue,red,red,blue,blue,red,blue,blue,green,white",7,"uncover blue all","pass",36075,"pass",999,3360,0
89675,80131,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,red,white,white,white,white,white,white,white,white,white,white,white,white,white,white,green,white,blue,blue,red,green,white,green,white,blue,green,white,red,blue,white,white,green,white,red,white,red,green,green,blue,green,red,red,green,blue,red,red,blue,blue,red,blue,blue,green,white",7,"uncover blue all",999,36075,999,"move a block from row5cell12 to circlerow6cell18",2553,0
89675,80131,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,red,white,white,white,white,white,white,white,white,white,white,white,white,white,white,green,white,blue,blue,red,green,white,green,white,blue,green,white,red,blue,white,white,green,white,red,white,red,green,green,blue,green,red,red,green,blue,red,red,blue,blue,red,blue,blue,green,white",7,"uncover blue all","done",36075,"done",999,2553,0
89675,80131,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,red,white,white,white,white,white,white,white,white,white,white,white,white,white,white,green,white,blue,blue,red,green,white,green,white,blue,green,white,red,blue,white,white,green,white,red,white,red,green,green,blue,green,red,red,green,blue,red,red,blue,blue,red,blue,blue,green,white",8,"clear nocolor C1",999,36075,999,"move a block from row5cell15 to circlerow6cell18",10811,1
89675,80131,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,red,white,white,white,white,white,white,white,white,white,white,white,white,white,white,green,white,blue,blue,red,green,white,green,white,blue,green,white,red,blue,white,white,green,white,red,white,red,green,green,blue,green,red,red,green,blue,red,red,blue,blue,red,blue,blue,green,white",8,"clear nocolor C1","move",4471,"move a block from row5cell09 to circlerow5cell18",999,10811,0
89675,80131,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,red,white,white,white,white,white,white,white,white,white,white,white,white,white,white,green,white,blue,blue,red,green,white,green,white,blue,green,white,red,blue,white,white,green,white,red,white,red,green,green,blue,green,red,red,green,blue,red,red,blue,blue,red,blue,blue,green,white",8,"clear nocolor C1",999,4471,999,"move a block from row6cell14 to circlerow4cell18",3109,0
89675,80131,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,red,white,white,white,white,white,white,white,white,white,white,white,white,white,white,green,white,blue,blue,red,green,white,green,white,blue,green,white,red,blue,white,white,green,white,red,white,red,green,green,blue,green,red,red,green,blue,red,red,blue,blue,red,blue,blue,green,white",8,"clear nocolor C1","move",13036,"move a block from row5cell04 to row3cell17",999,3109,0
89675,80131,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,red,white,white,white,white,white,white,white,white,white,white,white,white,white,white,green,white,blue,blue,red,green,white,green,white,blue,green,white,red,blue,white,white,green,white,red,white,red,green,green,blue,green,red,red,green,blue,red,red,blue,blue,red,blue,blue,green,white",8,"clear nocolor C1",999,13036,999,"move a block from row6cell13 to circlerow3cell18",2043,0
89675,80131,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,red,white,white,white,white,white,white,white,white,white,white,white,white,white,white,green,white,blue,blue,red,green,white,green,white,blue,green,white,red,blue,white,white,green,white,red,white,red,green,green,blue,green,red,red,green,blue,red,red,blue,blue,red,blue,blue,green,white",8,"clear nocolor C1","move",4539,"move a block from row4cell02 to circlerow2cell18",999,2043,0
89675,80131,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,red,white,white,white,white,white,white,white,white,white,white,white,white,white,white,green,white,blue,blue,red,green,white,green,white,blue,green,white,red,blue,white,white,green,white,red,white,red,green,green,blue,green,red,red,green,blue,red,red,blue,blue,red,blue,blue,green,white",8,"clear nocolor C1",999,4539,999,"move a block from row6cell15 to circlerow2cell17",3319,0
89675,80131,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,red,white,white,white,white,white,white,white,white,white,white,white,white,white,white,green,white,blue,blue,red,green,white,green,white,blue,green,white,red,blue,white,white,green,white,red,white,red,green,green,blue,green,red,red,green,blue,red,red,blue,blue,red,blue,blue,green,white",8,"clear nocolor C1","done",4539,"done",999,3319,0
89675,80131,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,red,white,white,white,white,white,white,white,white,white,white,white,white,white,white,green,white,blue,blue,red,green,white,green,white,blue,green,white,red,blue,white,white,green,white,red,white,red,green,green,blue,green,red,red,green,blue,red,red,blue,blue,red,blue,blue,green,white",9,"uncover red all",999,4539,999,"move a block from row5cell01 to circlerow5cell05",7817,1
89675,80131,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,red,white,white,white,white,white,white,white,white,white,white,white,white,white,white,green,white,blue,blue,red,green,white,green,white,blue,green,white,red,blue,white,white,green,white,red,white,red,green,green,blue,green,red,red,green,blue,red,red,blue,blue,red,blue,blue,green,white",9,"uncover red all","move",5735,"move a block from row6cell01 to circlerow4cell04",999,7817,0
89675,80131,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,red,white,white,white,white,white,white,white,white,white,white,white,white,white,white,green,white,blue,blue,red,green,white,green,white,blue,green,white,red,blue,white,white,green,white,red,white,red,green,green,blue,green,red,red,green,blue,red,red,blue,blue,red,blue,blue,green,white",9,"uncover red all",999,5735,999,"move a block from row5cell06 to circlerow4cell09",6486,0
89675,80131,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,red,white,white,white,white,white,white,white,white,white,white,white,white,white,white,green,white,blue,blue,red,green,white,green,white,blue,green,white,red,blue,white,white,green,white,red,white,red,green,green,blue,green,red,red,green,blue,red,red,blue,blue,red,blue,blue,green,white",9,"uncover red all","pass",9714,"pass",999,6486,0
89675,80131,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,red,white,white,white,white,white,white,white,white,white,white,white,white,white,white,green,white,blue,blue,red,green,white,green,white,blue,green,white,red,blue,white,white,green,white,red,white,red,green,green,blue,green,red,red,green,blue,red,red,blue,blue,red,blue,blue,green,white",9,"uncover red all",999,9714,999,"move a block from row4cell17 to circlerow6cell18",6746,0
89675,80131,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,red,white,white,white,white,white,white,white,white,white,white,white,white,white,white,green,white,blue,blue,red,green,white,green,white,blue,green,white,red,blue,white,white,green,white,red,white,red,green,green,blue,green,red,red,green,blue,red,red,blue,blue,red,blue,blue,green,white",9,"uncover red all","move",20835,"move a block from row5cell11 to circlerow6cell01",999,6746,0
89675,80131,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,red,white,white,white,white,white,white,white,white,white,white,white,white,white,white,green,white,blue,blue,red,green,white,green,white,blue,green,white,red,blue,white,white,green,white,red,white,red,green,green,blue,green,red,red,green,blue,red,red,blue,blue,red,blue,blue,green,white",10,"move red C2",999,20835,999,"move a block from row6cell14 to circlerow6cell18",5342,1
