"helperRandCode","architectRandCode","config","goalnumber","goal","helperChoice","helperChoiceTime","helperMove","architectMove","architectChoiceTime","goalSuccess"
68825,32968,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,blue,white,white,white,white,white,white,white,white,green,white,white,white,white,white,white,white,green,blue,blue,blue,white,green,green,white,white,white,red,white,white,blue,blue,red,white,red,blue,green,red,red,red,red,green,green,red,red,green,blue,red,blue,green,blue,green",1,"uncover blue all",999,5288,999,"move a block from row4cell03 to circlerow4cell01",4200,0
68825,32968,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,blue,white,white,white,white,white,white,white,white,green,white,white,white,white,white,white,white,green,blue,blue,blue,white,green,green,white,white,white,red,white,white,blue,blue,red,white,red,blue,green,red,red,red,red,green,green,red,red,green,blue,red,blue,green,blue,green",1,"uncover blue all","done",5288,"done",999,4200,0
68825,32968,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,blue,white,white,white,white,white,white,white,white,green,white,white,white,white,white,white,white,green,blue,blue,blue,white,green,green,white,white,white,red,white,white,blue,blue,red,white,red,blue,green,red,red,red,red,green,green,red,red,green,blue,red,blue,green,blue,green",2,"clear nocolor C",999,5288,999,"move a block from row5cell15 to circlerow5cell10",12511,1
68825,32968,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,blue,white,white,white,white,white,white,white,white,green,white,white,white,white,white,white,white,green,blue,blue,blue,white,green,green,white,white,white,red,white,white,blue,blue,red,white,red,blue,green,red,red,red,red,green,green,red,red,green,blue,red,blue,green,blue,green",2,"clear nocolor C","move",2658,"move a block from row6cell15 to circlerow4cell10",999,12511,0
68825,32968,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,blue,white,white,white,white,white,white,white,white,green,white,white,white,white,white,white,white,green,blue,blue,blue,white,green,green,white,white,white,red,white,white,blue,blue,red,white,red,blue,green,red,red,red,red,green,green,red,red,green,blue,red,blue,green,blue,green",2,"clear nocolor C",999,2658,999,"move a block from row6cell14 to circlerow5cell11",8742,0
68825,32968,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,blue,white,white,white,white,white,white,white,white,green,white,white,white,white,white,white,white,green,blue,blue,blue,white,green,green,white,white,white,red,white,white,blue,blue,red,white,red,blue,green,red,red,red,red,green,green,red,red,green,blue,red,blue,green,blue,green",2,"clear nocolor C","move",2289,"move a block from row5cell17 to circlerow4cell11",999,8742,0
68825,32968,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,blue,white,white,white,white,white,white,white,white,green,white,white,white,white,white,white,white,green,blue,blue,blue,white,green,green,white,white,white,red,white,white,blue,blue,red,white,red,blue,green,red,red,red,red,green,green,red,red,green,blue,red,blue,green,blue,green",2,"clear nocolor C",999,2289,999,"move a block from row6cell13 to circlerow5cell09",2234,0
68825,32968,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,blue,white,white,white,white,white,white,white,white,green,white,white,white,white,white,white,white,green,blue,blue,blue,white,green,green,white,white,white,red,white,white,blue,blue,red,white,red,blue,green,red,red,red,red,green,green,red,red,green,blue,red,blue,green,blue,green",2,"clear nocolor C","pass",5663,"pass",999,2234,0
68825,32968,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,blue,white,white,white,white,white,white,white,white,green,white,white,white,white,white,white,white,green,blue,blue,blue,white,green,green,white,white,white,red,white,white,blue,blue,red,white,red,blue,green,red,red,red,red,green,green,red,red,green,blue,red,blue,green,blue,green",2,"clear nocolor C",999,5663,999,"move a block from row5cell16 to circlerow5cell06",3838,0
68825,32968,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,blue,white,white,white,white,white,white,white,white,green,white,white,white,white,white,white,white,green,blue,blue,blue,white,green,green,white,white,white,red,white,white,blue,blue,red,white,red,blue,green,red,red,red,red,green,green,red,red,green,blue,red,blue,green,blue,green",2,"clear nocolor C","pass",6536,"pass",999,3838,0
68825,32968,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,blue,white,white,white,white,white,white,white,white,green,white,white,white,white,white,white,white,green,blue,blue,blue,white,green,green,white,white,white,red,white,white,blue,blue,red,white,red,blue,green,red,red,red,red,green,green,red,red,green,blue,red,blue,green,blue,green",2,"clear nocolor C",999,6536,999,"move a block from row6cell16 to circlerow4cell09",3718,0
68825,32968,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,blue,white,white,white,white,white,white,white,white,green,white,white,white,white,white,white,white,green,blue,blue,blue,white,green,green,white,white,white,red,white,white,blue,blue,red,white,red,blue,green,red,red,red,red,green,green,red,red,green,blue,red,blue,green,blue,green",2,"clear nocolor C","pass",4906,"pass",999,3718,0
68825,32968,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,blue,white,white,white,white,white,white,white,white,green,white,white,white,white,white,white,white,green,blue,blue,blue,white,green,green,white,white,white,red,white,white,blue,blue,red,white,red,blue,green,red,red,red,red,green,green,red,red,green,blue,red,blue,green,blue,green",2,"clear nocolor C",999,4906,999,"move a block from row6cell17 to circlerow5cell01",3645,0
68825,32968,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,blue,white,white,white,white,white,white,white,white,green,white,white,white,white,white,white,white,green,blue,blue,blue,white,green,green,white,white,white,red,white,white,blue,blue,red,white,red,blue,green,red,red,red,red,green,green,red,red,green,blue,red,blue,green,blue,green",2,"clear nocolor C","pass",4255,"pass",999,3645,0
68825,32968,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,blue,white,white,white,white,white,white,white,white,green,white,white,white,white,white,white,white,green,blue,blue,blue,white,green,green,white,white,white,red,white,white,blue,blue,red,white,red,blue,green,red,red,red,red,green,green,red,red,green,blue,red,blue,green,blue,green",2,"clear nocolor C",999,4255,999,"move a block from row6cell18 to circlerow4cell01",4551,0
68825,32968,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,blue,white,white,white,white,white,white,white,white,green,white,white,white,white,white,white,white,green,blue,blue,blue,white,green,green,white,white,white,red,white,white,blue,blue,red,white,red,blue,green,red,red,red,red,green,green,red,red,green,blue,red,blue,green,blue,green",2,"clear nocolor C","done",4255,"done",999,4551,0
68825,32968,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,blue,white,white,white,white,white,white,white,white,green,white,white,white,white,white,white,white,green,blue,blue,blue,white,green,green,white,white,white,red,white,white,blue,blue,red,white,red,blue,green,red,red,red,red,green,green,red,red,green,blue,red,blue,green,blue,green",3,"cover blue all",999,4255,999,"move a block from row6cell06 to circlerow4cell04",11305,1
68825,32968,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,blue,white,white,white,white,white,white,white,white,green,white,white,white,white,white,white,white,green,blue,blue,blue,white,green,green,white,white,white,red,white,white,blue,blue,red,white,red,blue,green,red,red,red,red,green,green,red,red,green,blue,red,blue,green,blue,green",3,"cover blue all","move",6229,"move a block from row6cell11 to circlerow4cell05",999,11305,0
68825,32968,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,blue,white,white,white,white,white,white,white,white,green,white,white,white,white,white,white,white,green,blue,blue,blue,white,green,green,white,white,white,red,white,white,blue,blue,red,white,red,blue,green,red,red,red,red,green,green,red,red,green,blue,red,blue,green,blue,green",3,"cover blue all",999,6229,999,"move a block from row6cell01 to circlerow3cell03",3350,0
68825,32968,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,blue,white,white,white,white,white,white,white,white,green,white,white,white,white,white,white,white,green,blue,blue,blue,white,green,green,white,white,white,red,white,white,blue,blue,red,white,red,blue,green,red,red,red,red,green,green,red,red,green,blue,red,blue,green,blue,green",3,"cover blue all","pass",5434,"pass",999,3350,0
68825,32968,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,blue,white,white,white,white,white,white,white,white,green,white,white,white,white,white,white,white,green,blue,blue,blue,white,green,green,white,white,white,red,white,white,blue,blue,red,white,red,blue,green,red,red,red,red,green,green,red,red,green,blue,red,blue,green,blue,green",3,"cover blue all",999,5434,999,"move a block from row4cell12 to circlerow5cell13",4209,0
68825,32968,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,blue,white,white,white,white,white,white,white,white,green,white,white,white,white,white,white,white,green,blue,blue,blue,white,green,green,white,white,white,red,white,white,blue,blue,red,white,red,blue,green,red,red,red,red,green,green,red,red,green,blue,red,blue,green,blue,green",3,"cover blue all","move",1903,"move a block from row5cell12 to circlerow5cell14",999,4209,0
68825,32968,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,blue,white,white,white,white,white,white,white,white,green,white,white,white,white,white,white,white,green,blue,blue,blue,white,green,green,white,white,white,red,white,white,blue,blue,red,white,red,blue,green,red,red,red,red,green,green,red,red,green,blue,red,blue,green,blue,green",3,"cover blue all",999,1903,999,"move a block from row6cell12 to circlerow4cell15",3174,0
68825,32968,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,blue,white,white,white,white,white,white,white,white,green,white,white,white,white,white,white,white,green,blue,blue,blue,white,green,green,white,white,white,red,white,white,blue,blue,red,white,red,blue,green,red,red,red,red,green,green,red,red,green,blue,red,blue,green,blue,green",3,"cover blue all","move",1383,"move a block from row6cell10 to circlerow4cell14",999,3174,0
68825,32968,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,blue,white,white,white,white,white,white,white,white,green,white,white,white,white,white,white,white,green,blue,blue,blue,white,green,green,white,white,white,red,white,white,blue,blue,red,white,red,blue,green,red,red,red,red,green,green,red,red,green,blue,red,blue,green,blue,green",3,"cover blue all",999,1383,999,"move a block from row6cell18 to circlerow4cell16",2249,0
68825,32968,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,blue,white,white,white,white,white,white,white,white,green,white,white,white,white,white,white,white,green,blue,blue,blue,white,green,green,white,white,white,red,white,white,blue,blue,red,white,red,blue,green,red,red,red,red,green,green,red,red,green,blue,red,blue,green,blue,green",3,"cover blue all","done",1383,"done",999,2249,0
68825,32968,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,blue,white,white,white,white,white,white,white,white,green,white,white,white,white,white,white,white,green,blue,blue,blue,white,green,green,white,white,white,red,white,white,blue,blue,red,white,red,blue,green,red,red,red,red,green,green,red,red,green,blue,red,blue,green,blue,green",4,"move green A",999,1383,999,"move a block from row5cell07 to circlerow5cell06",7927,1
68825,32968,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,blue,white,white,white,white,white,white,white,white,green,white,white,white,white,white,white,white,green,blue,blue,blue,white,green,green,white,white,white,red,white,white,blue,blue,red,white,red,blue,green,red,red,red,red,green,green,red,red,green,blue,red,blue,green,blue,green",4,"move green A","move",5539,"move a block from row6cell07 to circlerow4cell06",999,7927,0
68825,32968,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,blue,white,white,white,white,white,white,white,white,green,white,white,white,white,white,white,white,green,blue,blue,blue,white,green,green,white,white,white,red,white,white,blue,blue,red,white,red,blue,green,red,red,red,red,green,green,red,red,green,blue,red,blue,green,blue,green",4,"move green A",999,5539,999,"move a block from row5cell08 to circlerow4cell05",4183,0
68825,32968,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,blue,white,white,white,white,white,white,white,white,green,white,white,white,white,white,white,white,green,blue,blue,blue,white,green,green,white,white,white,red,white,white,blue,blue,red,white,red,blue,green,red,red,red,red,green,green,red,red,green,blue,red,blue,green,blue,green",4,"move green A","move",6483,"move a block from row6cell09 to circlerow3cell05",999,4183,0
68825,32968,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,blue,white,white,white,white,white,white,white,white,green,white,white,white,white,white,white,white,green,blue,blue,blue,white,green,green,white,white,white,red,white,white,blue,blue,red,white,red,blue,green,red,red,red,red,green,green,red,red,green,blue,red,blue,green,blue,green",4,"move green A",999,6483,999,"move a block from row6cell08 to circlerow4cell04",2483,0
68825,32968,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,blue,white,white,white,white,white,white,white,white,green,white,white,white,white,white,white,white,green,blue,blue,blue,white,green,green,white,white,white,red,white,white,blue,blue,red,white,red,blue,green,red,red,red,red,green,green,red,red,green,blue,red,blue,green,blue,green",4,"move green A","pass",5524,"pass",999,2483,0
68825,32968,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,blue,white,white,white,white,white,white,white,white,green,white,white,white,white,white,white,white,green,blue,blue,blue,white,green,green,white,white,white,red,white,white,blue,blue,red,white,red,blue,green,red,red,red,red,green,green,red,red,green,blue,red,blue,green,blue,green",4,"move green A",999,5524,999,"move a block from row4cell12 to circlerow3cell04",3802,0
68825,32968,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,blue,white,white,white,white,white,white,white,white,green,white,white,white,white,white,white,white,green,blue,blue,blue,white,green,green,white,white,white,red,white,white,blue,blue,red,white,red,blue,green,red,red,red,red,green,green,red,red,green,blue,red,blue,green,blue,green",4,"move green A","move",2494,"move a block from row5cell12 to circlerow3cell06",999,3802,0
68825,32968,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,blue,white,white,white,white,white,white,white,white,green,white,white,white,white,white,white,white,green,blue,blue,blue,white,green,green,white,white,white,red,white,white,blue,blue,red,white,red,blue,green,red,red,red,red,green,green,red,red,green,blue,red,blue,green,blue,green",4,"move green A",999,2494,999,"move a block from row6cell12 to circlerow4cell02",2030,0
68825,32968,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,blue,white,white,white,white,white,white,white,white,green,white,white,white,white,white,white,white,green,blue,blue,blue,white,green,green,white,white,white,red,white,white,blue,blue,red,white,red,blue,green,red,red,red,red,green,green,red,red,green,blue,red,blue,green,blue,green",4,"move green A","move",1806,"move a block from row6cell11 to circlerow2cell06",999,2030,0
68825,32968,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,blue,white,white,white,white,white,white,white,white,green,white,white,white,white,white,white,white,green,blue,blue,blue,white,green,green,white,white,white,red,white,white,blue,blue,red,white,red,blue,green,red,red,red,red,green,green,red,red,green,blue,red,blue,green,blue,green",4,"move green A",999,1806,999,"move a block from row6cell18 to circlerow5cell01",6789,0
68825,32968,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,blue,white,white,white,white,white,white,white,white,green,white,white,white,white,white,white,white,green,blue,blue,blue,white,green,green,white,white,white,red,white,white,blue,blue,red,white,red,blue,green,red,red,red,red,green,green,red,red,green,blue,red,blue,green,blue,green",4,"move green A","move",5059,"move a block from row6cell10 to circlerow1cell06",999,6789,0
68825,32968,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,blue,white,white,white,white,white,white,white,white,green,white,white,white,white,white,white,white,green,blue,blue,blue,white,green,green,white,white,white,red,white,white,blue,blue,red,white,red,blue,green,red,red,red,red,green,green,red,red,green,blue,red,blue,green,blue,green",4,"move green A",999,5059,999,"move a block from row5cell16 to row5cell13",3467,0
68825,32968,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,blue,white,white,white,white,white,white,white,white,green,white,white,white,white,white,white,white,green,blue,blue,blue,white,green,green,white,white,white,red,white,white,blue,blue,red,white,red,blue,green,red,red,red,red,green,green,red,red,green,blue,red,blue,green,blue,green",4,"move green A","move",3655,"move a block from row5cell17 to circlerow4cell01",999,3467,0
68825,32968,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,blue,white,white,white,white,white,white,white,white,green,white,white,white,white,white,white,white,green,blue,blue,blue,white,green,green,white,white,white,red,white,white,blue,blue,red,white,red,blue,green,red,red,red,red,green,green,red,red,green,blue,red,blue,green,blue,green",4,"move green A",999,3655,999,"move a block from row6cell16 to circlerow3cell02",1675,0
68825,32968,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,blue,white,white,white,white,white,white,white,white,green,white,white,white,white,white,white,white,green,blue,blue,blue,white,green,green,white,white,white,red,white,white,blue,blue,red,white,red,blue,green,red,red,red,red,green,green,red,red,green,blue,red,blue,green,blue,green",4,"move green A","done",3655,"done",999,1675,0
