"helperRandCode","architectRandCode","config","goalnumber","goal","helperChoice","helperChoiceTime","helperMove","architectMove","architectChoiceTime","goalSuccess"
27392,82761,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,green,green,red,white,white,white,white,white,white,white,white,white,white,white,white,white,white,green,red,blue,red,white,white,red,white,white,white,blue,white,green,blue,blue,white,white,blue,green,green,blue,green,blue,blue,red,white,red,white,red,red,blue,green,blue,green,red,red,green",5,"uncover green all",999,15856,999,"move a block from row4cell18 to circlerow5cell16",3551,0
27392,82761,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,green,green,red,white,white,white,white,white,white,white,white,white,white,white,white,white,white,green,red,blue,red,white,white,red,white,white,white,blue,white,green,blue,blue,white,white,blue,green,green,blue,green,blue,blue,red,white,red,white,red,red,blue,green,blue,green,red,red,green",5,"uncover green all","pass",14665,"pass",999,3551,0
27392,82761,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,green,green,red,white,white,white,white,white,white,white,white,white,white,white,white,white,white,green,red,blue,red,white,white,red,white,white,white,blue,white,green,blue,blue,white,white,blue,green,green,blue,green,blue,blue,red,white,red,white,red,red,blue,green,blue,green,red,red,green",5,"uncover green all",999,14665,999,"move a block from row5cell18 to circlerow4cell14",4478,0
27392,82761,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,green,green,red,white,white,white,white,white,white,white,white,white,white,white,white,white,white,green,red,blue,red,white,white,red,white,white,white,blue,white,green,blue,blue,white,white,blue,green,green,blue,green,blue,blue,red,white,red,white,red,red,blue,green,blue,green,red,red,green",5,"uncover green all","pass",9383,"pass",999,4478,0
27392,82761,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,green,green,red,white,white,white,white,white,white,white,white,white,white,white,white,white,white,green,red,blue,red,white,white,red,white,white,white,blue,white,green,blue,blue,white,white,blue,green,green,blue,green,blue,blue,red,white,red,white,red,red,blue,green,blue,green,red,red,green",5,"uncover green all",999,9383,999,"move a block from row5cell01 to circlerow6cell07",6777,0
27392,82761,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,green,green,red,white,white,white,white,white,white,white,white,white,white,white,white,white,white,green,red,blue,red,white,white,red,white,white,white,blue,white,green,blue,blue,white,white,blue,green,green,blue,green,blue,blue,red,white,red,white,red,red,blue,green,blue,green,red,red,green",5,"uncover green all","pass",7188,"pass",999,6777,0
27392,82761,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,green,green,red,white,white,white,white,white,white,white,white,white,white,white,white,white,white,green,red,blue,red,white,white,red,white,white,white,blue,white,green,blue,blue,white,white,blue,green,green,blue,green,blue,blue,red,white,red,white,red,red,blue,green,blue,green,red,red,green",5,"uncover green all",999,7188,999,"move a block from row4cell03 to circlerow4cell06",3502,0
27392,82761,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,green,green,red,white,white,white,white,white,white,white,white,white,white,white,white,white,white,green,red,blue,red,white,white,red,white,white,white,blue,white,green,blue,blue,white,white,blue,green,green,blue,green,blue,blue,red,white,red,white,red,red,blue,green,blue,green,red,red,green",5,"uncover green all","pass",8172,"pass",999,3502,0
27392,82761,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,green,green,red,white,white,white,white,white,white,white,white,white,white,white,white,white,white,green,red,blue,red,white,white,red,white,white,white,blue,white,green,blue,blue,white,white,blue,green,green,blue,green,blue,blue,red,white,red,white,red,red,blue,green,blue,green,red,red,green",5,"uncover green all",999,8172,999,"move a block from row5cell03 to circlerow3cell06",3444,0
27392,82761,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,green,green,red,white,white,white,white,white,white,white,white,white,white,white,white,white,white,green,red,blue,red,white,white,red,white,white,white,blue,white,green,blue,blue,white,white,blue,green,green,blue,green,blue,blue,red,white,red,white,red,red,blue,green,blue,green,red,red,green",5,"uncover green all","done",8172,"done",999,3444,0
27392,82761,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,green,green,red,white,white,white,white,white,white,white,white,white,white,white,white,white,white,green,red,blue,red,white,white,red,white,white,white,blue,white,green,blue,blue,white,white,blue,green,green,blue,green,blue,blue,red,white,red,white,red,red,blue,green,blue,green,red,red,green",6,"move red B",999,8172,999,"move a block from row5cell06 to circlerow6cell07",11047,1
27392,82761,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,green,green,red,white,white,white,white,white,white,white,white,white,white,white,white,white,white,green,red,blue,red,white,white,red,white,white,white,blue,white,green,blue,blue,white,white,blue,green,green,blue,green,blue,blue,red,white,red,white,red,red,blue,green,blue,green,red,red,green",6,"move red B","move",5663,"move a block from row5cell10 to circlerow6cell09",999,11047,0
27392,82761,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,green,green,red,white,white,white,white,white,white,white,white,white,white,white,white,white,white,green,red,blue,red,white,white,red,white,white,white,blue,white,green,blue,blue,white,white,blue,green,green,blue,green,blue,blue,red,white,red,white,red,red,blue,green,blue,green,red,red,green",6,"move red B",999,5663,999,"move a block from row6cell16 to circlerow5cell07",13587,0
27392,82761,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,green,green,red,white,white,white,white,white,white,white,white,white,white,white,white,white,white,green,red,blue,red,white,white,red,white,white,white,blue,white,green,blue,blue,white,white,blue,green,green,blue,green,blue,blue,red,white,red,white,red,red,blue,green,blue,green,red,red,green",6,"move red B","pass",5438,"pass",999,13587,0
27392,82761,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,green,green,red,white,white,white,white,white,white,white,white,white,white,white,white,white,white,green,red,blue,red,white,white,red,white,white,white,blue,white,green,blue,blue,white,white,blue,green,green,blue,green,blue,blue,red,white,red,white,red,red,blue,green,blue,green,red,red,green",6,"move red B",999,5438,999,"move a block from row4cell03 to circlerow5cell08",5331,0
27392,82761,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,green,green,red,white,white,white,white,white,white,white,white,white,white,white,white,white,white,green,red,blue,red,white,white,red,white,white,white,blue,white,green,blue,blue,white,white,blue,green,green,blue,green,blue,blue,red,white,red,white,red,red,blue,green,blue,green,red,red,green",6,"move red B","pass",11284,"pass",999,5331,0
27392,82761,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,green,green,red,white,white,white,white,white,white,white,white,white,white,white,white,white,white,green,red,blue,red,white,white,red,white,white,white,blue,white,green,blue,blue,white,white,blue,green,green,blue,green,blue,blue,red,white,red,white,red,red,blue,green,blue,green,red,red,green",6,"move red B",999,11284,999,"move a block from row6cell06 to circlerow5cell09",4374,0
27392,82761,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,green,green,red,white,white,white,white,white,white,white,white,white,white,white,white,white,white,green,red,blue,red,white,white,red,white,white,white,blue,white,green,blue,blue,white,white,blue,green,green,blue,green,blue,blue,red,white,red,white,red,red,blue,green,blue,green,red,red,green",6,"move red B","move",4618,"move a block from row5cell03 to circlerow4cell07",999,4374,0
27392,82761,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,green,green,red,white,white,white,white,white,white,white,white,white,white,white,white,white,white,green,red,blue,red,white,white,red,white,white,white,blue,white,green,blue,blue,white,white,blue,green,green,blue,green,blue,blue,red,white,red,white,red,red,blue,green,blue,green,red,red,green",6,"move red B",999,4618,999,"move a block from row4cell01 to row5cell04",9051,0
27392,82761,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,green,green,red,white,white,white,white,white,white,white,white,white,white,white,white,white,white,green,red,blue,red,white,white,red,white,white,white,blue,white,green,blue,blue,white,white,blue,green,green,blue,green,blue,blue,red,white,red,white,red,red,blue,green,blue,green,red,red,green",6,"move red B","move",2800,"move a block from row5cell01 to circlerow4cell08",999,9051,0
27392,82761,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,green,green,red,white,white,white,white,white,white,white,white,white,white,white,white,white,white,green,red,blue,red,white,white,red,white,white,white,blue,white,green,blue,blue,white,white,blue,green,green,blue,green,blue,blue,red,white,red,white,red,red,blue,green,blue,green,red,red,green",6,"move red B",999,2800,999,"move a block from row5cell17 to circlerow4cell13",5426,0
27392,82761,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,green,green,red,white,white,white,white,white,white,white,white,white,white,white,white,white,white,green,red,blue,red,white,white,red,white,white,white,blue,white,green,blue,blue,white,white,blue,green,green,blue,green,blue,blue,red,white,red,white,red,red,blue,green,blue,green,red,red,green",6,"move red B","move",2688,"move a block from row6cell17 to circlerow4cell09",999,5426,0
27392,82761,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,green,green,red,white,white,white,white,white,white,white,white,white,white,white,white,white,white,green,red,blue,red,white,white,red,white,white,white,blue,white,green,blue,blue,white,white,blue,green,green,blue,green,blue,blue,red,white,red,white,red,red,blue,green,blue,green,red,red,green",7,"clear nocolor A2",999,2688,999,"move a block from row5cell06 to circlerow6cell07",9582,1
27392,82761,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,green,green,red,white,white,white,white,white,white,white,white,white,white,white,white,white,white,green,red,blue,red,white,white,red,white,white,white,blue,white,green,blue,blue,white,white,blue,green,green,blue,green,blue,blue,red,white,red,white,red,red,blue,green,blue,green,red,red,green",7,"clear nocolor A2","pass",7764,"pass",999,9582,0
27392,82761,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,green,green,red,white,white,white,white,white,white,white,white,white,white,white,white,white,white,green,red,blue,red,white,white,red,white,white,white,blue,white,green,blue,blue,white,white,blue,green,green,blue,green,blue,blue,red,white,red,white,red,red,blue,green,blue,green,red,red,green",7,"clear nocolor A2",999,7764,999,"move a block from row6cell06 to circlerow6cell09",6068,0
27392,82761,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,green,green,red,white,white,white,white,white,white,white,white,white,white,white,white,white,white,green,red,blue,red,white,white,red,white,white,white,blue,white,green,blue,blue,white,white,blue,green,green,blue,green,blue,blue,red,white,red,white,red,red,blue,green,blue,green,red,red,green",7,"clear nocolor A2","move",5666,"move a block from row4cell03 to row5cell07",999,6068,0
27392,82761,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,green,green,red,white,white,white,white,white,white,white,white,white,white,white,white,white,white,green,red,blue,red,white,white,red,white,white,white,blue,white,green,blue,blue,white,white,blue,green,green,blue,green,blue,blue,red,white,red,white,red,red,blue,green,blue,green,red,red,green",7,"clear nocolor A2",999,5666,999,"move a block from row6cell05 to circlerow5cell08",6567,0
27392,82761,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,green,green,red,white,white,white,white,white,white,white,white,white,white,white,white,white,white,green,red,blue,red,white,white,red,white,white,white,blue,white,green,blue,blue,white,white,blue,green,green,blue,green,blue,blue,red,white,red,white,red,red,blue,green,blue,green,red,red,green",7,"clear nocolor A2","pass",12781,"pass",999,6567,0
27392,82761,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,green,green,red,white,white,white,white,white,white,white,white,white,white,white,white,white,white,green,red,blue,red,white,white,red,white,white,white,blue,white,green,blue,blue,white,white,blue,green,green,blue,green,blue,blue,red,white,red,white,red,red,blue,green,blue,green,red,red,green",7,"clear nocolor A2",999,12781,999,"move a block from row6cell04 to circlerow5cell09",4189,0
27392,82761,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,green,green,red,white,white,white,white,white,white,white,white,white,white,white,white,white,white,green,red,blue,red,white,white,red,white,white,white,blue,white,green,blue,blue,white,white,blue,green,green,blue,green,blue,blue,red,white,red,white,red,red,blue,green,blue,green,red,red,green",7,"clear nocolor A2","done",12781,"done",999,4189,0
27392,82761,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,green,green,red,white,white,white,white,white,white,white,white,white,white,white,white,white,white,green,red,blue,red,white,white,red,white,white,white,blue,white,green,blue,blue,white,white,blue,green,green,blue,green,blue,blue,red,white,red,white,red,red,blue,green,blue,green,red,red,green",8,"clear nocolor C1",999,12781,999,"move a block from row5cell13 to circlerow5cell11",12460,1
27392,82761,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,green,green,red,white,white,white,white,white,white,white,white,white,white,white,white,white,white,green,red,blue,red,white,white,red,white,white,white,blue,white,green,blue,blue,white,white,blue,green,green,blue,green,blue,blue,red,white,red,white,red,red,blue,green,blue,green,red,red,green",8,"clear nocolor C1","pass",9416,"pass",999,12460,0
27392,82761,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,green,green,red,white,white,white,white,white,white,white,white,white,white,white,white,white,white,green,red,blue,red,white,white,red,white,white,white,blue,white,green,blue,blue,white,white,blue,green,green,blue,green,blue,blue,red,white,red,white,red,red,blue,green,blue,green,red,red,green",8,"clear nocolor C1",999,9416,999,"move a block from row5cell14 to circlerow4cell10",2975,0
27392,82761,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,green,green,red,white,white,white,white,white,white,white,white,white,white,white,white,white,white,green,red,blue,red,white,white,red,white,white,white,blue,white,green,blue,blue,white,white,blue,green,green,blue,green,blue,blue,red,white,red,white,red,red,blue,green,blue,green,red,red,green",8,"clear nocolor C1","move",13523,"move a block from row6cell14 to circlerow4cell11",999,2975,0
27392,82761,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,green,green,red,white,white,white,white,white,white,white,white,white,white,white,white,white,white,green,red,blue,red,white,white,red,white,white,white,blue,white,green,blue,blue,white,white,blue,green,green,blue,green,blue,blue,red,white,red,white,red,red,blue,green,blue,green,red,red,green",8,"clear nocolor C1",999,13523,999,"move a block from row6cell13 to circlerow4cell12",3116,0
27392,82761,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,green,green,red,white,white,white,white,white,white,white,white,white,white,white,white,white,white,green,red,blue,red,white,white,red,white,white,white,blue,white,green,blue,blue,white,white,blue,green,green,blue,green,blue,blue,red,white,red,white,red,red,blue,green,blue,green,red,red,green",8,"clear nocolor C1","move",4993,"move a block from row6cell15 to circlerow3cell12",999,3116,0
27392,82761,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,green,green,red,white,white,white,white,white,white,white,white,white,white,white,white,white,white,green,red,blue,red,white,white,red,white,white,white,blue,white,green,blue,blue,white,white,blue,green,green,blue,green,blue,blue,red,white,red,white,red,red,blue,green,blue,green,red,red,green",9,"fill nocolor C1",999,4993,999,"move a block from row5cell12 to row5cell15",7853,1
27392,82761,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,green,green,red,white,white,white,white,white,white,white,white,white,white,white,white,white,white,green,red,blue,red,white,white,red,white,white,white,blue,white,green,blue,blue,white,white,blue,green,green,blue,green,blue,blue,red,white,red,white,red,red,blue,green,blue,green,red,red,green",9,"fill nocolor C1","pass",6092,"pass",999,7853,0
27392,82761,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,green,green,red,white,white,white,white,white,white,white,white,white,white,white,white,white,white,green,red,blue,red,white,white,red,white,white,white,blue,white,green,blue,blue,white,white,blue,green,green,blue,green,blue,blue,red,white,red,white,red,red,blue,green,blue,green,red,red,green",9,"fill nocolor C1",999,6092,999,"move a block from row5cell10 to circlerow4cell13",2803,0
27392,82761,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,green,green,red,white,white,white,white,white,white,white,white,white,white,white,white,white,white,green,red,blue,red,white,white,red,white,white,white,blue,white,green,blue,blue,white,white,blue,green,green,blue,green,blue,blue,red,white,red,white,red,red,blue,green,blue,green,red,red,green",9,"fill nocolor C1","move",28081,"move a block from row6cell12 to circlerow5cell16",999,2803,0
27392,82761,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,green,green,red,white,white,white,white,white,white,white,white,white,white,white,white,white,white,green,red,blue,red,white,white,red,white,white,white,blue,white,green,blue,blue,white,white,blue,green,green,blue,green,blue,blue,red,white,red,white,red,red,blue,green,blue,green,red,red,green",9,"fill nocolor C1",999,28081,999,"move a block from row6cell11 to circlerow4cell14",5272,0
27392,82761,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,green,green,red,white,white,white,white,white,white,white,white,white,white,white,white,white,white,green,red,blue,red,white,white,red,white,white,white,blue,white,green,blue,blue,white,white,blue,green,green,blue,green,blue,blue,red,white,red,white,red,red,blue,green,blue,green,red,red,green",9,"fill nocolor C1","move",6991,"move a block from row6cell10 to circlerow4cell15",999,5272,0
27392,82761,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,green,green,red,white,white,white,white,white,white,white,white,white,white,white,white,white,white,green,red,blue,red,white,white,red,white,white,white,blue,white,green,blue,blue,white,white,blue,green,green,blue,green,blue,blue,red,white,red,white,red,red,blue,green,blue,green,red,red,green",9,"fill nocolor C1",999,6991,999,"move a block from row4cell18 to circlerow3cell13",2494,0
27392,82761,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,green,green,red,white,white,white,white,white,white,white,white,white,white,white,white,white,white,green,red,blue,red,white,white,red,white,white,white,blue,white,green,blue,blue,white,white,blue,green,green,blue,green,blue,blue,red,white,red,white,red,red,blue,green,blue,green,red,red,green",9,"fill nocolor C1","move",4089,"move a block from row5cell16 to circlerow3cell14",999,2494,0
27392,82761,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,green,green,red,white,white,white,white,white,white,white,white,white,white,white,white,white,white,green,red,blue,red,white,white,red,white,white,white,blue,white,green,blue,blue,white,white,blue,green,green,blue,green,blue,blue,red,white,red,white,red,red,blue,green,blue,green,red,red,green",9,"fill nocolor C1",999,4089,999,"move a block from row5cell17 to circlerow3cell15",1292,0
27392,82761,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,green,green,red,white,white,white,white,white,white,white,white,white,white,white,white,white,white,green,red,blue,red,white,white,red,white,white,white,blue,white,green,blue,blue,white,white,blue,green,green,blue,green,blue,blue,red,white,red,white,red,red,blue,green,blue,green,red,red,green",9,"fill nocolor C1","move",3446,"move a block from row5cell18 to circlerow2cell13",999,1292,0
27392,82761,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,green,green,red,white,white,white,white,white,white,white,white,white,white,white,white,white,white,green,red,blue,red,white,white,red,white,white,white,blue,white,green,blue,blue,white,white,blue,green,green,blue,green,blue,blue,red,white,red,white,red,red,blue,green,blue,green,red,red,green",9,"fill nocolor C1",999,3446,999,"move a block from row6cell16 to circlerow2cell14",2981,0
27392,82761,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,green,green,red,white,white,white,white,white,white,white,white,white,white,white,white,white,white,green,red,blue,red,white,white,red,white,white,white,blue,white,green,blue,blue,white,white,blue,green,green,blue,green,blue,blue,red,white,red,white,red,red,blue,green,blue,green,red,red,green",9,"fill nocolor C1","move",2187,"move a block from row6cell17 to circlerow2cell15",999,2981,0
27392,82761,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,green,green,red,white,white,white,white,white,white,white,white,white,white,white,white,white,white,green,red,blue,red,white,white,red,white,white,white,blue,white,green,blue,blue,white,white,blue,green,green,blue,green,blue,blue,red,white,red,white,red,red,blue,green,blue,green,red,red,green",9,"fill nocolor C1",999,2187,999,"move a block from row6cell18 to circlerow1cell13",3304,0
27392,82761,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,green,green,red,white,white,white,white,white,white,white,white,white,white,white,white,white,white,green,red,blue,red,white,white,red,white,white,white,blue,white,green,blue,blue,white,white,blue,green,green,blue,green,blue,blue,red,white,red,white,red,red,blue,green,blue,green,red,red,green",9,"fill nocolor C1","pass",16944,"pass",999,3304,0
27392,82761,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,green,green,red,white,white,white,white,white,white,white,white,white,white,white,white,white,white,green,red,blue,red,white,white,red,white,white,white,blue,white,green,blue,blue,white,white,blue,green,green,blue,green,blue,blue,red,white,red,white,red,red,blue,green,blue,green,red,red,green",9,"fill nocolor C1",999,16944,999,"move a block from row6cell08 to circlerow1cell14",4859,0
