"helperRandCode","architectRandCode","config","goalnumber","goal","helperChoice","helperChoiceTime","helperMove","architectMove","architectChoiceTime","goalSuccess"
78276,26719,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,blue,white,white,white,white,green,white,white,white,white,white,white,blue,white,white,white,white,white,red,white,blue,red,white,green,white,green,white,green,green,blue,green,white,blue,blue,white,red,green,white,red,blue,red,blue,red,red,green,green,red,red,blue,blue,green,red,white",1,"cover blue all",999,2227,999,"move a block from row4cell05 to circlerow2cell04",4859,0
78276,26719,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,blue,white,white,white,white,green,white,white,white,white,white,white,blue,white,white,white,white,white,red,white,blue,red,white,green,white,green,white,green,green,blue,green,white,blue,blue,white,red,green,white,red,blue,red,blue,red,red,green,green,red,red,blue,blue,green,red,white",1,"cover blue all","pass",13438,"pass",999,4859,0
78276,26719,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,blue,white,white,white,white,green,white,white,white,white,white,white,blue,white,white,white,white,white,red,white,blue,red,white,green,white,green,white,green,green,blue,green,white,blue,blue,white,red,green,white,red,blue,red,blue,red,red,green,green,red,red,blue,blue,green,red,white",1,"cover blue all",999,13438,999,"move a block from row6cell10 to circlerow3cell14",5105,0
78276,26719,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,blue,white,white,white,white,green,white,white,white,white,white,white,blue,white,white,white,white,white,red,white,blue,red,white,green,white,green,white,green,green,blue,green,white,blue,blue,white,red,green,white,red,blue,red,blue,red,red,green,green,red,red,blue,blue,green,red,white",1,"cover blue all","pass",17611,"pass",999,5105,0
78276,26719,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,blue,white,white,white,white,green,white,white,white,white,white,white,blue,white,white,white,white,white,red,white,blue,red,white,green,white,green,white,green,green,blue,green,white,blue,blue,white,red,green,white,red,blue,red,blue,red,red,green,green,red,red,blue,blue,green,red,white",1,"cover blue all",999,17611,999,"move a block from row3cell13 to circlerow5cell15",4745,0
78276,26719,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,blue,white,white,white,white,green,white,white,white,white,white,white,blue,white,white,white,white,white,red,white,blue,red,white,green,white,green,white,green,green,blue,green,white,blue,blue,white,red,green,white,red,blue,red,blue,red,red,green,green,red,red,blue,blue,green,red,white",1,"cover blue all","done",17611,"done",999,4745,0
78276,26719,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,blue,white,white,white,white,green,white,white,white,white,white,white,blue,white,white,white,white,white,red,white,blue,red,white,green,white,green,white,green,green,blue,green,white,blue,blue,white,red,green,white,red,blue,red,blue,red,red,green,green,red,red,blue,blue,green,red,white",2,"uncover red all",999,17611,999,"move a block from row5cell09 to circlerow6cell03",15703,1
78276,26719,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,blue,white,white,white,white,green,white,white,white,white,white,white,blue,white,white,white,white,white,red,white,blue,red,white,green,white,green,white,green,green,blue,green,white,blue,blue,white,red,green,white,red,blue,red,blue,red,red,green,green,red,red,blue,blue,green,red,white",2,"uncover red all","pass",7581,"pass",999,15703,0
78276,26719,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,blue,white,white,white,white,green,white,white,white,white,white,white,blue,white,white,white,white,white,red,white,blue,red,white,green,white,green,white,green,green,blue,green,white,blue,blue,white,red,green,white,red,blue,red,blue,red,red,green,green,red,red,blue,blue,green,red,white",2,"uncover red all",999,7581,999,"move a block from row5cell04 to circlerow5cell03",32136,0
78276,26719,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,blue,white,white,white,white,green,white,white,white,white,white,white,blue,white,white,white,white,white,red,white,blue,red,white,green,white,green,white,green,green,blue,green,white,blue,blue,white,red,green,white,red,blue,red,blue,red,red,green,green,red,red,blue,blue,green,red,white",2,"uncover red all","move",2552,"move a block from row6cell09 to circlerow5cell10",999,32136,0
78276,26719,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,blue,white,white,white,white,green,white,white,white,white,white,white,blue,white,white,white,white,white,red,white,blue,red,white,green,white,green,white,green,green,blue,green,white,blue,blue,white,red,green,white,red,blue,red,blue,red,red,green,green,red,red,blue,blue,green,red,white",2,"uncover red all",999,2552,999,"move a block from row5cell12 to circlerow6cell09",7145,0
78276,26719,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,blue,white,white,white,white,green,white,white,white,white,white,white,blue,white,white,white,white,white,red,white,blue,red,white,green,white,green,white,green,green,blue,green,white,blue,blue,white,red,green,white,red,blue,red,blue,red,red,green,green,red,red,blue,blue,green,red,white",2,"uncover red all","pass",10430,"pass",999,7145,0
78276,26719,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,blue,white,white,white,white,green,white,white,white,white,white,white,blue,white,white,white,white,white,red,white,blue,red,white,green,white,green,white,green,green,blue,green,white,blue,blue,white,red,green,white,red,blue,red,blue,red,red,green,green,red,red,blue,blue,green,red,white",2,"uncover red all",999,10430,999,"move a block from row5cell17 to circlerow6cell18",8703,0
78276,26719,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,blue,white,white,white,white,green,white,white,white,white,white,white,blue,white,white,white,white,white,red,white,blue,red,white,green,white,green,white,green,green,blue,green,white,blue,blue,white,red,green,white,red,blue,red,blue,red,red,green,green,red,red,blue,blue,green,red,white",2,"uncover red all","pass",9073,"pass",999,8703,0
78276,26719,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,blue,white,white,white,white,green,white,white,white,white,white,white,blue,white,white,white,white,white,red,white,blue,red,white,green,white,green,white,green,green,blue,green,white,blue,blue,white,red,green,white,red,blue,red,blue,red,red,green,green,red,red,blue,blue,green,red,white",2,"uncover red all",999,9073,999,"move a block from row4cell02 to circlerow3cell07",9876,0
78276,26719,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,blue,white,white,white,white,green,white,white,white,white,white,white,blue,white,white,white,white,white,red,white,blue,red,white,green,white,green,white,green,green,blue,green,white,blue,blue,white,red,green,white,red,blue,red,blue,red,red,green,green,red,red,blue,blue,green,red,white",2,"uncover red all","move",15094,"move a block from row5cell05 to circlerow5cell01",999,9876,0
78276,26719,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,blue,white,white,white,white,green,white,white,white,white,white,white,blue,white,white,white,white,white,red,white,blue,red,white,green,white,green,white,green,green,blue,green,white,blue,blue,white,red,green,white,red,blue,red,blue,red,red,green,green,red,red,blue,blue,green,red,white",2,"uncover red all",999,15094,999,"move a block from row5cell13 to circlerow5cell15",5913,0
78276,26719,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,blue,white,white,white,white,green,white,white,white,white,white,white,blue,white,white,white,white,white,red,white,blue,red,white,green,white,green,white,green,green,blue,green,white,blue,blue,white,red,green,white,red,blue,red,blue,red,red,green,green,red,red,blue,blue,green,red,white",2,"uncover red all","pass",8298,"pass",999,5913,0
78276,26719,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,blue,white,white,white,white,green,white,white,white,white,white,white,blue,white,white,white,white,white,red,white,blue,red,white,green,white,green,white,green,green,blue,green,white,blue,blue,white,red,green,white,red,blue,red,blue,red,red,green,green,red,red,blue,blue,green,red,white",2,"uncover red all",999,8298,999,"move a block from row5cell01 to circlerow5cell09",14436,0
78276,26719,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,blue,white,white,white,white,green,white,white,white,white,white,white,blue,white,white,white,white,white,red,white,blue,red,white,green,white,green,white,green,green,blue,green,white,blue,blue,white,red,green,white,red,blue,red,blue,red,red,green,green,red,red,blue,blue,green,red,white",2,"uncover red all","done",8298,"done",999,14436,0
78276,26719,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,blue,white,white,white,white,green,white,white,white,white,white,white,blue,white,white,white,white,white,red,white,blue,red,white,green,white,green,white,green,green,blue,green,white,blue,blue,white,red,green,white,red,blue,red,blue,red,red,green,green,red,red,blue,blue,green,red,white",3,"move red C",999,8298,999,"move a block from row6cell01 to circlerow6cell18",15830,1
78276,26719,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,blue,white,white,white,white,green,white,white,white,white,white,white,blue,white,white,white,white,white,red,white,blue,red,white,green,white,green,white,green,green,blue,green,white,blue,blue,white,red,green,white,red,blue,red,blue,red,red,green,green,red,red,blue,blue,green,red,white",3,"move red C","move",1731,"move a block from row5cell17 to circlerow4cell16",999,15830,0
78276,26719,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,blue,white,white,white,white,green,white,white,white,white,white,white,blue,white,white,white,white,white,red,white,blue,red,white,green,white,green,white,green,green,blue,green,white,blue,blue,white,red,green,white,red,blue,red,blue,red,red,green,green,red,red,blue,blue,green,red,white",3,"move red C",999,1731,999,"move a block from row5cell05 to row5cell18",9033,0
78276,26719,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,blue,white,white,white,white,green,white,white,white,white,white,white,blue,white,white,white,white,white,red,white,blue,red,white,green,white,green,white,green,green,blue,green,white,blue,blue,white,red,green,white,red,blue,red,blue,red,red,green,green,red,red,blue,blue,green,red,white",3,"move red C","move",3281,"move a block from row6cell06 to circlerow4cell18",999,9033,0
78276,26719,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,blue,white,white,white,white,green,white,white,white,white,white,white,blue,white,white,white,white,white,red,white,blue,red,white,green,white,green,white,green,green,blue,green,white,blue,blue,white,red,green,white,red,blue,red,blue,red,red,green,green,red,red,blue,blue,green,red,white",3,"move red C",999,3281,999,"move a block from row6cell08 to circlerow5cell17",4327,0
78276,26719,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,blue,white,white,white,white,green,white,white,white,white,white,white,blue,white,white,white,white,white,red,white,blue,red,white,green,white,green,white,green,green,blue,green,white,blue,blue,white,red,green,white,red,blue,red,blue,red,red,green,green,red,red,blue,blue,green,red,white",3,"move red C","move",3872,"move a block from row5cell09 to row6cell08",999,4327,0
78276,26719,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,blue,white,white,white,white,green,white,white,white,white,white,white,blue,white,white,white,white,white,red,white,blue,red,white,green,white,green,white,green,green,blue,green,white,blue,blue,white,red,green,white,red,blue,red,blue,red,red,green,green,red,red,blue,blue,green,red,white",3,"move red C",999,3872,999,"move a block from row4cell02 to circlerow6cell03",2977,0
78276,26719,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,blue,white,white,white,white,green,white,white,white,white,white,white,blue,white,white,white,white,white,red,white,blue,red,white,green,white,green,white,green,green,blue,green,white,blue,blue,white,red,green,white,red,blue,red,blue,red,red,green,green,red,red,blue,blue,green,red,white",3,"move red C","move",3338,"move a block from row5cell02 to circlerow6cell01",999,2977,0
78276,26719,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,blue,white,white,white,white,green,white,white,white,white,white,white,blue,white,white,white,white,white,red,white,blue,red,white,green,white,green,white,green,green,blue,green,white,blue,blue,white,red,green,white,red,blue,red,blue,red,red,green,green,red,red,blue,blue,green,red,white",3,"move red C",999,3338,999,"move a block from row5cell04 to circlerow6cell06",4378,0
78276,26719,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,blue,white,white,white,white,green,white,white,white,white,white,white,blue,white,white,white,white,white,red,white,blue,red,white,green,white,green,white,green,green,blue,green,white,blue,blue,white,red,green,white,red,blue,red,blue,red,red,green,green,red,red,blue,blue,green,red,white",3,"move red C","move",2376,"move a block from row5cell12 to circlerow5cell10",999,4378,0
78276,26719,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,blue,white,white,white,white,green,white,white,white,white,white,white,blue,white,white,white,white,white,red,white,blue,red,white,green,white,green,white,green,green,blue,green,white,blue,blue,white,red,green,white,red,blue,red,blue,red,red,green,green,red,red,blue,blue,green,red,white",3,"move red C",999,2376,999,"move a block from row6cell12 to circlerow4cell17",4477,0
78276,26719,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,blue,white,white,white,white,green,white,white,white,white,white,white,blue,white,white,white,white,white,red,white,blue,red,white,green,white,green,white,green,green,blue,green,white,blue,blue,white,red,green,white,red,blue,red,blue,red,red,green,green,red,red,blue,blue,green,red,white",3,"move red C","move",2602,"move a block from row5cell13 to circlerow5cell15",999,4477,0
78276,26719,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,blue,white,white,white,white,green,white,white,white,white,white,white,blue,white,white,white,white,white,red,white,blue,red,white,green,white,green,white,green,green,blue,green,white,blue,blue,white,red,green,white,red,blue,red,blue,red,red,green,green,red,red,blue,blue,green,red,white",3,"move red C",999,2602,999,"move a block from row6cell04 to circlerow5cell13",3772,0
78276,26719,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,blue,white,white,white,white,green,white,white,white,white,white,white,blue,white,white,white,white,white,red,white,blue,red,white,green,white,green,white,green,green,blue,green,white,blue,blue,white,red,green,white,red,blue,red,blue,red,red,green,green,red,red,blue,blue,green,red,white",3,"move red C","move",3156,"move a block from row6cell01 to circlerow5cell09",999,3772,0
78276,26719,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,blue,white,white,white,white,green,white,white,white,white,white,white,blue,white,white,white,white,white,red,white,blue,red,white,green,white,green,white,green,green,blue,green,white,blue,blue,white,red,green,white,red,blue,red,blue,red,red,green,green,red,red,blue,blue,green,red,white",3,"move red C",999,3156,999,"move a block from row5cell09 to circlerow4cell13",1761,0
78276,26719,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,blue,white,white,white,white,green,white,white,white,white,white,white,blue,white,white,white,white,white,red,white,blue,red,white,green,white,green,white,green,green,blue,green,white,blue,blue,white,red,green,white,red,blue,red,blue,red,red,green,green,red,red,blue,blue,green,red,white",3,"move red C","pass",9414,"pass",999,1761,0
78276,26719,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,blue,white,white,white,white,green,white,white,white,white,white,white,blue,white,white,white,white,white,red,white,blue,red,white,green,white,green,white,green,green,blue,green,white,blue,blue,white,red,green,white,red,blue,red,blue,red,red,green,green,red,red,blue,blue,green,red,white",3,"move red C",999,9414,999,"move a block from row6cell09 to circlerow4cell15",3915,0
78276,26719,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,blue,white,white,white,white,green,white,white,white,white,white,white,blue,white,white,white,white,white,red,white,blue,red,white,green,white,green,white,green,green,blue,green,white,blue,blue,white,red,green,white,red,blue,red,blue,red,red,green,green,red,red,blue,blue,green,red,white",3,"move red C","done",9414,"done",999,3915,0
78276,26719,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,blue,white,white,white,white,green,white,white,white,white,white,white,blue,white,white,white,white,white,red,white,blue,red,white,green,white,green,white,green,green,blue,green,white,blue,blue,white,red,green,white,red,blue,red,blue,red,red,green,green,red,red,blue,blue,green,red,white",4,"clear nocolor B1",999,9414,999,"move a block from row4cell07 to circlerow6cell03",8372,1
78276,26719,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,blue,white,white,white,white,green,white,white,white,white,white,white,blue,white,white,white,white,white,red,white,blue,red,white,green,white,green,white,green,green,blue,green,white,blue,blue,white,red,green,white,red,blue,red,blue,red,red,green,green,red,red,blue,blue,green,red,white",4,"clear nocolor B1","pass",6358,"pass",999,8372,0
78276,26719,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,blue,white,white,white,white,green,white,white,white,white,white,white,blue,white,white,white,white,white,red,white,blue,red,white,green,white,green,white,green,green,blue,green,white,blue,blue,white,red,green,white,red,blue,red,blue,red,red,green,green,red,red,blue,blue,green,red,white",4,"clear nocolor B1",999,6358,999,"move a block from row5cell09 to row5cell15",4386,0
78276,26719,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,blue,white,white,white,white,green,white,white,white,white,white,white,blue,white,white,white,white,white,red,white,blue,red,white,green,white,green,white,green,green,blue,green,white,blue,blue,white,red,green,white,red,blue,red,blue,red,red,green,green,red,red,blue,blue,green,red,white",4,"clear nocolor B1","pass",11614,"pass",999,4386,0
