"helperRandCode","architectRandCode","config","goalnumber","goal","helperChoice","helperChoiceTime","helperMove","architectMove","architectChoiceTime","goalSuccess"
14189,18293,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,red,green,white,white,white,white,white,white,blue,green,white,white,green,white,green,white,red,green,blue,green,white,green,green,red,red,green,red,red,blue,red,red,blue,blue,blue,red,blue,blue,blue,red,blue,green",2,"fill nocolor A2",999,18965,999,"move a block from row6cell07 to circlerow4cell05",8514,1
14189,18293,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,red,green,white,white,white,white,white,white,blue,green,white,white,green,white,green,white,red,green,blue,green,white,green,green,red,red,green,red,red,blue,red,red,blue,blue,blue,red,blue,blue,blue,red,blue,green",2,"fill nocolor A2","move",10540,"move a block from row5cell08 to circlerow4cell04",999,8514,0
14189,18293,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,red,green,white,white,white,white,white,white,blue,green,white,white,green,white,green,white,red,green,blue,green,white,green,green,red,red,green,red,red,blue,red,red,blue,blue,blue,red,blue,blue,blue,red,blue,green",2,"fill nocolor A2",999,10540,999,"move a block from row6cell08 to circlerow3cell05",8317,0
14189,18293,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,red,green,white,white,white,white,white,white,blue,green,white,white,green,white,green,white,red,green,blue,green,white,green,green,red,red,green,red,red,blue,red,red,blue,blue,blue,red,blue,blue,blue,red,blue,green",2,"fill nocolor A2","move",13595,"move a block from row5cell12 to circlerow5cell06",999,8317,0
14189,18293,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,red,green,white,white,white,white,white,white,blue,green,white,white,green,white,green,white,red,green,blue,green,white,green,green,red,red,green,red,red,blue,red,red,blue,blue,blue,red,blue,blue,blue,red,blue,green",2,"fill nocolor A2",999,13595,999,"move a block from row5cell10 to circlerow2cell05",3419,0
14189,18293,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,red,green,white,white,white,white,white,white,blue,green,white,white,green,white,green,white,red,green,blue,green,white,green,green,red,red,green,red,red,blue,red,red,blue,blue,blue,red,blue,blue,blue,red,blue,green",2,"fill nocolor A2","move",14319,"move a block from row6cell12 to circlerow4cell06",999,3419,0
14189,18293,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,red,green,white,white,white,white,white,white,blue,green,white,white,green,white,green,white,red,green,blue,green,white,green,green,red,red,green,red,red,blue,red,red,blue,blue,blue,red,blue,blue,blue,red,blue,green",2,"fill nocolor A2",999,14319,999,"move a block from row6cell09 to circlerow1cell05",2607,0
14189,18293,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,red,green,white,white,white,white,white,white,blue,green,white,white,green,white,green,white,red,green,blue,green,white,green,green,red,red,green,red,red,blue,red,red,blue,blue,blue,red,blue,blue,blue,red,blue,green",2,"fill nocolor A2","move",6066,"move a block from row6cell10 to circlerow3cell04",999,2607,0
14189,18293,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,red,green,white,white,white,white,white,white,blue,green,white,white,green,white,green,white,red,green,blue,green,white,green,green,red,red,green,red,red,blue,red,red,blue,blue,blue,red,blue,blue,blue,red,blue,green",2,"fill nocolor A2",999,6066,999,"move a block from row6cell11 to circlerow3cell06",2788,0
14189,18293,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,red,green,white,white,white,white,white,white,blue,green,white,white,green,white,green,white,red,green,blue,green,white,green,green,red,red,green,red,red,blue,red,red,blue,blue,blue,red,blue,blue,blue,red,blue,green",2,"fill nocolor A2","move",14746,"move a block from row4cell14 to circlerow5cell01",999,2788,0
14189,18293,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,red,green,white,white,white,white,white,white,blue,green,white,white,green,white,green,white,red,green,blue,green,white,green,green,red,red,green,red,red,blue,red,red,blue,blue,blue,red,blue,blue,blue,red,blue,green",2,"fill nocolor A2",999,14746,999,"move a block from row6cell03 to circlerow2cell04",2140,0
14189,18293,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,red,green,white,white,white,white,white,white,blue,green,white,white,green,white,green,white,red,green,blue,green,white,green,green,red,red,green,red,red,blue,red,red,blue,blue,blue,red,blue,blue,blue,red,blue,green",2,"fill nocolor A2","move",4814,"move a block from row6cell02 to circlerow2cell06",999,2140,0
14189,18293,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,red,green,white,white,white,white,white,white,blue,green,white,white,green,white,green,white,red,green,blue,green,white,green,green,red,red,green,red,red,blue,red,red,blue,blue,blue,red,blue,blue,blue,red,blue,green",2,"fill nocolor A2",999,4814,999,"move a block from row5cell01 to circlerow1cell06",6508,0
14189,18293,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,red,green,white,white,white,white,white,white,blue,green,white,white,green,white,green,white,red,green,blue,green,white,green,green,red,red,green,red,red,blue,red,red,blue,blue,blue,red,blue,blue,blue,red,blue,green",2,"fill nocolor A2","move",3766,"move a block from row6cell01 to circlerow1cell04",999,6508,0
14189,18293,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,red,green,white,white,white,white,white,white,blue,green,white,white,green,white,green,white,red,green,blue,green,white,green,green,red,red,green,red,red,blue,red,red,blue,blue,blue,red,blue,blue,blue,red,blue,green",3,"move green A1",999,3766,999,"move a block from row5cell05 to circlerow5cell03",6721,1
14189,18293,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,red,green,white,white,white,white,white,white,blue,green,white,white,green,white,green,white,red,green,blue,green,white,green,green,red,red,green,red,red,blue,red,red,blue,blue,blue,red,blue,blue,blue,red,blue,green",3,"move green A1","move",8840,"move a block from row6cell05 to circlerow5cell01",999,6721,0
14189,18293,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,red,green,white,white,white,white,white,white,blue,green,white,white,green,white,green,white,red,green,blue,green,white,green,green,red,red,green,red,red,blue,red,red,blue,blue,blue,red,blue,blue,blue,red,blue,green",3,"move green A1",999,8840,999,"move a block from row5cell08 to circlerow5cell02",9047,0
14189,18293,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,red,green,white,white,white,white,white,white,blue,green,white,white,green,white,green,white,red,green,blue,green,white,green,green,red,red,green,red,red,blue,red,red,blue,blue,blue,red,blue,blue,blue,red,blue,green",3,"move green A1","move",4355,"move a block from row5cell10 to circlerow4cell03",999,9047,0
14189,18293,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,red,green,white,white,white,white,white,white,blue,green,white,white,green,white,green,white,red,green,blue,green,white,green,green,red,red,green,red,red,blue,red,red,blue,blue,blue,red,blue,blue,blue,red,blue,green",3,"move green A1",999,4355,999,"move a block from row5cell13 to circlerow4cell02",3173,0
14189,18293,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,red,green,white,white,white,white,white,white,blue,green,white,white,green,white,green,white,red,green,blue,green,white,green,green,red,red,green,red,red,blue,red,red,blue,blue,blue,red,blue,blue,blue,red,blue,green",3,"move green A1","move",2953,"move a block from row4cell15 to circlerow4cell01",999,3173,0
14189,18293,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,red,green,white,white,white,white,white,white,blue,green,white,white,green,white,green,white,red,green,blue,green,white,green,green,red,red,green,red,red,blue,red,red,blue,blue,blue,red,blue,blue,blue,red,blue,green",3,"move green A1",999,2953,999,"move a block from row5cell15 to circlerow3cell03",3903,0
14189,18293,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,red,green,white,white,white,white,white,white,blue,green,white,white,green,white,green,white,red,green,blue,green,white,green,green,red,red,green,red,red,blue,red,red,blue,blue,blue,red,blue,blue,blue,red,blue,green",3,"move green A1","move",4183,"move a block from row5cell17 to circlerow3cell02",999,3903,0
14189,18293,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,red,green,white,white,white,white,white,white,blue,green,white,white,green,white,green,white,red,green,blue,green,white,green,green,red,red,green,red,red,blue,red,red,blue,blue,blue,red,blue,blue,blue,red,blue,green",3,"move green A1",999,4183,999,"move a block from row5cell18 to circlerow3cell01",2916,0
14189,18293,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,red,green,white,white,white,white,white,white,blue,green,white,white,green,white,green,white,red,green,blue,green,white,green,green,red,red,green,red,red,blue,red,red,blue,blue,blue,red,blue,blue,blue,red,blue,green",3,"move green A1","move",2689,"move a block from row6cell18 to circlerow2cell01",999,2916,0
14189,18293,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,red,green,white,white,white,white,white,white,blue,green,white,white,green,white,green,white,red,green,blue,green,white,green,green,red,red,green,red,red,blue,red,red,blue,blue,blue,red,blue,blue,blue,red,blue,green",4,"uncover red all",999,2689,999,"move a block from row5cell05 to circlerow5cell03",6252,1
14189,18293,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,red,green,white,white,white,white,white,white,blue,green,white,white,green,white,green,white,red,green,blue,green,white,green,green,red,red,green,red,red,blue,red,red,blue,blue,blue,red,blue,blue,blue,red,blue,green",4,"uncover red all","move",9270,"move a block from row6cell05 to circlerow5cell02",999,6252,0
14189,18293,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,red,green,white,white,white,white,white,white,blue,green,white,white,green,white,green,white,red,green,blue,green,white,green,green,red,red,green,red,red,blue,red,red,blue,blue,blue,red,blue,blue,blue,red,blue,green",4,"uncover red all",999,9270,999,"move a block from row5cell02 to circlerow6cell05",6590,0
14189,18293,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,red,green,white,white,white,white,white,white,blue,green,white,white,green,white,green,white,red,green,blue,green,white,green,green,red,red,green,red,red,blue,red,red,blue,blue,blue,red,blue,blue,blue,red,blue,green",4,"uncover red all","move",10350,"move a block from row5cell08 to circlerow4cell03",999,6590,0
14189,18293,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,red,green,white,white,white,white,white,white,blue,green,white,white,green,white,green,white,red,green,blue,green,white,green,green,red,red,green,red,red,blue,red,red,blue,blue,blue,red,blue,blue,blue,red,blue,green",4,"uncover red all",999,10350,999,"move a block from row5cell04 to circlerow3cell03",3715,0
14189,18293,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,red,green,white,white,white,white,white,white,blue,green,white,white,green,white,green,white,red,green,blue,green,white,green,green,red,red,green,red,red,blue,red,red,blue,blue,blue,red,blue,blue,blue,red,blue,green",4,"uncover red all","move",17741,"move a block from row6cell02 to circlerow5cell04",999,3715,0
14189,18293,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,red,green,white,white,white,white,white,white,blue,green,white,white,green,white,green,white,red,green,blue,green,white,green,green,red,red,green,red,red,blue,red,red,blue,blue,blue,red,blue,blue,blue,red,blue,green",4,"uncover red all",999,17741,999,"move a block from row5cell04 to circlerow6cell02",1354,0
14189,18293,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,red,green,white,white,white,white,white,white,blue,green,white,white,green,white,green,white,red,green,blue,green,white,green,green,red,red,green,red,red,blue,red,red,blue,blue,blue,red,blue,blue,blue,red,blue,green",4,"uncover red all","move",6874,"move a block from row6cell06 to circlerow2cell03",999,1354,0
14189,18293,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,red,green,white,white,white,white,white,white,blue,green,white,white,green,white,green,white,red,green,blue,green,white,green,green,red,red,green,red,red,blue,red,red,blue,blue,blue,red,blue,blue,blue,red,blue,green",4,"uncover red all",999,6874,999,"move a block from row5cell12 to circlerow5cell11",2187,0
14189,18293,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,red,green,white,white,white,white,white,white,blue,green,white,white,green,white,green,white,red,green,blue,green,white,green,green,red,red,green,red,red,blue,red,red,blue,blue,blue,red,blue,blue,blue,red,blue,green",4,"uncover red all","done",6874,"done",999,2187,0
14189,18293,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,red,green,white,white,white,white,white,white,blue,green,white,white,green,white,green,white,red,green,blue,green,white,green,green,red,red,green,red,red,blue,red,red,blue,blue,blue,red,blue,blue,blue,red,blue,green",5,"clear nocolor C",999,6874,999,"move a block from row4cell14 to circlerow5cell11",11122,1
14189,18293,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,red,green,white,white,white,white,white,white,blue,green,white,white,green,white,green,white,red,green,blue,green,white,green,green,red,red,green,red,red,blue,red,red,blue,blue,blue,red,blue,blue,blue,red,blue,green",5,"clear nocolor C","move",8630,"move a block from row6cell16 to circlerow4cell12",999,11122,0
14189,18293,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,red,green,white,white,white,white,white,white,blue,green,white,white,green,white,green,white,red,green,blue,green,white,green,green,red,red,green,red,red,blue,red,red,blue,blue,blue,red,blue,blue,blue,red,blue,green",5,"clear nocolor C",999,8630,999,"move a block from row4cell15 to circlerow4cell11",2583,0
14189,18293,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,red,green,white,white,white,white,white,white,blue,green,white,white,green,white,green,white,red,green,blue,green,white,green,green,red,red,green,red,red,blue,red,red,blue,blue,blue,red,blue,blue,blue,red,blue,green",5,"clear nocolor C","move",3955,"move a block from row5cell15 to circlerow4cell10",999,2583,0
14189,18293,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,red,green,white,white,white,white,white,white,blue,green,white,white,green,white,green,white,red,green,blue,green,white,green,green,red,red,green,red,red,blue,red,red,blue,blue,blue,red,blue,blue,blue,red,blue,green",5,"clear nocolor C",999,3955,999,"move a block from row5cell14 to circlerow5cell09",3804,0
14189,18293,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,red,green,white,white,white,white,white,white,blue,green,white,white,green,white,green,white,red,green,blue,green,white,green,green,red,red,green,red,red,blue,red,red,blue,blue,blue,red,blue,blue,blue,red,blue,green",5,"clear nocolor C","move",3797,"move a block from row6cell15 to circlerow4cell09",999,3804,0
14189,18293,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,red,green,white,white,white,white,white,white,blue,green,white,white,green,white,green,white,red,green,blue,green,white,green,green,red,red,green,red,red,blue,red,red,blue,blue,blue,red,blue,blue,blue,red,blue,green",5,"clear nocolor C",999,3797,999,"move a block from row6cell14 to circlerow4cell08",3246,0
