"helperRandCode","architectRandCode","config","goalnumber","goal","helperChoice","helperChoiceTime","helperMove","architectMove","architectChoiceTime","goalSuccess"
97122,40291,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,red,white,white,white,white,white,white,white,white,white,white,white,white,green,white,white,blue,white,red,red,blue,red,white,red,white,red,white,blue,white,white,blue,red,white,green,green,blue,green,red,blue,red,green,red,blue,green,blue,green,white,green,blue,green,green,blue",4,"move green C","move",8065,"move a block from row6cell12 to circlerow4cell13",999,6919,0
97122,40291,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,red,white,white,white,white,white,white,white,white,white,white,white,white,green,white,white,blue,white,red,red,blue,red,white,red,white,red,white,blue,white,white,blue,red,white,green,green,blue,green,red,blue,red,green,red,blue,green,blue,green,white,green,blue,green,green,blue",4,"move green C",999,8065,999,"move a block from row5cell10 to circlerow5cell11",3977,0
97122,40291,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,red,white,white,white,white,white,white,white,white,white,white,white,white,green,white,white,blue,white,red,red,blue,red,white,red,white,red,white,blue,white,white,blue,red,white,green,green,blue,green,red,blue,red,green,red,blue,green,blue,green,white,green,blue,green,green,blue",4,"move green C","pass",10644,"pass",999,3977,0
97122,40291,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,red,white,white,white,white,white,white,white,white,white,white,white,white,green,white,white,blue,white,red,red,blue,red,white,red,white,red,white,blue,white,white,blue,red,white,green,green,blue,green,red,blue,red,green,red,blue,green,blue,green,white,green,blue,green,green,blue",4,"move green C",999,10644,999,"move a block from row6cell10 to circlerow4cell14",4610,0
97122,40291,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,red,white,white,white,white,white,white,white,white,white,white,white,white,green,white,white,blue,white,red,red,blue,red,white,red,white,red,white,blue,white,white,blue,red,white,green,green,blue,green,red,blue,red,green,red,blue,green,blue,green,white,green,blue,green,green,blue",4,"move green C","move",11443,"move a block from row6cell09 to circlerow4cell05",999,4610,0
97122,40291,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,red,white,white,white,white,white,white,white,white,white,white,white,white,green,white,white,blue,white,red,red,blue,red,white,red,white,red,white,blue,white,white,blue,red,white,green,green,blue,green,red,blue,red,green,red,blue,green,blue,green,white,green,blue,green,green,blue",4,"move green C",999,11443,999,"move a block from row4cell03 to circlerow6cell01",3465,0
97122,40291,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,red,white,white,white,white,white,white,white,white,white,white,white,white,green,white,white,blue,white,red,red,blue,red,white,red,white,red,white,blue,white,white,blue,red,white,green,green,blue,green,red,blue,red,green,red,blue,green,blue,green,white,green,blue,green,green,blue",4,"move green C","move",5900,"move a block from row5cell11 to circlerow5cell01",999,3465,0
97122,40291,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,red,white,white,white,white,white,white,white,white,white,white,white,white,green,white,white,blue,white,red,red,blue,red,white,red,white,red,white,blue,white,white,blue,red,white,green,green,blue,green,red,blue,red,green,red,blue,green,blue,green,white,green,blue,green,green,blue",4,"move green C",999,5900,999,"move a block from row5cell03 to circlerow5cell11",2970,0
97122,40291,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,red,white,white,white,white,white,white,white,white,white,white,white,white,green,white,white,blue,white,red,red,blue,red,white,red,white,red,white,blue,white,white,blue,red,white,green,green,blue,green,red,blue,red,green,red,blue,green,blue,green,white,green,blue,green,green,blue",4,"move green C","pass",4828,"pass",999,2970,0
97122,40291,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,red,white,white,white,white,white,white,white,white,white,white,white,white,green,white,white,blue,white,red,red,blue,red,white,red,white,red,white,blue,white,white,blue,red,white,green,green,blue,green,red,blue,red,green,red,blue,green,blue,green,white,green,blue,green,green,blue",4,"move green C",999,4828,999,"move a block from row6cell03 to circlerow4cell15",2978,0
97122,40291,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,red,white,white,white,white,white,white,white,white,white,white,white,white,green,white,white,blue,white,red,red,blue,red,white,red,white,red,white,blue,white,white,blue,red,white,green,green,blue,green,red,blue,red,green,red,blue,green,blue,green,white,green,blue,green,green,blue",4,"move green C","done",4828,"done",999,2978,0
97122,40291,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,red,white,white,white,white,white,white,white,white,white,white,white,white,green,white,white,blue,white,red,red,blue,red,white,red,white,red,white,blue,white,white,blue,red,white,green,green,blue,green,red,blue,red,green,red,blue,green,blue,green,white,green,blue,green,green,blue",5,"uncover blue all",999,4828,999,"move a block from row5cell18 to circlerow5cell17",9970,1
97122,40291,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,red,white,white,white,white,white,white,white,white,white,white,white,white,green,white,white,blue,white,red,red,blue,red,white,red,white,red,white,blue,white,white,blue,red,white,green,green,blue,green,red,blue,red,green,red,blue,green,blue,green,white,green,blue,green,green,blue",5,"uncover blue all","move",10766,"move a block from row5cell10 to circlerow4cell08",999,9970,0
97122,40291,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,red,white,white,white,white,white,white,white,white,white,white,white,white,green,white,white,blue,white,red,red,blue,red,white,red,white,red,white,blue,white,white,blue,red,white,green,green,blue,green,red,blue,red,green,red,blue,green,blue,green,white,green,blue,green,green,blue",5,"uncover blue all",999,10766,999,"move a block from row4cell08 to circlerow5cell10",18490,0
97122,40291,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,red,white,white,white,white,white,white,white,white,white,white,white,white,green,white,white,blue,white,red,red,blue,red,white,red,white,red,white,blue,white,white,blue,red,white,green,green,blue,green,red,blue,red,green,red,blue,green,blue,green,white,green,blue,green,green,blue",5,"uncover blue all","pass",10967,"pass",999,18490,0
97122,40291,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,red,white,white,white,white,white,white,white,white,white,white,white,white,green,white,white,blue,white,red,red,blue,red,white,red,white,red,white,blue,white,white,blue,red,white,green,green,blue,green,red,blue,red,green,red,blue,green,blue,green,white,green,blue,green,green,blue",5,"uncover blue all",999,10967,999,"move a block from row5cell05 to circlerow4cell06",5554,0
97122,40291,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,red,white,white,white,white,white,white,white,white,white,white,white,white,green,white,white,blue,white,red,red,blue,red,white,red,white,red,white,blue,white,white,blue,red,white,green,green,blue,green,red,blue,red,green,red,blue,green,blue,green,white,green,blue,green,green,blue",5,"uncover blue all","move",12476,"move a block from row5cell01 to row5cell02",999,5554,0
97122,40291,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,red,white,white,white,white,white,white,white,white,white,white,white,white,green,white,white,blue,white,red,red,blue,red,white,red,white,red,white,blue,white,white,blue,red,white,green,green,blue,green,red,blue,red,green,red,blue,green,blue,green,white,green,blue,green,green,blue",5,"uncover blue all",999,12476,999,"move a block from row5cell02 to circlerow5cell01",1927,0
97122,40291,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,red,white,white,white,white,white,white,white,white,white,white,white,white,green,white,white,blue,white,red,red,blue,red,white,red,white,red,white,blue,white,white,blue,red,white,green,green,blue,green,red,blue,red,green,red,blue,green,blue,green,white,green,blue,green,green,blue",5,"uncover blue all","pass",4987,"pass",999,1927,0
97122,40291,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,red,white,white,white,white,white,white,white,white,white,white,white,white,green,white,white,blue,white,red,red,blue,red,white,red,white,red,white,blue,white,white,blue,red,white,green,green,blue,green,red,blue,red,green,red,blue,green,blue,green,white,green,blue,green,green,blue",5,"uncover blue all",999,4987,999,"move a block from row5cell15 to circlerow6cell13",2728,0
97122,40291,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,red,white,white,white,white,white,white,white,white,white,white,white,white,green,white,white,blue,white,red,red,blue,red,white,red,white,red,white,blue,white,white,blue,red,white,green,green,blue,green,red,blue,red,green,red,blue,green,blue,green,white,green,blue,green,green,blue",5,"uncover blue all","done",4987,"done",999,2728,0
97122,40291,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,red,white,white,white,white,white,white,white,white,white,white,white,white,green,white,white,blue,white,red,red,blue,red,white,red,white,red,white,blue,white,white,blue,red,white,green,green,blue,green,red,blue,red,green,red,blue,green,blue,green,white,green,blue,green,green,blue",6,"uncover green all",999,4987,999,"move a block from row5cell10 to circlerow4cell08",7603,1
97122,40291,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,red,white,white,white,white,white,white,white,white,white,white,white,white,green,white,white,blue,white,red,red,blue,red,white,red,white,red,white,blue,white,white,blue,red,white,green,green,blue,green,red,blue,red,green,red,blue,green,blue,green,white,green,blue,green,green,blue",6,"uncover green all","move",4566,"move a block from row5cell12 to circlerow4cell05",999,7603,0
97122,40291,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,red,white,white,white,white,white,white,white,white,white,white,white,white,green,white,white,blue,white,red,red,blue,red,white,red,white,red,white,blue,white,white,blue,red,white,green,green,blue,green,red,blue,red,green,red,blue,green,blue,green,white,green,blue,green,green,blue",6,"uncover green all",999,4566,999,"move a block from row5cell01 to circlerow5cell02",3088,0
97122,40291,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,red,white,white,white,white,white,white,white,white,white,white,white,white,green,white,white,blue,white,red,red,blue,red,white,red,white,red,white,blue,white,white,blue,red,white,green,green,blue,green,red,blue,red,green,red,blue,green,blue,green,white,green,blue,green,green,blue",6,"uncover green all","move",9547,"move a block from row5cell15 to circlerow4cell02",999,3088,0
97122,40291,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,red,white,white,white,white,white,white,white,white,white,white,white,white,green,white,white,blue,white,red,red,blue,red,white,red,white,red,white,blue,white,white,blue,red,white,green,green,blue,green,red,blue,red,green,red,blue,green,blue,green,white,green,blue,green,green,blue",6,"uncover green all",999,9547,999,"move a block from row4cell02 to circlerow5cell15",3961,0
97122,40291,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,red,white,white,white,white,white,white,white,white,white,white,white,white,green,white,white,blue,white,red,red,blue,red,white,red,white,red,white,blue,white,white,blue,red,white,green,green,blue,green,red,blue,red,green,red,blue,green,blue,green,white,green,blue,green,green,blue",6,"uncover green all","move",7344,"move a block from row5cell18 to circlerow5cell12",999,3961,0
97122,40291,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,red,white,white,white,white,white,white,white,white,white,white,white,white,green,white,white,blue,white,red,red,blue,red,white,red,white,red,white,blue,white,white,blue,red,white,green,green,blue,green,red,blue,red,green,red,blue,green,blue,green,white,green,blue,green,green,blue",6,"uncover green all",999,7344,999,"move a block from row5cell12 to circlerow5cell18",2622,0
97122,40291,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,red,white,white,white,white,white,white,white,white,white,white,white,white,green,white,white,blue,white,red,red,blue,red,white,red,white,red,white,blue,white,white,blue,red,white,green,green,blue,green,red,blue,red,green,red,blue,green,blue,green,white,green,blue,green,green,blue",6,"uncover green all","move",10904,"move a block from row6cell10 to circlerow3cell16",999,2622,0
97122,40291,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,red,white,white,white,white,white,white,white,white,white,white,white,white,green,white,white,blue,white,red,red,blue,red,white,red,white,red,white,blue,white,white,blue,red,white,green,green,blue,green,red,blue,red,green,red,blue,green,blue,green,white,green,blue,green,green,blue",6,"uncover green all",999,10904,999,"move a block from row3cell16 to circlerow6cell10",2069,0
97122,40291,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,red,white,white,white,white,white,white,white,white,white,white,white,white,green,white,white,blue,white,red,red,blue,red,white,red,white,red,white,blue,white,white,blue,red,white,green,green,blue,green,red,blue,red,green,red,blue,green,blue,green,white,green,blue,green,green,blue",6,"uncover green all","pass",7982,"pass",999,2069,0
97122,40291,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,red,white,white,white,white,white,white,white,white,white,white,white,white,green,white,white,blue,white,red,red,blue,red,white,red,white,red,white,blue,white,white,blue,red,white,green,green,blue,green,red,blue,red,green,red,blue,green,blue,green,white,green,blue,green,green,blue",6,"uncover green all",999,7982,999,"move a block from row4cell16 to circlerow6cell13",21088,0
97122,40291,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,red,white,white,white,white,white,white,white,white,white,white,white,white,green,white,white,blue,white,red,red,blue,red,white,red,white,red,white,blue,white,white,blue,red,white,green,green,blue,green,red,blue,red,green,red,blue,green,blue,green,white,green,blue,green,green,blue",6,"uncover green all","pass",8286,"pass",999,21088,0
97122,40291,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,red,white,white,white,white,white,white,white,white,white,white,white,white,green,white,white,blue,white,red,red,blue,red,white,red,white,red,white,blue,white,white,blue,red,white,green,green,blue,green,red,blue,red,green,red,blue,green,blue,green,white,green,blue,green,green,blue",6,"uncover green all",999,8286,999,"move a block from row5cell16 to circlerow4cell15",4658,0
97122,40291,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,red,white,white,white,white,white,white,white,white,white,white,white,white,green,white,white,blue,white,red,red,blue,red,white,red,white,red,white,blue,white,white,blue,red,white,green,green,blue,green,red,blue,red,green,red,blue,green,blue,green,white,green,blue,green,green,blue",6,"uncover green all","move",4956,"move a block from row4cell03 to circlerow3cell05",999,4658,0
97122,40291,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,red,white,white,white,white,white,white,white,white,white,white,white,white,green,white,white,blue,white,red,red,blue,red,white,red,white,red,white,blue,white,white,blue,red,white,green,green,blue,green,red,blue,red,green,red,blue,green,blue,green,white,green,blue,green,green,blue",6,"uncover green all",999,4956,999,"move a block from row5cell03 to circlerow2cell05",3183,0
97122,40291,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,red,white,white,white,white,white,white,white,white,white,white,white,white,green,white,white,blue,white,red,red,blue,red,white,red,white,red,white,blue,white,white,blue,red,white,green,green,blue,green,red,blue,red,green,red,blue,green,blue,green,white,green,blue,green,green,blue",6,"uncover green all","done",4956,"done",999,3183,0
97122,40291,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,red,white,white,white,white,white,white,white,white,white,white,white,white,green,white,white,blue,white,red,red,blue,red,white,red,white,red,white,blue,white,white,blue,red,white,green,green,blue,green,red,blue,red,green,red,blue,green,blue,green,white,green,blue,green,green,blue",7,"clear nocolor B2",999,4956,999,"move a block from row5cell10 to circlerow5cell09",24506,1
97122,40291,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,red,white,white,white,white,white,white,white,white,white,white,white,white,green,white,white,blue,white,red,red,blue,red,white,red,white,red,white,blue,white,white,blue,red,white,green,green,blue,green,red,blue,red,green,red,blue,green,blue,green,white,green,blue,green,green,blue",7,"clear nocolor B2","move",6828,"move a block from row5cell12 to circlerow5cell11",999,24506,0
97122,40291,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,red,white,white,white,white,white,white,white,white,white,white,white,white,green,white,white,blue,white,red,red,blue,red,white,red,white,red,white,blue,white,white,blue,red,white,green,green,blue,green,red,blue,red,green,red,blue,green,blue,green,white,green,blue,green,green,blue",7,"clear nocolor B2",999,6828,999,"move a block from row5cell11 to circlerow5cell12",1935,0
97122,40291,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,red,white,white,white,white,white,white,white,white,white,white,white,white,green,white,white,blue,white,red,red,blue,red,white,red,white,red,white,blue,white,white,blue,red,white,green,green,blue,green,red,blue,red,green,red,blue,green,blue,green,white,green,blue,green,green,blue",7,"clear nocolor B2","move",8346,"move a block from row5cell18 to circlerow5cell17",999,1935,0
97122,40291,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,red,white,white,white,white,white,white,white,white,white,white,white,white,green,white,white,blue,white,red,red,blue,red,white,red,white,red,white,blue,white,white,blue,red,white,green,green,blue,green,red,blue,red,green,red,blue,green,blue,green,white,green,blue,green,green,blue",7,"clear nocolor B2",999,8346,999,"move a block from row5cell17 to circlerow5cell18",22228,0
97122,40291,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,red,white,white,white,white,white,white,white,white,white,white,white,white,green,white,white,blue,white,red,red,blue,red,white,red,white,red,white,blue,white,white,blue,red,white,green,green,blue,green,red,blue,red,green,red,blue,green,blue,green,white,green,blue,green,green,blue",7,"clear nocolor B2","move",9632,"move a block from row5cell12 to circlerow6cell13",999,22228,0
97122,40291,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,red,white,white,white,white,white,white,white,white,white,white,white,white,green,white,white,blue,white,red,red,blue,red,white,red,white,red,white,blue,white,white,blue,red,white,green,green,blue,green,red,blue,red,green,red,blue,green,blue,green,white,green,blue,green,green,blue",7,"clear nocolor B2",999,9632,999,"move a block from row6cell11 to circlerow5cell02",1868,0
97122,40291,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,red,white,white,white,white,white,white,white,white,white,white,white,white,green,white,white,blue,white,red,red,blue,red,white,red,white,red,white,blue,white,white,blue,red,white,green,green,blue,green,red,blue,red,green,red,blue,green,blue,green,white,green,blue,green,green,blue",7,"clear nocolor B2","move",16014,"move a block from row5cell09 to circlerow4cell08",999,1868,0
97122,40291,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,red,white,white,white,white,white,white,white,white,white,white,white,white,green,white,white,blue,white,red,red,blue,red,white,red,white,red,white,blue,white,white,blue,red,white,green,green,blue,green,red,blue,red,green,red,blue,green,blue,green,white,green,blue,green,green,blue",7,"clear nocolor B2",999,16014,999,"move a block from row4cell08 to circlerow5cell09",2371,0
97122,40291,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,red,white,white,white,white,white,white,white,white,white,white,white,white,green,white,white,blue,white,red,red,blue,red,white,red,white,red,white,blue,white,white,blue,red,white,green,green,blue,green,red,blue,red,green,red,blue,green,blue,green,white,green,blue,green,green,blue",7,"clear nocolor B2","move",12279,"move a block from row4cell16 to circlerow4cell15",999,2371,0
97122,40291,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,red,white,white,white,white,white,white,white,white,white,white,white,white,green,white,white,blue,white,red,red,blue,red,white,red,white,red,white,blue,white,white,blue,red,white,green,green,blue,green,red,blue,red,green,red,blue,green,blue,green,white,green,blue,green,green,blue",7,"clear nocolor B2",999,12279,999,"move a block from row4cell15 to circlerow4cell16",2142,0
97122,40291,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,red,white,white,white,white,white,white,white,white,white,white,white,white,green,white,white,blue,white,red,red,blue,red,white,red,white,red,white,blue,white,white,blue,red,white,green,green,blue,green,red,blue,red,green,red,blue,green,blue,green,white,green,blue,green,green,blue",7,"clear nocolor B2","pass",4446,"pass",999,2142,0
97122,40291,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,red,white,white,white,white,white,white,white,white,white,white,white,white,green,white,white,blue,white,red,red,blue,red,white,red,white,red,white,blue,white,white,blue,red,white,green,green,blue,green,red,blue,red,green,red,blue,green,blue,green,white,green,blue,green,green,blue",7,"clear nocolor B2",999,4446,999,"move a block from row6cell12 to circlerow5cell13",4630,0
97122,40291,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,red,white,white,white,white,white,white,white,white,white,white,white,white,green,white,white,blue,white,red,red,blue,red,white,red,white,red,white,blue,white,white,blue,red,white,green,green,blue,green,red,blue,red,green,red,blue,green,blue,green,white,green,blue,green,green,blue",7,"clear nocolor B2","move",6748,"move a block from row6cell10 to circlerow4cell08",999,4630,0
