"helperRandCode","architectRandCode","config","goalnumber","goal","helperChoice","helperChoiceTime","helperMove","architectMove","architectChoiceTime","goalSuccess"
26027,46647,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,blue,white,white,white,white,blue,white,white,red,white,red,white,white,white,white,white,white,white,red,white,green,white,white,green,green,white,red,green,green,white,white,white,blue,blue,green,white,red,red,blue,red,blue,red,red,white,green,green,blue,white,blue,red,blue,blue,green,green",4,"clear nocolor B","move",8305,"move a block from row4cell09 to circlerow2cell06",999,4643,0
26027,46647,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,blue,white,white,white,white,blue,white,white,red,white,red,white,white,white,white,white,white,white,red,white,green,white,white,green,green,white,red,green,green,white,white,white,blue,blue,green,white,red,red,blue,red,blue,red,red,white,green,green,blue,white,blue,red,blue,blue,green,green",4,"clear nocolor B",999,8305,999,"move a block from row5cell09 to circlerow5cell04",4228,0
26027,46647,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,blue,white,white,white,white,blue,white,white,red,white,red,white,white,white,white,white,white,white,red,white,green,white,white,green,green,white,red,green,green,white,white,white,blue,blue,green,white,red,red,blue,red,blue,red,red,white,green,green,blue,white,blue,red,blue,blue,green,green",4,"clear nocolor B","move",2659,"move a block from row4cell11 to circlerow5cell05",999,4228,0
26027,46647,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,blue,white,white,white,white,blue,white,white,red,white,red,white,white,white,white,white,white,white,red,white,green,white,white,green,green,white,red,green,green,white,white,white,blue,blue,green,white,red,red,blue,red,blue,red,red,white,green,green,blue,white,blue,red,blue,blue,green,green",4,"clear nocolor B",999,2659,999,"move a block from row5cell11 to circlerow4cell15",3952,0
26027,46647,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,blue,white,white,white,white,blue,white,white,red,white,red,white,white,white,white,white,white,white,red,white,green,white,white,green,green,white,red,green,green,white,white,white,blue,blue,green,white,red,red,blue,red,blue,red,red,white,green,green,blue,white,blue,red,blue,blue,green,green",4,"clear nocolor B","move",3271,"move a block from row5cell10 to circlerow3cell15",999,3952,0
26027,46647,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,blue,white,white,white,white,blue,white,white,red,white,red,white,white,white,white,white,white,white,red,white,green,white,white,green,green,white,red,green,green,white,white,white,blue,blue,green,white,red,red,blue,red,blue,red,red,white,green,green,blue,white,blue,red,blue,blue,green,green",4,"clear nocolor B",999,3271,999,"move a block from row6cell11 to circlerow5cell13",10108,0
26027,46647,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,blue,white,white,white,white,blue,white,white,red,white,red,white,white,white,white,white,white,white,red,white,green,white,white,green,green,white,red,green,green,white,white,white,blue,blue,green,white,red,red,blue,red,blue,red,red,white,green,green,blue,white,blue,red,blue,blue,green,green",4,"clear nocolor B","move",3017,"move a block from row6cell10 to circlerow5cell14",999,10108,0
26027,46647,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,blue,white,white,white,white,blue,white,white,red,white,red,white,white,white,white,white,white,white,red,white,green,white,white,green,green,white,red,green,green,white,white,white,blue,blue,green,white,red,red,blue,red,blue,red,red,white,green,green,blue,white,blue,red,blue,blue,green,green",4,"clear nocolor B",999,3017,999,"move a block from row6cell09 to circlerow4cell14",1196,0
26027,46647,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,blue,white,white,white,white,blue,white,white,red,white,red,white,white,white,white,white,white,white,red,white,green,white,white,green,green,white,red,green,green,white,white,white,blue,blue,green,white,red,red,blue,red,blue,red,red,white,green,green,blue,white,blue,red,blue,blue,green,green",4,"clear nocolor B","move",2780,"move a block from row6cell07 to circlerow4cell13",999,1196,0
26027,46647,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,blue,white,white,white,white,blue,white,white,red,white,red,white,white,white,white,white,white,white,red,white,green,white,white,green,green,white,red,green,green,white,white,white,blue,blue,green,white,red,red,blue,red,blue,red,red,white,green,green,blue,white,blue,red,blue,blue,green,green",5,"fill nocolor B2",999,2780,999,"move a block from row4cell09 to circlerow6cell12",6621,1
26027,46647,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,blue,white,white,white,white,blue,white,white,red,white,red,white,white,white,white,white,white,white,red,white,green,white,white,green,green,white,red,green,green,white,white,white,blue,blue,green,white,red,red,blue,red,blue,red,red,white,green,green,blue,white,blue,red,blue,blue,green,green",5,"fill nocolor B2","move",2082,"move a block from row4cell11 to circlerow5cell12",999,6621,0
26027,46647,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,blue,white,white,white,white,blue,white,white,red,white,red,white,white,white,white,white,white,white,red,white,green,white,white,green,green,white,red,green,green,white,white,white,blue,blue,green,white,red,red,blue,red,blue,red,red,white,green,green,blue,white,blue,red,blue,blue,green,green",5,"fill nocolor B2",999,2082,999,"move a block from row5cell09 to circlerow4cell12",603,0
26027,46647,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,blue,white,white,white,white,blue,white,white,red,white,red,white,white,white,white,white,white,white,red,white,green,white,white,green,green,white,red,green,green,white,white,white,blue,blue,green,white,red,red,blue,red,blue,red,red,white,green,green,blue,white,blue,red,blue,blue,green,green",5,"fill nocolor B2","move",2547,"move a block from row6cell09 to circlerow3cell12",999,603,0
26027,46647,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,blue,white,white,white,white,blue,white,white,red,white,red,white,white,white,white,white,white,white,red,white,green,white,white,green,green,white,red,green,green,white,white,white,blue,blue,green,white,red,red,blue,red,blue,red,red,white,green,green,blue,white,blue,red,blue,blue,green,green",5,"fill nocolor B2",999,2547,999,"move a block from row5cell07 to circlerow4cell11",928,0
26027,46647,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,blue,white,white,white,white,blue,white,white,red,white,red,white,white,white,white,white,white,white,red,white,green,white,white,green,green,white,red,green,green,white,white,white,blue,blue,green,white,red,red,blue,red,blue,red,red,white,green,green,blue,white,blue,red,blue,blue,green,green",5,"fill nocolor B2","move",2405,"move a block from row6cell07 to circlerow4cell10",999,928,0
26027,46647,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,blue,white,white,white,white,blue,white,white,red,white,red,white,white,white,white,white,white,white,red,white,green,white,white,green,green,white,red,green,green,white,white,white,blue,blue,green,white,red,red,blue,red,blue,red,red,white,green,green,blue,white,blue,red,blue,blue,green,green",5,"fill nocolor B2",999,2405,999,"move a block from row4cell06 to circlerow2cell12",2204,0
26027,46647,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,blue,white,white,white,white,blue,white,white,red,white,red,white,white,white,white,white,white,white,red,white,green,white,white,green,green,white,red,green,green,white,white,white,blue,blue,green,white,red,red,blue,red,blue,red,red,white,green,green,blue,white,blue,red,blue,blue,green,green",5,"fill nocolor B2","move",1812,"move a block from row5cell06 to circlerow3cell11",999,2204,0
26027,46647,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,blue,white,white,white,white,blue,white,white,red,white,red,white,white,white,white,white,white,white,red,white,green,white,white,green,green,white,red,green,green,white,white,white,blue,blue,green,white,red,red,blue,red,blue,red,red,white,green,green,blue,white,blue,red,blue,blue,green,green",5,"fill nocolor B2",999,1812,999,"move a block from row6cell06 to circlerow3cell10",757,0
26027,46647,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,blue,white,white,white,white,blue,white,white,red,white,red,white,white,white,white,white,white,white,red,white,green,white,white,green,green,white,red,green,green,white,white,white,blue,blue,green,white,red,red,blue,red,blue,red,red,white,green,green,blue,white,blue,red,blue,blue,green,green",5,"fill nocolor B2","move",6272,"move a block from row6cell05 to circlerow2cell11",999,757,0
26027,46647,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,blue,white,white,white,white,blue,white,white,red,white,red,white,white,white,white,white,white,white,red,white,green,white,white,green,green,white,red,green,green,white,white,white,blue,blue,green,white,red,red,blue,red,blue,red,red,white,green,green,blue,white,blue,red,blue,blue,green,green",5,"fill nocolor B2",999,6272,999,"move a block from row6cell13 to circlerow2cell10",1950,0
26027,46647,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,blue,white,white,white,white,blue,white,white,red,white,red,white,white,white,white,white,white,white,red,white,green,white,white,green,green,white,red,green,green,white,white,white,blue,blue,green,white,red,red,blue,red,blue,red,red,white,green,green,blue,white,blue,red,blue,blue,green,green",5,"fill nocolor B2","move",4107,"move a block from row6cell14 to circlerow1cell12",999,1950,0
26027,46647,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,blue,white,white,white,white,blue,white,white,red,white,red,white,white,white,white,white,white,white,red,white,green,white,white,green,green,white,red,green,green,white,white,white,blue,blue,green,white,red,red,blue,red,blue,red,red,white,green,green,blue,white,blue,red,blue,blue,green,green",5,"fill nocolor B2",999,4107,999,"move a block from row6cell04 to circlerow1cell11",3838,0
26027,46647,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,blue,white,white,white,white,blue,white,white,red,white,red,white,white,white,white,white,white,white,red,white,green,white,white,green,green,white,red,green,green,white,white,white,blue,blue,green,white,red,red,blue,red,blue,red,red,white,green,green,blue,white,blue,red,blue,blue,green,green",5,"fill nocolor B2","move",7656,"move a block from row5cell15 to circlerow1cell10",999,3838,0
26027,46647,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,blue,white,white,white,white,blue,white,white,red,white,red,white,white,white,white,white,white,white,red,white,green,white,white,green,green,white,red,green,green,white,white,white,blue,blue,green,white,red,red,blue,red,blue,red,red,white,green,green,blue,white,blue,red,blue,blue,green,green",6,"cover green all",999,7656,999,"move a block from row4cell09 to circlerow4cell07",10179,1
26027,46647,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,blue,white,white,white,white,blue,white,white,red,white,red,white,white,white,white,white,white,white,red,white,green,white,white,green,green,white,red,green,green,white,white,white,blue,blue,green,white,red,red,blue,red,blue,red,red,white,green,green,blue,white,blue,red,blue,blue,green,green",6,"cover green all","move",4017,"move a block from row5cell09 to circlerow3cell07",999,10179,0
26027,46647,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,blue,white,white,white,white,blue,white,white,red,white,red,white,white,white,white,white,white,white,red,white,green,white,white,green,green,white,red,green,green,white,white,white,blue,blue,green,white,red,red,blue,red,blue,red,red,white,green,green,blue,white,blue,red,blue,blue,green,green",6,"cover green all",999,4017,999,"move a block from row3cell07 to circlerow5cell09",1853,0
26027,46647,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,blue,white,white,white,white,blue,white,white,red,white,red,white,white,white,white,white,white,white,red,white,green,white,white,green,green,white,red,green,green,white,white,white,blue,blue,green,white,red,red,blue,red,blue,red,red,white,green,green,blue,white,blue,red,blue,blue,green,green",6,"cover green all","move",4766,"move a block from row4cell11 to circlerow6cell08",999,1853,0
26027,46647,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,blue,white,white,white,white,blue,white,white,red,white,red,white,white,white,white,white,white,white,red,white,green,white,white,green,green,white,red,green,green,white,white,white,blue,blue,green,white,red,red,blue,red,blue,red,red,white,green,green,blue,white,blue,red,blue,blue,green,green",6,"cover green all",999,4766,999,"move a block from row4cell01 to circlerow4cell03",9221,0
26027,46647,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,blue,white,white,white,white,blue,white,white,red,white,red,white,white,white,white,white,white,white,red,white,green,white,white,green,green,white,red,green,green,white,white,white,blue,blue,green,white,red,red,blue,red,blue,red,red,white,green,green,blue,white,blue,red,blue,blue,green,green",6,"cover green all","move",4346,"move a block from row4cell06 to circlerow5cell02",999,9221,0
26027,46647,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,blue,white,white,white,white,blue,white,white,red,white,red,white,white,white,white,white,white,white,red,white,green,white,white,green,green,white,red,green,green,white,white,white,blue,blue,green,white,red,red,blue,red,blue,red,red,white,green,green,blue,white,blue,red,blue,blue,green,green",6,"cover green all",999,4346,999,"move a block from row5cell02 to circlerow4cell06",1107,0
26027,46647,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,blue,white,white,white,white,blue,white,white,red,white,red,white,white,white,white,white,white,white,red,white,green,white,white,green,green,white,red,green,green,white,white,white,blue,blue,green,white,red,red,blue,red,blue,red,red,white,green,green,blue,white,blue,red,blue,blue,green,green",6,"cover green all","move",5704,"move a block from row4cell07 to circlerow4cell09",999,1107,0
26027,46647,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,blue,white,white,white,white,blue,white,white,red,white,red,white,white,white,white,white,white,white,red,white,green,white,white,green,green,white,red,green,green,white,white,white,blue,blue,green,white,red,red,blue,red,blue,red,red,white,green,green,blue,white,blue,red,blue,blue,green,green",6,"cover green all",999,5704,999,"move a block from row4cell09 to circlerow4cell07",1943,0
26027,46647,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,blue,white,white,white,white,blue,white,white,red,white,red,white,white,white,white,white,white,white,red,white,green,white,white,green,green,white,red,green,green,white,white,white,blue,blue,green,white,red,red,blue,red,blue,red,red,white,green,green,blue,white,blue,red,blue,blue,green,green",6,"cover green all","move",2494,"move a block from row5cell09 to circlerow6cell12",999,1943,0
26027,46647,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,blue,white,white,white,white,blue,white,white,red,white,red,white,white,white,white,white,white,white,red,white,green,white,white,green,green,white,red,green,green,white,white,white,blue,blue,green,white,red,red,blue,red,blue,red,red,white,green,green,blue,white,blue,red,blue,blue,green,green",6,"cover green all",999,2494,999,"move a block from row6cell12 to circlerow5cell09",1472,0
26027,46647,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,blue,white,white,white,white,blue,white,white,red,white,red,white,white,white,white,white,white,white,red,white,green,white,white,green,green,white,red,green,green,white,white,white,blue,blue,green,white,red,red,blue,red,blue,red,red,white,green,green,blue,white,blue,red,blue,blue,green,green",6,"cover green all","move",6242,"move a block from row5cell11 to circlerow4cell10",999,1472,0
26027,46647,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,blue,white,white,white,white,blue,white,white,red,white,red,white,white,white,white,white,white,white,red,white,green,white,white,green,green,white,red,green,green,white,white,white,blue,blue,green,white,red,red,blue,red,blue,red,red,white,green,green,blue,white,blue,red,blue,blue,green,green",6,"cover green all",999,6242,999,"move a block from row6cell11 to circlerow3cell10",4135,0
26027,46647,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,blue,white,white,white,white,blue,white,white,red,white,red,white,white,white,white,white,white,white,red,white,green,white,white,green,green,white,red,green,green,white,white,white,blue,blue,green,white,red,red,blue,red,blue,red,red,white,green,green,blue,white,blue,red,blue,blue,green,green",6,"cover green all","move",4899,"move a block from row6cell13 to circlerow4cell15",999,4135,0
26027,46647,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,blue,white,white,white,white,blue,white,white,red,white,red,white,white,white,white,white,white,white,red,white,green,white,white,green,green,white,red,green,green,white,white,white,blue,blue,green,white,red,red,blue,red,blue,red,red,white,green,green,blue,white,blue,red,blue,blue,green,green",6,"cover green all",999,4899,999,"move a block from row6cell18 to circlerow4cell17",4308,0
26027,46647,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,blue,white,white,white,white,blue,white,white,red,white,red,white,white,white,white,white,white,white,red,white,green,white,white,green,green,white,red,green,green,white,white,white,blue,blue,green,white,red,red,blue,red,blue,red,red,white,green,green,blue,white,blue,red,blue,blue,green,green",6,"cover green all","move",3511,"move a block from row6cell14 to circlerow3cell15",999,4308,0
26027,46647,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,blue,white,white,white,white,blue,white,white,red,white,red,white,white,white,white,white,white,white,red,white,green,white,white,green,green,white,red,green,green,white,white,white,blue,blue,green,white,red,red,blue,red,blue,red,red,white,green,green,blue,white,blue,red,blue,blue,green,green",6,"cover green all",999,3511,999,"move a block from row3cell15 to circlerow3cell17",1170,0
26027,46647,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,blue,white,white,white,white,blue,white,white,red,white,red,white,white,white,white,white,white,white,red,white,green,white,white,green,green,white,red,green,green,white,white,white,blue,blue,green,white,red,red,blue,red,blue,red,red,white,green,green,blue,white,blue,red,blue,blue,green,green",6,"cover green all","done",3511,"done",999,1170,0
26027,46647,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,blue,white,white,white,white,blue,white,white,red,white,red,white,white,white,white,white,white,white,red,white,green,white,white,green,green,white,red,green,green,white,white,white,blue,blue,green,white,red,red,blue,red,blue,red,red,white,green,green,blue,white,blue,red,blue,blue,green,green",7,"cover blue all",999,3511,999,"move a block from row4cell09 to circlerow5cell05",7762,1
26027,46647,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,blue,white,white,white,white,blue,white,white,red,white,red,white,white,white,white,white,white,white,red,white,green,white,white,green,green,white,red,green,green,white,white,white,blue,blue,green,white,red,red,blue,red,blue,red,red,white,green,green,blue,white,blue,red,blue,blue,green,green",7,"cover blue all","pass",7003,"pass",999,7762,0
26027,46647,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,blue,white,white,white,white,blue,white,white,red,white,red,white,white,white,white,white,white,white,red,white,green,white,white,green,green,white,red,green,green,white,white,white,blue,blue,green,white,red,red,blue,red,blue,red,red,white,green,green,blue,white,blue,red,blue,blue,green,green",7,"cover blue all",999,7003,999,"move a block from row6cell02 to circlerow3cell01",5649,0
26027,46647,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,blue,white,white,white,white,blue,white,white,red,white,red,white,white,white,white,white,white,white,red,white,green,white,white,green,green,white,red,green,green,white,white,white,blue,blue,green,white,red,red,blue,red,blue,red,red,white,green,green,blue,white,blue,red,blue,blue,green,green",7,"cover blue all","pass",5059,"pass",999,5649,0
26027,46647,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,blue,white,white,white,white,blue,white,white,red,white,red,white,white,white,white,white,white,white,red,white,green,white,white,green,green,white,red,green,green,white,white,white,blue,blue,green,white,red,red,blue,red,blue,red,red,white,green,green,blue,white,blue,red,blue,blue,green,green",7,"cover blue all",999,5059,999,"move a block from row5cell07 to circlerow3cell06",6486,0
26027,46647,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,blue,white,white,white,white,blue,white,white,red,white,red,white,white,white,white,white,white,white,red,white,green,white,white,green,green,white,red,green,green,white,white,white,blue,blue,green,white,red,red,blue,red,blue,red,red,white,green,green,blue,white,blue,red,blue,blue,green,green",7,"cover blue all","move",5932,"move a block from row5cell05 to circlerow5cell04",999,6486,0
26027,46647,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,blue,white,white,white,white,blue,white,white,red,white,red,white,white,white,white,white,white,white,red,white,green,white,white,green,green,white,red,green,green,white,white,white,blue,blue,green,white,red,red,blue,red,blue,red,red,white,green,green,blue,white,blue,red,blue,blue,green,green",7,"cover blue all",999,5932,999,"move a block from row5cell04 to circlerow5cell05",1297,0
26027,46647,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,blue,white,white,white,white,blue,white,white,red,white,red,white,white,white,white,white,white,white,red,white,green,white,white,green,green,white,red,green,green,white,white,white,blue,blue,green,white,red,red,blue,red,blue,red,red,white,green,green,blue,white,blue,red,blue,blue,green,green",7,"cover blue all","pass",5764,"pass",999,1297,0
26027,46647,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,blue,white,white,white,white,blue,white,white,red,white,red,white,white,white,white,white,white,white,red,white,green,white,white,green,green,white,red,green,green,white,white,white,blue,blue,green,white,red,red,blue,red,blue,red,red,white,green,green,blue,white,blue,red,blue,blue,green,green",7,"cover blue all",999,5764,999,"move a block from row4cell11 to circlerow5cell13",6470,0
