"helperRandCode","architectRandCode","config","goalnumber","goal","helperChoice","helperChoiceTime","helperMove","architectMove","architectChoiceTime","goalSuccess"
96815,76984,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,green,red,white,white,white,white,white,white,white,white,white,red,white,white,white,white,white,red,blue,red,white,white,blue,white,blue,red,white,white,green,green,green,blue,white,white,blue,red,blue,blue,blue,green,green,green,red,green,red,white,green,blue,red,blue,green,red",2,"uncover green all","move",10628,"move a block from row5cell15 to circlerow5cell17",999,5894,0
96815,76984,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,green,red,white,white,white,white,white,white,white,white,white,red,white,white,white,white,white,red,blue,red,white,white,blue,white,blue,red,white,white,green,green,green,blue,white,white,blue,red,blue,blue,blue,green,green,green,red,green,red,white,green,blue,red,blue,green,red",2,"uncover green all",999,10628,999,"move a block from row5cell17 to circlerow5cell18",5687,0
96815,76984,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,green,red,white,white,white,white,white,white,white,white,white,red,white,white,white,white,white,red,blue,red,white,white,blue,white,blue,red,white,white,green,green,green,blue,white,white,blue,red,blue,blue,blue,green,green,green,red,green,red,white,green,blue,red,blue,green,red",2,"uncover green all","move",6164,"move a block from row6cell17 to circlerow4cell18",999,5687,0
96815,76984,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,green,red,white,white,white,white,white,white,white,white,white,red,white,white,white,white,white,red,blue,red,white,white,blue,white,blue,red,white,white,green,green,green,blue,white,white,blue,red,blue,blue,blue,green,green,green,red,green,red,white,green,blue,red,blue,green,red",2,"uncover green all",999,6164,999,"move a block from row4cell14 to circlerow5cell15",5202,0
96815,76984,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,green,red,white,white,white,white,white,white,white,white,white,red,white,white,white,white,white,red,blue,red,white,white,blue,white,blue,red,white,white,green,green,green,blue,white,white,blue,red,blue,blue,blue,green,green,green,red,green,red,white,green,blue,red,blue,green,red",2,"uncover green all","move",2379,"move a block from row6cell11 to row4cell14",999,5202,0
96815,76984,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,green,red,white,white,white,white,white,white,white,white,white,red,white,white,white,white,white,red,blue,red,white,white,blue,white,blue,red,white,white,green,green,green,blue,white,white,blue,red,blue,blue,blue,green,green,green,red,green,red,white,green,blue,red,blue,green,red",2,"uncover green all",999,2379,999,"move a block from row4cell14 to circlerow4cell15",4882,0
96815,76984,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,green,red,white,white,white,white,white,white,white,white,white,red,white,white,white,white,white,red,blue,red,white,white,blue,white,blue,red,white,white,green,green,green,blue,white,white,blue,red,blue,blue,blue,green,green,green,red,green,red,white,green,blue,red,blue,green,red",2,"uncover green all","move",6162,"move a block from row6cell12 to circlerow3cell15",999,4882,0
96815,76984,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,green,red,white,white,white,white,white,white,white,white,white,red,white,white,white,white,white,red,blue,red,white,white,blue,white,blue,red,white,white,green,green,green,blue,white,white,blue,red,blue,blue,blue,green,green,green,red,green,red,white,green,blue,red,blue,green,red",2,"uncover green all",999,6162,999,"move a block from row5cell07 to circlerow6cell10",8437,0
96815,76984,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,green,red,white,white,white,white,white,white,white,white,white,red,white,white,white,white,white,red,blue,red,white,white,blue,white,blue,red,white,white,green,green,green,blue,white,white,blue,red,blue,blue,blue,green,green,green,red,green,red,white,green,blue,red,blue,green,red",2,"uncover green all","move",18688,"move a block from row5cell03 to circlerow6cell11",999,8437,0
96815,76984,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,green,red,white,white,white,white,white,white,white,white,white,red,white,white,white,white,white,red,blue,red,white,white,blue,white,blue,red,white,white,green,green,green,blue,white,white,blue,red,blue,blue,blue,green,green,green,red,green,red,white,green,blue,red,blue,green,red",2,"uncover green all",999,18688,999,"move a block from row4cell18 to circlerow6cell17",5001,0
96815,76984,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,green,red,white,white,white,white,white,white,white,white,white,red,white,white,white,white,white,red,blue,red,white,white,blue,white,blue,red,white,white,green,green,green,blue,white,white,blue,red,blue,blue,blue,green,green,green,red,green,red,white,green,blue,red,blue,green,red",2,"uncover green all","move",4089,"move a block from row5cell18 to circlerow5cell17",999,5001,0
96815,76984,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,green,red,white,white,white,white,white,white,white,white,white,red,white,white,white,white,white,red,blue,red,white,white,blue,white,blue,red,white,white,green,green,green,blue,white,white,blue,red,blue,blue,blue,green,green,green,red,green,red,white,green,blue,red,blue,green,red",2,"uncover green all",999,4089,999,"move a block from row5cell17 to circlerow5cell18",4329,0
96815,76984,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,green,red,white,white,white,white,white,white,white,white,white,red,white,white,white,white,white,red,blue,red,white,white,blue,white,blue,red,white,white,green,green,green,blue,white,white,blue,red,blue,blue,blue,green,green,green,red,green,red,white,green,blue,red,blue,green,red",2,"uncover green all","move",12406,"move a block from row5cell02 to circlerow2cell15",999,4329,0
96815,76984,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,green,red,white,white,white,white,white,white,white,white,white,red,white,white,white,white,white,red,blue,red,white,white,blue,white,blue,red,white,white,green,green,green,blue,white,white,blue,red,blue,blue,blue,green,green,green,red,green,red,white,green,blue,red,blue,green,red",2,"uncover green all",999,12406,999,"move a block from row5cell13 to circlerow6cell12",2860,0
96815,76984,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,green,red,white,white,white,white,white,white,white,white,white,red,white,white,white,white,white,red,blue,red,white,white,blue,white,blue,red,white,white,green,green,green,blue,white,white,blue,red,blue,blue,blue,green,green,green,red,green,red,white,green,blue,red,blue,green,red",2,"uncover green all","done",12406,"done",999,2860,0
96815,76984,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,green,red,white,white,white,white,white,white,white,white,white,red,white,white,white,white,white,red,blue,red,white,white,blue,white,blue,red,white,white,green,green,green,blue,white,white,blue,red,blue,blue,blue,green,green,green,red,green,red,white,green,blue,red,blue,green,red",3,"fill nocolor A2",999,12406,999,"move a block from row5cell10 to circlerow5cell05",9486,1
96815,76984,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,green,red,white,white,white,white,white,white,white,white,white,red,white,white,white,white,white,red,blue,red,white,white,blue,white,blue,red,white,white,green,green,green,blue,white,white,blue,red,blue,blue,blue,green,green,green,red,green,red,white,green,blue,red,blue,green,red",3,"fill nocolor A2","move",6447,"move a block from row6cell11 to circlerow4cell05",999,9486,0
96815,76984,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,green,red,white,white,white,white,white,white,white,white,white,red,white,white,white,white,white,red,blue,red,white,white,blue,white,blue,red,white,white,green,green,green,blue,white,white,blue,red,blue,blue,blue,green,green,green,red,green,red,white,green,blue,red,blue,green,red",3,"fill nocolor A2",999,6447,999,"move a block from row5cell13 to circlerow5cell06",2574,0
96815,76984,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,green,red,white,white,white,white,white,white,white,white,white,red,white,white,white,white,white,red,blue,red,white,white,blue,white,blue,red,white,white,green,green,green,blue,white,white,blue,red,blue,blue,blue,green,green,green,red,green,red,white,green,blue,red,blue,green,red",3,"fill nocolor A2","move",11819,"move a block from row6cell13 to circlerow4cell06",999,2574,0
96815,76984,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,green,red,white,white,white,white,white,white,white,white,white,red,white,white,white,white,white,red,blue,red,white,white,blue,white,blue,red,white,white,green,green,green,blue,white,white,blue,red,blue,blue,blue,green,green,green,red,green,red,white,green,blue,red,blue,green,red",3,"fill nocolor A2",999,11819,999,"move a block from row5cell16 to circlerow3cell04",5120,0
96815,76984,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,green,red,white,white,white,white,white,white,white,white,white,red,white,white,white,white,white,red,blue,red,white,white,blue,white,blue,red,white,white,green,green,green,blue,white,white,blue,red,blue,blue,blue,green,green,green,red,green,red,white,green,blue,red,blue,green,red",3,"fill nocolor A2","move",3920,"move a block from row6cell16 to circlerow2cell04",999,5120,0
96815,76984,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,green,red,white,white,white,white,white,white,white,white,white,red,white,white,white,white,white,red,blue,red,white,white,blue,white,blue,red,white,white,green,green,green,blue,white,white,blue,red,blue,blue,blue,green,green,green,red,green,red,white,green,blue,red,blue,green,red",3,"fill nocolor A2",999,3920,999,"move a block from row4cell14 to circlerow3cell05",5479,0
96815,76984,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,green,red,white,white,white,white,white,white,white,white,white,red,white,white,white,white,white,red,blue,red,white,white,blue,white,blue,red,white,white,green,green,green,blue,white,white,blue,red,blue,blue,blue,green,green,green,red,green,red,white,green,blue,red,blue,green,red",3,"fill nocolor A2","move",2163,"move a block from row5cell14 to row3cell06",999,5479,0
96815,76984,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,green,red,white,white,white,white,white,white,white,white,white,red,white,white,white,white,white,red,blue,red,white,white,blue,white,blue,red,white,white,green,green,green,blue,white,white,blue,red,blue,blue,blue,green,green,green,red,green,red,white,green,blue,red,blue,green,red",3,"fill nocolor A2",999,2163,999,"move a block from row6cell18 to circlerow2cell05",4906,0
96815,76984,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,green,red,white,white,white,white,white,white,white,white,white,red,white,white,white,white,white,red,blue,red,white,white,blue,white,blue,red,white,white,green,green,green,blue,white,white,blue,red,blue,blue,blue,green,green,green,red,green,red,white,green,blue,red,blue,green,red",3,"fill nocolor A2","move",1856,"move a block from row5cell15 to circlerow5cell17",999,4906,0
96815,76984,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,green,red,white,white,white,white,white,white,white,white,white,red,white,white,white,white,white,red,blue,red,white,white,blue,white,blue,red,white,white,green,green,green,blue,white,white,blue,red,blue,blue,blue,green,green,green,red,green,red,white,green,blue,red,blue,green,red",3,"fill nocolor A2",999,1856,999,"move a block from row6cell10 to circlerow2cell06",3372,0
96815,76984,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,green,red,white,white,white,white,white,white,white,white,white,red,white,white,white,white,white,red,blue,red,white,white,blue,white,blue,red,white,white,green,green,green,blue,white,white,blue,red,blue,blue,blue,green,green,green,red,green,red,white,green,blue,red,blue,green,red",3,"fill nocolor A2","move",3531,"move a block from row6cell15 to circlerow1cell05",999,3372,0
96815,76984,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,green,red,white,white,white,white,white,white,white,white,white,red,white,white,white,white,white,red,blue,red,white,white,blue,white,blue,red,white,white,green,green,green,blue,white,white,blue,red,blue,blue,blue,green,green,green,red,green,red,white,green,blue,red,blue,green,red",3,"fill nocolor A2",999,3531,999,"move a block from row5cell09 to circlerow1cell04",2034,0
96815,76984,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,green,red,white,white,white,white,white,white,white,white,white,red,white,white,white,white,white,red,blue,red,white,white,blue,white,blue,red,white,white,green,green,green,blue,white,white,blue,red,blue,blue,blue,green,green,green,red,green,red,white,green,blue,red,blue,green,red",3,"fill nocolor A2","move",5442,"move a block from row6cell08 to circlerow1cell06",999,2034,0
96815,76984,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,green,red,white,white,white,white,white,white,white,white,white,red,white,white,white,white,white,red,blue,red,white,white,blue,white,blue,red,white,white,green,green,green,blue,white,white,blue,red,blue,blue,blue,green,green,green,red,green,red,white,green,blue,red,blue,green,red",4,"cover blue all",999,5442,999,"move a block from row5cell10 to circlerow4cell07",11279,1
96815,76984,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,green,red,white,white,white,white,white,white,white,white,white,red,white,white,white,white,white,red,blue,red,white,white,blue,white,blue,red,white,white,green,green,green,blue,white,white,blue,red,blue,blue,blue,green,green,green,red,green,red,white,green,blue,red,blue,green,red",4,"cover blue all","move",11192,"move a block from row6cell11 to circlerow5cell18",999,11279,0
96815,76984,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,green,red,white,white,white,white,white,white,white,white,white,red,white,white,white,white,white,red,blue,red,white,white,blue,white,blue,red,white,white,green,green,green,blue,white,white,blue,red,blue,blue,blue,green,green,green,red,green,red,white,green,blue,red,blue,green,red",4,"cover blue all",999,11192,999,"move a block from row6cell10 to circlerow4cell16",5323,0
96815,76984,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,green,red,white,white,white,white,white,white,white,white,white,red,white,white,white,white,white,red,blue,red,white,white,blue,white,blue,red,white,white,green,green,green,blue,white,white,blue,red,blue,blue,blue,green,green,green,red,green,red,white,green,blue,red,blue,green,red",4,"cover blue all","move",5678,"move a block from row6cell08 to row4cell09",999,5323,0
96815,76984,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,green,red,white,white,white,white,white,white,white,white,white,red,white,white,white,white,white,red,blue,red,white,white,blue,white,blue,red,white,white,green,green,green,blue,white,white,blue,red,blue,blue,blue,green,green,green,red,green,red,white,green,blue,red,blue,green,red",4,"cover blue all",999,5678,999,"move a block from row6cell06 to circlerow5cell05",3615,0
