"helperRandCode","architectRandCode","config","goalnumber","goal","helperChoice","helperChoiceTime","helperMove","architectMove","architectChoiceTime","goalSuccess"
98763,54659,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,blue,white,white,green,white,white,white,white,white,white,white,white,white,white,white,white,white,white,blue,green,white,blue,white,white,white,red,red,blue,red,white,blue,blue,white,white,red,red,red,blue,blue,green,white,green,red,green,green,red,blue,red,green,red,green,green,green,blue",1,"cover red all",999,3305,999,"move a block from row3cell08 to circlerow5cell14",7908,0
98763,54659,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,blue,white,white,green,white,white,white,white,white,white,white,white,white,white,white,white,white,white,blue,green,white,blue,white,white,white,red,red,blue,red,white,blue,blue,white,white,red,red,red,blue,blue,green,white,green,red,green,green,red,blue,red,green,red,green,green,green,blue",1,"cover red all","pass",5695,"pass",999,7908,0
98763,54659,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,blue,white,white,green,white,white,white,white,white,white,white,white,white,white,white,white,white,white,blue,green,white,blue,white,white,white,red,red,blue,red,white,blue,blue,white,white,red,red,red,blue,blue,green,white,green,red,green,green,red,blue,red,green,red,green,green,green,blue",1,"cover red all",999,5695,999,"move a block from row5cell04 to circlerow4cell18",8914,0
98763,54659,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,blue,white,white,green,white,white,white,white,white,white,white,white,white,white,white,white,white,white,blue,green,white,blue,white,white,white,red,red,blue,red,white,blue,blue,white,white,red,red,red,blue,blue,green,white,green,red,green,green,red,blue,red,green,red,green,green,green,blue",1,"cover red all","pass",8573,"pass",999,8914,0
98763,54659,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,blue,white,white,green,white,white,white,white,white,white,white,white,white,white,white,white,white,white,blue,green,white,blue,white,white,white,red,red,blue,red,white,blue,blue,white,white,red,red,red,blue,blue,green,white,green,red,green,green,red,blue,red,green,red,green,green,green,blue",1,"cover red all",999,8573,999,"move a block from row6cell04 to circlerow4cell17",5200,0
98763,54659,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,blue,white,white,green,white,white,white,white,white,white,white,white,white,white,white,white,white,white,blue,green,white,blue,white,white,white,red,red,blue,red,white,blue,blue,white,white,red,red,red,blue,blue,green,white,green,red,green,green,red,blue,red,green,red,green,green,green,blue",1,"cover red all","done",8573,"done",999,5200,0
98763,54659,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,blue,white,white,green,white,white,white,white,white,white,white,white,white,white,white,white,white,white,blue,green,white,blue,white,white,white,red,red,blue,red,white,blue,blue,white,white,red,red,red,blue,blue,green,white,green,red,green,green,red,blue,red,green,red,green,green,green,blue",2,"clear nocolor A2",999,8573,999,"move a block from row4cell04 to circlerow5cell03",12407,1
98763,54659,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,blue,white,white,green,white,white,white,white,white,white,white,white,white,white,white,white,white,white,blue,green,white,blue,white,white,white,red,red,blue,red,white,blue,blue,white,white,red,red,red,blue,blue,green,white,green,red,green,green,red,blue,red,green,red,green,green,green,blue",2,"clear nocolor A2","pass",14148,"pass",999,12407,0
98763,54659,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,blue,white,white,green,white,white,white,white,white,white,white,white,white,white,white,white,white,white,blue,green,white,blue,white,white,white,red,red,blue,red,white,blue,blue,white,white,red,red,red,blue,blue,green,white,green,red,green,green,red,blue,red,green,red,green,green,green,blue",2,"clear nocolor A2",999,14148,999,"move a block from row6cell06 to circlerow4cell02",6087,0
98763,54659,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,blue,white,white,green,white,white,white,white,white,white,white,white,white,white,white,white,white,white,blue,green,white,blue,white,white,white,red,red,blue,red,white,blue,blue,white,white,red,red,red,blue,blue,green,white,green,red,green,green,red,blue,red,green,red,green,green,green,blue",2,"clear nocolor A2","move",3802,"move a block from row6cell16 to circlerow4cell03",999,6087,0
98763,54659,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,blue,white,white,green,white,white,white,white,white,white,white,white,white,white,white,white,white,white,blue,green,white,blue,white,white,white,red,red,blue,red,white,blue,blue,white,white,red,red,red,blue,blue,green,white,green,red,green,green,red,blue,red,green,red,green,green,green,blue",2,"clear nocolor A2",999,3802,999,"move a block from row5cell04 to circlerow3cell01",10707,0
98763,54659,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,blue,white,white,green,white,white,white,white,white,white,white,white,white,white,white,white,white,white,blue,green,white,blue,white,white,white,red,red,blue,red,white,blue,blue,white,white,red,red,red,blue,blue,green,white,green,red,green,green,red,blue,red,green,red,green,green,green,blue",2,"clear nocolor A2","move",2276,"move a block from row5cell08 to circlerow5cell07",999,10707,0
98763,54659,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,blue,white,white,green,white,white,white,white,white,white,white,white,white,white,white,white,white,white,blue,green,white,blue,white,white,white,red,red,blue,red,white,blue,blue,white,white,red,red,red,blue,blue,green,white,green,red,green,green,red,blue,red,green,red,green,green,green,blue",2,"clear nocolor A2",999,2276,999,"move a block from row6cell04 to circlerow3cell02",3134,0
98763,54659,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,blue,white,white,green,white,white,white,white,white,white,white,white,white,white,white,white,white,white,blue,green,white,blue,white,white,white,red,red,blue,red,white,blue,blue,white,white,red,red,red,blue,blue,green,white,green,red,green,green,red,blue,red,green,red,green,green,green,blue",2,"clear nocolor A2","done",2276,"done",999,3134,0
98763,54659,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,blue,white,white,green,white,white,white,white,white,white,white,white,white,white,white,white,white,white,blue,green,white,blue,white,white,white,red,red,blue,red,white,blue,blue,white,white,red,red,red,blue,blue,green,white,green,red,green,green,red,blue,red,green,red,green,green,green,blue",3,"fill nocolor B1",999,2276,999,"move a block from row6cell06 to circlerow5cell07",15154,1
98763,54659,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,blue,white,white,green,white,white,white,white,white,white,white,white,white,white,white,white,white,white,blue,green,white,blue,white,white,white,red,red,blue,red,white,blue,blue,white,white,red,red,red,blue,blue,green,white,green,red,green,green,red,blue,red,green,red,green,green,green,blue",3,"fill nocolor B1","move",2589,"move a block from row4cell04 to circlerow4cell08",999,15154,0
98763,54659,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,blue,white,white,green,white,white,white,white,white,white,white,white,white,white,white,white,white,white,blue,green,white,blue,white,white,white,red,red,blue,red,white,blue,blue,white,white,red,red,red,blue,blue,green,white,green,red,green,green,red,blue,red,green,red,green,green,green,blue",3,"fill nocolor B1",999,2589,999,"move a block from row5cell04 to circlerow4cell07",7004,0
98763,54659,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,blue,white,white,green,white,white,white,white,white,white,white,white,white,white,white,white,white,white,blue,green,white,blue,white,white,white,red,red,blue,red,white,blue,blue,white,white,red,red,red,blue,blue,green,white,green,red,green,green,red,blue,red,green,red,green,green,green,blue",3,"fill nocolor B1","move",2219,"move a block from row6cell04 to circlerow4cell09",999,7004,0
98763,54659,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,blue,white,white,green,white,white,white,white,white,white,white,white,white,white,white,white,white,white,blue,green,white,blue,white,white,white,red,red,blue,red,white,blue,blue,white,white,red,red,red,blue,blue,green,white,green,red,green,green,red,blue,red,green,red,green,green,green,blue",3,"fill nocolor B1",999,2219,999,"move a block from row6cell03 to circlerow3cell09",7663,0
98763,54659,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,blue,white,white,green,white,white,white,white,white,white,white,white,white,white,white,white,white,white,blue,green,white,blue,white,white,white,red,red,blue,red,white,blue,blue,white,white,red,red,red,blue,blue,green,white,green,red,green,green,red,blue,red,green,red,green,green,green,blue",3,"fill nocolor B1","move",4474,"move a block from row4cell01 to circlerow3cell08",999,7663,0
98763,54659,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,blue,white,white,green,white,white,white,white,white,white,white,white,white,white,white,white,white,white,blue,green,white,blue,white,white,white,red,red,blue,red,white,blue,blue,white,white,red,red,red,blue,blue,green,white,green,red,green,green,red,blue,red,green,red,green,green,green,blue",3,"fill nocolor B1",999,4474,999,"move a block from row5cell02 to circlerow3cell07",2597,0
98763,54659,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,blue,white,white,green,white,white,white,white,white,white,white,white,white,white,white,white,white,white,blue,green,white,blue,white,white,white,red,red,blue,red,white,blue,blue,white,white,red,red,red,blue,blue,green,white,green,red,green,green,red,blue,red,green,red,green,green,green,blue",3,"fill nocolor B1","move",2751,"move a block from row5cell01 to circlerow2cell09",999,2597,0
98763,54659,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,blue,white,white,green,white,white,white,white,white,white,white,white,white,white,white,white,white,white,blue,green,white,blue,white,white,white,red,red,blue,red,white,blue,blue,white,white,red,red,red,blue,blue,green,white,green,red,green,green,red,blue,red,green,red,green,green,green,blue",3,"fill nocolor B1",999,2751,999,"move a block from row6cell01 to circlerow2cell08",4246,0
98763,54659,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,blue,white,white,green,white,white,white,white,white,white,white,white,white,white,white,white,white,white,blue,green,white,blue,white,white,white,red,red,blue,red,white,blue,blue,white,white,red,red,red,blue,blue,green,white,green,red,green,green,red,blue,red,green,red,green,green,green,blue",3,"fill nocolor B1","move",2826,"move a block from row6cell02 to circlerow2cell07",999,4246,0
98763,54659,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,blue,white,white,green,white,white,white,white,white,white,white,white,white,white,white,white,white,white,blue,green,white,blue,white,white,white,red,red,blue,red,white,blue,blue,white,white,red,red,red,blue,blue,green,white,green,red,green,green,red,blue,red,green,red,green,green,green,blue",3,"fill nocolor B1",999,2826,999,"move a block from row5cell11 to circlerow1cell09",3556,0
98763,54659,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,blue,white,white,green,white,white,white,white,white,white,white,white,white,white,white,white,white,white,blue,green,white,blue,white,white,white,red,red,blue,red,white,blue,blue,white,white,red,red,red,blue,blue,green,white,green,red,green,green,red,blue,red,green,red,green,green,green,blue",3,"fill nocolor B1","move",2216,"move a block from row6cell12 to circlerow1cell08",999,3556,0
98763,54659,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,blue,white,white,green,white,white,white,white,white,white,white,white,white,white,white,white,white,white,blue,green,white,blue,white,white,white,red,red,blue,red,white,blue,blue,white,white,red,red,red,blue,blue,green,white,green,red,green,green,red,blue,red,green,red,green,green,green,blue",3,"fill nocolor B1",999,2216,999,"move a block from row5cell10 to circlerow1cell07",4526,0
98763,54659,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,blue,white,white,green,white,white,white,white,white,white,white,white,white,white,white,white,white,white,blue,green,white,blue,white,white,white,red,red,blue,red,white,blue,blue,white,white,red,red,red,blue,blue,green,white,green,red,green,green,red,blue,red,green,red,green,green,green,blue",3,"fill nocolor B1","done",2216,"done",999,4526,0
98763,54659,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,blue,white,white,green,white,white,white,white,white,white,white,white,white,white,white,white,white,white,blue,green,white,blue,white,white,white,red,red,blue,red,white,blue,blue,white,white,red,red,red,blue,blue,green,white,green,red,green,green,red,blue,red,green,red,green,green,green,blue",4,"uncover blue all",999,2216,999,"move a block from row5cell02 to circlerow6cell05",13928,1
98763,54659,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,blue,white,white,green,white,white,white,white,white,white,white,white,white,white,white,white,white,white,blue,green,white,blue,white,white,white,red,red,blue,red,white,blue,blue,white,white,red,red,red,blue,blue,green,white,green,red,green,green,red,blue,red,green,red,green,green,green,blue",4,"uncover blue all","pass",8000,"pass",999,13928,0
98763,54659,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,blue,white,white,green,white,white,white,white,white,white,white,white,white,white,white,white,white,white,blue,green,white,blue,white,white,white,red,red,blue,red,white,blue,blue,white,white,red,red,red,blue,blue,green,white,green,red,green,green,red,blue,red,green,red,green,green,green,blue",4,"uncover blue all",999,8000,999,"move a block from row4cell04 to circlerow5cell06",5091,0
98763,54659,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,blue,white,white,green,white,white,white,white,white,white,white,white,white,white,white,white,white,white,blue,green,white,blue,white,white,white,red,red,blue,red,white,blue,blue,white,white,red,red,red,blue,blue,green,white,green,red,green,green,red,blue,red,green,red,green,green,green,blue",4,"uncover blue all","pass",9137,"pass",999,5091,0
98763,54659,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,blue,white,white,green,white,white,white,white,white,white,white,white,white,white,white,white,white,white,blue,green,white,blue,white,white,white,red,red,blue,red,white,blue,blue,white,white,red,red,red,blue,blue,green,white,green,red,green,green,red,blue,red,green,red,green,green,green,blue",4,"uncover blue all",999,9137,999,"move a block from row5cell18 to circlerow4cell09",10394,0
98763,54659,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,blue,white,white,green,white,white,white,white,white,white,white,white,white,white,white,white,white,white,blue,green,white,blue,white,white,white,red,red,blue,red,white,blue,blue,white,white,red,red,red,blue,blue,green,white,green,red,green,green,red,blue,red,green,red,green,green,green,blue",4,"uncover blue all","move",2006,"move a block from row5cell17 to row4cell08",999,10394,0
98763,54659,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,blue,white,white,green,white,white,white,white,white,white,white,white,white,white,white,white,white,white,blue,green,white,blue,white,white,white,red,red,blue,red,white,blue,blue,white,white,red,red,red,blue,blue,green,white,green,red,green,green,red,blue,red,green,red,green,green,green,blue",4,"uncover blue all",999,2006,999,"move a block from row5cell11 to circlerow5cell07",4487,0
98763,54659,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,blue,white,white,green,white,white,white,white,white,white,white,white,white,white,white,white,white,white,blue,green,white,blue,white,white,white,red,red,blue,red,white,blue,blue,white,white,red,red,red,blue,blue,green,white,green,red,green,green,red,blue,red,green,red,green,green,green,blue",4,"uncover blue all","move",4632,"move a block from row6cell12 to circlerow4cell07",999,4487,0
98763,54659,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,blue,white,white,green,white,white,white,white,white,white,white,white,white,white,white,white,white,white,blue,green,white,blue,white,white,white,red,red,blue,red,white,blue,blue,white,white,red,red,red,blue,blue,green,white,green,red,green,green,red,blue,red,green,red,green,green,green,blue",4,"uncover blue all",999,4632,999,"move a block from row5cell04 to circlerow5cell03",12773,0
98763,54659,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,blue,white,white,green,white,white,white,white,white,white,white,white,white,white,white,white,white,white,blue,green,white,blue,white,white,white,red,red,blue,red,white,blue,blue,white,white,red,red,red,blue,blue,green,white,green,red,green,green,red,blue,red,green,red,green,green,green,blue",4,"uncover blue all","move",5256,"move a block from row6cell11 to circlerow5cell02",999,12773,0
98763,54659,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,blue,white,white,green,white,white,white,white,white,white,white,white,white,white,white,white,white,white,blue,green,white,blue,white,white,white,red,red,blue,red,white,blue,blue,white,white,red,red,red,blue,blue,green,white,green,red,green,green,red,blue,red,green,red,green,green,green,blue",4,"uncover blue all",999,5256,999,"move a block from row5cell10 to circlerow4cell03",5353,0
98763,54659,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,blue,white,white,green,white,white,white,white,white,white,white,white,white,white,white,white,white,white,blue,green,white,blue,white,white,white,red,red,blue,red,white,blue,blue,white,white,red,red,red,blue,blue,green,white,green,red,green,green,red,blue,red,green,red,green,green,green,blue",4,"uncover blue all","move",3156,"move a block from row5cell13 to circlerow4cell02",999,5353,0
98763,54659,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,blue,white,white,green,white,white,white,white,white,white,white,white,white,white,white,white,white,white,blue,green,white,blue,white,white,white,red,red,blue,red,white,blue,blue,white,white,red,red,red,blue,blue,green,white,green,red,green,green,red,blue,red,green,red,green,green,green,blue",4,"uncover blue all",999,3156,999,"move a block from row5cell14 to circlerow3cell03",2596,0
